0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.05880587920546532,0.06069223955273628,0.06943167746067047,0.06556291878223419,0.06039929389953613,0.045921653509140015,0.055399339646101,0.060607556253671646,0.06439626216888428,0.05693801864981651,0.05374503880739212,0.05384034290909767,0.06334812939167023,0.05835377797484398,0.05569620430469513,0.06072651594877243,0.05788350850343704,0.0631551593542099,0.06654973328113556,0.06836501508951187,0.06022898107767105,0.05768582224845886,0.0534941628575325,0.06069638207554817,0.06432045251131058,0.05543288588523865,0.045179955661296844,0.05270668864250183,0.04637479782104492,0.05485434830188751,0.0,0.06443299353122711,0.0673692524433136,0.04205937683582306,0.06669140607118607,0.056557025760412216,0.05508878082036972,0.06273529678583145,0.059759147465229034,0.06023762375116348,0.05827229470014572,0.05028237774968147,0.06070365011692047,0.06359928846359253,0.05374692380428314,0.06502170115709305,0.06613191962242126,0.06100987643003464,0.06682188808917999,0.0626019611954689,0.06220727413892746,0.05964767187833786,0.0661604106426239,0.0636957585811615,0.06431303918361664,0.06196115165948868,0.07107505202293396,0.06178420037031174,0.05713076516985893,0.05320471525192261,0.0625585988163948,0.06334644556045532,0.06400786340236664,0.07150650024414062,0.06350190937519073,0.03239487111568451,0.057416245341300964,0.04301569610834122,0.03948342800140381,0.03239487111568451,0.06704217940568924,0.065327487885952,0.06740023195743561,0.05857754126191139,0.06771395355463028,0.07043057680130005,0.06877244263887405,0.064191073179245,0.06673695892095566,0.06964834034442902,0.04741768538951874,0.0629434585571289,0.061007849872112274,0.06289108097553253,0.06512019038200378,0.048039741814136505,0.06502725929021835,0.06940460205078125,0.06568905711174011,0.05058929696679115,0.05924428254365921,0.05983080714941025,0.06148398667573929,0.06468471884727478,0.06410577893257141,0.05409177392721176,0.060875073075294495,0.0778854638338089,0.0659254640340805,0.06622585654258728,0.057821132242679596,0.0597836896777153,0.0655379667878151,0.06513664126396179,0.05930906534194946,0.06533658504486084,0.06692302227020264,0.06817972660064697,0.0525987483561039,0.06563025712966919,0.07212716341018677,0.06968474388122559,0.06439615786075592,0.08376573026180267,0.06930270045995712,0.059905458241701126,0.06237933039665222,0.05880442634224892,0.05863752216100693,0.05336129665374756,0.06445580720901489,0.06343410909175873,0.06510377675294876,0.064181849360466,0.059787869453430176,0.06867715716362,0.06557679176330566,0.06850489974021912,0.06771194189786911,0.06183113902807236,0.07001529633998871,0.05869259685277939,0.06343978643417358,0.071492038667202,0.05845823884010315,0.06537674367427826,0.06496894359588623,0.07068800926208496,0.07056406140327454,0.06421613693237305,0.059269897639751434,0.05391932278871536,0.0580316036939621,0.06642293184995651,0.07753387093544006
0.021198317408561707,0.028385557234287262,0.02381344512104988,0.023156818002462387,0.029697271063923836,0.06728747487068176,0.008586687035858631,0.010418572463095188,0.00792091153562069,0.016536541283130646,0.017460230737924576,0.017902808263897896,0.01171274483203888,0.023401416838169098,0.01918640173971653,0.02079179510474205,0.013422995805740356,0.011729180812835693,0.013063183054327965,0.01296862494200468,0.017346737906336784,0.018364738672971725,0.017728397622704506,0.018605537712574005,0.011207321658730507,0.027309753000736237,0.06451021134853363,0.01726161316037178,0.06471781432628632,0.02760474756360054,0.06443299353122711,0.0,0.018654650077223778,0.04412876069545746,0.023964812979102135,0.0074317567050457,0.019688591361045837,0.018033377826213837,0.01928585022687912,0.016510557383298874,0.013842247426509857,0.01933702453970909,0.020144419744610786,0.012442723847925663,0.018978476524353027,0.008764444850385189,0.009579267352819443,0.009207901544868946,0.018693557009100914,0.00884078349918127,0.009332007728517056,0.0206705741584301,0.027512695640325546,0.024439463391900063,0.011752396821975708,0.010048850439488888,0.019940949976444244,0.014109374955296516,0.025704018771648407,0.021215518936514854,0.057261478155851364,0.019148316234350204,0.016555842012166977,0.07357439398765564,0.017945609986782074,0.06617151200771332,0.009545464999973774,0.06242172047495842,0.06150756776332855,0.06617151200771332,0.010941623710095882,0.014759951271116734,0.009785025380551815,0.01316303201019764,0.012214673683047295,0.01721245050430298,0.01584165170788765,0.013442561030387878,0.019752074033021927,0.015172654762864113,0.0491582490503788,0.009567288681864738,0.03459468483924866,0.012841196730732918,0.039011433720588684,0.04621820151805878,0.010377302765846252,0.01588049903512001,0.020271971821784973,0.0621536448597908,0.015928728505969048,0.013007784262299538,0.012210985645651817,0.012215607799589634,0.012075090780854225,0.033804330974817276,0.0176515132188797,0.013341990299522877,0.01694226637482643,0.017605964094400406,0.036020427942276,0.010630788281559944,0.00941975973546505,0.009242994710803032,0.04068753123283386,0.06538943201303482,0.019300615414977074,0.01897704042494297,0.045372527092695236,0.030543576925992966,0.008578509092330933,0.01251013670116663,0.04666982591152191,0.014094875194132328,0.009374696761369705,0.0073768687434494495,0.011063468642532825,0.0271257683634758,0.010773679241538048,0.013426546938717365,0.01766306161880493,0.015432069078087807,0.011225063353776932,0.011780321598052979,0.01189917977899313,0.014599651098251343,0.012821763753890991,0.013515811413526535,0.011118737980723381,0.011742308735847473,0.01616717502474785,0.011498982086777687,0.012113932520151138,0.015585536137223244,0.010511154308915138,0.013580290600657463,0.00898023135960102,0.01351997721940279,0.014487541280686855,0.011337840929627419,0.02622959390282631,0.02325308322906494,0.0742858350276947,0.013168691657483578,0.07675227522850037
0.017620086669921875,0.03240961208939552,0.015699032694101334,0.015165496617555618,0.03209122270345688,0.07076702266931534,0.016274120658636093,0.019057661294937134,0.01906454935669899,0.024621566757559776,0.01958772912621498,0.020787693560123444,0.021698864176869392,0.02492719702422619,0.01778910681605339,0.01974913664162159,0.017627213150262833,0.014238089323043823,0.014707360416650772,0.015157181769609451,0.02088029496371746,0.015836628153920174,0.01744438149034977,0.013695122674107552,0.013073619455099106,0.029170934110879898,0.06583821773529053,0.02183780074119568,0.06766575574874878,0.029996417462825775,0.0673692524433136,0.018654650077223778,0.0,0.053815536201000214,0.012842519208788872,0.014806282706558704,0.019821807742118835,0.02037077024579048,0.014276099391281605,0.023023521527647972,0.012955312617123127,0.021861311048269272,0.024960387498140335,0.01317250169813633,0.01931658387184143,0.016292039304971695,0.019710877910256386,0.015933003276586533,0.018809784203767776,0.01972109265625477,0.020817231386899948,0.013738000765442848,0.021101992577314377,0.020219024270772934,0.013018867000937462,0.02061312459409237,0.02210238203406334,0.01287390012294054,0.020926840603351593,0.016841191798448563,0.06403940916061401,0.02671031840145588,0.023116737604141235,0.07628411054611206,0.022917039692401886,0.07013152539730072,0.014527151361107826,0.0640622153878212,0.06733931601047516,0.07013152539730072,0.013477482832968235,0.02020830102264881,0.0198499895632267,0.01182936318218708,0.021551335230469704,0.010837797075510025,0.011840731836855412,0.014110352843999863,0.01052845362573862,0.010769730433821678,0.06000552326440811,0.012417320162057877,0.04800102859735489,0.019116811454296112,0.055737368762493134,0.05828747898340225,0.02595789171755314,0.010902093723416328,0.008848058059811592,0.0697070062160492,0.017364896833896637,0.022759251296520233,0.019389227032661438,0.018510665744543076,0.018543962389230728,0.03724333271384239,0.02164357528090477,0.018585041165351868,0.01843218505382538,0.017457351088523865,0.03980414569377899,0.012930450960993767,0.015522630885243416,0.01593329757452011,0.046662069857120514,0.06398660689592361,0.01444598101079464,0.01538200955837965,0.05187239497900009,0.03295730799436569,0.022048424929380417,0.02074054628610611,0.05735183507204056,0.024144837632775307,0.02167629823088646,0.022249361500144005,0.016531754285097122,0.030633751302957535,0.019983697682619095,0.01694360375404358,0.019907046109437943,0.021655883640050888,0.02064133994281292,0.014115285128355026,0.018679767847061157,0.0115900794044137,0.013244030065834522,0.014331476762890816,0.01480717584490776,0.016205713152885437,0.025845035910606384,0.02374904230237007,0.016258668154478073,0.025617651641368866,0.013506125658750534,0.02082311362028122,0.016330808401107788,0.023787491023540497,0.022246619686484337,0.02021668665111065,0.01451389491558075,0.021882152184844017,0.07546119391918182,0.019689254462718964,0.07444582879543304
0.0513661690056324,0.056266188621520996,0.05955006182193756,0.05753352493047714,0.058933064341545105,0.05370057374238968,0.04028061404824257,0.04526412487030029,0.045310068875551224,0.04361821711063385,0.04406805709004402,0.04499077796936035,0.04537167400121689,0.04287077113986015,0.04631974175572395,0.048695240169763565,0.04913320764899254,0.049402229487895966,0.053197383880615234,0.055011749267578125,0.04966074228286743,0.0469641387462616,0.0470009408891201,0.05335723236203194,0.04952093958854675,0.05294537916779518,0.05686713755130768,0.04635825753211975,0.05545887351036072,0.05232570320367813,0.04205937683582306,0.04412876069545746,0.053815536201000214,0.0,0.05424703285098076,0.043867308646440506,0.045422203838825226,0.04847808927297592,0.0466882660984993,0.04992302507162094,0.04489858075976372,0.048769623041152954,0.05237670615315437,0.04541963338851929,0.04510067403316498,0.04918127506971359,0.05025213956832886,0.04835139587521553,0.05551470071077347,0.04920114204287529,0.04626338183879852,0.05178283154964447,0.05974464863538742,0.05674458295106888,0.04750887677073479,0.04867918789386749,0.056618187576532364,0.04615721106529236,0.04825713485479355,0.050384990870952606,0.051117584109306335,0.053115587681531906,0.05340633913874626,0.06085870414972305,0.05475109815597534,0.04890819638967514,0.04706059396266937,0.04769021272659302,0.05197367072105408,0.04890819638967514,0.049296148121356964,0.04569234699010849,0.047150254249572754,0.04600236937403679,0.04742573946714401,0.05282428488135338,0.05265200883150101,0.049017228186130524,0.052925825119018555,0.05236310884356499,0.045905910432338715,0.04728890210390091,0.039712093770504,0.049520596861839294,0.04856077581644058,0.04343419522047043,0.04595697671175003,0.05237492173910141,0.051644280552864075,0.05238291621208191,0.049444280564785004,0.049411289393901825,0.047286257147789,0.050944920629262924,0.04821457341313362,0.047619469463825226,0.04723016917705536,0.05400650203227997,0.05079321563243866,0.04817481338977814,0.04900501295924187,0.04659634083509445,0.04930853098630905,0.04873029142618179,0.053432807326316833,0.061975687742233276,0.057399533689022064,0.057274267077445984,0.040337324142456055,0.06566431373357773,0.051499322056770325,0.050835464149713516,0.04763035476207733,0.05984391272068024,0.05076494812965393,0.04389103874564171,0.04437757655978203,0.055256012827157974,0.04613896459341049,0.04689464718103409,0.054161544889211655,0.05177637189626694,0.049680039286613464,0.050372835248708725,0.04210955277085304,0.05755314603447914,0.04937152564525604,0.05264439061284065,0.049224402755498886,0.04505205899477005,0.04945440590381622,0.04102156683802605,0.04427994042634964,0.05042661353945732,0.04514623433351517,0.047337859869003296,0.04804425686597824,0.05331563204526901,0.04889892041683197,0.04838651791214943,0.05492580309510231,0.0503283329308033,0.0623210184276104,0.05409636348485947,0.0687626525759697
0.018299594521522522,0.022356539964675903,0.01516211312264204,0.016381386667490005,0.020983722060918808,0.06517194211483002,0.01997239701449871,0.02226424030959606,0.02353218011558056,0.020909812301397324,0.018691284582018852,0.017305292189121246,0.025660168379545212,0.025044959038496017,0.01810569129884243,0.014327732846140862,0.019053038209676743,0.018640384078025818,0.012022502720355988,0.014666943810880184,0.020234469324350357,0.021931517869234085,0.01997680962085724,0.019709967076778412,0.017582744359970093,0.021214105188846588,0.06134631112217903,0.020616676658391953,0.06297888606786728,0.019322505220770836,0.06669140607118607,0.023964812979102135,0.012842519208788872,0.05424703285098076,0.0,0.01659456454217434,0.016077032312750816,0.022580137476325035,0.014310697093605995,0.017145797610282898,0.015598677098751068,0.016585158184170723,0.014010341838002205,0.019929956644773483,0.01262989267706871,0.018445320427417755,0.023910529911518097,0.02119746245443821,0.022196192294359207,0.021491751074790955,0.01966744288802147,0.012667747214436531,0.012916555628180504,0.014235369861125946,0.018097519874572754,0.023249782621860504,0.019681893289089203,0.013411922380328178,0.02139214053750038,0.019115732982754707,0.06403785198926926,0.01827249862253666,0.017368733882904053,0.07492213696241379,0.016127724200487137,0.06561478972434998,0.01429819967597723,0.05958805978298187,0.06367156654596329,0.06561478972434998,0.018599286675453186,0.024075353518128395,0.024873238056898117,0.017361653968691826,0.02600339613854885,0.012537909671664238,0.017152585089206696,0.018169395625591278,0.01372840441763401,0.01829184964299202,0.05898819863796234,0.017898350954055786,0.048501208424568176,0.012131405994296074,0.057408466935157776,0.062469203025102615,0.026244107633829117,0.018856152892112732,0.01598666049540043,0.06502807140350342,0.0152555201202631,0.023104101419448853,0.018919996917247772,0.020612215623259544,0.018882891163229942,0.039225902408361435,0.024352384731173515,0.030659910291433334,0.02183365821838379,0.02529507502913475,0.04176770895719528,0.015776392072439194,0.0174246896058321,0.0182847548276186,0.049583762884140015,0.05837488919496536,0.011461978778243065,0.01140615064650774,0.052944034337997437,0.02400198206305504,0.02678189054131508,0.022847730666399002,0.05949795991182327,0.0247150007635355,0.026636462658643723,0.024126552045345306,0.02366616763174534,0.02036433294415474,0.019800778478384018,0.015475822612643242,0.019865669310092926,0.018294062465429306,0.019236454740166664,0.01754698157310486,0.021084941923618317,0.01642763242125511,0.018391091376543045,0.019198458641767502,0.01888401433825493,0.017286017537117004,0.027774404734373093,0.02346697822213173,0.015833906829357147,0.02936699241399765,0.02228432148694992,0.024558674544095993,0.02095637284219265,0.024660825729370117,0.024705909192562103,0.02187979593873024,0.018267277628183365,0.017687460407614708,0.06820621341466904,0.023837614804506302,0.06757551431655884
0.015257838182151318,0.019969478249549866,0.016980528831481934,0.015922052785754204,0.021025393158197403,0.06028137728571892,0.0076238662004470825,0.00971001386642456,0.009119419381022453,0.012219559401273727,0.011497116647660732,0.00991208665072918,0.011817414313554764,0.01955745741724968,0.013940428383648396,0.013362989760935307,0.008069099858403206,0.008686963468790054,0.008576282300055027,0.010336648672819138,0.011765845119953156,0.01357419416308403,0.011680768802762032,0.012557417154312134,0.009755377657711506,0.019539467990398407,0.056981414556503296,0.012621394358575344,0.05775502324104309,0.019643403589725494,0.056557025760412216,0.0074317567050457,0.014806282706558704,0.043867308646440506,0.01659456454217434,0.0,0.013658685609698296,0.014467745088040829,0.013467575423419476,0.009459164924919605,0.010927071794867516,0.010999847203493118,0.014276443980634212,0.012412315234541893,0.012516945600509644,0.0073498026467859745,0.009643027558922768,0.005983077920973301,0.01396942138671875,0.008599439635872841,0.009190917015075684,0.01309861522167921,0.017927128821611404,0.017308218404650688,0.008834782987833023,0.011278507299721241,0.014526426792144775,0.011425692588090897,0.0205082967877388,0.013225220143795013,0.0540362112224102,0.013421577401459217,0.012097206898033619,0.06745274364948273,0.01146951038390398,0.05972263216972351,0.005521366838365793,0.05742816627025604,0.056251876056194305,0.05972263216972351,0.008993919938802719,0.0131326112896204,0.010147142224013805,0.009746821597218513,0.011949735693633556,0.013577505014836788,0.01138050202280283,0.009968600235879421,0.01563061587512493,0.011668173596262932,0.04748116433620453,0.008626796305179596,0.03679179400205612,0.009657670743763447,0.04213434457778931,0.04676608368754387,0.01152330543845892,0.013380481861531734,0.016172494739294052,0.058376193046569824,0.010038706474006176,0.013432329520583153,0.008864238858222961,0.011256305500864983,0.012528149411082268,0.028859499841928482,0.013223448768258095,0.014324769377708435,0.015339184552431107,0.016279708594083786,0.031830839812755585,0.006773397326469421,0.007949571125209332,0.008157002739608288,0.036067064851522446,0.05683334916830063,0.012152792885899544,0.011704351752996445,0.04272998869419098,0.02301541343331337,0.009997790679335594,0.01170976273715496,0.04666368290781975,0.01504907850176096,0.009727785363793373,0.009410534054040909,0.011347807943820953,0.01865644007921219,0.006985679734498262,0.0066378419287502766,0.01184710580855608,0.010542966425418854,0.009052786976099014,0.00798151083290577,0.010270047932863235,0.009380968287587166,0.009466397576034069,0.009647169150412083,0.009567448869347572,0.010358791798353195,0.015159299597144127,0.011418133042752743,0.011426502838730812,0.015236003324389458,0.010030604898929596,0.013905763626098633,0.007875681854784489,0.010870675556361675,0.013888486661016941,0.008247694000601768,0.016985654830932617,0.014974363148212433,0.0655900314450264,0.010382488369941711,0.06828422844409943
0.013045682571828365,0.017540276050567627,0.019291475415229797,0.01770251803100109,0.021265022456645966,0.054065801203250885,0.015544078312814236,0.019649235531687737,0.021791590377688408,0.015691664069890976,0.012049304321408272,0.011971263214945793,0.015546154230833054,0.014329474419355392,0.009783616289496422,0.013572119176387787,0.014377394691109657,0.0161434393376112,0.01714523509144783,0.019681837409734726,0.01576049067080021,0.016164857894182205,0.01395341381430626,0.016568558290600777,0.015654316172003746,0.017108570784330368,0.05207125470042229,0.01214410550892353,0.05319369211792946,0.016857661306858063,0.05508878082036972,0.019688591361045837,0.019821807742118835,0.045422203838825226,0.016077032312750816,0.013658685609698296,0.0,0.015356592833995819,0.004321090877056122,0.011485002003610134,0.013880433514714241,0.011469777673482895,0.016987571492791176,0.015948586165905,0.011917073279619217,0.017873544245958328,0.018587317317724228,0.016857340931892395,0.019373510032892227,0.015509940683841705,0.017476268112659454,0.013274656608700752,0.015081782825291157,0.012318935245275497,0.017531514167785645,0.016168249770998955,0.018245968967676163,0.010494566522538662,0.018636034801602364,0.01370253972709179,0.056778497993946075,0.01796761341392994,0.0184062160551548,0.06528535485267639,0.01547270268201828,0.054845452308654785,0.012336259707808495,0.0506008081138134,0.05195247009396553,0.054845452308654785,0.019522711634635925,0.017984241247177124,0.021100271493196487,0.014377189800143242,0.021743275225162506,0.019785188138484955,0.022025106474757195,0.0200531966984272,0.017184998840093613,0.022152144461870193,0.04936842620372772,0.0195089690387249,0.04412110894918442,0.016796130686998367,0.05087981000542641,0.05188939347863197,0.02255089581012726,0.018317244946956635,0.01721414364874363,0.05074578896164894,0.011937371455132961,0.017438223585486412,0.015231220982968807,0.015920154750347137,0.01970737986266613,0.026761546730995178,0.018651477992534637,0.030768495053052902,0.017250973731279373,0.02019841969013214,0.02691662311553955,0.016836045309901237,0.019404107704758644,0.019425977021455765,0.03463170677423477,0.053390540182590485,0.017949864268302917,0.019201235845685005,0.04747437685728073,0.024241210892796516,0.026151638478040695,0.01900111883878708,0.05263017117977142,0.03342757374048233,0.02600211650133133,0.01760946586728096,0.016716327518224716,0.01661744713783264,0.01585029624402523,0.011656895279884338,0.017180155962705612,0.01679595187306404,0.01829349808394909,0.017276737838983536,0.016820944845676422,0.01920197904109955,0.017607031390070915,0.01864444836974144,0.018445031717419624,0.015352094545960426,0.024223744869232178,0.016240423545241356,0.0138802295550704,0.025591835379600525,0.017522146925330162,0.019611172378063202,0.01879037357866764,0.022858072072267532,0.021400433033704758,0.01938004046678543,0.017544260248541832,0.015280922874808311,0.05799080431461334,0.021804532036185265,0.06270093470811844
0.022688474506139755,0.027876514941453934,0.027069274336099625,0.025045882910490036,0.02965758927166462,0.06426532566547394,0.011796250939369202,0.014581427909433842,0.013983797281980515,0.016475355252623558,0.015982553362846375,0.016351740807294846,0.01484031043946743,0.019812658429145813,0.015499001368880272,0.022830143570899963,0.017436698079109192,0.014531448483467102,0.019766218960285187,0.020037181675434113,0.01129405852407217,0.017703792080283165,0.013783115893602371,0.013311735354363918,0.01406857930123806,0.027329936623573303,0.062362514436244965,0.021372247487306595,0.063831627368927,0.027336187660694122,0.06273529678583145,0.018033377826213837,0.02037077024579048,0.04847808927297592,0.022580137476325035,0.014467745088040829,0.015356592833995819,0.0,0.012578997761011124,0.019716836512088776,0.008182193152606487,0.02070159837603569,0.022867662832140923,0.012480704113841057,0.019839288666844368,0.016134187579154968,0.01404423825442791,0.015694599598646164,0.010309050790965557,0.01688474416732788,0.017896618694067,0.018536360934376717,0.022960716858506203,0.01969604194164276,0.015888970345258713,0.01609632559120655,0.012923761270940304,0.012188770808279514,0.025041041895747185,0.019870543852448463,0.05637846514582634,0.0239467341452837,0.020849693566560745,0.0713835209608078,0.021971382200717926,0.06402833759784698,0.017115041613578796,0.059511005878448486,0.06043137237429619,0.06402833759784698,0.014463314786553383,0.016548950225114822,0.015993647277355194,0.015003480017185211,0.017449086531996727,0.014293696731328964,0.016844037920236588,0.011711109429597855,0.013997571542859077,0.0159374438226223,0.05503801256418228,0.013121938332915306,0.04233669489622116,0.020405614748597145,0.04739568382501602,0.05190875008702278,0.020593885332345963,0.017244873568415642,0.018378064036369324,0.060212425887584686,0.013993403874337673,0.016831601038575172,0.014263763092458248,0.015746422111988068,0.014936600811779499,0.027224523946642876,0.010307290591299534,0.020656585693359375,0.011427445337176323,0.013688242062926292,0.0305527001619339,0.01610165648162365,0.01727321930229664,0.0169355571269989,0.03215453028678894,0.0630619004368782,0.024948060512542725,0.025038959458470345,0.048580970615148544,0.03332012891769409,0.020496772602200508,0.017149116843938828,0.050845127552747726,0.026840563863515854,0.02052709460258484,0.017276808619499207,0.014757459983229637,0.026801230385899544,0.015560884028673172,0.016348719596862793,0.015099504962563515,0.019860977306962013,0.01919843815267086,0.017394468188285828,0.01131428126245737,0.018873199820518494,0.011815185658633709,0.014947439543902874,0.018057160079479218,0.0164959579706192,0.016521193087100983,0.017875732854008675,0.01627861149609089,0.015430943109095097,0.017373863607645035,0.013239027000963688,0.01560487225651741,0.019183766096830368,0.018131021410226822,0.017479727044701576,0.02447209507226944,0.02534467726945877,0.07213936746120453,0.017592022195458412,0.07430693507194519
0.013170783407986164,0.02169370837509632,0.018392439931631088,0.0168282613158226,0.024849161505699158,0.058204423636198044,0.014787680469453335,0.01901375502347946,0.020791953429579735,0.018285926431417465,0.012183260172605515,0.013500153087079525,0.013701057992875576,0.01361502893269062,0.008966013789176941,0.015460329130291939,0.015226785093545914,0.013861216604709625,0.016207726672291756,0.01805492490530014,0.015262478962540627,0.015013391152024269,0.011873040348291397,0.013124007731676102,0.013439497910439968,0.020927703008055687,0.058429501950740814,0.015305678360164165,0.06032336503267288,0.021881375461816788,0.059759147465229034,0.01928585022687912,0.014276099391281605,0.0466882660984993,0.014310697093605995,0.013467575423419476,0.004321090877056122,0.012578997761011124,0.0,0.014856457710266113,0.009489995427429676,0.014865235425531864,0.020749347284436226,0.011792609468102455,0.013722210191190243,0.017336372286081314,0.017199907451868057,0.016323063522577286,0.01746814325451851,0.016433145850896835,0.01924767531454563,0.012242157012224197,0.01602465659379959,0.013524417765438557,0.014903239905834198,0.01594734936952591,0.017756134271621704,0.007555187214165926,0.01725870557129383,0.013321425765752792,0.05840017646551132,0.022119013592600822,0.02089906483888626,0.06934952735900879,0.018323490396142006,0.05961132049560547,0.013434682041406631,0.05369273200631142,0.05633806437253952,0.05961132049560547,0.01427120715379715,0.015135712921619415,0.018086139112710953,0.011339759454131126,0.01916338875889778,0.01386173628270626,0.016787303611636162,0.01523745059967041,0.01203885767608881,0.016744526103138924,0.053588300943374634,0.01685398444533348,0.0449945293366909,0.018588950857520103,0.05136322230100632,0.05254126340150833,0.02341725304722786,0.013569461181759834,0.012190337292850018,0.0551893413066864,0.010944684967398643,0.018266035243868828,0.015087811276316643,0.014782137237489223,0.018349312245845795,0.02649495005607605,0.01673688180744648,0.025145120918750763,0.012986833229660988,0.014785220846533775,0.027482997626066208,0.014607924968004227,0.01700168289244175,0.01715286821126938,0.035204917192459106,0.057114940136671066,0.01740775629878044,0.018495984375476837,0.0496150478720665,0.0286546777933836,0.025270694866776466,0.01860036328434944,0.05392049252986908,0.031187456101179123,0.02525860071182251,0.018603336066007614,0.014812597073614597,0.020722392946481705,0.017001446336507797,0.012389449402689934,0.017600029706954956,0.018661409616470337,0.019282998517155647,0.015892021358013153,0.01564374938607216,0.016021933406591415,0.01394680142402649,0.015632297843694687,0.01645178720355034,0.014225711114704609,0.024577494710683823,0.018235094845294952,0.014070246368646622,0.025091513991355896,0.015652377158403397,0.01742406189441681,0.017406653612852097,0.023202568292617798,0.02087448164820671,0.019310712814331055,0.015485691837966442,0.016709722578525543,0.06237659975886345,0.02056998759508133,0.06580595672130585
0.018468812108039856,0.011963879689574242,0.021361639723181725,0.020489811897277832,0.011926291510462761,0.0564236119389534,0.01322219893336296,0.013632443733513355,0.016182109713554382,0.008370691910386086,0.01175624504685402,0.010326746851205826,0.01724516600370407,0.02245057001709938,0.015558497980237007,0.014030661433935165,0.014528635889291763,0.01673518866300583,0.014564341865479946,0.01774778589606285,0.012938566505908966,0.020255357027053833,0.01841529831290245,0.021415868774056435,0.017296429723501205,0.015297921374440193,0.05619650334119797,0.01512567512691021,0.057497359812259674,0.014177201315760612,0.06023762375116348,0.016510557383298874,0.023023521527647972,0.04992302507162094,0.017145797610282898,0.009459164924919605,0.011485002003610134,0.019716836512088776,0.014856457710266113,0.0,0.017392661422491074,0.009792855940759182,0.008865918964147568,0.020740021020174026,0.014370085671544075,0.014456291683018208,0.01653353124856949,0.015238260850310326,0.01934894360601902,0.013029946945607662,0.01125447079539299,0.017192842438817024,0.014215038157999516,0.015222711488604546,0.01675816811621189,0.016789386048913002,0.014922117814421654,0.015908170491456985,0.025618964806199074,0.01962895505130291,0.05683419108390808,0.007496469188481569,0.009853534400463104,0.06689546257257462,0.008142298087477684,0.059631332755088806,0.011820543557405472,0.05640460178256035,0.05495082587003708,0.059631332755088806,0.018479805439710617,0.016896329820156097,0.0177095178514719,0.017862573266029358,0.01819566823542118,0.021848052740097046,0.0225851908326149,0.019521348178386688,0.023798631504178047,0.022681623697280884,0.049321241676807404,0.01589689776301384,0.043247051537036896,0.009825455024838448,0.048260875046253204,0.05216217786073685,0.01459516491740942,0.02150779776275158,0.022339168936014175,0.055209994316101074,0.012211665511131287,0.017536938190460205,0.013276033103466034,0.017151227220892906,0.017795193940401077,0.032898664474487305,0.017085030674934387,0.026756413280963898,0.02244122140109539,0.024326255545020103,0.03450637310743332,0.014421552419662476,0.014591173268854618,0.014590863138437271,0.040027812123298645,0.05554293841123581,0.01736609637737274,0.01660124585032463,0.04897960275411606,0.016273509711027145,0.01769673079252243,0.014275488443672657,0.05063781142234802,0.02322867512702942,0.01739463582634926,0.014649592339992523,0.018359240144491196,0.012021608650684357,0.0106301698833704,0.011186044663190842,0.013904313556849957,0.009727776981890202,0.010763544589281082,0.012498684227466583,0.014604014344513416,0.01813621073961258,0.017407633364200592,0.017926739528775215,0.018763607367873192,0.016050640493631363,0.01579240709543228,0.011056946590542793,0.013134999200701714,0.01859707571566105,0.01793675869703293,0.02157367579638958,0.01620127260684967,0.01308809220790863,0.015311726368963718,0.01255890540778637,0.023879462853074074,0.01637468859553337,0.060637686401605606,0.015797697007656097,0.062364108860492706
