0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
1.0,0.8333333333333334,0.5,0.17391304347826086,0.25,0.5,0.23529411764705882,0.3,0.5714285714285714,1.0,1.0,1.0,0.3076923076923077,1.0,1.0,0.26666666666666666,0.5714285714285714,1.0,0.5714285714285714,1.0,0.12903225806451613,0.25,1.0,1.0,0.45454545454545453,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3125,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.21428571428571427,0.3,1.0,0.2222222222222222,0.23529411764705882,1.0,0.3076923076923077,0.2,0.2222222222222222,0.6666666666666666,0.25,1.0,1.0,1.0,0.45454545454545453,0.3076923076923077,0.26666666666666666,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.25,0.38461538461538464,1.0,0.2,0.45454545454545453,0.5714285714285714,0.21052631578947367,1.0,0.23529411764705882,0.5,1.0,0.4,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.5,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.5714285714285714,0.45454545454545453,0.8333333333333334,0.8333333333333334,0.5,0.25,1.0,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.10714285714285714,0.19047619047619047,0.06382978723404255,0.5714285714285714,0.18181818181818182,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.19047619047619047,0.5714285714285714,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.17391304347826086,0.6666666666666666,0.5714285714285714,0.2222222222222222,0.3076923076923077,1.0,0.4166666666666667,0.2222222222222222,1.0,1.0,1.0,0.3076923076923077,1.0,0.38461538461538464,0.1,1.0,0.625,0.625,0.5,1.0,0.42857142857142855,0.10714285714285714,1.0,1.0,0.3333333333333333,0.3
1.0,0.8333333333333334,0.5,0.17391304347826086,0.25,0.5,0.23529411764705882,0.3,0.5714285714285714,1.0,1.0,1.0,0.3076923076923077,1.0,1.0,0.26666666666666666,0.5714285714285714,1.0,0.5714285714285714,1.0,0.12903225806451613,0.25,1.0,1.0,0.45454545454545453,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3125,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.21428571428571427,0.3,1.0,0.2222222222222222,0.23529411764705882,1.0,0.3076923076923077,0.2,0.2222222222222222,0.6666666666666666,0.25,1.0,1.0,1.0,0.45454545454545453,0.3076923076923077,0.26666666666666666,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.25,0.38461538461538464,1.0,0.2,0.45454545454545453,0.5714285714285714,0.21052631578947367,1.0,0.23529411764705882,0.5,1.0,0.4,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.5,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.5714285714285714,0.45454545454545453,0.8333333333333334,0.8333333333333334,0.5,0.25,1.0,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.10714285714285714,0.19047619047619047,0.06382978723404255,0.5714285714285714,0.18181818181818182,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.19047619047619047,0.5714285714285714,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.17391304347826086,0.6666666666666666,0.5714285714285714,0.2222222222222222,0.3076923076923077,1.0,0.4166666666666667,0.2222222222222222,1.0,1.0,1.0,0.3076923076923077,1.0,0.38461538461538464,0.1,1.0,0.625,0.625,0.5,1.0,0.42857142857142855,0.10714285714285714,1.0,1.0,0.3333333333333333,0.3
0.3125,0.29411764705882354,0.23809523809523808,0.4074074074074074,0.55,0.2777777777777778,0.7777777777777778,0.2631578947368421,0.29411764705882354,0.3125,0.3125,0.3125,0.21739130434782608,0.3125,0.3125,0.5,0.29411764705882354,0.3125,0.2222222222222222,0.3125,0.15,0.55,0.3125,0.3125,0.5,0.3,0.3125,0.15789473684210525,0.3125,0.21052631578947367,0.3125,0.23529411764705882,0.3125,0.29411764705882354,0.3125,0.3125,0.3125,0.3125,0.3125,0.17391304347826086,0.3125,0.3125,0.3125,0.3125,0.3125,1.0,0.3125,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.3125,0.12,0.2,0.3125,0.5,0.6,0.3125,0.21739130434782608,0.6666666666666666,0.7368421052631579,0.23529411764705882,0.55,0.3125,0.3125,0.3125,0.5,0.4,0.15384615384615385,0.29411764705882354,0.3333333333333333,0.3684210526315789,0.29411764705882354,0.55,0.20833333333333334,0.3125,0.20689655172413793,0.2857142857142857,0.29411764705882354,0.4782608695652174,0.3125,0.5238095238095238,0.2777777777777778,0.3125,0.19047619047619047,0.3125,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.47368421052631576,0.29411764705882354,0.2916666666666667,0.3684210526315789,0.23529411764705882,0.2222222222222222,0.29411764705882354,0.29411764705882354,0.2857142857142857,0.29411764705882354,0.29411764705882354,0.2777777777777778,0.55,0.3125,0.391304347826087,0.2222222222222222,0.22727272727272727,0.23529411764705882,0.3125,0.3125,0.3888888888888889,0.3125,0.3125,0.3125,0.13513513513513514,0.5652173913043478,0.07017543859649122,0.29411764705882354,0.5416666666666666,0.1388888888888889,0.20512820512820512,0.1388888888888889,0.6363636363636364,0.29411764705882354,0.7368421052631579,0.21739130434782608,0.21739130434782608,0.1875,0.23529411764705882,0.29411764705882354,0.2222222222222222,0.16666666666666666,0.3125,0.21739130434782608,0.5,0.3125,0.3125,0.3125,0.21739130434782608,0.3125,0.2608695652173913,0.15789473684210525,0.3125,0.2631578947368421,0.2631578947368421,0.21052631578947367,0.3125,0.16666666666666666,0.13513513513513514,0.3125,0.3125,0.17391304347826086,0.2631578947368421
1.0,0.8333333333333334,0.5,0.17391304347826086,0.25,0.5,0.23529411764705882,0.3,0.5714285714285714,1.0,1.0,1.0,0.3076923076923077,1.0,1.0,0.26666666666666666,0.5714285714285714,1.0,0.5714285714285714,1.0,0.12903225806451613,0.25,1.0,1.0,0.45454545454545453,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3125,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.21428571428571427,0.3,1.0,0.2222222222222222,0.23529411764705882,1.0,0.3076923076923077,0.2,0.2222222222222222,0.6666666666666666,0.25,1.0,1.0,1.0,0.45454545454545453,0.3076923076923077,0.26666666666666666,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.25,0.38461538461538464,1.0,0.2,0.45454545454545453,0.5714285714285714,0.21052631578947367,1.0,0.23529411764705882,0.5,1.0,0.4,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.5,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.5714285714285714,0.45454545454545453,0.8333333333333334,0.8333333333333334,0.5,0.25,1.0,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.10714285714285714,0.19047619047619047,0.06382978723404255,0.5714285714285714,0.18181818181818182,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.19047619047619047,0.5714285714285714,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.17391304347826086,0.6666666666666666,0.5714285714285714,0.2222222222222222,0.3076923076923077,1.0,0.4166666666666667,0.2222222222222222,1.0,1.0,1.0,0.3076923076923077,1.0,0.38461538461538464,0.1,1.0,0.625,0.625,0.5,1.0,0.42857142857142855,0.10714285714285714,1.0,1.0,0.3333333333333333,0.3
0.5714285714285714,0.5,0.3333333333333333,0.21739130434782608,0.3125,0.8571428571428571,0.29411764705882354,0.5555555555555556,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.5,0.5714285714285714,0.16129032258064516,0.23529411764705882,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.3333333333333333,0.5714285714285714,0.5,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.375,0.5714285714285714,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.29411764705882354,0.5714285714285714,1.0,0.375,1.0,0.375,0.5714285714285714,0.2,0.4,0.5714285714285714,0.21052631578947367,0.2222222222222222,0.5714285714285714,0.38461538461538464,0.25,0.2777777777777778,0.5714285714285714,0.23529411764705882,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.38461538461538464,0.17647058823529413,1.0,0.4,0.45454545454545453,1.0,0.3125,0.26666666666666666,0.5714285714285714,0.25,0.3076923076923077,1.0,0.2631578947368421,0.5714285714285714,0.2222222222222222,0.8571428571428571,0.5714285714285714,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.2857142857142857,0.5,0.23529411764705882,0.45454545454545453,0.5714285714285714,0.5,0.5,0.7142857142857143,0.3076923076923077,0.5,0.5,0.8571428571428571,0.23529411764705882,0.5714285714285714,0.2222222222222222,0.7142857142857143,0.4166666666666667,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.10344827586206896,0.23809523809523808,0.0625,1.0,0.22727272727272727,0.10714285714285714,0.12121212121212122,0.10714285714285714,0.23809523809523808,1.0,0.2777777777777778,0.2,0.38461538461538464,0.2727272727272727,0.5714285714285714,1.0,0.2777777777777778,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.21052631578947367,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.5714285714285714,0.26666666666666666,0.13333333333333333,0.5714285714285714,0.4,0.4,0.3,0.5714285714285714,0.375,0.10344827586206896,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.5555555555555556
0.6666666666666666,0.5714285714285714,0.36363636363636365,0.17391304347826086,0.25,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.1875,0.375,0.6666666666666666,0.375,0.6666666666666666,0.09375,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2,0.6666666666666666,1.0,0.6666666666666666,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23529411764705882,0.6666666666666666,0.375,1.0,0.375,1.0,0.6666666666666666,0.13333333333333333,0.18181818181818182,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.21428571428571427,0.14285714285714285,0.15789473684210525,0.42857142857142855,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.1875,0.375,0.3,0.36363636363636365,0.375,0.25,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.375,0.15,0.6666666666666666,0.23529411764705882,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.42857142857142855,0.375,0.5714285714285714,0.375,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.375,0.23076923076923078,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06896551724137931,0.19047619047619047,0.041666666666666664,0.375,0.18181818181818182,0.07142857142857142,0.125,0.07142857142857142,0.19047619047619047,0.375,0.15789473684210525,0.4166666666666667,0.21428571428571427,0.125,0.42857142857142855,0.375,0.15789473684210525,0.21428571428571427,0.6666666666666666,0.3076923076923077,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.1,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.18181818181818182
0.5714285714285714,0.5,0.3333333333333333,0.21739130434782608,0.3125,0.8571428571428571,0.29411764705882354,0.5555555555555556,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.5,0.5714285714285714,0.16129032258064516,0.23529411764705882,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.3333333333333333,0.5714285714285714,0.5,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.375,0.5714285714285714,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.29411764705882354,0.5714285714285714,1.0,0.375,1.0,0.375,0.5714285714285714,0.2,0.4,0.5714285714285714,0.21052631578947367,0.2222222222222222,0.5714285714285714,0.38461538461538464,0.25,0.2777777777777778,0.5714285714285714,0.23529411764705882,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.38461538461538464,0.17647058823529413,1.0,0.4,0.45454545454545453,1.0,0.3125,0.26666666666666666,0.5714285714285714,0.25,0.3076923076923077,1.0,0.2631578947368421,0.5714285714285714,0.2222222222222222,0.8571428571428571,0.5714285714285714,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.2857142857142857,0.5,0.23529411764705882,0.45454545454545453,0.5714285714285714,0.5,0.5,0.7142857142857143,0.3076923076923077,0.5,0.5,0.8571428571428571,0.23529411764705882,0.5714285714285714,0.2222222222222222,0.7142857142857143,0.4166666666666667,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.10344827586206896,0.23809523809523808,0.0625,1.0,0.22727272727272727,0.10714285714285714,0.12121212121212122,0.10714285714285714,0.23809523809523808,1.0,0.2777777777777778,0.2,0.38461538461538464,0.2727272727272727,0.5714285714285714,1.0,0.2777777777777778,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.21052631578947367,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.5714285714285714,0.26666666666666666,0.13333333333333333,0.5714285714285714,0.4,0.4,0.3,0.5714285714285714,0.375,0.10344827586206896,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.5555555555555556
0.6666666666666666,0.5714285714285714,0.36363636363636365,0.17391304347826086,0.25,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.1875,0.375,0.6666666666666666,0.375,0.6666666666666666,0.09375,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2,0.6666666666666666,1.0,0.6666666666666666,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23529411764705882,0.6666666666666666,0.375,1.0,0.375,1.0,0.6666666666666666,0.13333333333333333,0.18181818181818182,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.21428571428571427,0.14285714285714285,0.15789473684210525,0.42857142857142855,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.1875,0.375,0.3,0.36363636363636365,0.375,0.25,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.375,0.15,0.6666666666666666,0.23529411764705882,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.42857142857142855,0.375,0.5714285714285714,0.375,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.375,0.23076923076923078,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06896551724137931,0.19047619047619047,0.041666666666666664,0.375,0.18181818181818182,0.07142857142857142,0.125,0.07142857142857142,0.19047619047619047,0.375,0.15789473684210525,0.4166666666666667,0.21428571428571427,0.125,0.42857142857142855,0.375,0.15789473684210525,0.21428571428571427,0.6666666666666666,0.3076923076923077,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.1,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.18181818181818182
1.0,0.8333333333333334,0.5,0.17391304347826086,0.25,0.5,0.23529411764705882,0.3,0.5714285714285714,1.0,1.0,1.0,0.3076923076923077,1.0,1.0,0.26666666666666666,0.5714285714285714,1.0,0.5714285714285714,1.0,0.12903225806451613,0.25,1.0,1.0,0.45454545454545453,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3125,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.21428571428571427,0.3,1.0,0.2222222222222222,0.23529411764705882,1.0,0.3076923076923077,0.2,0.2222222222222222,0.6666666666666666,0.25,1.0,1.0,1.0,0.45454545454545453,0.3076923076923077,0.26666666666666666,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.25,0.38461538461538464,1.0,0.2,0.45454545454545453,0.5714285714285714,0.21052631578947367,1.0,0.23529411764705882,0.5,1.0,0.4,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.5,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.5714285714285714,0.45454545454545453,0.8333333333333334,0.8333333333333334,0.5,0.25,1.0,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.10714285714285714,0.19047619047619047,0.06382978723404255,0.5714285714285714,0.18181818181818182,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.19047619047619047,0.5714285714285714,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.17391304347826086,0.6666666666666666,0.5714285714285714,0.2222222222222222,0.3076923076923077,1.0,0.4166666666666667,0.2222222222222222,1.0,1.0,1.0,0.3076923076923077,1.0,0.38461538461538464,0.1,1.0,0.625,0.625,0.5,1.0,0.42857142857142855,0.10714285714285714,1.0,1.0,0.3333333333333333,0.3
0.21428571428571427,0.2,0.375,0.36,0.125,0.1875,0.12,0.3333333333333333,0.2,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.6,0.21428571428571427,0.21428571428571427,0.18181818181818182,0.2,0.21428571428571427,0.2,0.21428571428571427,0.3125,0.17391304347826086,0.21428571428571427,0.21428571428571427,0.21052631578947367,0.15789473684210525,0.21428571428571427,0.125,0.21428571428571427,0.35714285714285715,0.21428571428571427,0.13333333333333333,0.21428571428571427,0.2,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.7692307692307693,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.12,0.21428571428571427,0.2,0.13333333333333333,0.2,0.13333333333333333,0.21428571428571427,1.0,0.3333333333333333,0.21428571428571427,0.16,0.16666666666666666,0.21428571428571427,0.6,0.10714285714285714,0.11538461538461539,0.3076923076923077,0.17391304347826086,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21052631578947367,0.2,0.7333333333333333,0.2,0.17647058823529413,0.29411764705882354,0.2,0.125,0.25,0.21428571428571427,0.4090909090909091,0.35294117647058826,0.2,0.1111111111111111,0.21428571428571427,0.12,0.1875,0.21428571428571427,0.23529411764705882,0.21428571428571427,0.3076923076923077,0.2,0.2,0.2,0.2,0.2,0.22727272727272727,0.29411764705882354,0.3076923076923077,0.2,0.2,0.2,0.15,0.2,0.2,0.1875,0.17391304347826086,0.21428571428571427,0.16666666666666666,0.2,0.6428571428571429,0.3076923076923077,0.21428571428571427,0.21428571428571427,0.23529411764705882,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.22580645161290322,0.14285714285714285,0.1875,0.2,0.17857142857142858,0.23333333333333334,0.30303030303030304,0.23333333333333334,0.14285714285714285,0.2,0.16,0.2631578947368421,0.6,0.36,0.3076923076923077,0.2,0.45,0.7142857142857143,0.21428571428571427,0.2631578947368421,0.16,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.6,0.21428571428571427,0.3157894736842105,0.21212121212121213,0.21428571428571427,0.17647058823529413,0.17647058823529413,0.35714285714285715,0.21428571428571427,0.3076923076923077,0.26666666666666666,0.21428571428571427,0.21428571428571427,0.7692307692307693,0.3333333333333333
0.3,0.2727272727272727,0.2,0.15384615384615385,0.21052631578947367,0.36363636363636365,0.2,0.7777777777777778,0.4,0.3,0.3,0.3,0.25,0.3,0.3,0.29411764705882354,0.4,0.3,0.4,0.3,0.1875,0.2777777777777778,0.3,0.3,0.26666666666666666,0.2,0.3,0.2727272727272727,0.3,0.875,0.3,0.18181818181818182,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.1875,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.18181818181818182,0.4,0.18181818181818182,0.3,0.3333333333333333,1.0,0.3,0.25,0.2631578947368421,0.3,0.25,0.17391304347826086,0.19047619047619047,0.3,0.2777777777777778,0.3,0.3,0.3,0.26666666666666666,0.42857142857142855,0.29411764705882354,0.4,0.3333333333333333,0.2857142857142857,0.4,0.21052631578947367,0.16666666666666666,0.3,0.17391304347826086,0.1875,0.4,0.18181818181818182,0.3,0.2631578947368421,0.36363636363636365,0.3,0.3076923076923077,0.3,0.3,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.25,0.2727272727272727,0.21052631578947367,0.2857142857142857,0.3,0.4,0.2727272727272727,0.2727272727272727,0.1875,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.2777777777777778,0.3,0.3333333333333333,0.5555555555555556,0.1875,0.3,0.3,0.3,0.21428571428571427,0.3,0.3,0.3,0.21428571428571427,0.16666666666666666,0.1276595744680851,0.4,0.16,0.2222222222222222,0.08333333333333333,0.2222222222222222,0.16666666666666666,0.4,0.19047619047619047,0.1111111111111111,0.17647058823529413,0.15384615384615385,0.3,0.4,0.19047619047619047,0.25,0.3,0.17647058823529413,0.25,0.3,0.3,0.3,0.25,0.3,0.16666666666666666,0.2,0.3,0.23076923076923078,0.23076923076923078,0.5,0.3,0.18181818181818182,0.21428571428571427,0.3,0.3,0.1875,0.7777777777777778
1.0,0.8333333333333334,0.5,0.17391304347826086,0.25,0.5,0.23529411764705882,0.3,0.5714285714285714,1.0,1.0,1.0,0.3076923076923077,1.0,1.0,0.26666666666666666,0.5714285714285714,1.0,0.5714285714285714,1.0,0.12903225806451613,0.25,1.0,1.0,0.45454545454545453,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3125,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.21428571428571427,0.3,1.0,0.2222222222222222,0.23529411764705882,1.0,0.3076923076923077,0.2,0.2222222222222222,0.6666666666666666,0.25,1.0,1.0,1.0,0.45454545454545453,0.3076923076923077,0.26666666666666666,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.25,0.38461538461538464,1.0,0.2,0.45454545454545453,0.5714285714285714,0.21052631578947367,1.0,0.23529411764705882,0.5,1.0,0.4,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.5,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.5714285714285714,0.45454545454545453,0.8333333333333334,0.8333333333333334,0.5,0.25,1.0,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.10714285714285714,0.19047619047619047,0.06382978723404255,0.5714285714285714,0.18181818181818182,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.19047619047619047,0.5714285714285714,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.17391304347826086,0.6666666666666666,0.5714285714285714,0.2222222222222222,0.3076923076923077,1.0,0.4166666666666667,0.2222222222222222,1.0,1.0,1.0,0.3076923076923077,1.0,0.38461538461538464,0.1,1.0,0.625,0.625,0.5,1.0,0.42857142857142855,0.10714285714285714,1.0,1.0,0.3333333333333333,0.3
