0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.010876564309000969,0.006553252227604389,0.009273153729736805,0.01901182159781456,0.014362374320626259,0.018483653664588928,0.011512428522109985,0.03596055135130882,0.008823741227388382,0.007142362184822559,0.0,0.011521655134856701,0.011521655134856701,0.016226205974817276,0.010616361163556576,0.004182922653853893,0.006661917082965374,0.009028485976159573,0.011187942698597908,0.006569216027855873,0.014612623490393162,0.0151628777384758,0.006865100935101509,0.014362374320626259,0.00643405644223094,0.01901182159781456,0.014362374320626259,0.007094772532582283,0.010991407558321953,0.0076010990887880325,0.004920660518109798,0.01290576159954071,0.007119336165487766,0.006814146414399147,0.013637727126479149,0.014938607811927795,0.019007282331585884,0.014362374320626259,0.01158105581998825,0.00993682723492384,0.007281231693923473,0.008329550735652447,0.010720171965658665,0.014876122586429119,0.015091503039002419,0.01085633598268032,0.007207375485450029,0.014362374320626259,0.007849707268178463,0.010962548665702343,0.013282960280776024,0.009103341028094292,0.016226205974817276,0.01179531216621399,0.006958572659641504,0.006586003117263317,0.007312249392271042,0.0070857759565114975,0.017487190663814545,0.010709131136536598,0.010709131136536598,0.006846887990832329,0.012260079383850098,0.0087684141471982,0.00854989979416132,0.007083670701831579,0.015704253688454628,0.004623777233064175,0.02169010229408741
0.011944927275180817,0.010587490163743496,0.020012864843010902,0.014126431196928024,0.011463241651654243,0.013392658904194832,0.014171915128827095,0.027435464784502983,0.011374182067811489,0.008466273546218872,0.011521655134856701,0.0,0.0,0.012466724961996078,0.013733265921473503,0.012925855815410614,0.012464425526559353,0.013923248276114464,0.01381614338606596,0.012265783734619617,0.010294606909155846,0.009683859534561634,0.014301078394055367,0.011463241651654243,0.014737080782651901,0.014126431196928024,0.011463241651654243,0.016450855880975723,0.014876608736813068,0.011859729886054993,0.011677664704620838,0.018695175647735596,0.009566094726324081,0.010817980393767357,0.00967430230230093,0.008773455396294594,0.014324581250548363,0.011463241651654243,0.01021740585565567,0.010780352167785168,0.013852051459252834,0.017609819769859314,0.018091455101966858,0.009481999091804028,0.011835980229079723,0.014152752235531807,0.013184759765863419,0.011463241651654243,0.016629107296466827,0.009587462991476059,0.01508013904094696,0.009684550575911999,0.012466724961996078,0.007992521859705448,0.014347013086080551,0.016511540859937668,0.015657532960176468,0.018448103219270706,0.015497514978051186,0.01460971124470234,0.01460971124470234,0.009421334601938725,0.008645091205835342,0.018361710011959076,0.011883983388543129,0.013626140542328358,0.01205713301897049,0.011220419779419899,0.015491904690861702
0.011944927275180817,0.010587490163743496,0.020012864843010902,0.014126431196928024,0.011463241651654243,0.013392658904194832,0.014171915128827095,0.027435464784502983,0.011374182067811489,0.008466273546218872,0.011521655134856701,0.0,0.0,0.012466724961996078,0.013733265921473503,0.012925855815410614,0.012464425526559353,0.013923248276114464,0.01381614338606596,0.012265783734619617,0.010294606909155846,0.009683859534561634,0.014301078394055367,0.011463241651654243,0.014737080782651901,0.014126431196928024,0.011463241651654243,0.016450855880975723,0.014876608736813068,0.011859729886054993,0.011677664704620838,0.018695175647735596,0.009566094726324081,0.010817980393767357,0.00967430230230093,0.008773455396294594,0.014324581250548363,0.011463241651654243,0.01021740585565567,0.010780352167785168,0.013852051459252834,0.017609819769859314,0.018091455101966858,0.009481999091804028,0.011835980229079723,0.014152752235531807,0.013184759765863419,0.011463241651654243,0.016629107296466827,0.009587462991476059,0.01508013904094696,0.009684550575911999,0.012466724961996078,0.007992521859705448,0.014347013086080551,0.016511540859937668,0.015657532960176468,0.018448103219270706,0.015497514978051186,0.01460971124470234,0.01460971124470234,0.009421334601938725,0.008645091205835342,0.018361710011959076,0.011883983388543129,0.013626140542328358,0.01205713301897049,0.011220419779419899,0.015491904690861702
0.017328210175037384,0.014383252710103989,0.02626868523657322,0.0018120398744940758,0.0018452525837346911,0.0054217795841395855,0.0162787064909935,0.022951707243919373,0.018726719543337822,0.018239779397845268,0.016226205974817276,0.012466724961996078,0.012466724961996078,0.0,0.009465638548135757,0.014503324404358864,0.01353338360786438,0.019958695396780968,0.009392821229994297,0.017232894897460938,0.0019911318086087704,0.006221774034202099,0.01722400262951851,0.0018452525837346911,0.016439251601696014,0.0018120398744940758,0.0018452525837346911,0.022015321999788284,0.011488545686006546,0.02096739038825035,0.015537337400019169,0.03025885298848152,0.014922354370355606,0.022168409079313278,0.00588603038340807,0.01933644711971283,0.0050943875685334206,0.0018452525837346911,0.015309574082493782,0.01674649678170681,0.01986807957291603,0.024859514087438583,0.027496468275785446,0.006003677845001221,0.005212340969592333,0.010077925398945808,0.014853930100798607,0.0018452525837346911,0.022982830181717873,0.019413737580180168,0.015603415668010712,0.020101483911275864,0.0,0.007372482679784298,0.022223159670829773,0.023228531703352928,0.023966660723090172,0.025023244321346283,0.01179351843893528,0.015866801142692566,0.015866801142692566,0.013476092368364334,0.0067313131876289845,0.023091264069080353,0.014177640900015831,0.015795987099409103,0.001587951323017478,0.01141890324652195,0.00597728043794632
0.0183859933167696,0.007652910426259041,0.01914636418223381,0.011627246625721455,0.0065788449719548225,0.013813325203955173,0.01991884969174862,0.03388901799917221,0.018171098083257675,0.013774724677205086,0.010616361163556576,0.013733265921473503,0.013733265921473503,0.009465638548135757,0.0,0.01025845855474472,0.010188816115260124,0.013835394755005836,0.0011303399223834276,0.011928047984838486,0.007426600903272629,0.010205759666860104,0.011723769828677177,0.0065788449719548225,0.013890260830521584,0.011627246625721455,0.0065788449719548225,0.014966370537877083,0.016353260725736618,0.014835692942142487,0.01178265642374754,0.024167276918888092,0.014655252918601036,0.0177826676517725,0.011315248906612396,0.014555703848600388,0.01037847064435482,0.0065788449719548225,0.013351870700716972,0.014025820419192314,0.015815749764442444,0.018420249223709106,0.018831074237823486,0.011108368635177612,0.006838677451014519,0.00042829650919884443,0.012680421583354473,0.0065788449719548225,0.015548107214272022,0.014746962115168571,0.020803723484277725,0.015323471277952194,0.009465638548135757,0.008116118609905243,0.013974924571812153,0.016539908945560455,0.016199398785829544,0.019751857966184616,0.013366647064685822,0.008056951686739922,0.008056951686739922,0.011019766330718994,0.008227291516959667,0.01505165547132492,0.013477088883519173,0.01069028489291668,0.007806932087987661,0.006500684656202793,0.013860493898391724
0.007469012401998043,0.004149697721004486,0.0073699611239135265,0.017065322026610374,0.013860261999070644,0.01591884344816208,0.006988770794123411,0.031839240342378616,0.006140861660242081,0.009564444422721863,0.004182922653853893,0.012925855815410614,0.012925855815410614,0.014503324404358864,0.01025845855474472,0.0,0.005130315199494362,0.0054726917296648026,0.011608099564909935,0.00412521418184042,0.012941311113536358,0.015069626271724701,0.0032403746154159307,0.013860261999070644,0.0010687557514756918,0.017065322026610374,0.013860261999070644,0.006934227421879768,0.0063144671730697155,0.010644485242664814,0.0029064971022307873,0.014107017777860165,0.004898530896753073,0.010297155007719994,0.01590757817029953,0.019591737538576126,0.01642618328332901,0.013860261999070644,0.008113444782793522,0.007614077068865299,0.009051509201526642,0.00976139958947897,0.011979686096310616,0.014046348631381989,0.01346784457564354,0.010966597124934196,0.005151720717549324,0.013860261999070644,0.008467396721243858,0.012446751818060875,0.007948780432343483,0.01115329284220934,0.014503324404358864,0.01445956900715828,0.011139781214296818,0.010604163631796837,0.011777080595493317,0.010201666504144669,0.01787964254617691,0.01813732087612152,0.01813732087612152,0.004399173893034458,0.014779830351471901,0.007263186853379011,0.005122160539031029,0.0037486085202544928,0.014622538350522518,0.0019730725325644016,0.01850530505180359
0.006380324251949787,0.00415633711963892,0.009067689999938011,0.01623586378991604,0.013102000579237938,0.01486657653003931,0.00938141904771328,0.029841147363185883,0.006768340244889259,0.007982151582837105,0.006661917082965374,0.012464425526559353,0.012464425526559353,0.01353338360786438,0.010188816115260124,0.005130315199494362,0.0,0.0053412215784192085,0.011574296280741692,0.004169059917330742,0.011559026315808296,0.013796176761388779,0.004225727636367083,0.013102000579237938,0.006652812007814646,0.01623586378991604,0.013102000579237938,0.007478454615920782,0.010983284562826157,0.007435040082782507,0.003922615200281143,0.01319656427949667,0.005197340156883001,0.013385696336627007,0.014380092732608318,0.018284348770976067,0.01507633738219738,0.013102000579237938,0.006392405368387699,0.005286716856062412,0.0037764597218483686,0.009654775261878967,0.011332866735756397,0.012383885681629181,0.01301505509763956,0.010712643153965473,0.0005662112962454557,0.013102000579237938,0.008122924715280533,0.009396564215421677,0.011044595390558243,0.009116221219301224,0.01353338360786438,0.01304970309138298,0.00941549427807331,0.009643178433179855,0.009814837947487831,0.010444686748087406,0.016143523156642914,0.016471248120069504,0.016471248120069504,0.004448495805263519,0.013446325436234474,0.008401733823120594,0.004240045323967934,0.004311595112085342,0.013604890555143356,0.00516651151701808,0.017118116840720177
0.0049560340121388435,0.003858731361106038,0.00999344140291214,0.021600492298603058,0.019032735377550125,0.01994609832763672,0.011315848678350449,0.03153122961521149,0.005707358010113239,0.006998532917350531,0.009028485976159573,0.013923248276114464,0.013923248276114464,0.019958695396780968,0.013835394755005836,0.0054726917296648026,0.0053412215784192085,0.0,0.016107026487588882,0.0018868823535740376,0.016711730509996414,0.018568597733974457,0.003505183383822441,0.019032735377550125,0.006417505443096161,0.021600492298603058,0.019032735377550125,0.010157645680010319,0.014300473965704441,0.006017792969942093,0.004505343735218048,0.013652803376317024,0.006378946825861931,0.015775147825479507,0.01999947428703308,0.018831368535757065,0.020212601870298386,0.019032735377550125,0.00427880696952343,0.003116943407803774,0.007409644778817892,0.011073676869273186,0.011872343719005585,0.016511162742972374,0.017238352447748184,0.014349140226840973,0.0056213089264929295,0.019032735377550125,0.011124094016849995,0.007262169383466244,0.013090953230857849,0.006651833187788725,0.019958695396780968,0.016815440729260445,0.011415769346058369,0.012418616563081741,0.012322217226028442,0.012645231559872627,0.02334979549050331,0.021216703578829765,0.021216703578829765,0.004215821158140898,0.018055617809295654,0.010299078188836575,0.004535832908004522,0.00426954310387373,0.019784292206168175,0.007833481766283512,0.022049125283956528
0.020293455570936203,0.008765071630477905,0.02033713087439537,0.012017536908388138,0.006102384999394417,0.014095881022512913,0.020793568342924118,0.03598809242248535,0.019529622048139572,0.014844774268567562,0.011187942698597908,0.01381614338606596,0.01381614338606596,0.009392821229994297,0.0011303399223834276,0.011608099564909935,0.011574296280741692,0.016107026487588882,0.0,0.013124510645866394,0.007498849183320999,0.011230222880840302,0.01375241857022047,0.006102384999394417,0.014967547729611397,0.012017536908388138,0.006102384999394417,0.015866044908761978,0.017063884064555168,0.01660185679793358,0.012291491031646729,0.02537493407726288,0.015454467386007309,0.01676829345524311,0.011085981503129005,0.014019743539392948,0.011999180540442467,0.006102384999394417,0.015508453361690044,0.016045525670051575,0.017417721450328827,0.01984332501888275,0.02078147977590561,0.01239289715886116,0.008525548502802849,0.0007836877484805882,0.014041317626833916,0.006102384999394417,0.01617424190044403,0.016318533569574356,0.021800249814987183,0.016794659197330475,0.009392821229994297,0.007399701047688723,0.014946512877941132,0.01733337715268135,0.01699531078338623,0.020232757553458214,0.013842878863215446,0.007106902077794075,0.007106902077794075,0.012226455844938755,0.007440866436809301,0.01611299067735672,0.015128901228308678,0.012389611452817917,0.007504950277507305,0.007586926221847534,0.01545414887368679
0.005462185479700565,0.0023001832887530327,0.0075132716447114944,0.0191726703196764,0.015686308965086937,0.018028996884822845,0.009249396622180939,0.032417941838502884,0.004151513800024986,0.006476343609392643,0.006569216027855873,0.012265783734619617,0.012265783734619617,0.017232894897460938,0.011928047984838486,0.00412521418184042,0.004169059917330742,0.0018868823535740376,0.013124510645866394,0.0,0.01479700393974781,0.01692502573132515,0.0031897365115582943,0.015686308965086937,0.004718787968158722,0.0191726703196764,0.015686308965086937,0.007362231146544218,0.011260068975389004,0.005846170708537102,0.0014604977332055569,0.012089500203728676,0.0039780521765351295,0.012285725213587284,0.01682538539171219,0.01680871844291687,0.018879007548093796,0.015686308965086937,0.004825429990887642,0.0040481602773070335,0.006365155801177025,0.008872861042618752,0.01095336489379406,0.01588256284594536,0.015977468341588974,0.01219664141535759,0.004447395913302898,0.015686308965086937,0.008246727287769318,0.007698685862123966,0.010817967355251312,0.007206768728792667,0.017232894897460938,0.01405562087893486,0.009598622098565102,0.009487745352089405,0.010049196891486645,0.009204482659697533,0.02041134051978588,0.017508257180452347,0.017508257180452347,0.003059210255742073,0.01515083946287632,0.00798675324767828,0.004360568709671497,0.0034594545140862465,0.016605980694293976,0.005381911061704159,0.020685426890850067
0.015167756006121635,0.011296294629573822,0.02439047396183014,0.004424582235515118,0.0028339633718132973,0.0050062029622495174,0.014742737635970116,0.023038044571876526,0.016780178993940353,0.015158496797084808,0.014612623490393162,0.010294606909155846,0.010294606909155846,0.0019911318086087704,0.007426600903272629,0.012941311113536358,0.011559026315808296,0.016711730509996414,0.007498849183320999,0.01479700393974781,0.0,0.005021922290325165,0.014420104213058949,0.0028339633718132973,0.015084215439856052,0.004424582235515118,0.0028339633718132973,0.02054576575756073,0.011722655035555363,0.01806521974503994,0.013696782290935516,0.027997661381959915,0.012949783354997635,0.020744284614920616,0.006384804844856262,0.016694629564881325,0.004869604017585516,0.0028339633718132973,0.012399207800626755,0.01342624332755804,0.017791908234357834,0.022675883024930954,0.02472441829741001,0.0046335672959685326,0.004123751539736986,0.007940283045172691,0.01306144893169403,0.0028339633718132973,0.021002214401960373,0.016037527471780777,0.0145807433873415,0.016602475196123123,0.0019911318086087704,0.005618592724204063,0.01962697133421898,0.021202193573117256,0.02162388153374195,0.023932572454214096,0.011748585850000381,0.013884613290429115,0.013884613290429115,0.011009196750819683,0.005243423394858837,0.02133210375905037,0.011608554050326347,0.013042371720075607,0.0030706357210874557,0.010344339534640312,0.006011397577822208
0.015804287046194077,0.012795429676771164,0.025372009724378586,0.006497104652225971,0.006297064013779163,0.007172813173383474,0.016090283170342445,0.01766013354063034,0.018628597259521484,0.014139531180262566,0.0151628777384758,0.009683859534561634,0.009683859534561634,0.006221774034202099,0.010205759666860104,0.015069626271724701,0.013796176761388779,0.018568597733974457,0.011230222880840302,0.01692502573132515,0.005021922290325165,0.0,0.016921482980251312,0.006297064013779163,0.017482653260231018,0.006497104652225971,0.006297064013779163,0.02110407128930092,0.013717439025640488,0.016730187460780144,0.016120262444019318,0.027799151837825775,0.014499852433800697,0.020893458276987076,0.005623640958219767,0.016797980293631554,0.0034467652440071106,0.006297064013779163,0.013322151266038418,0.014176356606185436,0.017431344836950302,0.022373288869857788,0.023204047232866287,0.001349718077108264,0.0036987997591495514,0.011619795113801956,0.015064802020788193,0.006297064013779163,0.021184056997299194,0.015162964351475239,0.015483683906495571,0.015626784414052963,0.006221774034202099,0.006045897491276264,0.01900007575750351,0.02107548527419567,0.020909685641527176,0.023987289518117905,0.013806581497192383,0.01466758269816637,0.01466758269816637,0.012278679758310318,0.0053206440061330795,0.022503381595015526,0.013902880251407623,0.01532365009188652,0.006051454693078995,0.012410959228873253,0.0038065589033067226
