0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.37142857142857144,0.42424242424242425,0.42424242424242425,0.5,0.5192307692307693,0.3191489361702128,0.3333333333333333,0.42424242424242425,0.39473684210526316,0.6666666666666666,0.42424242424242425,0.09090909090909091,0.34375,0.4117647058823529,0.3333333333333333,0.37777777777777777,0.47058823529411764,0.3695652173913043,0.4722222222222222,0.41935483870967744,0.3695652173913043,0.42424242424242425,0.30612244897959184,0.2549019607843137,0.3561643835616438,0.896551724137931,1.0,0.14634146341463414,0.4,0.09090909090909091,0.3541666666666667,0.3695652173913043,0.09090909090909091,0.7352941176470589,0.2916666666666667,0.3695652173913043,0.34375,0.3409090909090909,0.42424242424242425,0.4117647058823529,0.38235294117647056,0.4375,0.28,0.6363636363636364,0.47058823529411764,0.4,0.375,0.34782608695652173,0.24528301886792453,0.22950819672131148,0.45161290322580644,0.3939393939393939,0.47058823529411764,0.34615384615384615,0.45714285714285713,0.4444444444444444,0.391304347826087,0.3695652173913043,0.5588235294117647,0.21311475409836064,0.3333333333333333,0.3333333333333333,0.23728813559322035,0.5588235294117647,0.7647058823529411,0.3695652173913043,0.40476190476190477,0.3939393939393939,0.38235294117647056,0.35294117647058826,0.40625,0.2857142857142857,0.59375,0.391304347826087,0.20689655172413793,0.38636363636363635,0.4117647058823529,0.08823529411764706,0.3611111111111111,0.1111111111111111,0.4444444444444444,0.5625,0.14634146341463414,0.3617021276595745,0.21311475409836064,0.4857142857142857,0.5454545454545454,0.5,0.27586206896551724,0.3404255319148936,0.35294117647058826,0.3541666666666667,0.36363636363636365,0.5454545454545454,0.25,0.46551724137931033,0.2153846153846154,0.5428571428571428,0.45714285714285713,0.43243243243243246,0.43243243243243246,0.26229508196721313,0.6944444444444444,0.40425531914893614,0.4642857142857143,0.5625,0.15625,0.36363636363636365,0.43243243243243246,0.14634146341463414,0.5757575757575758,0.09090909090909091,0.391304347826087,0.34,0.36363636363636365,0.391304347826087,0.38235294117647056,0.4411764705882353,0.12121212121212122,0.6764705882352942,0.3695652173913043,0.7941176470588235,0.3541666666666667,0.3333333333333333,0.6129032258064516,0.3939393939393939,0.4,0.09090909090909091,0.40425531914893614,0.5277777777777778,0.5757575757575758,0.42424242424242425,0.7142857142857143,0.3939393939393939,0.5454545454545454,0.4444444444444444,0.23728813559322035,0.5588235294117647
0.10810810810810811,0.1111111111111111,0.1111111111111111,0.175,0.09090909090909091,0.12244897959183673,0.11764705882352941,0.1111111111111111,0.12195121951219512,0.1276595744680851,0.1111111111111111,0.11538461538461539,0.058823529411764705,0.10810810810810811,0.08928571428571429,0.12244897959183673,0.16216216216216217,0.14285714285714285,0.15,0.12121212121212122,0.12,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.06976744186046512,0.14285714285714285,0.14634146341463414,1.0,0.14285714285714285,0.11538461538461539,0.11538461538461539,0.09803921568627451,0.11538461538461539,0.13043478260869565,0.12244897959183673,0.12,0.058823529411764705,0.10638297872340426,0.1111111111111111,0.10810810810810811,0.1111111111111111,0.11428571428571428,0.11764705882352941,0.09302325581395349,0.16216216216216217,0.12,0.12121212121212122,0.1,0.11320754716981132,0.0967741935483871,0.08571428571428572,0.11428571428571428,0.13157894736842105,0.10526315789473684,0.1282051282051282,0.125,0.11764705882352941,0.12,0.12195121951219512,0.13559322033898305,0.05714285714285714,0.12121212121212122,0.11864406779661017,0.12195121951219512,0.1276595744680851,0.12,0.13043478260869565,0.11428571428571428,0.1111111111111111,0.11428571428571428,0.11764705882352941,0.12,0.1,0.14,0.07692307692307693,0.125,0.10810810810810811,0.1111111111111111,0.10526315789473684,0.1,0.125,0.13157894736842105,1.0,0.11764705882352941,0.11666666666666667,0.125,0.1282051282051282,0.1282051282051282,0.09836065573770492,0.14285714285714285,0.11428571428571428,0.11538461538461539,0.11764705882352941,0.1282051282051282,0.0967741935483871,0.08333333333333333,0.09090909090909091,0.11904761904761904,0.1282051282051282,0.12195121951219512,0.12195121951219512,0.09375,0.10204081632653061,0.1346153846153846,0.08695652173913043,0.13157894736842105,0.15384615384615385,0.11764705882352941,0.12195121951219512,1.0,0.15384615384615385,0.11538461538461539,0.14,0.1111111111111111,0.11764705882352941,0.14,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.1111111111111111,0.12,0.125,0.11538461538461539,0.11764705882352941,0.13157894736842105,0.11428571428571428,0.14285714285714285,0.11538461538461539,0.11320754716981132,0.11627906976744186,0.125,0.1111111111111111,0.1276595744680851,0.11428571428571428,0.15789473684210525,0.125,0.13793103448275862,0.12195121951219512
0.26666666666666666,0.3333333333333333,0.3023255813953488,0.4,0.375,0.8205128205128205,0.43137254901960786,0.3023255813953488,0.37777777777777777,0.35294117647058826,0.3023255813953488,0.18421052631578946,0.2682926829268293,0.29545454545454547,0.3508771929824561,0.42,0.475,0.4117647058823529,0.3191489361702128,0.23255813953488372,0.44,0.3023255813953488,0.7804878048780488,0.6976744186046512,0.2857142857142857,0.45454545454545453,0.4,0.14285714285714285,1.0,0.18421052631578946,0.4230769230769231,0.44,0.21621621621621623,0.4166666666666667,0.7317073170731707,0.44,0.23809523809523808,0.4166666666666667,0.3023255813953488,0.29545454545454547,0.3023255813953488,0.34146341463414637,0.7380952380952381,0.46511627906976744,0.40476190476190477,0.44,0.2926829268292683,0.39215686274509803,0.6666666666666666,0.21739130434782608,0.2558139534883721,0.30952380952380953,0.2826086956521739,0.4107142857142857,0.36363636363636365,0.38636363636363635,0.46,0.4117647058823529,0.37777777777777777,0.18571428571428572,0.23255813953488372,0.2926829268292683,0.20588235294117646,0.37777777777777777,0.35294117647058826,0.44,0.3877551020408163,0.27906976744186046,0.2727272727272727,0.27906976744186046,0.3170731707317073,0.7560975609756098,0.3953488372093023,0.43137254901960786,0.1,0.42857142857142855,0.29545454545454547,0.21052631578947367,0.3181818181818182,0.06521739130434782,0.35555555555555557,0.3409090909090909,0.14285714285714285,0.43137254901960786,0.18571428571428572,0.35555555555555557,0.42857142857142855,0.3953488372093023,0.25757575757575757,0.8461538461538461,0.27906976744186046,0.4230769230769231,0.3170731707317073,0.30434782608695654,0.21739130434782608,0.34285714285714286,0.2222222222222222,0.4318181818181818,0.36363636363636365,0.2916666666666667,0.4090909090909091,0.2463768115942029,0.37254901960784315,0.47058823529411764,0.3582089552238806,0.43902439024390244,0.09523809523809523,0.2857142857142857,0.3191489361702128,0.14285714285714285,0.35555555555555557,0.07142857142857142,0.43137254901960786,0.4074074074074074,0.2857142857142857,0.43137254901960786,0.2727272727272727,0.3488372093023256,0.21052631578947367,0.32,0.44,0.42857142857142855,0.45098039215686275,0.6976744186046512,0.40476190476190477,0.30952380952380953,0.44,0.21621621621621623,0.4423076923076923,0.4222222222222222,0.4523809523809524,0.3023255813953488,0.38,0.30952380952380953,0.42857142857142855,0.35555555555555557,0.18840579710144928,0.37777777777777777
0.1111111111111111,0.11538461538461539,0.11538461538461539,0.09090909090909091,0.07017543859649122,0.2222222222222222,0.09523809523809523,0.11538461538461539,0.12903225806451613,0.07692307692307693,0.11538461538461539,1.0,0.13636363636363635,0.1111111111111111,0.08695652173913043,0.1,0.14285714285714285,0.0975609756097561,0.12903225806451613,0.13043478260869565,0.0975609756097561,0.11538461538461539,0.1794871794871795,0.24324324324324326,0.038461538461538464,0.08823529411764706,0.09090909090909091,0.11538461538461539,0.18421052631578946,1.0,0.09302325581395349,0.0975609756097561,0.8,0.07894736842105263,0.2222222222222222,0.0975609756097561,0.13636363636363635,0.10810810810810811,0.11538461538461539,0.1111111111111111,0.11538461538461539,0.12,0.24324324324324326,0.09090909090909091,0.14285714285714285,0.0975609756097561,0.13043478260869565,0.1,0.23076923076923078,0.05555555555555555,0.125,0.12,0.14285714285714285,0.08333333333333333,0.13793103448275862,0.13333333333333333,0.09523809523809523,0.0975609756097561,0.12903225806451613,0.05660377358490566,0.13043478260869565,0.13043478260869565,0.057692307692307696,0.12903225806451613,0.07692307692307693,0.0975609756097561,0.10810810810810811,0.12,0.11538461538461539,0.12,0.125,0.25,0.1,0.09523809523809523,0.21428571428571427,0.10256410256410256,0.1111111111111111,0.7272727272727273,0.10714285714285714,0.15789473684210525,0.13333333333333333,0.14285714285714285,0.11538461538461539,0.09523809523809523,0.05660377358490566,0.13333333333333333,0.1,0.13793103448275862,0.05660377358490566,0.21621621621621623,0.12,0.09302325581395349,0.125,0.13793103448275862,0.07547169811320754,0.06349206349206349,0.07017543859649122,0.125,0.13793103448275862,0.12903225806451613,0.16666666666666666,0.07272727272727272,0.075,0.09090909090909091,0.04918032786885246,0.10344827586206896,0.1875,0.125,0.12903225806451613,0.11538461538461539,0.13333333333333333,0.2,0.09523809523809523,0.08888888888888889,0.125,0.09523809523809523,0.11538461538461539,0.14814814814814814,0.9,0.11428571428571428,0.0975609756097561,0.075,0.09302325581395349,0.24324324324324326,0.14285714285714285,0.12,0.0975609756097561,0.8,0.09090909090909091,0.12121212121212122,0.0967741935483871,0.11538461538461539,0.07692307692307693,0.12,0.13793103448275862,0.13333333333333333,0.057692307692307696,0.12903225806451613
0.3111111111111111,0.38095238095238093,0.3488372093023256,0.4444444444444444,0.42857142857142855,0.4897959183673469,0.7857142857142857,0.3488372093023256,0.391304347826087,0.3148148148148148,0.3488372093023256,0.09302325581395349,0.3170731707317073,0.3409090909090909,0.717391304347826,0.8717948717948718,0.4186046511627907,0.7209302325581395,0.3333333333333333,0.27906976744186046,0.9473684210526315,0.3488372093023256,0.4423076923076923,0.5,0.30952380952380953,0.40425531914893614,0.3541666666666667,0.11538461538461539,0.4230769230769231,0.09302325581395349,1.0,0.85,0.09302325581395349,0.42857142857142855,0.46,0.9473684210526315,0.2857142857142857,0.7948717948717948,0.3488372093023256,0.3409090909090909,0.3488372093023256,0.3902439024390244,0.47058823529411764,0.3829787234042553,0.4186046511627907,0.85,0.34146341463414637,0.4897959183673469,0.4,0.1780821917808219,0.2727272727272727,0.35714285714285715,0.2978723404255319,0.6875,0.4090909090909091,0.3695652173913043,0.9230769230769231,0.8974358974358975,0.391304347826087,0.19718309859154928,0.27906976744186046,0.34146341463414637,0.21739130434782608,0.391304347826087,0.33962264150943394,0.9473684210526315,0.7073170731707317,0.32558139534883723,0.3181818181818182,0.32558139534883723,0.36585365853658536,0.45098039215686275,0.37777777777777777,0.7857142857142857,0.12195121951219512,0.8947368421052632,0.3409090909090909,0.09090909090909091,0.3333333333333333,0.24390243902439024,0.4,0.38636363636363635,0.11538461538461539,0.875,0.19718309859154928,0.3695652173913043,0.4090909090909091,0.4418604651162791,0.19718309859154928,0.45098039215686275,0.32558139534883723,0.8095238095238095,0.36585365853658536,0.34782608695652173,0.22857142857142856,0.391304347826087,0.2,0.41304347826086957,0.4090909090909091,0.3333333333333333,0.4222222222222222,0.2222222222222222,0.3584905660377358,0.7906976744186046,0.36764705882352944,0.38636363636363635,0.2631578947368421,0.3333333333333333,0.3617021276595745,0.11538461538461539,0.4,0.23684210526315788,0.8292682926829268,0.8571428571428571,0.3333333333333333,0.8292682926829268,0.3181818181818182,0.3953488372093023,0.11627906976744186,0.3333333333333333,0.9473684210526315,0.38461538461538464,0.49019607843137253,0.47058823529411764,0.4186046511627907,0.35714285714285715,0.6086956521739131,0.09302325581395349,0.8780487804878049,0.40425531914893614,0.4,0.3488372093023256,0.33962264150943394,0.35714285714285715,0.4418604651162791,0.4,0.2,0.391304347826087
0.32558139534883723,0.4,0.36585365853658536,0.4318181818181818,0.3968253968253968,0.5106382978723404,0.7804878048780488,0.36585365853658536,0.34782608695652173,0.3269230769230769,0.36585365853658536,0.0975609756097561,0.3333333333333333,0.35714285714285715,0.75,0.8205128205128205,0.43902439024390244,0.7142857142857143,0.3191489361702128,0.2926829268292683,0.8947368421052632,0.36585365853658536,0.46,0.4897959183673469,0.2857142857142857,0.4222222222222222,0.3695652173913043,0.09803921568627451,0.44,0.0975609756097561,0.85,1.0,0.0975609756097561,0.44680851063829785,0.4489795918367347,0.8947368421052632,0.3,0.7894736842105263,0.36585365853658536,0.35714285714285715,0.36585365853658536,0.41025641025641024,0.46,0.4318181818181818,0.37209302325581395,0.8461538461538461,0.325,0.5434782608695652,0.3888888888888889,0.18309859154929578,0.3170731707317073,0.375,0.3111111111111111,0.6122448979591837,0.3953488372093023,0.4186046511627907,0.9210526315789473,0.8947368421052632,0.4090909090909091,0.16901408450704225,0.2926829268292683,0.325,0.18840579710144928,0.4090909090909091,0.35294117647058826,0.8947368421052632,0.7,0.34146341463414637,0.3333333333333333,0.34146341463414637,0.38461538461538464,0.44,0.42857142857142855,0.7380952380952381,0.1282051282051282,0.8421052631578947,0.35714285714285715,0.09523809523809523,0.3488372093023256,0.225,0.38636363636363635,0.37209302325581395,0.09803921568627451,0.8717948717948718,0.16901408450704225,0.38636363636363635,0.3953488372093023,0.42857142857142855,0.22058823529411764,0.44,0.34146341463414637,0.8048780487804879,0.35,0.30434782608695654,0.2537313432835821,0.38235294117647056,0.2054794520547945,0.4318181818181818,0.3953488372093023,0.3191489361702128,0.4418604651162791,0.22857142857142856,0.37254901960784315,0.7857142857142857,0.3382352941176471,0.40476190476190477,0.24324324324324326,0.35,0.34782608695652173,0.09803921568627451,0.38636363636363635,0.25,0.7804878048780488,0.8095238095238095,0.35,0.7804878048780488,0.3333333333333333,0.4146341463414634,0.12195121951219512,0.3469387755102041,0.8947368421052632,0.4,0.5416666666666666,0.4897959183673469,0.40476190476190477,0.375,0.6744186046511628,0.0975609756097561,0.9230769230769231,0.391304347826087,0.4186046511627907,0.36585365853658536,0.35294117647058826,0.375,0.42857142857142855,0.38636363636363635,0.17142857142857143,0.4090909090909091
0.1111111111111111,0.11538461538461539,0.11538461538461539,0.09090909090909091,0.07017543859649122,0.2571428571428571,0.09523809523809523,0.11538461538461539,0.12903225806451613,0.07692307692307693,0.11538461538461539,0.8,0.13636363636363635,0.1111111111111111,0.08695652173913043,0.1,0.14285714285714285,0.0975609756097561,0.12903225806451613,0.13043478260869565,0.0975609756097561,0.11538461538461539,0.21052631578947367,0.21052631578947367,0.038461538461538464,0.08823529411764706,0.09090909090909091,0.11538461538461539,0.21621621621621623,0.8,0.09302325581395349,0.0975609756097561,1.0,0.07894736842105263,0.2571428571428571,0.0975609756097561,0.13636363636363635,0.10810810810810811,0.11538461538461539,0.1111111111111111,0.11538461538461539,0.12,0.21052631578947367,0.09090909090909091,0.14285714285714285,0.0975609756097561,0.13043478260869565,0.1,0.2,0.05555555555555555,0.125,0.12,0.14285714285714285,0.08333333333333333,0.13793103448275862,0.13333333333333333,0.09523809523809523,0.0975609756097561,0.12903225806451613,0.05660377358490566,0.13043478260869565,0.13043478260869565,0.057692307692307696,0.12903225806451613,0.07692307692307693,0.0975609756097561,0.10810810810810811,0.12,0.11538461538461539,0.12,0.125,0.21621621621621623,0.1,0.09523809523809523,0.21428571428571427,0.10256410256410256,0.1111111111111111,0.9,0.10714285714285714,0.15789473684210525,0.13333333333333333,0.14285714285714285,0.11538461538461539,0.09523809523809523,0.05660377358490566,0.13333333333333333,0.1,0.13793103448275862,0.05660377358490566,0.25,0.12,0.09302325581395349,0.125,0.13793103448275862,0.07547169811320754,0.06349206349206349,0.07017543859649122,0.125,0.13793103448275862,0.12903225806451613,0.16666666666666666,0.07272727272727272,0.075,0.09090909090909091,0.04918032786885246,0.10344827586206896,0.1875,0.125,0.12903225806451613,0.11538461538461539,0.13333333333333333,0.2,0.09523809523809523,0.08888888888888889,0.125,0.09523809523809523,0.11538461538461539,0.14814814814814814,0.7272727272727273,0.11428571428571428,0.0975609756097561,0.075,0.09302325581395349,0.21052631578947367,0.14285714285714285,0.12,0.0975609756097561,1.0,0.09090909090909091,0.12121212121212122,0.0967741935483871,0.11538461538461539,0.07692307692307693,0.12,0.13793103448275862,0.13333333333333333,0.057692307692307696,0.12903225806451613
0.39473684210526316,0.4444444444444444,0.4444444444444444,0.5128205128205128,0.5272727272727272,0.3673469387755102,0.40816326530612246,0.4444444444444444,0.38095238095238093,0.7567567567567568,0.4444444444444444,0.07894736842105263,0.37142857142857144,0.43243243243243246,0.40384615384615385,0.425531914893617,0.4864864864864865,0.4782608695652174,0.48717948717948717,0.32432432432432434,0.44680851063829785,0.4444444444444444,0.3269230769230769,0.3018867924528302,0.40540540540540543,0.8181818181818182,0.7352941176470589,0.13043478260869565,0.4166666666666667,0.07894736842105263,0.42857142857142855,0.44680851063829785,0.07894736842105263,1.0,0.3137254901960784,0.44680851063829785,0.37142857142857144,0.391304347826087,0.4444444444444444,0.43243243243243246,0.40540540540540543,0.45714285714285713,0.3269230769230769,0.5945945945945946,0.4473684210526316,0.4782608695652174,0.4,0.3673469387755102,0.26785714285714285,0.23076923076923078,0.35135135135135137,0.4166666666666667,0.375,0.3888888888888889,0.4358974358974359,0.425,0.46808510638297873,0.4782608695652174,0.5263157894736842,0.234375,0.3611111111111111,0.3611111111111111,0.23809523809523808,0.5263157894736842,0.8055555555555556,0.44680851063829785,0.45454545454545453,0.4166666666666667,0.40540540540540543,0.3783783783783784,0.42857142857142855,0.3076923076923077,0.5555555555555556,0.46808510638297873,0.17647058823529413,0.43478260869565216,0.43243243243243246,0.07692307692307693,0.38461538461538464,0.125,0.425,0.41025641025641024,0.13043478260869565,0.46808510638297873,0.234375,0.5,0.5135135135135135,0.47368421052631576,0.27419354838709675,0.36,0.3783783783783784,0.42857142857142855,0.3888888888888889,0.4,0.25,0.5254237288135594,0.21739130434782608,0.5128205128205128,0.4358974358974359,0.4146341463414634,0.45,0.26153846153846155,0.7837837837837838,0.4791666666666667,0.5,0.5714285714285714,0.16666666666666666,0.3888888888888889,0.45,0.13043478260869565,0.5,0.10810810810810811,0.46808510638297873,0.4117647058823529,0.3888888888888889,0.46808510638297873,0.40540540540540543,0.42105263157894735,0.10526315789473684,0.7222222222222222,0.44680851063829785,0.8333333333333334,0.4,0.35294117647058826,0.4473684210526316,0.4166666666666667,0.4782608695652174,0.07894736842105263,0.4791666666666667,0.5,0.5405405405405406,0.4444444444444444,0.8055555555555556,0.4166666666666667,0.5135135135135135,0.425,0.23809523809523808,0.5263157894736842
0.3023255813953488,0.375,0.34146341463414637,0.34782608695652173,0.359375,0.75,0.44,0.34146341463414637,0.4523809523809524,0.2830188679245283,0.34146341463414637,0.2222222222222222,0.3076923076923077,0.3333333333333333,0.46153846153846156,0.4583333333333333,0.4146341463414634,0.39215686274509803,0.32608695652173914,0.2682926829268293,0.4791666666666667,0.34146341463414637,0.8947368421052632,0.8,0.25882352941176473,0.3404255319148936,0.2916666666666667,0.12244897959183673,0.7317073170731707,0.2222222222222222,0.46,0.4489795918367347,0.2571428571428571,0.3137254901960784,1.0,0.4791666666666667,0.275,0.425531914893617,0.34146341463414637,0.3333333333333333,0.34146341463414637,0.38461538461538464,0.8461538461538461,0.4090909090909091,0.4146341463414634,0.4489795918367347,0.3333333333333333,0.4,0.7619047619047619,0.18571428571428572,0.2619047619047619,0.35,0.3181818181818182,0.4716981132075472,0.43902439024390244,0.3953488372093023,0.46938775510204084,0.4489795918367347,0.35555555555555557,0.17142857142857143,0.2682926829268293,0.3333333333333333,0.19117647058823528,0.35555555555555557,0.2830188679245283,0.4791666666666667,0.3673469387755102,0.3170731707317073,0.30952380952380953,0.3170731707317073,0.358974358974359,0.868421052631579,0.37209302325581395,0.46938775510204084,0.13157894736842105,0.4375,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.09090909090909091,0.42857142857142855,0.38095238095238093,0.12244897959183673,0.46938775510204084,0.18840579710144928,0.3333333333333333,0.40476190476190477,0.43902439024390244,0.17142857142857143,0.8205128205128205,0.3170731707317073,0.46,0.358974358974359,0.37209302325581395,0.18571428571428572,0.32857142857142857,0.1917808219178082,0.4090909090909091,0.43902439024390244,0.35555555555555557,0.38636363636363635,0.19718309859154928,0.3269230769230769,0.48,0.3235294117647059,0.38095238095238093,0.125,0.325,0.38636363636363635,0.12244897959183673,0.3333333333333333,0.1,0.44,0.4423076923076923,0.325,0.46938775510204084,0.30952380952380953,0.3902439024390244,0.25,0.3,0.4791666666666667,0.35294117647058826,0.40384615384615385,0.8,0.4146341463414634,0.35,0.39215686274509803,0.2571428571428571,0.48,0.4,0.42857142857142855,0.34146341463414637,0.3076923076923077,0.35,0.40476190476190477,0.42857142857142855,0.17391304347826086,0.35555555555555557
0.32558139534883723,0.4,0.36585365853658536,0.46511627906976744,0.3968253968253968,0.5106382978723404,0.825,0.36585365853658536,0.4090909090909091,0.3269230769230769,0.36585365853658536,0.0975609756097561,0.3333333333333333,0.35714285714285715,0.75,0.918918918918919,0.43902439024390244,0.7560975609756098,0.34782608695652173,0.2926829268292683,1.0,0.36585365853658536,0.46,0.5208333333333334,0.2857142857142857,0.4222222222222222,0.3695652173913043,0.12,0.44,0.0975609756097561,0.9473684210526315,0.8947368421052632,0.0975609756097561,0.44680851063829785,0.4791666666666667,1.0,0.3,0.8378378378378378,0.36585365853658536,0.35714285714285715,0.36585365853658536,0.41025641025641024,0.4897959183673469,0.4,0.43902439024390244,0.8947368421052632,0.358974358974359,0.5106382978723404,0.41509433962264153,0.18309859154929578,0.2857142857142857,0.375,0.3111111111111111,0.6808510638297872,0.42857142857142855,0.38636363636363635,0.972972972972973,0.9459459459459459,0.4090909090909091,0.2028985507246377,0.2926829268292683,0.358974358974359,0.22388059701492538,0.4090909090909091,0.35294117647058826,1.0,0.7435897435897436,0.34146341463414637,0.3333333333333333,0.34146341463414637,0.38461538461538464,0.46938775510204084,0.3953488372093023,0.825,0.1282051282051282,0.9444444444444444,0.35714285714285715,0.09523809523809523,0.3488372093023256,0.2564102564102564,0.4186046511627907,0.40476190476190477,0.12,0.9210526315789473,0.2028985507246377,0.38636363636363635,0.42857142857142855,0.4634146341463415,0.2028985507246377,0.46938775510204084,0.34146341463414637,0.85,0.38461538461538464,0.36363636363636365,0.23529411764705882,0.38235294117647056,0.2054794520547945,0.4318181818181818,0.42857142857142855,0.34782608695652173,0.4418604651162791,0.22857142857142856,0.37254901960784315,0.8292682926829268,0.3382352941176471,0.40476190476190477,0.2777777777777778,0.35,0.37777777777777777,0.12,0.4186046511627907,0.25,0.8717948717948718,0.9,0.35,0.8717948717948718,0.3333333333333333,0.4146341463414634,0.12195121951219512,0.3469387755102041,1.0,0.4,0.5102040816326531,0.4897959183673469,0.43902439024390244,0.375,0.6363636363636364,0.0975609756097561,0.9230769230769231,0.4222222222222222,0.4186046511627907,0.36585365853658536,0.35294117647058826,0.375,0.4634146341463415,0.4186046511627907,0.20588235294117646,0.4090909090909091
0.6086956521739131,0.7142857142857143,0.6363636363636364,0.43333333333333335,0.25925925925925924,0.275,0.2926829268292683,0.6363636363636364,0.4482758620689655,0.2894736842105263,0.6363636363636364,0.13636363636363635,0.8823529411764706,0.6086956521739131,0.29545454545454547,0.3076923076923077,0.4444444444444444,0.2682926829268293,0.5555555555555556,0.5714285714285714,0.3,0.6363636363636364,0.2619047619047619,0.23255813953488372,0.15789473684210525,0.41935483870967744,0.34375,0.058823529411764705,0.23809523809523808,0.13636363636363635,0.2857142857142857,0.3,0.13636363636363635,0.37142857142857144,0.275,0.3,1.0,0.3333333333333333,0.6363636363636364,0.6086956521739131,0.6363636363636364,0.75,0.2619047619047619,0.43333333333333335,0.5,0.3,0.5714285714285714,0.21428571428571427,0.2222222222222222,0.10344827586206896,0.5454545454545454,0.6666666666666666,0.39285714285714285,0.2826086956521739,0.5384615384615384,0.41379310344827586,0.2926829268292683,0.3333333333333333,0.5,0.14545454545454545,0.7368421052631579,0.65,0.14814814814814814,0.5,0.32432432432432434,0.3,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.7894736842105263,0.2682926829268293,0.48148148148148145,0.2926829268292683,0.5,0.3157894736842105,0.6086956521739131,0.13043478260869565,0.5833333333333334,0.20833333333333334,0.5185185185185185,0.4444444444444444,0.058823529411764705,0.2926829268292683,0.14545454545454545,0.5185185185185185,0.48148148148148145,0.5384615384615384,0.10526315789473684,0.2682926829268293,0.6666666666666666,0.2857142857142857,0.6190476190476191,0.3793103448275862,0.12280701754385964,0.21311475409836064,0.11475409836065574,0.43333333333333335,0.5384615384615384,0.5555555555555556,0.5,0.13793103448275862,0.35135135135135137,0.27906976744186046,0.22413793103448276,0.4444444444444444,0.23809523809523808,0.7,0.5,0.058823529411764705,0.36666666666666664,0.19047619047619047,0.2926829268292683,0.2727272727272727,0.7,0.2926829268292683,0.6363636363636364,0.5833333333333334,0.18181818181818182,0.3939393939393939,0.3,0.3157894736842105,0.22727272727272727,0.2926829268292683,0.4444444444444444,0.6666666666666666,0.2682926829268293,0.13636363636363635,0.30952380952380953,0.41935483870967744,0.41379310344827586,0.6363636363636364,0.32432432432432434,0.6666666666666666,0.5384615384615384,0.5185185185185185,0.14814814814814814,0.5
0.358974358974359,0.4444444444444444,0.40540540540540543,0.43902439024390244,0.3333333333333333,0.4888888888888889,0.8648648648648649,0.40540540540540543,0.4146341463414634,0.27450980392156865,0.40540540540540543,0.10810810810810811,0.37142857142857144,0.39473684210526316,0.6590909090909091,0.8611111111111112,0.4473684210526316,0.6585365853658537,0.3488372093023256,0.32432432432432434,0.8378378378378378,0.40540540540540543,0.40816326530612246,0.46808510638297873,0.23809523809523808,0.3953488372093023,0.3409090909090909,0.10638297872340426,0.4166666666666667,0.10810810810810811,0.7948717948717948,0.7894736842105263,0.10810810810810811,0.391304347826087,0.425531914893617,0.8378378378378378,0.3333333333333333,1.0,0.40540540540540543,0.39473684210526316,0.40540540540540543,0.45714285714285713,0.4375,0.43902439024390244,0.4473684210526316,0.8378378378378378,0.4,0.425531914893617,0.36538461538461536,0.17647058823529413,0.3157894736842105,0.4166666666666667,0.30952380952380953,0.5625,0.4358974358974359,0.3902439024390244,0.8157894736842105,0.7894736842105263,0.45,0.2153846153846154,0.32432432432432434,0.4,0.23809523809523808,0.45,0.3,0.8378378378378378,0.7777777777777778,0.3783783783783784,0.3684210526315789,0.3783783783783784,0.42857142857142855,0.4166666666666667,0.4358974358974359,0.725,0.14285714285714285,0.8857142857142857,0.39473684210526316,0.10526315789473684,0.38461538461538464,0.25,0.425,0.41025641025641024,0.10638297872340426,0.7692307692307693,0.2153846153846154,0.425,0.4358974358974359,0.47368421052631576,0.19696969696969696,0.44680851063829785,0.3783783783783784,0.7948717948717948,0.42857142857142855,0.36585365853658536,0.21212121212121213,0.3235294117647059,0.2,0.43902439024390244,0.4358974358974359,0.3488372093023256,0.45,0.22388059701492538,0.32,0.775,0.29850746268656714,0.41025641025641024,0.3125,0.3888888888888889,0.38095238095238093,0.10638297872340426,0.425,0.24242424242424243,0.725,0.7560975609756098,0.3888888888888889,0.725,0.3684210526315789,0.4594594594594595,0.13513513513513514,0.3191489361702128,0.8378378378378378,0.3469387755102041,0.42857142857142855,0.40816326530612246,0.4473684210526316,0.4166666666666667,0.6190476190476191,0.10810810810810811,0.775,0.42857142857142855,0.425,0.40540540540540543,0.3,0.4166666666666667,0.47368421052631576,0.425,0.21875,0.45
