0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.8742512,0.65016675,0.8143845,0.92688775,0.8192117,1.1108198,0.80987734,0.9469698,0.7922992,0.73407054,0.15771978,0.7148861,0.7148861,0.8192117,0.5192072,0.15447201,0.82894415,0.46373162,0.44026643,0.76146305,0.70478445,0.9469698,0.44598782,0.8192117,0.21160185,0.92688775,0.8192117,0.70541734,0.655378,0.51505077,0.69410306,1.0403347,0.83096516,0.0,0.92688775,0.8192117,0.83744735,0.8192117,0.8729626,0.85833716,0.73901165,0.90080494,0.7792284,0.83744735,0.8714185,0.45103475,0.740497,0.8192117,0.85956687,0.8729626,0.9641492,0.7274079,0.8192117,0.8299367,0.7625751,0.8733061,0.8144111,0.7943242,0.82230186,0.48722994,0.48722994,0.73407054,0.7591408,0.75896424,0.85833716,0.65016675,0.84787405,0.5013425,0.9469698
0.92105895,1.058102,1.106403,0.0,0.12629506,1.2124552,0.981289,0.9859284,0.46232185,0.7626927,0.9232857,0.31233773,0.31233773,0.12629506,1.0292039,0.9050296,0.95589304,0.9008461,0.89372826,0.9257329,0.4394116,0.9859284,0.9875125,0.12629506,0.90975523,0.0,0.12629506,1.0161434,0.7082372,0.8782984,0.9325293,1.1137775,0.5484698,0.92688775,0.0,0.12629506,0.9871572,0.12629506,0.8375808,0.89895153,0.8996859,1.1163747,1.0545094,0.9871572,1.0209234,0.9569457,0.8814301,0.12629506,1.1115957,0.8375808,1.0383599,0.76063174,0.12629506,0.21273649,1.0459824,1.1076466,1.0606543,0.9723627,0.38248476,0.9378675,0.9378675,0.7626927,0.34332848,1.0473459,0.89895153,1.058102,0.19103275,1.0477791,0.9859284
0.8310689,1.0602422,1.0379992,0.12629506,0.0,1.2169974,0.8780755,0.9875235,0.35522953,0.6485269,0.8112933,0.22549477,0.22549477,0.0,0.90919006,0.7901633,0.87107986,0.78599143,0.8111322,0.92589885,0.31382093,0.9875235,0.91850424,0.0,0.8381813,0.12629506,0.0,0.9716792,0.58920455,0.7673144,0.9331721,1.0799773,0.43082276,0.8192117,0.12629506,0.0,0.88764876,0.0,0.7363483,0.7886073,0.7855082,1.1000972,1.0130744,0.88764876,0.9177671,0.8371075,0.7672123,0.0,1.10089,0.7363483,1.0425003,0.6492787,0.0,0.3149891,1.001964,1.0984263,1.0281774,0.89970165,0.29766345,0.8482446,0.8482446,0.6485269,0.43261662,1.0024846,0.7886073,1.0602422,0.06473769,0.92780846,0.9875235
0.89577127,0.9546513,0.97562426,0.9871572,0.88764876,1.0926738,0.81597775,0.17746283,0.91939676,0.7857686,0.80597854,0.9562048,0.9562048,0.88764876,0.61594266,0.7785781,1.0152557,0.828109,0.79180455,1.0997838,0.7980985,0.17746283,0.8682494,0.88764876,0.85191303,0.9871572,0.88764876,1.0068437,0.78511417,0.9155049,1.0215975,1.1210619,0.87575996,0.83744735,0.9871572,0.88764876,0.0,0.88764876,0.8671178,0.8265327,0.9296988,1.0417696,1.0398321,0.0,0.24121661,0.646344,0.91613895,0.88764876,1.0755436,0.8671178,0.955459,0.78222555,0.88764876,0.883013,1.037933,1.0390043,1.0569407,1.0611155,0.9823808,0.69845927,0.69845927,0.7857686,0.7528551,1.0326965,0.8265327,0.9546513,0.822911,0.617926,0.17746283
0.8310689,1.0602422,1.0379992,0.12629506,0.0,1.2169974,0.8780755,0.9875235,0.35522953,0.6485269,0.8112933,0.22549477,0.22549477,0.0,0.90919006,0.7901633,0.87107986,0.78599143,0.8111322,0.92589885,0.31382093,0.9875235,0.91850424,0.0,0.8381813,0.12629506,0.0,0.9716792,0.58920455,0.7673144,0.9331721,1.0799773,0.43082276,0.8192117,0.12629506,0.0,0.88764876,0.0,0.7363483,0.7886073,0.7855082,1.1000972,1.0130744,0.88764876,0.9177671,0.8371075,0.7672123,0.0,1.10089,0.7363483,1.0425003,0.6492787,0.0,0.3149891,1.001964,1.0984263,1.0281774,0.89970165,0.29766345,0.8482446,0.8482446,0.6485269,0.43261662,1.0024846,0.7886073,1.0602422,0.06473769,0.92780846,0.9875235
0.2606081,0.78160197,0.9612536,0.8375808,0.7363483,1.1397524,0.70458287,0.9584986,0.6810017,0.3660004,0.8674497,0.7728197,0.7728197,0.7363483,0.87268656,0.85468477,0.6194264,0.5833389,0.836544,0.7687534,0.66725737,0.9584986,0.6618136,0.7363483,0.88725215,0.8375808,0.7363483,0.9181682,0.86580247,0.72053444,0.8274539,1.0633863,0.46646824,0.8729626,0.8375808,0.7363483,0.8671178,0.7363483,0.0,0.19485788,0.68282276,1.0258102,0.96496665,0.8671178,0.8838947,0.8641821,0.71345234,0.7363483,0.9035883,0.0,0.85478675,0.3028978,0.7363483,0.7719957,0.94389313,1.0160049,0.9736882,0.9311301,0.8172136,0.8650861,0.8650861,0.3660004,0.7570228,0.9406652,0.19485788,0.78160197,0.7303051,0.8913948,0.9584986
0.20914817,0.75791013,0.9648373,0.89895153,0.7886073,1.1266112,0.6677744,0.92419946,0.72272956,0.41632438,0.8424793,0.84745437,0.84745437,0.7886073,0.8648346,0.8297022,0.59975344,0.56039065,0.82158554,0.7589844,0.70706564,0.92419946,0.6391101,0.7886073,0.872506,0.89895153,0.7886073,0.9273381,0.83414525,0.6993611,0.805185,1.0557772,0.5186626,0.85833716,0.89895153,0.7886073,0.8265327,0.7886073,0.19485788,0.0,0.6505172,1.0361325,0.9751173,0.8265327,0.84611845,0.85239494,0.68191385,0.7886073,0.90955466,0.19485788,0.8312246,0.3541694,0.7886073,0.8253152,0.9530974,1.0205963,0.9791391,0.9349644,0.88616484,0.86478835,0.86478835,0.41632438,0.80612564,0.95239526,0.0,0.75791013,0.7789098,0.8672469,0.92419946
0.67902035,0.8389447,0.9366055,0.8996859,0.7855082,1.2310727,0.70279974,1.0672258,0.6222792,0.594616,0.70249164,0.8313381,0.8313381,0.7855082,0.8528668,0.68353856,0.34805304,0.33688983,0.7854644,0.6767894,0.82872015,1.0672258,0.63516724,0.7855082,0.7498397,0.8996859,0.7855082,0.8633559,0.70978785,0.36999777,0.727489,0.9059248,0.5564025,0.73901165,0.8996859,0.7855082,0.9296988,0.7855082,0.68282276,0.6505172,0.0,0.952954,0.83586854,0.9296988,0.95338315,0.7778984,0.13081227,0.7855082,0.88973576,0.68282276,0.8918084,0.5449142,0.7855082,0.9649605,0.86511546,1.0079651,0.93788356,0.81381255,0.8425256,0.84381557,0.84381557,0.594616,0.9525762,0.86418945,0.6505172,0.8389447,0.8201597,0.8351837,1.0672258
1.0295978,0.8507285,0.47343147,1.1163747,1.1000972,1.1890681,1.039065,1.0587609,1.0191242,0.9932394,0.8819728,1.1193228,1.1193228,1.1000972,0.8493408,0.88725686,1.0351148,0.8918051,0.81659955,0.9594496,1.0527829,1.0587609,0.8696194,1.1000972,0.886603,1.1163747,1.1000972,0.5239382,1.0598109,0.79730463,0.92636436,0.9036008,1.0519186,0.90080494,1.1163747,1.1000972,1.0417696,1.1000972,1.0258102,1.0361325,0.952954,0.0,0.4895605,1.0417696,1.0339384,0.8374607,1.0200983,1.1000972,0.47435766,1.0258102,1.0573708,0.99547726,1.1000972,1.0790493,0.5402984,0.28342336,0.46381333,0.55700165,1.1102413,0.84006816,0.84006816,0.9932394,1.0411718,0.5290322,1.0361325,0.8507285,1.0918483,0.85560703,1.0587609
0.9687689,0.80511975,0.5062864,1.0545094,1.0130744,1.17124,0.9682496,1.080112,0.93779147,0.90524936,0.758821,1.0330974,1.0330974,1.0130744,0.8139604,0.7567718,0.9176632,0.77386403,0.66859597,0.9145173,0.95984274,1.080112,0.76015085,1.0130744,0.7582647,1.0545094,1.0130744,0.32254,0.99060166,0.7003161,0.88127196,0.92986697,0.96648866,0.7792284,1.0545094,1.0130744,1.0398321,1.0130744,0.96496665,0.9751173,0.83586854,0.4895605,0.0,1.0398321,1.0541533,0.74759793,0.89336467,1.0130744,0.64081746,0.96496665,1.0222027,0.9123866,1.0130744,1.0056314,0.17517403,0.48497492,0.36898965,0.5006885,1.0213588,0.7483469,0.7483469,0.90524936,0.9697437,0.11311223,0.9751173,0.80511975,1.022142,0.81942755,1.080112
0.89577127,0.9546513,0.97562426,0.9871572,0.88764876,1.0926738,0.81597775,0.17746283,0.91939676,0.7857686,0.80597854,0.9562048,0.9562048,0.88764876,0.61594266,0.7785781,1.0152557,0.828109,0.79180455,1.0997838,0.7980985,0.17746283,0.8682494,0.88764876,0.85191303,0.9871572,0.88764876,1.0068437,0.78511417,0.9155049,1.0215975,1.1210619,0.87575996,0.83744735,0.9871572,0.88764876,0.0,0.88764876,0.8671178,0.8265327,0.9296988,1.0417696,1.0398321,0.0,0.24121661,0.646344,0.91613895,0.88764876,1.0755436,0.8671178,0.955459,0.78222555,0.88764876,0.883013,1.037933,1.0390043,1.0569407,1.0611155,0.9823808,0.69845927,0.69845927,0.7857686,0.7528551,1.0326965,0.8265327,0.9546513,0.822911,0.617926,0.17746283
0.9157772,0.9613693,0.9625966,1.0209234,0.9177671,1.0946739,0.8339222,0.41867945,0.9160832,0.77327156,0.8325754,0.98878443,0.98878443,0.9177671,0.5644733,0.81244004,1.0289216,0.8581263,0.82679975,1.1134855,0.827784,0.41867945,0.8892209,0.9177671,0.88577497,1.0209234,0.9177671,1.0276061,0.7989189,0.9279188,1.030446,1.1293606,0.87504727,0.8714185,1.0209234,0.9177671,0.24121661,0.9177671,0.8838947,0.84611845,0.95338315,1.0339384,1.0541533,0.24121661,0.0,0.67724156,0.93580407,0.9177671,1.0855591,0.8838947,1.0059077,0.78100365,0.9177671,0.9140721,1.05337,1.0315669,1.0764449,1.0838428,1.0192776,0.7319667,0.7319667,0.77327156,0.78462017,1.0515639,0.84611845,0.9613693,0.9148727,0.5639134,0.41867945
0.87239903,0.56681335,0.74867254,0.9569457,0.8371075,1.0750222,0.79174274,0.7834386,0.79903084,0.6581549,0.39181292,0.8850682,0.8850682,0.8371075,0.15471885,0.3439858,0.90914786,0.44558406,0.24309692,0.7373006,0.6904652,0.7834386,0.48315996,0.8371075,0.4173207,0.9569457,0.8371075,0.6631035,0.70753175,0.5586871,0.68004394,1.0065641,0.78530514,0.45103475,0.9569457,0.8371075,0.646344,0.8371075,0.8641821,0.85239494,0.7778984,0.8374607,0.74759793,0.646344,0.67724156,0.0,0.7731852,0.8371075,0.8480328,0.8641821,0.9565065,0.64806217,0.8371075,0.82023525,0.7306116,0.8085785,0.78478384,0.7561207,0.89387095,0.08308496,0.08308496,0.6581549,0.7353399,0.72528285,0.85239494,0.56681335,0.8744933,0.23369169,0.7834386
0.71441823,0.8211296,0.95497847,0.8814301,0.7672123,1.2316782,0.6368873,1.0588247,0.609793,0.5094428,0.70441073,0.8138119,0.8138119,0.7672123,0.85082126,0.69106543,0.2443659,0.41109186,0.7875109,0.71228874,0.81025225,1.0588247,0.6159973,0.7672123,0.7555747,0.8814301,0.7672123,0.87165016,0.67453784,0.40221128,0.7060917,0.9240631,0.4892377,0.740497,0.8814301,0.7672123,0.91613895,0.7672123,0.71345234,0.68191385,0.13081227,1.0200983,0.89336467,0.91613895,0.93580407,0.7731852,0.0,0.7672123,0.9068018,0.71345234,0.8406751,0.5584277,0.7672123,0.9493609,0.8813157,1.0233417,0.95683336,0.82533985,0.82602906,0.8537192,0.8537192,0.5094428,0.9374667,0.88185406,0.68191385,0.8211296,0.8035803,0.83122617,1.0588247
0.8310689,1.0602422,1.0379992,0.12629506,0.0,1.2169974,0.8780755,0.9875235,0.35522953,0.6485269,0.8112933,0.22549477,0.22549477,0.0,0.90919006,0.7901633,0.87107986,0.78599143,0.8111322,0.92589885,0.31382093,0.9875235,0.91850424,0.0,0.8381813,0.12629506,0.0,0.9716792,0.58920455,0.7673144,0.9331721,1.0799773,0.43082276,0.8192117,0.12629506,0.0,0.88764876,0.0,0.7363483,0.7886073,0.7855082,1.1000972,1.0130744,0.88764876,0.9177671,0.8371075,0.7672123,0.0,1.10089,0.7363483,1.0425003,0.6492787,0.0,0.3149891,1.001964,1.0984263,1.0281774,0.89970165,0.29766345,0.8482446,0.8482446,0.6485269,0.43261662,1.0024846,0.7886073,1.0602422,0.06473769,0.92780846,0.9875235
0.9086373,0.578911,0.6280388,1.1115957,1.10089,1.1467773,0.88639814,1.0831898,0.9740351,0.91189677,0.8451435,1.1182451,1.1182451,1.10089,0.86679244,0.8465567,0.8562416,0.76381195,0.795207,0.71124566,1.0478578,1.0831898,0.6432816,1.10089,0.845808,1.1115957,1.10089,0.58484226,1.0588784,0.73188055,0.66437167,0.9440428,0.98095125,0.85956687,1.1115957,1.10089,1.0755436,1.10089,0.9035883,0.90955466,0.88973576,0.47435766,0.64081746,1.0755436,1.0855591,0.8480328,0.9068018,1.10089,0.0,0.9035883,0.8944974,0.92269874,1.10089,1.0693799,0.6468982,0.5322919,0.59523547,0.6188999,1.118305,0.848355,0.848355,0.91189677,1.0235133,0.6351337,0.90955466,0.578911,1.0950748,0.87305146,1.0831898
0.2606081,0.78160197,0.9612536,0.8375808,0.7363483,1.1397524,0.70458287,0.9584986,0.6810017,0.3660004,0.8674497,0.7728197,0.7728197,0.7363483,0.87268656,0.85468477,0.6194264,0.5833389,0.836544,0.7687534,0.66725737,0.9584986,0.6618136,0.7363483,0.88725215,0.8375808,0.7363483,0.9181682,0.86580247,0.72053444,0.8274539,1.0633863,0.46646824,0.8729626,0.8375808,0.7363483,0.8671178,0.7363483,0.0,0.19485788,0.68282276,1.0258102,0.96496665,0.8671178,0.8838947,0.8641821,0.71345234,0.7363483,0.9035883,0.0,0.85478675,0.3028978,0.7363483,0.7719957,0.94389313,1.0160049,0.9736882,0.9311301,0.8172136,0.8650861,0.8650861,0.3660004,0.7570228,0.9406652,0.19485788,0.78160197,0.7303051,0.8913948,0.9584986
0.8612493,0.6294075,1.066195,1.0383599,1.0425003,0.6342832,0.27867112,0.9202697,0.92960507,0.7060852,0.9479241,1.066183,1.066183,1.0425003,0.97468394,0.93491143,0.8496976,0.83233124,0.8423291,0.8680115,0.85413677,0.9202697,0.6925145,1.0425003,0.93195367,1.0383599,1.0425003,0.9802316,1.0250906,0.8918371,0.8247057,1.1010085,0.84473956,0.9641492,1.0383599,1.0425003,0.955459,1.0425003,0.85478675,0.8312246,0.8918084,1.0573708,1.0222027,0.955459,1.0059077,0.9565065,0.8406751,1.0425003,0.8944974,0.85478675,0.0,0.7428126,1.0425003,0.82928663,1.0138842,1.0342028,1.0403789,1.0522667,1.0762844,0.93749255,0.93749255,0.7060852,0.8267973,1.0113262,0.8312246,0.6294075,1.0439103,0.96848965,0.9202697
0.3798457,0.794779,0.93523216,0.76063174,0.6492787,1.0696211,0.5403164,0.92917126,0.56067324,0.063892305,0.70132023,0.67352206,0.67352206,0.6492787,0.6917684,0.6714944,0.71210337,0.45594114,0.675574,0.86086774,0.4895441,0.92917126,0.6584444,0.6492787,0.74418944,0.76063174,0.6492787,0.85721844,0.69513285,0.62123704,0.9179673,1.0562154,0.31001836,0.7274079,0.76063174,0.6492787,0.78222555,0.6492787,0.3028978,0.3541694,0.5449142,0.99547726,0.9123866,0.78222555,0.78100365,0.64806217,0.5584277,0.6492787,0.92269874,0.3028978,0.7428126,0.0,0.6492787,0.6041005,0.89070266,0.9921054,0.9326718,0.91666585,0.7286179,0.69964874,0.69964874,0.063892305,0.6023094,0.8908952,0.3541694,0.794779,0.6965056,0.71047664,0.92917126
0.8310689,1.0602422,1.0379992,0.12629506,0.0,1.2169974,0.8780755,0.9875235,0.35522953,0.6485269,0.8112933,0.22549477,0.22549477,0.0,0.90919006,0.7901633,0.87107986,0.78599143,0.8111322,0.92589885,0.31382093,0.9875235,0.91850424,0.0,0.8381813,0.12629506,0.0,0.9716792,0.58920455,0.7673144,0.9331721,1.0799773,0.43082276,0.8192117,0.12629506,0.0,0.88764876,0.0,0.7363483,0.7886073,0.7855082,1.1000972,1.0130744,0.88764876,0.9177671,0.8371075,0.7672123,0.0,1.10089,0.7363483,1.0425003,0.6492787,0.0,0.3149891,1.001964,1.0984263,1.0281774,0.89970165,0.29766345,0.8482446,0.8482446,0.6485269,0.43261662,1.0024846,0.7886073,1.0602422,0.06473769,0.92780846,0.9875235
0.8594751,0.93928725,1.0629697,0.21273649,0.3149891,0.99971867,0.7722157,0.8807196,0.5932774,0.6049134,0.81429714,0.4727895,0.4727895,0.3149891,0.8823329,0.7887461,1.0353318,0.8649899,0.7546646,1.0708089,0.246782,0.8807196,0.87892586,0.3149891,0.7934727,0.21273649,0.3149891,0.96439505,0.84849703,0.94444466,1.0693921,1.145937,0.69573987,0.8299367,0.21273649,0.3149891,0.883013,0.3149891,0.7719957,0.8253152,0.9649605,1.0790493,1.0056314,0.883013,0.9140721,0.82023525,0.9493609,0.3149891,1.0693799,0.7719957,0.82928663,0.6041005,0.3149891,0.0,0.9963898,1.060228,1.0205681,1.0431613,0.5239726,0.7908012,0.7908012,0.6049134,0.13059199,0.9978078,0.8253152,0.93928725,0.37972677,0.90104115,0.8807196
0.9489061,0.7852053,0.45515507,1.0459824,1.001964,1.1669118,0.9596459,1.0805471,0.926884,0.89015204,0.74304235,1.0207751,1.0207751,1.001964,0.80035746,0.7402663,0.90502805,0.7467243,0.6627247,0.89145905,0.94782966,1.0805471,0.7398753,1.001964,0.7451322,1.0459824,1.001964,0.26269957,0.98179924,0.7510212,0.8663238,0.93685895,0.9563415,0.7625751,1.0459824,1.001964,1.037933,1.001964,0.94389313,0.9530974,0.86511546,0.5402984,0.17517403,1.037933,1.05337,0.7306116,0.8813157,1.001964,0.6468982,0.94389313,1.0138842,0.89070266,1.001964,0.9963898,0.0,0.46303686,0.38341585,0.47159994,1.0095075,0.73231184,0.73231184,0.89015204,0.9607399,0.06564114,0.9530974,0.7852053,1.015565,0.8064812,1.0805471
1.006591,0.8115043,0.3195188,1.1076466,1.0984263,1.164532,1.0248752,1.0520334,1.0188482,0.9902997,0.8555603,1.1143228,1.1143228,1.0984263,0.82065004,0.8591247,1.0236666,0.8773167,0.78955287,0.92569673,1.0426408,1.0520334,0.83858067,1.0984263,0.8536664,1.1076466,1.0984263,0.45993385,1.0597249,0.873067,0.89340454,0.86783266,1.0543252,0.8733061,1.1076466,1.0984263,1.0390043,1.0984263,1.0160049,1.0205963,1.0079651,0.28342336,0.48497492,1.0390043,1.0315669,0.8085785,1.0233417,1.0984263,0.5322919,1.0160049,1.0342028,0.9921054,1.0984263,1.060228,0.46303686,0.0,0.36660486,0.45513985,1.1102221,0.80702007,0.80702007,0.9902997,1.0202525,0.43224928,1.0205963,0.8115043,1.0903207,0.82555616,1.0520334
0.95452654,0.83705205,0.29499558,1.0606543,1.0281774,1.1788303,0.9896298,1.0964308,0.95003974,0.9296754,0.79395413,1.0458461,1.0458461,1.0281774,0.85540473,0.79580754,0.97268236,0.8060799,0.6956239,0.9265263,0.97789,1.0964308,0.7954197,1.0281774,0.79108036,1.0606543,1.0281774,0.45930776,1.0032841,0.7947135,0.90828186,0.8540385,0.9865687,0.8144111,1.0606543,1.0281774,1.0569407,1.0281774,0.9736882,0.9791391,0.93788356,0.46381333,0.36898965,1.0569407,1.0764449,0.78478384,0.95683336,1.0281774,0.59523547,0.9736882,1.0403789,0.9326718,1.0281774,1.0205681,0.38341585,0.36660486,0.0,0.4919466,1.0377165,0.78557277,0.78557277,0.9296754,0.9810983,0.3562249,0.9791391,0.83705205,1.0355409,0.86447006,1.0964308
0.9276885,0.8462219,0.5651609,0.9723627,0.89970165,1.2037171,0.9627514,1.1288519,0.8284506,0.9120125,0.77536047,0.9192264,0.9192264,0.89970165,0.8376417,0.7714124,0.84843314,0.71243703,0.6759004,0.818764,0.96396,1.1288519,0.7703905,0.89970165,0.77274245,0.9723627,0.89970165,0.41724786,0.90277857,0.6706801,0.8292187,0.88976866,0.8593955,0.7943242,0.9723627,0.89970165,1.0611155,0.89970165,0.9311301,0.9349644,0.81381255,0.55700165,0.5006885,1.0611155,1.0838428,0.7561207,0.82533985,0.89970165,0.6188999,0.9311301,1.0522667,0.91666585,0.89970165,1.0431613,0.47159994,0.45513985,0.4919466,0.0,0.9109904,0.75404125,0.75404125,0.9120125,1.0379152,0.46493384,0.9349644,0.8462219,0.915314,0.845801,1.1288519
0.8739364,1.0839916,1.0557808,0.38248476,0.29766345,1.2492906,0.9505122,1.0561203,0.4099037,0.7211559,0.8608382,0.23880653,0.23880653,0.29766345,0.9664244,0.8418599,0.8984571,0.8463556,0.8364493,0.95774966,0.53516316,1.0561203,0.94230723,0.29766345,0.8624036,0.38248476,0.29766345,0.9844577,0.650434,0.8219325,0.9663048,1.0647371,0.48074052,0.82230186,0.38248476,0.29766345,0.9823808,0.29766345,0.8172136,0.88616484,0.8425256,1.1102413,1.0213588,0.9823808,1.0192776,0.89387095,0.82602906,0.29766345,1.118305,0.8172136,1.0762844,0.7286179,0.29766345,0.5239726,1.0095075,1.1102221,1.0377165,0.9109904,0.0,0.8748928,0.8748928,0.7211559,0.61504215,1.0107408,0.88616484,1.0839916,0.3477097,0.9848332,1.0561203
0.86664486,0.55686754,0.75081396,0.9378675,0.8482446,1.0587288,0.85118556,0.7669485,0.86579996,0.71136475,0.4368763,0.87443364,0.87443364,0.8482446,0.16749336,0.39847207,0.90629405,0.51113945,0.23281784,0.72549486,0.6902218,0.7669485,0.47476852,0.8482446,0.41612464,0.9378675,0.8482446,0.66347504,0.7663541,0.6038326,0.6714856,1.006335,0.84636,0.48722994,0.9378675,0.8482446,0.69845927,0.8482446,0.8650861,0.86478835,0.84381557,0.84006816,0.7483469,0.69845927,0.7319667,0.08308496,0.8537192,0.8482446,0.848355,0.8650861,0.93749255,0.69964874,0.8482446,0.7908012,0.73231184,0.80702007,0.78557277,0.75404125,0.8748928,0.0,0.0,0.71136475,0.70115405,0.7270179,0.86478835,0.55686754,0.89735836,0.25184795,0.7669485
0.86664486,0.55686754,0.75081396,0.9378675,0.8482446,1.0587288,0.85118556,0.7669485,0.86579996,0.71136475,0.4368763,0.87443364,0.87443364,0.8482446,0.16749336,0.39847207,0.90629405,0.51113945,0.23281784,0.72549486,0.6902218,0.7669485,0.47476852,0.8482446,0.41612464,0.9378675,0.8482446,0.66347504,0.7663541,0.6038326,0.6714856,1.006335,0.84636,0.48722994,0.9378675,0.8482446,0.69845927,0.8482446,0.8650861,0.86478835,0.84381557,0.84006816,0.7483469,0.69845927,0.7319667,0.08308496,0.8537192,0.8482446,0.848355,0.8650861,0.93749255,0.69964874,0.8482446,0.7908012,0.73231184,0.80702007,0.78557277,0.75404125,0.8748928,0.0,0.0,0.71136475,0.70115405,0.7270179,0.86478835,0.55686754,0.89735836,0.25184795,0.7669485
0.443738,0.77633697,0.933792,0.7626927,0.6485269,1.0769142,0.5163525,0.93285877,0.5343457,0.0,0.69837534,0.6720001,0.6720001,0.6485269,0.70305055,0.6749363,0.6562528,0.5083318,0.68550396,0.9168633,0.49286738,0.93285877,0.64569795,0.6485269,0.7455479,0.7626927,0.6485269,0.8497132,0.6897409,0.5774919,0.8995253,1.0567231,0.2783646,0.73407054,0.7626927,0.6485269,0.7857686,0.6485269,0.3660004,0.41632438,0.594616,0.9932394,0.90524936,0.7857686,0.77327156,0.6581549,0.5094428,0.6485269,0.91189677,0.3660004,0.7060852,0.063892305,0.6485269,0.6049134,0.89015204,0.9902997,0.9296754,0.9120125,0.7211559,0.71136475,0.71136475,0.0,0.6060286,0.89097065,0.41632438,0.77633697,0.6957539,0.7217588,0.93285877
0.84098226,0.8607404,1.0203527,0.34332848,0.43261662,0.99331814,0.7702604,0.7501276,0.6720117,0.6060286,0.7435112,0.5709704,0.5709704,0.43261662,0.79268575,0.71413445,1.0215528,0.85079783,0.67014927,1.0559348,0.24673957,0.7501276,0.8009914,0.43261662,0.72030145,0.34332848,0.43261662,0.9226887,0.7567833,0.9331336,0.98600525,1.137496,0.7864413,0.7591408,0.34332848,0.43261662,0.7528551,0.43261662,0.7570228,0.80612564,0.9525762,1.0411718,0.9697437,0.7528551,0.78462017,0.7353399,0.9374667,0.43261662,1.0235133,0.7570228,0.8267973,0.6023094,0.43261662,0.13059199,0.9607399,1.0202525,0.9810983,1.0379152,0.61504215,0.70115405,0.70115405,0.6060286,0.0,0.9603323,0.80612564,0.8607404,0.49735433,0.811394,0.7501276
0.9467522,0.7831323,0.4492955,1.0473459,1.0024846,1.1665661,0.95892835,1.0752757,0.9288571,0.89097065,0.7415713,1.0210828,1.0210828,1.0024846,0.7970957,0.7376701,0.9039095,0.7457631,0.6587891,0.8880726,0.9476266,1.0752757,0.73770934,1.0024846,0.74150735,1.0473459,1.0024846,0.2717665,0.982488,0.75300294,0.8640783,0.93286186,0.95728815,0.75896424,1.0473459,1.0024846,1.0326965,1.0024846,0.9406652,0.95239526,0.86418945,0.5290322,0.11311223,1.0326965,1.0515639,0.72528285,0.88185406,1.0024846,0.6351337,0.9406652,1.0113262,0.8908952,1.0024846,0.9978078,0.06564114,0.43224928,0.3562249,0.46493384,1.0107408,0.7270179,0.7270179,0.89097065,0.9603323,0.0,0.95239526,0.7831323,1.0152606,0.80328023,1.0752757
0.20914817,0.75791013,0.9648373,0.89895153,0.7886073,1.1266112,0.6677744,0.92419946,0.72272956,0.41632438,0.8424793,0.84745437,0.84745437,0.7886073,0.8648346,0.8297022,0.59975344,0.56039065,0.82158554,0.7589844,0.70706564,0.92419946,0.6391101,0.7886073,0.872506,0.89895153,0.7886073,0.9273381,0.83414525,0.6993611,0.805185,1.0557772,0.5186626,0.85833716,0.89895153,0.7886073,0.8265327,0.7886073,0.19485788,0.0,0.6505172,1.0361325,0.9751173,0.8265327,0.84611845,0.85239494,0.68191385,0.7886073,0.90955466,0.19485788,0.8312246,0.3541694,0.7886073,0.8253152,0.9530974,1.0205963,0.9791391,0.9349644,0.88616484,0.86478835,0.86478835,0.41632438,0.80612564,0.95239526,0.0,0.75791013,0.7789098,0.8672469,0.92419946
0.77671957,0.0,0.84408027,1.058102,1.0602422,0.9893746,0.62925136,0.95417285,0.90445644,0.77633697,0.60504705,1.0831013,1.0831013,1.0602422,0.56451863,0.5656676,0.7222127,0.5020548,0.47362235,0.33199534,0.92756236,0.95417285,0.2226664,1.0602422,0.56555444,1.058102,1.0602422,0.73495305,0.9584345,0.61195,0.20002218,1.0163697,0.8807862,0.65016675,1.058102,1.0602422,0.9546513,1.0602422,0.78160197,0.75791013,0.8389447,0.8507285,0.80511975,0.9546513,0.9613693,0.56681335,0.8211296,1.0602422,0.578911,0.78160197,0.6294075,0.794779,1.0602422,0.93928725,0.7852053,0.8115043,0.83705205,0.8462219,1.0839916,0.55686754,0.55686754,0.77633697,0.8607404,0.7831323,0.75791013,0.0,1.0601318,0.5584865,0.95417285
0.8263754,1.0601318,1.0306451,0.19103275,0.06473769,1.2063633,0.8706003,0.92726696,0.38869298,0.6957539,0.8418824,0.27989674,0.27989674,0.06473769,0.90419376,0.82276505,0.87259144,0.820362,0.85445297,0.9254478,0.37855864,0.92726696,0.9160208,0.06473769,0.8742652,0.19103275,0.06473769,0.9888055,0.62969655,0.79538256,0.9329885,1.0764401,0.4719122,0.84787405,0.19103275,0.06473769,0.822911,0.06473769,0.7303051,0.7789098,0.8201597,1.0918483,1.022142,0.822911,0.9148727,0.8744933,0.8035803,0.06473769,1.0950748,0.7303051,1.0439103,0.6965056,0.06473769,0.37972677,1.015565,1.0903207,1.0355409,0.915314,0.3477097,0.89735836,0.89735836,0.6957539,0.49735433,1.0152606,0.7789098,1.0601318,0.0,0.92281216,0.92726696
