0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0.18421052631578946,0.22580645161290322,0.8837209302325582,0.9285714285714286,0.13333333333333333,0.21818181818181817,0.25,0.8837209302325582,0.265625,0.9512195121951219,0.296875,0.25862068965517243,0.8333333333333334,0.24193548387096775,0.16279069767441862,0.8409090909090909,0.8409090909090909,0.23529411764705882,0.16216216216216217,0.7872340425531915,0.047619047619047616,0.7608695652173914,0.6938775510204082,0.2537313432835821,0.1179245283018868,0.4186046511627907,0.23636363636363636,1.0,0.11627906976744186,0.16279069767441862,0.21052631578947367,0.22641509433962265,0.2328767123287671,0.24193548387096775,0.23214285714285715,0.24528301886792453,0.21428571428571427,0.7777777777777778,0.9047619047619048,0.8837209302325582,0.3064516129032258,0.22580645161290322,0.2361111111111111,0.9285714285714286,0.8636363636363636,0.13953488372093023,0.8863636363636364,0.6190476190476191,0.19672131147540983,0.9069767441860465,0.24193548387096775,0.22105263157894736,0.9069767441860465,0.21052631578947367,0.16149068322981366,0.26229508196721313,0.2,0.1724137931034483,0.18072289156626506
0.05660377358490566,0.10526315789473684,0.11904761904761904,0.11904761904761904,0.0625,0.13793103448275862,0.07894736842105263,0.11904761904761904,0.09302325581395349,0.12195121951219512,0.08888888888888889,0.11428571428571428,0.10204081632653061,0.10256410256410256,0.06666666666666667,0.11904761904761904,0.11904761904761904,0.06382978723404255,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.11904761904761904,0.11363636363636363,0.16279069767441862,0.020100502512562814,0.08,0.13333333333333333,0.11627906976744186,1.0,0.06666666666666667,0.09375,0.10714285714285714,0.14285714285714285,0.13157894736842105,0.12903225806451613,0.14285714285714285,0.0967741935483871,0.12195121951219512,0.12195121951219512,0.11904761904761904,0.09302325581395349,0.06666666666666667,0.14583333333333334,0.11904761904761904,0.11627906976744186,0.07142857142857142,0.11363636363636363,0.0967741935483871,0.02631578947368421,0.11627906976744186,0.10256410256410256,0.06493506493506493,0.11627906976744186,0.12903225806451613,0.04081632653061224,0.13157894736842105,0.08333333333333333,0.1724137931034483,0.04918032786885246
0.09433962264150944,0.2571428571428571,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.13157894736842105,0.16666666666666666,0.1951219512195122,0.17073170731707318,0.21428571428571427,0.24242424242424243,0.14285714285714285,0.25,1.0,0.16666666666666666,0.16666666666666666,0.10638297872340426,0.05434782608695652,0.15555555555555556,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.15555555555555556,0.025,0.20833333333333334,0.3333333333333333,0.16279069767441862,0.06666666666666667,1.0,0.32142857142857145,0.17857142857142858,0.13725490196078433,0.125,0.32142857142857145,0.1724137931034483,0.3333333333333333,0.17073170731707318,0.17073170731707318,0.16666666666666666,0.225,0.07894736842105263,0.14,0.16666666666666666,0.16279069767441862,0.8888888888888888,0.1590909090909091,0.2,0.17142857142857143,0.16279069767441862,0.25,0.06329113924050633,0.16279069767441862,0.23333333333333334,0.03333333333333333,0.15384615384615385,0.3333333333333333,0.16129032258064516,0.08196721311475409
0.1323529411764706,0.6578947368421053,0.21428571428571427,0.21428571428571427,0.26666666666666666,0.2,0.16981132075471697,0.21428571428571427,0.5454545454545454,0.21818181818181817,0.5555555555555556,0.5384615384615384,0.20967741935483872,0.5609756097560976,0.32142857142857145,0.21428571428571427,0.21428571428571427,0.14516129032258066,0.10476190476190476,0.2033898305084746,0.10714285714285714,0.21428571428571427,0.20689655172413793,0.2033898305084746,0.07177033492822966,0.2,0.8333333333333334,0.21052631578947367,0.09375,0.32142857142857145,1.0,0.20930232558139536,0.18461538461538463,0.16363636363636364,0.8064516129032258,0.23255813953488372,0.7741935483870968,0.21818181818181817,0.21818181818181817,0.21428571428571427,0.5454545454545454,0.16091954022988506,0.1875,0.21428571428571427,0.21052631578947367,0.2857142857142857,0.20689655172413793,0.2222222222222222,0.2,0.21052631578947367,0.6,0.10752688172043011,0.21052631578947367,0.696969696969697,0.08074534161490683,0.20754716981132076,0.46875,0.1702127659574468,0.1038961038961039
0.15873015873015872,0.2826086956521739,0.23076923076923078,0.23076923076923078,0.1724137931034483,0.3157894736842105,0.23404255319148937,0.23076923076923078,0.28,0.23529411764705882,0.2692307692307692,0.3023255813953488,0.26785714285714285,0.2765957446808511,0.17857142857142858,0.23076923076923078,0.23076923076923078,0.21818181818181817,0.19148936170212766,0.2641509433962264,0.038461538461538464,0.23076923076923078,0.2,0.2641509433962264,0.0891089108910891,0.29411764705882354,0.21428571428571427,0.22641509433962265,0.10714285714285714,0.17857142857142858,0.20930232558139536,1.0,0.25862068965517243,0.30434782608695654,0.20930232558139536,0.225,0.18604651162790697,0.23529411764705882,0.23529411764705882,0.23076923076923078,0.2549019607843137,0.1686746987951807,0.22033898305084745,0.23076923076923078,0.22641509433962265,0.14285714285714285,0.2222222222222222,0.24390243902439024,0.09803921568627451,0.22641509433962265,0.2765957446808511,0.25316455696202533,0.22641509433962265,0.18181818181818182,0.12582781456953643,0.2765957446808511,0.22857142857142856,0.6451612903225806,0.22727272727272727
0.15294117647058825,0.2727272727272727,0.2191780821917808,0.2361111111111111,0.11320754716981132,0.25,0.136986301369863,0.2361111111111111,0.2714285714285714,0.23943661971830985,0.2638888888888889,0.2857142857142857,0.2631578947368421,0.3076923076923077,0.13725490196078433,0.2361111111111111,0.2191780821917808,0.12195121951219512,0.16101694915254236,0.2602739726027397,0.04,0.20270270270270271,0.19736842105263158,0.7037037037037037,0.1036036036036036,0.13114754098360656,0.22580645161290322,0.2328767123287671,0.14285714285714285,0.13725490196078433,0.18461538461538463,0.25862068965517243,1.0,0.2878787878787879,0.2222222222222222,0.21311475409836064,0.20634920634920634,0.2222222222222222,0.23943661971830985,0.2361111111111111,0.2535211267605634,0.18446601941747573,0.7321428571428571,0.2361111111111111,0.2328767123287671,0.11764705882352941,0.22972972972972974,0.16923076923076924,0.19117647058823528,0.2328767123287671,0.2878787878787879,0.18095238095238095,0.2328767123287671,0.203125,0.14705882352941177,0.26865671641791045,0.1724137931034483,0.3333333333333333,0.16483516483516483
0.19718309859154928,0.24561403508771928,0.22580645161290322,0.2459016393442623,0.12195121951219512,0.7222222222222222,0.20689655172413793,0.2459016393442623,0.288135593220339,0.25,0.25806451612903225,0.2830188679245283,0.27692307692307694,0.2631578947368421,0.125,0.2459016393442623,0.2459016393442623,0.2153846153846154,0.20388349514563106,0.29508196721311475,0.02631578947368421,0.2459016393442623,0.21875,0.29508196721311475,0.10476190476190476,0.16666666666666666,0.18867924528301888,0.24193548387096775,0.13157894736842105,0.125,0.16363636363636364,0.30434782608695654,0.2878787878787879,1.0,0.18518518518518517,0.6052631578947368,0.16666666666666666,0.22950819672131148,0.25,0.2459016393442623,0.2459016393442623,0.2111111111111111,0.2537313432835821,0.2459016393442623,0.24193548387096775,0.1,0.23809523809523808,0.18867924528301888,0.11475409836065574,0.24193548387096775,0.2857142857142857,0.21978021978021978,0.24193548387096775,0.16363636363636364,0.14465408805031446,0.2857142857142857,0.14583333333333334,0.2857142857142857,0.2236842105263158
0.14925373134328357,0.75,0.23636363636363636,0.23636363636363636,0.3103448275862069,0.2,0.19230769230769232,0.23636363636363636,0.6190476190476191,0.24074074074074073,0.6666666666666666,0.5789473684210527,0.20967741935483872,0.6842105263157895,0.32142857142857145,0.23636363636363636,0.23636363636363636,0.16393442622950818,0.11538461538461539,0.22413793103448276,0.10714285714285714,0.23636363636363636,0.20689655172413793,0.24561403508771928,0.0821256038647343,0.2,0.9642857142857143,0.23214285714285715,0.12903225806451613,0.32142857142857145,0.8064516129032258,0.20930232558139536,0.2222222222222222,0.18518518518518517,1.0,0.2619047619047619,0.896551724137931,0.24074074074074073,0.24074074074074073,0.23636363636363636,0.6190476190476191,0.1744186046511628,0.22580645161290322,0.23636363636363636,0.23214285714285715,0.2857142857142857,0.25,0.25,0.2,0.23214285714285715,0.6842105263157895,0.13186813186813187,0.23214285714285715,0.8666666666666667,0.0875,0.23076923076923078,0.46875,0.1956521739130435,0.11842105263157894
0.1935483870967742,0.2,0.25,0.25,0.20689655172413793,0.8214285714285714,0.2553191489361702,0.25,0.22641509433962265,0.2549019607843137,0.19642857142857142,0.2127659574468085,0.22033898305084745,0.22,0.1724137931034483,0.25,0.25,0.21428571428571427,0.15306122448979592,0.23636363636363636,0.037037037037037035,0.25,0.21818181818181817,0.23636363636363636,0.07281553398058252,0.21621621621621623,0.23809523809523808,0.24528301886792453,0.14285714285714285,0.1724137931034483,0.23255813953488372,0.225,0.21311475409836064,0.6052631578947368,0.2619047619047619,1.0,0.20930232558139536,0.2549019607843137,0.2549019607843137,0.25,0.18181818181818182,0.12643678160919541,0.19672131147540983,0.25,0.24528301886792453,0.13793103448275862,0.2641509433962264,0.20930232558139536,0.14,0.24528301886792453,0.22,0.14942528735632185,0.24528301886792453,0.23255813953488372,0.1032258064516129,0.24489795918367346,0.2222222222222222,0.20930232558139536,0.15492957746478872
0.15151515151515152,0.7222222222222222,0.21818181818181817,0.21818181818181817,0.27586206896551724,0.17777777777777778,0.17307692307692307,0.21818181818181817,0.5581395348837209,0.2222222222222222,0.6046511627906976,0.5526315789473685,0.1935483870967742,0.6153846153846154,0.3333333333333333,0.21818181818181817,0.21818181818181817,0.14754098360655737,0.10576923076923077,0.20689655172413793,0.1111111111111111,0.24074074074074073,0.1896551724137931,0.22807017543859648,0.07729468599033816,0.20512820512820512,0.9285714285714286,0.21428571428571427,0.0967741935483871,0.3333333333333333,0.7741935483870968,0.18604651162790697,0.20634920634920634,0.16666666666666666,0.896551724137931,0.20930232558139536,1.0,0.2222222222222222,0.2222222222222222,0.21818181818181817,0.5952380952380952,0.16279069767441862,0.20967741935483872,0.21818181818181817,0.21428571428571427,0.2962962962962963,0.21052631578947367,0.2558139534883721,0.20408163265306123,0.21428571428571427,0.6578947368421053,0.12087912087912088,0.21428571428571427,0.7741935483870968,0.0880503144654088,0.21153846153846154,0.4838709677419355,0.17391304347826086,0.12
0.1891891891891892,0.23333333333333334,0.8372093023255814,0.8372093023255814,0.13953488372093023,0.22641509433962265,0.25862068965517243,0.8809523809523809,0.234375,0.813953488372093,0.22727272727272727,0.24561403508771928,0.6862745098039216,0.22950819672131148,0.17073170731707318,0.8809523809523809,0.7954545454545454,0.24242424242424243,0.17592592592592593,0.8222222222222222,0.05,0.7555555555555555,0.723404255319149,0.24242424242424243,0.10328638497652583,0.475,0.24528301886792453,0.7777777777777778,0.12195121951219512,0.17073170731707318,0.21818181818181817,0.23529411764705882,0.2222222222222222,0.22950819672131148,0.24074074074074073,0.2549019607843137,0.2222222222222222,1.0,0.813953488372093,0.7954545454545454,0.234375,0.21739130434782608,0.22535211267605634,0.8372093023255814,0.8181818181818182,0.14634146341463414,0.8,0.65,0.18333333333333332,0.8181818181818182,0.22950819672131148,0.2,0.8181818181818182,0.21818181818181817,0.1419753086419753,0.20967741935483872,0.20833333333333334,0.17857142857142858,0.2
0.17333333333333334,0.23333333333333334,0.926829268292683,0.975,0.13953488372093023,0.22641509433962265,0.23728813559322035,0.926829268292683,0.27419354838709675,0.95,0.265625,0.26785714285714285,0.8297872340425532,0.25,0.17073170731707318,0.8809523809523809,0.8809523809523809,0.24242424242424243,0.1651376146788991,0.8222222222222222,0.05,0.7954545454545454,0.723404255319149,0.26153846153846155,0.10849056603773585,0.43902439024390244,0.24528301886792453,0.9047619047619048,0.12195121951219512,0.17073170731707318,0.21818181818181817,0.23529411764705882,0.23943661971830985,0.25,0.24074074074074073,0.2549019607843137,0.2222222222222222,0.813953488372093,1.0,0.975,0.27419354838709675,0.23076923076923078,0.24285714285714285,0.975,0.9047619047619048,0.14634146341463414,0.9285714285714286,0.65,0.2033898305084746,0.9512195121951219,0.25,0.2,0.9512195121951219,0.21818181818181817,0.1419753086419753,0.22950819672131148,0.20833333333333334,0.17857142857142858,0.18518518518518517
0.17105263157894737,0.22950819672131148,0.9047619047619048,0.9512195121951219,0.13636363636363635,0.2222222222222222,0.23333333333333334,0.9047619047619048,0.2698412698412698,0.926829268292683,0.26153846153846155,0.2631578947368421,0.8125,0.2459016393442623,0.16666666666666666,0.8604651162790697,0.8604651162790697,0.23880597014925373,0.16363636363636364,0.8043478260869565,0.04878048780487805,0.7777777777777778,0.7446808510638298,0.25757575757575757,0.107981220657277,0.42857142857142855,0.24074074074074073,0.8837209302325582,0.11904761904761904,0.16666666666666666,0.21428571428571427,0.23076923076923078,0.2361111111111111,0.2459016393442623,0.23636363636363636,0.25,0.21818181818181817,0.7954545454545454,0.975,1.0,0.2698412698412698,0.24175824175824176,0.23943661971830985,0.9512195121951219,0.8837209302325582,0.14285714285714285,0.9069767441860465,0.6341463414634146,0.2,0.975609756097561,0.2459016393442623,0.19791666666666666,0.975609756097561,0.21428571428571427,0.1411042944785276,0.22580645161290322,0.20408163265306123,0.17543859649122806,0.18292682926829268
0.17105263157894737,0.7441860465116279,0.25,0.2698412698412698,0.19047619047619047,0.2222222222222222,0.1935483870967742,0.2698412698412698,0.7391304347826086,0.27419354838709675,0.8636363636363636,0.6744186046511628,0.3384615384615385,0.7674418604651163,0.225,0.2698412698412698,0.2698412698412698,0.18571428571428572,0.14285714285714285,0.296875,0.075,0.25,0.24242424242424243,0.27692307692307694,0.11848341232227488,0.17647058823529413,0.6341463414634146,0.3064516129032258,0.09302325581395349,0.225,0.5454545454545454,0.2549019607843137,0.2535211267605634,0.2459016393442623,0.6190476190476191,0.18181818181818182,0.5952380952380952,0.234375,0.27419354838709675,0.2698412698412698,1.0,0.22826086956521738,0.2753623188405797,0.2698412698412698,0.265625,0.2,0.26153846153846155,0.21818181818181817,0.18032786885245902,0.265625,0.7674418604651163,0.21052631578947367,0.265625,0.5813953488372093,0.1411042944785276,0.35714285714285715,0.3409090909090909,0.24074074074074073,0.1686746987951807
0.14018691588785046,0.2,0.21505376344086022,0.22826086956521738,0.07792207792207792,0.1511627906976744,0.13829787234042554,0.22826086956521738,0.21505376344086022,0.23076923076923078,0.21052631578947367,0.20689655172413793,0.2765957446808511,0.2111111111111111,0.07894736842105263,0.22826086956521738,0.21505376344086022,0.1485148514851485,0.17518248175182483,0.24731182795698925,0.02702702702702703,0.18947368421052632,0.22340425531914893,0.20833333333333334,0.13025210084033614,0.14814814814814814,0.17647058823529413,0.22580645161290322,0.06666666666666667,0.07894736842105263,0.16091954022988506,0.1686746987951807,0.18446601941747573,0.2111111111111111,0.1744186046511628,0.12643678160919541,0.16279069767441862,0.21739130434782608,0.23076923076923078,0.24175824175824176,0.22826086956521738,1.0,0.19801980198019803,0.22826086956521738,0.22580645161290322,0.06578947368421052,0.22340425531914893,0.17647058823529413,0.16666666666666666,0.2391304347826087,0.2247191011235955,0.23333333333333334,0.2391304347826087,0.16091954022988506,0.1774193548387097,0.18478260869565216,0.13580246913580246,0.17647058823529413,0.18181818181818182
0.15476190476190477,0.25757575757575757,0.2222222222222222,0.23943661971830985,0.11538461538461539,0.23333333333333334,0.1388888888888889,0.23943661971830985,0.2571428571428571,0.24285714285714285,0.25,0.2698412698412698,0.26666666666666666,0.2923076923076923,0.14,0.23943661971830985,0.2222222222222222,0.1375,0.1623931623931624,0.28169014084507044,0.04081632653061224,0.2222222222222222,0.2,0.5964912280701754,0.10407239819004525,0.13333333333333333,0.22950819672131148,0.2361111111111111,0.14583333333333334,0.14,0.1875,0.22033898305084745,0.7321428571428571,0.2537313432835821,0.22580645161290322,0.19672131147540983,0.20967741935483872,0.22535211267605634,0.24285714285714285,0.23943661971830985,0.2753623188405797,0.19801980198019803,1.0,0.23943661971830985,0.2361111111111111,0.12,0.2328767123287671,0.171875,0.19402985074626866,0.2361111111111111,0.2923076923076923,0.1941747572815534,0.2361111111111111,0.20634920634920634,0.14792899408284024,0.3125,0.17543859649122806,0.2711864406779661,0.16666666666666666
0.17105263157894737,0.22950819672131148,0.9512195121951219,1.0,0.13636363636363635,0.2222222222222222,0.23333333333333334,0.9512195121951219,0.2698412698412698,0.975,0.26153846153846155,0.2631578947368421,0.8125,0.2459016393442623,0.16666666666666666,0.9047619047619048,0.9047619047619048,0.23880597014925373,0.16363636363636364,0.8444444444444444,0.04878048780487805,0.8181818181818182,0.7446808510638298,0.25757575757575757,0.107981220657277,0.4634146341463415,0.24074074074074073,0.9285714285714286,0.11904761904761904,0.16666666666666666,0.21428571428571427,0.23076923076923078,0.2361111111111111,0.2459016393442623,0.23636363636363636,0.25,0.21818181818181817,0.8372093023255814,0.975,0.9512195121951219,0.2698412698412698,0.22826086956521738,0.23943661971830985,1.0,0.9285714285714286,0.14285714285714285,0.9523809523809523,0.675,0.2,0.975609756097561,0.2459016393442623,0.19791666666666666,0.975609756097561,0.21428571428571427,0.14814814814814814,0.22580645161290322,0.20408163265306123,0.17543859649122806,0.18292682926829268
0.16883116883116883,0.22580645161290322,0.8837209302325582,0.9285714285714286,0.13333333333333333,0.21818181818181817,0.22950819672131148,0.8837209302325582,0.265625,0.9047619047619048,0.25757575757575757,0.25862068965517243,0.76,0.24193548387096775,0.16279069767441862,0.9285714285714286,0.9285714285714286,0.23529411764705882,0.16216216216216217,0.8666666666666667,0.047619047619047616,0.8409090909090909,0.7659574468085106,0.2537313432835821,0.11267605633802817,0.4878048780487805,0.23636363636363636,0.8636363636363636,0.11627906976744186,0.16279069767441862,0.21052631578947367,0.22641509433962265,0.2328767123287671,0.24193548387096775,0.23214285714285715,0.24528301886792453,0.21428571428571427,0.8181818181818182,0.9047619047619048,0.8837209302325582,0.265625,0.22580645161290322,0.2361111111111111,0.9285714285714286,1.0,0.13953488372093023,0.8863636363636364,0.6190476190476191,0.19672131147540983,0.9069767441860465,0.24193548387096775,0.1958762886597938,0.9069767441860465,0.21052631578947367,0.147239263803681,0.2222222222222222,0.2,0.1724137931034483,0.18072289156626506
0.07547169811320754,0.22857142857142856,0.14285714285714285,0.14285714285714285,0.5,0.13333333333333333,0.10526315789473684,0.14285714285714285,0.17073170731707318,0.14634146341463414,0.19047619047619047,0.21212121212121213,0.12244897959183673,0.2222222222222222,0.8888888888888888,0.14285714285714285,0.14285714285714285,0.0851063829787234,0.043478260869565216,0.13333333333333333,0.375,0.14285714285714285,0.13636363636363635,0.13333333333333333,0.02,0.16666666666666666,0.2962962962962963,0.13953488372093023,0.07142857142857142,0.8888888888888888,0.2857142857142857,0.14285714285714285,0.11764705882352941,0.1,0.2857142857142857,0.13793103448275862,0.2962962962962963,0.14634146341463414,0.14634146341463414,0.14285714285714285,0.2,0.06578947368421052,0.12,0.14285714285714285,0.13953488372093023,1.0,0.13636363636363635,0.16666666666666666,0.14285714285714285,0.13953488372093023,0.2222222222222222,0.05063291139240506,0.13953488372093023,0.2413793103448276,0.02666666666666667,0.1282051282051282,0.2857142857142857,0.12903225806451613,0.06557377049180328
0.16666666666666666,0.2222222222222222,0.9069767441860465,0.9523809523809523,0.15555555555555556,0.21428571428571427,0.22580645161290322,0.9069767441860465,0.28125,0.9285714285714286,0.2923076923076923,0.2542372881355932,0.78,0.25806451612903225,0.1590909090909091,0.8636363636363636,0.8636363636363636,0.2318840579710145,0.17117117117117117,0.8085106382978723,0.046511627906976744,0.782608695652174,0.7142857142857143,0.25,0.11737089201877934,0.4418604651162791,0.23214285714285715,0.8863636363636364,0.11363636363636363,0.1590909090909091,0.20689655172413793,0.2222222222222222,0.22972972972972974,0.23809523809523808,0.25,0.2641509433962264,0.21052631578947367,0.8,0.9285714285714286,0.9069767441860465,0.26153846153846155,0.22340425531914893,0.2328767123287671,0.9523809523809523,0.8863636363636364,0.13636363636363635,1.0,0.6428571428571429,0.1935483870967742,0.9302325581395349,0.23809523809523808,0.19387755102040816,0.9302325581395349,0.22807017543859648,0.15337423312883436,0.21875,0.19607843137254902,0.1694915254237288,0.17857142857142858
0.15151515151515152,0.21568627450980393,0.675,0.675,0.15625,0.17777777777777778,0.24489795918367346,0.675,0.21818181818181817,0.65,0.21052631578947367,0.22916666666666666,0.5416666666666666,0.21153846153846154,0.2,0.5952380952380952,0.6341463414634146,0.22807017543859648,0.13861386138613863,0.5555555555555556,0.034482758620689655,0.6341463414634146,0.5333333333333333,0.1864406779661017,0.07729468599033816,0.6785714285714286,0.2558139534883721,0.6190476190476191,0.0967741935483871,0.2,0.2222222222222222,0.24390243902439024,0.16923076923076924,0.18867924528301888,0.25,0.20930232558139536,0.2558139534883721,0.65,0.65,0.6341463414634146,0.21818181818181817,0.17647058823529413,0.171875,0.675,0.6190476190476191,0.16666666666666666,0.6428571428571429,1.0,0.20408163265306123,0.6585365853658537,0.21153846153846154,0.1590909090909091,0.6585365853658537,0.2222222222222222,0.10191082802547771,0.18867924528301888,0.24324324324324326,0.17391304347826086,0.16666666666666666
0.125,0.19642857142857142,0.2,0.2,0.13513513513513514,0.11538461538461539,0.13793103448275862,0.2,0.18032786885245902,0.2033898305084746,0.1746031746031746,0.18518518518518517,0.1791044776119403,0.19298245614035087,0.17142857142857143,0.2,0.2,0.13636363636363635,0.1111111111111111,0.19047619047619047,0.06060606060606061,0.18032786885245902,0.1746031746031746,0.171875,0.06542056074766354,0.18181818181818182,0.20408163265306123,0.19672131147540983,0.02631578947368421,0.17142857142857143,0.2,0.09803921568627451,0.19117647058823528,0.11475409836065574,0.2,0.14,0.20408163265306123,0.18333333333333332,0.2033898305084746,0.2,0.18032786885245902,0.16666666666666666,0.19402985074626866,0.2,0.19672131147540983,0.14285714285714285,0.1935483870967742,0.20408163265306123,1.0,0.19672131147540983,0.19298245614035087,0.11458333333333333,0.19672131147540983,0.17647058823529413,0.07878787878787878,0.15254237288135594,0.18604651162790697,0.09259259259259259,0.09876543209876543
0.16883116883116883,0.22580645161290322,0.9285714285714286,0.975609756097561,0.13333333333333333,0.21818181818181817,0.22950819672131148,0.9285714285714286,0.265625,0.9512195121951219,0.25757575757575757,0.25862068965517243,0.7959183673469388,0.24193548387096775,0.16279069767441862,0.8837209302325582,0.8837209302325582,0.23529411764705882,0.16216216216216217,0.8260869565217391,0.047619047619047616,0.8,0.7659574468085106,0.2537313432835821,0.10747663551401869,0.4523809523809524,0.23636363636363636,0.9069767441860465,0.11627906976744186,0.16279069767441862,0.21052631578947367,0.22641509433962265,0.2328767123287671,0.24193548387096775,0.23214285714285715,0.24528301886792453,0.21428571428571427,0.8181818181818182,0.9512195121951219,0.975609756097561,0.265625,0.2391304347826087,0.2361111111111111,0.975609756097561,0.9069767441860465,0.13953488372093023,0.9302325581395349,0.6585365853658537,0.19672131147540983,1.0,0.24193548387096775,0.1958762886597938,1.0,0.21052631578947367,0.147239263803681,0.2222222222222222,0.2,0.1724137931034483,0.18072289156626506
0.14864864864864866,0.868421052631579,0.22580645161290322,0.2459016393442623,0.21052631578947367,0.2653061224489796,0.20689655172413793,0.2459016393442623,0.7272727272727273,0.25,0.7727272727272727,0.7435897435897436,0.27692307692307694,0.8,0.25,0.2459016393442623,0.2459016393442623,0.1791044776119403,0.14814814814814814,0.27419354838709675,0.08333333333333333,0.22580645161290322,0.21875,0.31666666666666665,0.11004784688995216,0.16666666666666666,0.7027027027027027,0.24193548387096775,0.10256410256410256,0.25,0.6,0.2765957446808511,0.2878787878787879,0.2857142857142857,0.6842105263157895,0.22,0.6578947368421053,0.22950819672131148,0.25,0.2459016393442623,0.7674418604651163,0.2247191011235955,0.2923076923076923,0.2459016393442623,0.24193548387096775,0.2222222222222222,0.23809523809523808,0.21153846153846154,0.19298245614035087,0.24193548387096775,1.0,0.18085106382978725,0.24193548387096775,0.6,0.1165644171779141,0.3090909090909091,0.375,0.26,0.19230769230769232
0.20388349514563106,0.15789473684210525,0.18556701030927836,0.19791666666666666,0.0625,0.18823529411764706,0.23863636363636365,0.21052631578947367,0.17346938775510204,0.2,0.19387755102040816,0.16304347826086957,0.24489795918367346,0.16842105263157894,0.06329113924050633,0.19791666666666666,0.19791666666666666,0.21649484536082475,0.304,0.21649484536082475,0.012987012987012988,0.17346938775510204,0.17,0.16831683168316833,0.22624434389140272,0.13095238095238096,0.13333333333333333,0.22105263157894736,0.06493506493506493,0.06329113924050633,0.10752688172043011,0.25316455696202533,0.18095238095238095,0.21978021978021978,0.13186813186813187,0.14942528735632185,0.12087912087912088,0.2,0.2,0.19791666666666666,0.21052631578947367,0.23333333333333334,0.1941747572815534,0.19791666666666666,0.1958762886597938,0.05063291139240506,0.19387755102040816,0.1590909090909091,0.11458333333333333,0.1958762886597938,0.18085106382978725,1.0,0.1958762886597938,0.11956521739130435,0.40764331210191085,0.20652173913043478,0.10588235294117647,0.21428571428571427,0.24528301886792453
0.16883116883116883,0.22580645161290322,0.9285714285714286,0.975609756097561,0.13333333333333333,0.21818181818181817,0.22950819672131148,0.9285714285714286,0.265625,0.9512195121951219,0.25757575757575757,0.25862068965517243,0.7959183673469388,0.24193548387096775,0.16279069767441862,0.8837209302325582,0.8837209302325582,0.23529411764705882,0.16216216216216217,0.8260869565217391,0.047619047619047616,0.8,0.7659574468085106,0.2537313432835821,0.10747663551401869,0.4523809523809524,0.23636363636363636,0.9069767441860465,0.11627906976744186,0.16279069767441862,0.21052631578947367,0.22641509433962265,0.2328767123287671,0.24193548387096775,0.23214285714285715,0.24528301886792453,0.21428571428571427,0.8181818181818182,0.9512195121951219,0.975609756097561,0.265625,0.2391304347826087,0.2361111111111111,0.975609756097561,0.9069767441860465,0.13953488372093023,0.9302325581395349,0.6585365853658537,0.19672131147540983,1.0,0.24193548387096775,0.1958762886597938,1.0,0.21052631578947367,0.147239263803681,0.2222222222222222,0.2,0.1724137931034483,0.18072289156626506
0.1323529411764706,0.6578947368421053,0.21428571428571427,0.21428571428571427,0.3103448275862069,0.17391304347826086,0.16981132075471697,0.21428571428571427,0.6190476190476191,0.21818181818181817,0.5909090909090909,0.5789473684210527,0.19047619047619047,0.6410256410256411,0.23333333333333334,0.21428571428571427,0.21428571428571427,0.14516129032258066,0.10476190476190476,0.2033898305084746,0.10714285714285714,0.21428571428571427,0.20689655172413793,0.22413793103448276,0.07692307692307693,0.17073170731707318,0.8333333333333334,0.21052631578947367,0.12903225806451613,0.23333333333333334,0.696969696969697,0.18181818181818182,0.203125,0.16363636363636364,0.8666666666666667,0.23255813953488372,0.7741935483870968,0.21818181818181817,0.21818181818181817,0.21428571428571427,0.5813953488372093,0.16091954022988506,0.20634920634920634,0.21428571428571427,0.21052631578947367,0.2413793103448276,0.22807017543859648,0.2222222222222222,0.17647058823529413,0.21052631578947367,0.6,0.11956521739130435,0.21052631578947367,1.0,0.08074534161490683,0.20754716981132076,0.42424242424242425,0.1702127659574468,0.1038961038961039
0.13372093023255813,0.10365853658536585,0.1411042944785276,0.14814814814814814,0.033112582781456956,0.11688311688311688,0.1111111111111111,0.15527950310559005,0.12048192771084337,0.14906832298136646,0.1393939393939394,0.09876543209876543,0.18404907975460122,0.10975609756097561,0.03333333333333333,0.14814814814814814,0.14814814814814814,0.1317365269461078,0.49044585987261147,0.16666666666666666,0.006756756756756757,0.14814814814814814,0.14634146341463414,0.11834319526627218,0.30038022813688214,0.08496732026143791,0.0880503144654088,0.16149068322981366,0.04081632653061224,0.03333333333333333,0.08074534161490683,0.12582781456953643,0.14705882352941177,0.14465408805031446,0.0875,0.1032258064516129,0.0880503144654088,0.1419753086419753,0.1419753086419753,0.1411042944785276,0.1411042944785276,0.1774193548387097,0.14792899408284024,0.14814814814814814,0.147239263803681,0.02666666666666667,0.15337423312883436,0.10191082802547771,0.07878787878787878,0.147239263803681,0.1165644171779141,0.40764331210191085,0.147239263803681,0.08074534161490683,1.0,0.14465408805031446,0.06451612903225806,0.12337662337662338,0.14689265536723164
