0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.44602215,1.0037395,1.0725762,1.0618654,0.76465595,0.7405094,0.91202545,0.7407114,0.78339016,0.77325684,1.1441071,1.1718931,1.2481501,0.8268514,1.2481501,0.84728223,0.8237738,0.8154291,0.3002612,0.766587,0.75868046,0.74597955,0.31519178,0.7106075,0.63670105,0.84127873,1.058454,1.1839218,0.96355957,0.0,1.2269853,1.0964044,0.34102005,0.8042453,0.4538137,1.0009533,1.0321512,1.2269853,0.7956721,1.1939621,1.2269853,1.1472865,1.0518018,0.5928578,0.8921392,0.8928755,0.4226083,0.72984076,0.47880012,0.31519178,0.84819263,0.65027845,0.96379685,1.005928,0.6634183,1.0019228,0.9609969,0.91184735,0.8042453,0.6401548,0.7129515,0.74522984,0.41315898,0.6565257,0.6845188,0.717235,0.7200389,0.79094446,0.24966018,0.7972143,0.7972143,0.5720962,0.7851591,0.7808525,0.7956199,0.9938268,0.7956721,0.6633981,0.6147662,0.8634327,1.2481501,0.7106075,0.75868046,0.33686855,0.77719116,0.26018587,0.8148154,1.0496618,0.8138509,0.793182,0.5401675,1.1657933,1.0649796,0.8154291,0.52205044,0.6824605,0.6514459,0.7634472,0.857611,0.7644623,0.79043055,0.8107398,0.9997313,0.9719111,1.09897,0.7474987,0.8042453,0.9419871,0.8178602,0.74597955,0.3002612,0.7106075,0.7968764,0.41315898,0.45255488,0.45384726,0.7701995,0.9324389,0.99099785
1.1543694,1.2469357,1.2660416,1.1413594,1.2602546,1.2541773,1.2750252,1.0454333,1.2481444,1.2431283,0.35240188,0.7903272,0.34635422,1.2006657,0.34635422,1.2983787,1.1484294,1.1832191,1.1540936,1.2366906,1.2334032,1.2293415,1.2402364,1.2498842,1.2559572,1.307294,0.794905,1.000617,1.2780339,1.2269853,0.0,0.9167095,1.2456404,1.2001508,1.2588848,1.3020976,0.71237075,0.0,1.2214824,1.3199897,0.0,1.1354189,0.64465374,1.2472634,1.2478968,1.013669,1.2560122,1.2735615,1.1556159,1.2402364,1.272574,1.2423893,0.84666824,1.2992088,1.2787794,1.219273,1.2685218,1.0095896,1.2001508,1.2503814,1.2474096,1.2670717,1.1735015,1.2488611,1.229241,1.2337921,1.2539274,1.2411792,1.2478578,1.2366614,1.2366614,1.2572575,1.2539985,1.3066628,1.1815155,1.2832625,1.2214824,1.2542973,1.2485094,1.1803173,0.34635422,1.2498842,1.2334032,1.2473643,1.2267641,1.2413677,1.2292207,0.8625946,1.14897,1.2809124,1.2434295,0.5140886,1.2919549,1.1832191,1.2538588,1.2526617,1.2756646,1.2500094,1.2653416,1.2641139,1.2736045,1.2650105,1.2831475,0.7662106,1.2857711,1.2570925,1.2001508,1.2586521,1.2385756,1.2293415,1.1540936,1.2498842,1.2379063,1.1735015,1.2727576,1.2630785,1.2195523,1.11111,0.8647249
0.9507336,0.9889808,1.145205,0.76665336,0.93252635,0.9036631,1.0888016,1.1155533,1.1967663,1.1858729,0.9650506,1.1268877,0.7783044,1.1146411,0.7783044,1.1800462,1.1777372,1.1783522,1.0111583,1.1709592,0.6993269,0.7006161,1.0855621,0.8158074,0.9260535,0.98293185,0.88536495,1.1922312,1.1844807,1.0964044,0.9167095,0.0,1.0929539,1.1664507,0.9509259,0.9280414,0.40994647,0.9167095,1.191222,1.2835947,0.9167095,1.2368853,0.42240283,0.70667833,1.0872972,0.36965525,1.0426767,1.2148767,1.0294917,1.0855621,1.001885,0.92821324,0.6039633,1.1521255,0.9475514,1.0541865,0.63774204,0.5280083,1.1664507,0.83475125,0.97363997,0.7409965,1.0264387,0.7573264,0.7651983,0.7176416,0.8990042,0.7099406,1.112529,1.1852639,1.1852639,0.90878123,0.90168905,0.992706,0.7390939,1.191597,1.191222,0.8366157,1.1547246,0.7465755,0.7783044,0.8158074,0.6993269,1.0868769,0.7109731,1.0899403,0.76538366,0.2794685,0.7360031,1.0319475,0.9492366,0.73399985,1.0142835,1.1783522,0.853146,0.8424406,0.89314795,0.7186498,0.89000124,0.972871,0.9677931,0.89151347,1.1512831,0.5212228,0.9810463,0.7860162,1.1664507,0.8425951,0.89508945,0.7006161,1.0111583,0.8158074,1.1737995,1.0264387,1.0819359,1.080069,0.8723307,0.75299174,0.6173311
0.35557678,1.0048325,1.0641183,1.0604217,0.6990931,0.6994709,0.9020382,0.7859988,0.74174535,0.7307084,1.1533037,1.1628461,1.266222,0.7242775,1.266222,0.7362982,0.88239837,0.7709293,0.18525124,0.73041016,0.6712502,0.66106814,0.12052431,0.7419749,0.6585103,0.86275244,1.09077,1.1048961,0.8529263,0.34102005,1.2456404,1.0929539,0.0,0.750439,0.17871857,0.9513197,1.0278457,1.2456404,0.74294364,1.1091807,1.2456404,1.1780366,1.0657715,0.7447013,0.8038291,1.0042133,0.13363259,0.7601447,0.29590285,0.12052431,0.96226585,0.5879272,1.0324743,0.96255755,0.48071063,1.0260034,0.969276,1.0376089,0.750439,0.5559906,0.7366942,0.76402986,0.07213894,0.69667137,0.7031318,0.7332533,0.7372107,0.68645394,0.21472414,0.81926286,0.81926286,0.5586283,0.8317131,0.7742593,0.71231085,0.9680228,0.74294364,0.6997329,0.53897136,0.84883565,1.266222,0.7419749,0.6712502,0.072125755,0.8865236,0.10766196,0.7995606,1.0447941,0.8090422,0.73346114,0.58004105,1.1801757,0.9399445,0.7709293,0.52872705,0.70342505,0.46873826,0.6825092,0.874185,0.70602655,0.73295635,0.82925355,0.9472213,1.0661713,0.9845148,0.6821972,0.750439,0.86853236,0.83336425,0.66106814,0.18525124,0.7419749,0.7430193,0.07213894,0.38004127,0.26552784,0.6289112,0.8620092,1.0046934
0.89448595,1.1457406,1.1022981,1.1103982,0.719164,0.8295167,0.9754961,0.56325424,0.46002218,0.45822382,1.0736383,1.1283739,1.2068278,0.72867507,1.2068278,0.66551214,0.43643966,0.5920371,0.80705833,0.478023,0.565114,0.5327662,0.7142166,0.7956067,0.76307195,0.92635304,1.0004365,0.77897716,0.9004359,0.8042453,1.2001508,1.1664507,0.750439,0.0,0.8058713,0.9303723,1.1110106,1.2001508,0.22866166,0.8154282,1.2001508,0.83969045,1.1360284,0.8001455,0.8306046,1.0710818,0.69347227,0.5614718,0.8131896,0.7142166,1.0888525,0.69253075,1.0750396,0.9955537,0.7302911,1.1585084,0.9572025,1.0720676,0.0,0.7705738,0.95140857,0.63572794,0.8225779,0.6111563,0.58350456,0.72285753,0.79500604,0.8326027,0.7823767,0.61629593,0.61629593,0.7609185,0.9661335,0.86997145,0.8543213,0.9070068,0.22866166,0.79449636,0.7576034,0.94924283,1.2068278,0.7956067,0.565114,0.7453468,1.011691,0.81941897,0.9180525,1.1116242,0.9249033,0.7657629,0.6782898,1.1270013,1.009628,0.5920371,0.6781414,0.6410868,0.7307518,0.68394345,0.817495,0.8158724,0.7557808,0.75882626,1.010939,1.0991361,1.0467471,0.6318419,0.0,0.91689277,0.72026765,0.5327662,0.80705833,0.7956067,0.24411817,0.8225779,0.7804227,0.68405807,0.8643376,0.7867247,0.9541342
0.47787198,1.0310662,1.0626357,0.9217739,0.5917505,0.5666001,0.7988246,0.83518505,0.7966444,0.78480583,1.1745435,1.1759757,1.2804312,0.78183323,1.2804312,0.77639574,0.9315929,0.82255423,0.3336121,0.785561,0.54132634,0.5654792,0.2768884,0.5883361,0.58952194,0.71172196,1.1173202,1.122134,0.8828997,0.4538137,1.2588848,0.9509259,0.17871857,0.8058713,0.0,0.8585482,0.9517582,1.2588848,0.7989472,1.1220299,1.2588848,1.1904619,0.987709,0.63074654,0.8132865,0.8803818,0.22328697,0.8068639,0.41459307,0.2768884,0.9846043,0.5007921,0.9358235,0.9517103,0.38764402,1.0463903,0.891391,0.90800714,0.8058713,0.4235317,0.63331175,0.6536893,0.24062756,0.5588258,0.63531905,0.6124455,0.63234204,0.5741648,0.3502976,0.8617806,0.8617806,0.47448492,0.7369356,0.65592045,0.5788864,0.99833596,0.7989472,0.5424483,0.6082874,0.72106177,1.2804312,0.5883361,0.54132634,0.2386867,0.757218,0.26003867,0.7212346,0.9622358,0.7281858,0.6684989,0.5155851,1.1985875,0.84369093,0.82255423,0.41079918,0.62348634,0.33324054,0.54178494,0.74994045,0.63761824,0.623595,0.71049607,0.9493346,0.97178,0.8701896,0.548319,0.8058713,0.8115357,0.73741937,0.5654792,0.3336121,0.5883361,0.78938293,0.24062756,0.50035876,0.40483215,0.46200258,0.7351432,0.87034374
0.9494702,1.0270646,1.0354369,0.48300523,0.7022577,0.74086887,0.9406318,1.0379487,1.0100862,0.99651587,1.2719998,1.2056109,1.3151603,0.98019946,1.3151603,0.8575088,1.1673778,1.0317048,0.9384504,1.0035572,0.5955208,0.65567225,0.92178065,0.7650779,0.6493033,0.61716825,1.246725,1.0222676,1.0398482,1.0009533,1.3020976,0.9280414,0.9513197,0.9303723,0.8585482,0.0,0.7981803,1.3020976,0.90184796,0.9835916,1.3020976,1.1338359,0.87264067,0.78343976,0.8966365,0.9080327,0.90848166,1.011996,0.95541775,0.92178065,0.94755757,0.8015727,0.84898305,0.80578774,0.7177557,1.1154726,0.736457,0.9723205,0.9303723,0.81610894,0.77260953,0.63287777,0.9525603,0.64676535,0.6045528,0.6208326,0.70583534,0.6083199,1.0250945,1.1248233,1.1248233,0.7036205,0.73026586,0.45335934,0.7314326,1.128134,0.90184796,0.70231134,0.97779924,0.63584095,1.3151603,0.7650779,0.5955208,0.94807595,0.7675715,1.0173545,0.6808309,0.85194385,0.60222477,0.7301694,0.68769,1.2407553,0.8213348,1.0317048,0.80135006,0.5394245,0.758489,0.6807921,0.43254638,0.71544755,0.7760488,0.47046724,0.960752,0.88525647,0.81778115,0.53830785,0.9303723,0.68134165,0.4642015,0.65567225,0.9384504,0.7650779,0.93277633,0.9525603,0.9224633,0.94606864,0.77601594,0.7612697,0.7327019
0.8743808,0.924617,1.0944308,0.7301989,0.9199592,0.8906183,1.0244145,1.0498012,1.145472,1.1421707,0.7650508,0.9709595,0.8805633,1.0588156,0.8805633,1.1376095,1.1404756,1.1201215,0.9362989,1.1359853,0.64915687,0.6840845,1.0203619,0.83025825,0.79198194,0.92739415,0.9705713,1.0497048,1.1464287,1.0321512,0.71237075,0.40994647,1.0278457,1.1110106,0.9517582,0.7981803,0.0,0.71237075,1.132548,1.2213751,0.71237075,1.2144628,0.11445008,0.70442265,1.031713,0.49359238,0.9911588,1.1644815,0.95537806,1.0203619,0.92670333,0.91748863,0.37929225,1.1062497,0.8482065,1.0195835,0.6412368,0.61899364,1.1110106,0.84920824,0.81986004,0.7210379,0.9557068,0.7724231,0.66551495,0.6856198,0.79668736,0.6132414,1.0529633,1.1482927,1.1482927,0.7970887,0.7445054,0.95286494,0.67928123,1.1708691,1.132548,0.77803653,1.1006922,0.7462406,0.8805633,0.83025825,0.64915687,1.0295695,0.6874228,1.0302746,0.61650026,0.23641346,0.4478732,0.8860504,0.80247134,0.8093925,0.96899045,1.1201215,0.85857457,0.7526471,0.90261,0.7388552,0.8994825,0.8544578,0.91996306,0.904685,1.118026,0.27212653,0.92212677,0.7401786,1.1110106,0.7583911,0.89390266,0.6840845,0.9362989,0.83025825,1.1371955,0.9557068,1.0063249,1.0087646,0.81988907,0.6585578,0.4947961
1.1543694,1.2469357,1.2660416,1.1413594,1.2602546,1.2541773,1.2750252,1.0454333,1.2481444,1.2431283,0.35240188,0.7903272,0.34635422,1.2006657,0.34635422,1.2983787,1.1484294,1.1832191,1.1540936,1.2366906,1.2334032,1.2293415,1.2402364,1.2498842,1.2559572,1.307294,0.794905,1.000617,1.2780339,1.2269853,0.0,0.9167095,1.2456404,1.2001508,1.2588848,1.3020976,0.71237075,0.0,1.2214824,1.3199897,0.0,1.1354189,0.64465374,1.2472634,1.2478968,1.013669,1.2560122,1.2735615,1.1556159,1.2402364,1.272574,1.2423893,0.84666824,1.2992088,1.2787794,1.219273,1.2685218,1.0095896,1.2001508,1.2503814,1.2474096,1.2670717,1.1735015,1.2488611,1.229241,1.2337921,1.2539274,1.2411792,1.2478578,1.2366614,1.2366614,1.2572575,1.2539985,1.3066628,1.1815155,1.2832625,1.2214824,1.2542973,1.2485094,1.1803173,0.34635422,1.2498842,1.2334032,1.2473643,1.2267641,1.2413677,1.2292207,0.8625946,1.14897,1.2809124,1.2434295,0.5140886,1.2919549,1.1832191,1.2538588,1.2526617,1.2756646,1.2500094,1.2653416,1.2641139,1.2736045,1.2650105,1.2831475,0.7662106,1.2857711,1.2570925,1.2001508,1.2586521,1.2385756,1.2293415,1.1540936,1.2498842,1.2379063,1.1735015,1.2727576,1.2630785,1.2195523,1.11111,0.8647249
0.8883994,1.1213412,1.0939447,1.0944341,0.7624658,0.8113746,0.97228175,0.41333666,0.37551138,0.35114044,1.1058488,1.1381769,1.2288616,0.6880508,1.2288616,0.61473525,0.6222358,0.6120724,0.8017198,0.4263593,0.6692059,0.6442245,0.708878,0.79747915,0.7592831,0.91562206,1.0354261,0.73194605,0.8889309,0.7956721,1.2214824,1.191222,0.74294364,0.22866166,0.7989472,0.90184796,1.132548,1.2214824,0.0,0.7340197,1.2214824,0.75920504,1.1575141,0.7838538,0.8029366,1.0921032,0.6884918,0.4582516,0.81701535,0.708878,1.0845412,0.65415335,1.0858132,0.9901852,0.7063734,1.1776282,0.9459897,1.0917355,0.22866166,0.7727002,0.9354738,0.74718624,0.8150826,0.7036477,0.69014734,0.7135215,0.7949174,0.82158315,0.7766728,0.48934647,0.48934647,0.75352913,0.95663565,0.84327894,0.8462303,0.91460055,0.0,0.7870165,0.74142677,0.95051587,1.2288616,0.79747915,0.6692059,0.7405335,1.0020243,0.8128904,0.91963595,1.1384255,0.9169238,0.74788105,0.6572684,1.1592118,0.9868729,0.6120724,0.66940296,0.7280849,0.706411,0.78558093,0.87251776,0.8109967,0.7449505,0.8048989,1.0085686,1.1156411,1.0357071,0.7146745,0.22866166,0.92076504,0.7675203,0.6442245,0.8017198,0.79747915,0.34916472,0.8150826,0.7738732,0.67842716,0.85594875,0.7786135,0.959941
1.1720071,1.1732485,1.1935155,1.1277815,1.0715482,1.086193,1.1617209,0.985949,1.0317298,1.008909,1.310033,1.1623236,1.3408191,0.96960366,1.3408191,0.93400294,1.2518679,0.9951737,1.0909722,1.0339929,0.9995831,1.0017172,1.0714973,1.1065577,1.1006824,1.0740672,1.2655443,0.4711137,1.0052491,1.1939621,1.3199897,1.2835947,1.1091807,0.8154282,1.1220299,0.9835916,1.2213751,1.3199897,0.7340197,0.0,1.3199897,0.62904906,1.2558149,1.2219381,0.98156846,1.2699617,1.1140292,1.029138,1.0962845,1.0714973,1.143113,1.0687066,1.1618664,1.0796235,1.1136152,1.2592965,1.1030688,1.280525,0.8154282,1.1005794,1.1546675,0.99756867,1.1079526,1.101463,1.0207682,0.97796565,1.0795131,1.0765269,1.2139313,1.2233661,1.2233661,1.0898743,1.1886009,1.0448874,1.1213963,1.1985621,0.7340197,1.1103415,1.0619736,1.0875236,1.3408191,1.1065577,0.9995831,1.1115985,1.1782292,1.2062918,1.1746908,1.2294135,1.163502,1.0931736,1.0926697,1.2542161,1.0121421,0.9951737,1.0970569,1.100661,1.1140758,1.1231357,1.0861249,1.1223445,1.0886238,1.075301,1.1632564,1.2025439,1.076455,1.0849026,0.8154282,1.0720029,1.0219927,1.0017172,1.0909722,1.1065577,0.9988106,1.1079526,1.1108527,1.1377535,1.1150813,0.9290672,1.0296097
1.1543694,1.2469357,1.2660416,1.1413594,1.2602546,1.2541773,1.2750252,1.0454333,1.2481444,1.2431283,0.35240188,0.7903272,0.34635422,1.2006657,0.34635422,1.2983787,1.1484294,1.1832191,1.1540936,1.2366906,1.2334032,1.2293415,1.2402364,1.2498842,1.2559572,1.307294,0.794905,1.000617,1.2780339,1.2269853,0.0,0.9167095,1.2456404,1.2001508,1.2588848,1.3020976,0.71237075,0.0,1.2214824,1.3199897,0.0,1.1354189,0.64465374,1.2472634,1.2478968,1.013669,1.2560122,1.2735615,1.1556159,1.2402364,1.272574,1.2423893,0.84666824,1.2992088,1.2787794,1.219273,1.2685218,1.0095896,1.2001508,1.2503814,1.2474096,1.2670717,1.1735015,1.2488611,1.229241,1.2337921,1.2539274,1.2411792,1.2478578,1.2366614,1.2366614,1.2572575,1.2539985,1.3066628,1.1815155,1.2832625,1.2214824,1.2542973,1.2485094,1.1803173,0.34635422,1.2498842,1.2334032,1.2473643,1.2267641,1.2413677,1.2292207,0.8625946,1.14897,1.2809124,1.2434295,0.5140886,1.2919549,1.1832191,1.2538588,1.2526617,1.2756646,1.2500094,1.2653416,1.2641139,1.2736045,1.2650105,1.2831475,0.7662106,1.2857711,1.2570925,1.2001508,1.2586521,1.2385756,1.2293415,1.1540936,1.2498842,1.2379063,1.1735015,1.2727576,1.2630785,1.2195523,1.11111,0.8647249
1.2079864,1.2275703,1.2871469,1.2012391,1.183505,1.192971,1.2194957,1.1725417,1.0553328,1.0472966,1.0400087,1.2486691,1.1616172,1.2391188,1.1616172,1.2125642,0.8639688,1.0366849,1.2331951,1.070038,1.0566587,1.0280443,1.1403533,1.1380852,1.171208,1.2304189,1.0276588,0.82576185,1.2558295,1.1472865,1.1354189,1.2368853,1.1780366,0.83969045,1.1904619,1.1338359,1.2144628,1.1354189,0.75920504,0.62904906,1.1354189,0.0,1.1984112,1.1103343,1.2101539,1.1290551,1.1820544,1.1782708,1.2075367,1.1403533,1.2347239,1.0933604,1.2309332,1.251059,1.1836188,1.2390195,1.0518072,1.1204567,0.83969045,1.1575799,1.1975691,1.1310061,1.2501755,1.1235021,1.0418668,1.030679,1.1566135,1.1614306,1.158609,0.86038524,0.86038524,1.1663535,1.1937414,1.1979284,1.2449304,1.2207438,0.75920504,1.1598588,1.1519265,1.2245145,1.1616172,1.1380852,1.0566587,1.1799538,1.1567018,1.1603496,1.1507775,1.2207844,1.1575385,1.1865927,1.0818932,1.1823895,1.2592081,1.0366849,1.1494993,1.14329,1.1840794,1.1726962,1.1266782,1.195558,1.1820428,1.099997,1.2693101,1.2133996,1.2274642,1.1534935,0.83969045,1.2277797,1.0258547,1.0280443,1.2331951,1.1380852,1.0224135,1.2501755,1.2631254,1.1780663,1.2643719,1.0221221,1.1484157
0.9009826,0.93345606,1.1156743,0.7570753,0.95063347,0.92056173,1.0974838,1.0617292,1.1695776,1.1656659,0.7116987,0.97737765,0.83231753,1.0910609,0.83231753,1.1680144,1.1489803,1.1391947,0.9742247,1.1561654,0.74755126,0.71057975,1.0581385,0.8538837,0.870131,0.9933252,0.96240187,1.0624807,1.1806384,1.0518018,0.64465374,0.42240283,1.0657715,1.1360284,0.987709,0.87264067,0.11445008,0.64465374,1.1575141,1.2558149,0.64465374,1.1984112,0.0,0.68589455,1.063785,0.4951322,1.0272217,1.1901358,0.99401236,1.0581385,0.939969,0.946498,0.41422626,1.1352476,0.87859917,1.0211012,0.7059029,0.5572051,1.1360284,0.8820426,0.90280193,0.7473359,0.99363256,0.79812443,0.69148976,0.71742713,0.82923025,0.7224107,1.0771078,1.1684549,1.1684549,0.83018917,0.82985467,1.0238475,0.7775813,1.1848989,1.1575141,0.8679957,1.130912,0.8233821,0.83231753,0.8538837,0.74755126,1.0668502,0.67244893,1.053337,0.6433838,0.27199492,0.55937046,0.9654305,0.8827298,0.7843951,0.9915025,1.1391947,0.891409,0.7800913,0.93300265,0.7658904,0.9260391,0.9213026,0.99861467,0.9292747,1.1427058,0.2954306,0.94427,0.82493114,1.1360284,0.7419584,0.9222336,0.71057975,0.9742247,0.8538837,1.1597184,0.99363256,1.0465752,1.0469878,0.9142599,0.6524141,0.5251632
0.7134388,0.874955,1.0405346,0.7802267,0.61018044,0.5866569,0.88691217,0.87393874,0.77437913,0.75985116,1.1443206,1.2031733,1.2520481,0.88809544,1.2520481,0.8446307,0.8087338,0.8571204,0.800894,0.7592853,0.40110344,0.34167117,0.72591853,0.4218062,0.5104012,0.73665583,1.1047114,1.2148443,1.0728014,0.5928578,1.2472634,0.70667833,0.7447013,0.8001455,0.63074654,0.78343976,0.70442265,1.2472634,0.7838538,1.2219381,1.2472634,1.1103343,0.68589455,0.0,0.91271186,0.48081195,0.6661364,0.85727036,0.8312032,0.72591853,0.67808664,0.53831863,0.74230707,0.9951577,0.5552742,0.96624887,0.65445024,0.5284158,0.8001455,0.5147231,0.6611532,0.337418,0.81684023,0.29121977,0.36276874,0.30533603,0.50916034,0.423412,0.6818736,0.7769983,0.7769983,0.5621961,0.5723192,0.7471578,0.5427843,0.92484736,0.7838538,0.4246579,0.8336825,0.63750887,1.2520481,0.4218062,0.40110344,0.7381628,0.32629973,0.70254886,0.48451516,0.69979453,0.45350176,0.66535467,0.46496657,1.1845171,0.96711826,0.8571204,0.45021683,0.39316005,0.5008707,0.3993081,0.62155306,0.6558668,0.6185304,0.5698298,1.0101095,0.7316167,0.9604697,0.42451665,0.8001455,0.6067221,0.60047823,0.34167117,0.800894,0.4218062,0.78908885,0.81684023,0.7615436,0.68926126,0.63696647,0.57584035,0.75264233
0.8807978,0.9786212,0.9938579,1.0378556,0.82736456,0.74463165,0.8358546,0.7947579,0.8126831,0.78893423,1.2370054,1.1726342,1.2710183,0.66411024,1.2710183,0.5733816,1.0454671,0.79098094,0.78908724,0.8234624,0.8075082,0.8154777,0.7716559,0.81119084,0.8197732,0.87701374,1.186093,1.003643,0.5766324,0.8921392,1.2478968,1.0872972,0.8038291,0.8306046,0.8132865,0.8966365,1.031713,1.2478968,0.8029366,0.98156846,1.2478968,1.2101539,1.063785,0.91271186,0.0,1.0720716,0.8068007,0.75684303,0.86312973,0.7716559,0.84223014,0.7210211,0.92860603,0.8949402,0.75408196,1.0075793,1.0218682,1.090042,0.8306046,0.7392347,0.8611892,0.8450997,0.8100589,0.8367335,0.8451302,0.8050969,0.791619,0.70390624,0.9000137,0.982906,0.982906,0.73079306,0.94265205,0.82237417,0.8572189,1.0219259,0.8029366,0.8542594,0.6559112,0.7870721,1.2710183,0.81119084,0.8075082,0.80492413,0.9499997,0.89607227,0.82468534,1.0433617,0.8981278,0.7518829,0.7308361,1.177046,0.94848293,0.79098094,0.7219465,0.8319413,0.7437071,0.814527,0.9043755,0.8261243,0.7459814,0.90778434,0.8710745,0.9711964,1.0443811,0.79875267,0.8306046,0.8672777,0.88553363,0.8154777,0.78908724,0.81119084,0.8259929,0.8100589,0.8790874,0.8931976,0.83040893,0.8169644,0.8921677
0.99118704,0.9620817,1.1255665,0.7563224,0.85641474,0.80909723,1.0405726,1.1599573,1.0994945,1.0881472,0.9259469,1.1245297,0.86349773,1.1586888,0.86349773,1.1538489,1.0707465,1.0749991,1.0563635,1.074834,0.6234113,0.57161826,0.9884583,0.6425082,0.7875431,0.950245,0.6738352,1.1758018,1.1783694,0.8928755,1.013669,0.36965525,1.0042133,1.0710818,0.8803818,0.9080327,0.49359238,1.013669,1.0921032,1.2699617,1.013669,1.1290551,0.4951322,0.48081195,1.0720716,0.0,0.9666461,1.1673505,1.0747621,0.9884583,0.8565345,0.8356777,0.63255006,1.1015837,0.87194633,0.9975601,0.7626191,0.18376875,1.0710818,0.75588596,0.83491254,0.56005716,1.0763524,0.586649,0.5830797,0.48063627,0.73722893,0.5949329,1.0209864,1.0863109,1.0863109,0.8313835,0.748033,0.9825834,0.7941192,1.1603632,1.0921032,0.6704016,1.0616742,0.7104014,0.86349773,0.6425082,0.6234113,0.99930793,0.48660654,1.0014824,0.6431706,0.34087756,0.61079264,0.95621043,0.7845849,0.82074124,1.0117488,1.0749991,0.7742807,0.6812833,0.8175428,0.6294608,0.7802455,0.9089256,0.8943525,0.78361434,1.1236972,0.53915954,1.0053681,0.7135563,1.0710818,0.7949956,0.76559615,0.57161826,1.0563635,0.6425082,1.0844213,1.0763524,1.0476568,0.98575616,0.899833,0.64695096,0.62818587
0.35203084,0.9643478,1.0640571,1.0149509,0.65220284,0.6531593,0.88717574,0.7252667,0.67582655,0.67626506,1.1695392,1.1528738,1.2730116,0.72837645,1.2730116,0.6706383,0.8321936,0.7845584,0.30487162,0.67658013,0.6076098,0.6247332,0.24446557,0.68962103,0.6073886,0.8233535,1.1107482,1.1095684,0.85141313,0.4226083,1.2560122,1.0426767,0.13363259,0.69347227,0.22328697,0.90848166,0.9911588,1.2560122,0.6884918,1.1140292,1.2560122,1.1820544,1.0272217,0.6661364,0.8068007,0.9666461,0.0,0.7080703,0.40786678,0.24446557,0.91648537,0.6215273,0.9896037,0.9477308,0.47924277,1.0517184,0.9314471,1.0604358,0.69347227,0.6058854,0.68703365,0.71972185,0.20106262,0.6007706,0.64665097,0.7014449,0.68715835,0.66015166,0.28419653,0.759481,0.759481,0.60455734,0.7861124,0.8047951,0.6467973,0.90239763,0.6884918,0.6447848,0.5723123,0.81386405,1.2730116,0.68962103,0.6076098,0.19938467,0.85128003,0.2102365,0.7637277,1.0042799,0.77018595,0.7230787,0.6088015,1.187033,0.98006505,0.7845584,0.51189905,0.62365,0.4672704,0.62140375,0.83503073,0.6616572,0.7215449,0.7893769,0.93972254,1.0182935,1.0069818,0.5974509,0.69347227,0.8276651,0.8083612,0.6247332,0.30487162,0.68962103,0.6857962,0.20106262,0.31222132,0.20951207,0.57539237,0.82755613,0.96639216
0.8782095,1.1407671,1.0805378,1.1472999,0.7979153,0.8249275,0.9894688,0.29619724,0.44468722,0.41655412,1.2334062,1.1871753,1.2965229,0.7087997,1.2965229,0.6358281,0.76207054,0.71746457,0.6748396,0.52221787,0.82600284,0.81698567,0.7368742,0.8478225,0.78922075,0.8573883,1.1762223,1.0255882,0.83587635,0.72984076,1.2735615,1.2148767,0.7601447,0.5614718,0.8068639,1.011996,1.1644815,1.2735615,0.4582516,1.029138,1.2735615,1.1782708,1.1901358,0.85727036,0.75684303,1.1673505,0.7080703,0.0,0.81209415,0.7368742,1.0761809,0.73450285,1.1145374,0.9916757,0.7334598,1.1676368,1.1433024,1.1859932,0.5614718,0.79814595,0.9713566,0.84810454,0.78485996,0.7796027,0.8496249,0.8954808,0.8385566,0.8671224,0.8094458,0.50595176,0.50595176,0.6923009,0.98501337,0.81072134,0.8235236,0.91767204,0.4582516,0.8221646,0.7931544,0.96345824,1.2965229,0.8478225,0.82600284,0.7579535,1.072589,0.8394269,0.9678983,1.1692884,0.99114627,0.7701696,0.74701816,1.2177632,0.99227774,0.71746457,0.60686296,0.7989881,0.7314642,0.83120817,0.9582738,0.82495886,0.7723892,0.90576285,0.98624307,1.1467676,1.0891697,0.7808916,0.5614718,0.95843065,0.9436758,0.81698567,0.6748396,0.8478225,0.4815989,0.78485996,0.63452333,0.716674,0.8359244,0.98765993,1.0791163
