0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.5263157894736842,0.6785714285714286,0.08333333333333333,0.6071428571428571,0.5,0.14814814814814814,0.12,0.84,0.5,0.5128205128205128,0.6060606060606061,0.6538461538461539,0.5714285714285714,0.4594594594594595,0.14285714285714285,0.5263157894736842,0.5517241379310345,0.5714285714285714,0.45,0.7142857142857143,0.5714285714285714,0.6551724137931034,0.5263157894736842,0.7241379310344828,1.0,0.6363636363636364,0.5769230769230769,0.4864864864864865,0.19047619047619047,0.5161290322580645,0.5333333333333333,0.14285714285714285,0.5277777777777778,0.6176470588235294,0.75,0.5,0.5128205128205128,0.1111111111111111,0.25,0.1724137931034483,0.08,0.2542372881355932,0.42857142857142855,0.6129032258064516,0.36585365853658536,0.20588235294117646,0.6666666666666666,0.7241379310344828,0.7307692307692307,0.5714285714285714,0.37735849056603776,0.1724137931034483,0.6551724137931034,0.5185185185185185,0.36363636363636365,0.21212121212121213,0.5517241379310345,0.7241379310344828,0.5357142857142857,0.7241379310344828,0.65625,0.22857142857142856,0.7142857142857143,0.2647058823529412,0.75,0.7241379310344828,0.6129032258064516,0.7142857142857143,0.6451612903225806,0.07692307692307693,0.6333333333333333,0.4864864864864865,0.32075471698113206,0.5517241379310345,0.14285714285714285,0.5,0.5769230769230769,0.6896551724137931,0.6551724137931034,0.6896551724137931,0.5555555555555556,0.5714285714285714,0.5517241379310345,0.21212121212121213,0.425,0.5384615384615384,0.5714285714285714,0.265625,0.6333333333333333,0.7307692307692307,0.3125,0.5263157894736842,0.3125,0.1276595744680851,0.9166666666666666,0.5757575757575758,0.5862068965517241,0.5333333333333333,0.14814814814814814,0.7142857142857143,0.7,0.5862068965517241,0.12,0.6551724137931034,0.21875,0.20689655172413793,0.1875,0.5757575757575758,0.21212121212121213,0.3333333333333333,0.20833333333333334,0.1702127659574468,0.3125,0.5833333333333334,0.6896551724137931,0.20588235294117646,0.3333333333333333,0.6071428571428571,0.625,0.6071428571428571,0.625,0.5862068965517241
0.5238095238095238,0.5588235294117647,0.06666666666666667,0.5454545454545454,0.46808510638297873,0.12121212121212122,0.0625,0.625,0.43478260869565216,0.5116279069767442,0.5526315789473685,0.53125,0.525,0.42857142857142855,0.11764705882352941,0.5238095238095238,0.5454545454545454,0.525,0.4222222222222222,0.6875,0.5151515151515151,0.5428571428571428,0.5238095238095238,0.6470588235294118,0.6363636363636364,1.0,0.5161290322580645,0.4523809523809524,0.19148936170212766,0.5142857142857142,0.5294117647058824,0.15,0.6486486486486487,0.967741935483871,0.6666666666666666,0.45454545454545453,0.5116279069767442,0.09090909090909091,0.24242424242424243,0.14285714285714285,0.06451612903225806,0.2698412698412698,0.40425531914893614,0.75,0.37777777777777777,0.20512820512820512,0.6,0.6470588235294118,0.6451612903225806,0.5151515151515151,0.3620689655172414,0.14285714285714285,0.5428571428571428,0.42424242424242425,0.3728813559322034,0.21052631578947367,0.5,0.6470588235294118,0.53125,0.5555555555555556,0.5945945945945946,0.2564102564102564,0.6363636363636364,0.2564102564102564,0.6176470588235294,0.6470588235294118,0.5555555555555556,0.5882352941176471,0.5833333333333334,0.0625,0.5277777777777778,0.4523809523809524,0.3333333333333333,0.5454545454545454,0.15,0.46808510638297873,0.5161290322580645,0.6666666666666666,0.5882352941176471,0.6176470588235294,0.5121951219512195,0.5151515151515151,0.5454545454545454,0.21052631578947367,0.4318181818181818,0.5348837209302325,0.525,0.27941176470588236,0.6666666666666666,0.6451612903225806,0.2631578947368421,0.5238095238095238,0.2631578947368421,0.1346153846153846,0.6774193548387096,0.7058823529411765,0.5294117647058824,0.5294117647058824,0.15625,0.6363636363636364,0.6285714285714286,0.5294117647058824,0.0625,0.5428571428571428,0.18421052631578946,0.24242424242424243,0.1891891891891892,0.7058823529411765,0.21052631578947367,0.35294117647058826,0.12903225806451613,0.17307692307692307,0.2631578947368421,0.5365853658536586,0.6176470588235294,0.20512820512820512,0.35294117647058826,0.5454545454545454,0.5263157894736842,0.5454545454545454,0.5263157894736842,0.5294117647058824
0.5,0.6,0.11764705882352941,0.6521739130434783,0.4,0.2,0.10526315789473684,0.625,0.43243243243243246,0.4857142857142857,0.5333333333333333,0.5652173913043478,0.5,0.5666666666666667,0.19047619047619047,0.5,0.7272727272727273,0.5,0.45714285714285713,0.64,0.85,0.5769230769230769,0.5,0.5925925925925926,0.5769230769230769,0.5161290322580645,1.0,0.5,0.19444444444444445,0.7391304347826086,0.7727272727272727,0.17857142857142858,0.5483870967741935,0.5483870967741935,0.5555555555555556,0.4,0.4857142857142857,0.15,0.21739130434782608,0.22727272727272727,0.17647058823529413,0.19642857142857142,0.39473684210526316,0.6538461538461539,0.225,0.36,0.6538461538461539,0.5925925925925926,0.6521739130434783,0.6818181818181818,0.3469387755102041,0.22727272727272727,0.64,0.36,0.3333333333333333,0.375,0.7272727272727273,0.5925925925925926,0.8947368421052632,0.5925925925925926,0.5333333333333333,0.2857142857142857,0.64,0.2857142857142857,0.6153846153846154,0.5925925925925926,0.6538461538461539,0.64,0.5714285714285714,0.10526315789473684,0.6153846153846154,0.5,0.3695652173913043,0.8095238095238095,0.17857142857142858,0.4,1.0,0.6153846153846154,0.64,0.5555555555555556,0.4411764705882353,0.6818181818181818,0.7272727272727273,0.32,0.47058823529411764,0.43243243243243246,0.5,0.2982456140350877,0.6153846153846154,0.7272727272727273,0.34615384615384615,0.5,0.34615384615384615,0.12195121951219512,0.625,0.6071428571428571,0.6956521739130435,0.6956521739130435,0.14285714285714285,0.64,0.5714285714285714,0.6956521739130435,0.10526315789473684,0.64,0.28,0.2727272727272727,0.34782608695652173,0.6071428571428571,0.375,0.5,0.15789473684210525,0.17073170731707318,0.34615384615384615,0.47058823529411764,0.5555555555555556,0.36,0.5,0.6521739130434783,0.5517241379310345,0.7272727272727273,0.5517241379310345,0.6956521739130435
0.41304347826086957,0.42105263157894735,0.06451612903225806,0.625,0.5909090909090909,0.11764705882352941,0.06060606060606061,0.5142857142857142,0.3673469387755102,0.40425531914893614,0.5384615384615384,0.47058823529411764,0.631578947368421,0.5641025641025641,0.14705882352941177,0.41304347826086957,0.5757575757575758,0.631578947368421,0.7105263157894737,0.5277777777777778,0.5,0.4473684210526316,0.41304347826086957,0.6285714285714286,0.4864864864864865,0.4523809523809524,0.5,1.0,0.29545454545454547,0.6875,0.65625,0.175,0.37777777777777777,0.47619047619047616,0.6,0.4,0.40425531914893614,0.12121212121212122,0.3548387096774194,0.17142857142857143,0.0967741935483871,0.265625,0.34,0.46153846153846156,0.3125,0.2631578947368421,0.5,0.6285714285714286,0.4444444444444444,0.5454545454545454,0.3793103448275862,0.17142857142857143,0.4473684210526316,0.3333333333333333,0.3898305084745763,0.2702702702702703,0.6774193548387096,0.6285714285714286,0.47058823529411764,0.46153846153846156,0.7142857142857143,0.35135135135135137,0.5714285714285714,0.42857142857142855,0.47368421052631576,0.6285714285714286,0.46153846153846156,0.5277777777777778,0.5675675675675675,0.06060606060606061,0.4358974358974359,0.5897435897435898,0.375,0.5757575757575758,0.175,0.5909090909090909,0.5,0.5135135135135135,0.4473684210526316,0.5555555555555556,0.46511627906976744,0.5454545454545454,0.5757575757575758,0.23684210526315788,0.391304347826087,0.4888888888888889,0.631578947368421,0.375,0.4,0.4444444444444444,0.4411764705882353,0.41304347826086957,0.4,0.1111111111111111,0.5142857142857142,0.40476190476190477,0.65625,0.5142857142857142,0.22580645161290322,0.5714285714285714,0.6571428571428571,0.65625,0.06060606060606061,0.4473684210526316,0.2777777777777778,0.2727272727272727,0.25,0.40476190476190477,0.2702702702702703,0.46875,0.125,0.14814814814814814,0.4411764705882353,0.6410256410256411,0.6,0.2631578947368421,0.46875,0.625,0.6388888888888888,0.625,0.6857142857142857,0.65625
0.2,0.1951219512195122,0.07692307692307693,0.20512820512820512,0.27450980392156865,0.1,0.1111111111111111,0.2,0.19230769230769232,0.19607843137254902,0.1956521739130435,0.125,0.32558139534883723,0.21739130434782608,0.0967741935483871,0.2,0.175,0.32558139534883723,0.2765957446808511,0.19047619047619047,0.21052631578947367,0.19047619047619047,0.2,0.23809523809523808,0.19047619047619047,0.19148936170212766,0.19444444444444445,0.29545454545454547,1.0,0.1951219512195122,0.2,0.23529411764705882,0.16326530612244897,0.2127659574468085,0.21428571428571427,0.2571428571428571,0.19607843137254902,0.14285714285714285,0.23333333333333334,0.16129032258064516,0.11538461538461539,0.26666666666666666,0.14814814814814814,0.18181818181818182,0.1836734693877551,0.16216216216216217,0.20930232558139536,0.23809523809523808,0.175,0.1794871794871795,0.22950819672131148,0.09090909090909091,0.21951219512195122,0.22857142857142856,0.16666666666666666,0.2,0.20512820512820512,0.23809523809523808,0.18421052631578946,0.20930232558139536,0.25,0.25,0.21951219512195122,0.25,0.21428571428571427,0.23809523809523808,0.18181818181818182,0.21951219512195122,0.20454545454545456,0.1111111111111111,0.21428571428571427,0.2391304347826087,0.22033898305084745,0.20512820512820512,0.23529411764705882,0.27450980392156865,0.19444444444444445,0.18604651162790697,0.19047619047619047,0.18604651162790697,0.1836734693877551,0.1794871794871795,0.175,0.16666666666666666,0.1568627450980392,0.19230769230769232,0.26666666666666666,0.18571428571428572,0.1590909090909091,0.175,0.1891891891891892,0.2,0.2222222222222222,0.12244897959183673,0.2,0.17391304347826086,0.23076923076923078,0.17073170731707318,0.13793103448275862,0.21951219512195122,0.23255813953488372,0.23076923076923078,0.1111111111111111,0.21951219512195122,0.20588235294117646,0.1935483870967742,0.17647058823529413,0.17391304347826086,0.2,0.23529411764705882,0.10714285714285714,0.16326530612244897,0.1891891891891892,0.3111111111111111,0.21428571428571427,0.16216216216216217,0.23529411764705882,0.20512820512820512,0.2857142857142857,0.23684210526315788,0.2857142857142857,0.23076923076923078
0.425,0.4838709677419355,0.08695652173913043,0.76,0.47619047619047616,0.15384615384615385,0.08,0.5517241379310345,0.37209302325581395,0.4146341463414634,0.625,0.5,0.5,0.7096774193548387,0.19230769230769232,0.425,0.8333333333333334,0.5,0.5405405405405406,0.6785714285714286,0.6538461538461539,0.5161290322580645,0.425,0.6896551724137931,0.5161290322580645,0.5142857142857142,0.7391304347826086,0.6875,0.1951219512195122,1.0,0.9565217391304348,0.14705882352941177,0.4594594594594595,0.5428571428571428,0.6551724137931034,0.4642857142857143,0.4146341463414634,0.16,0.36,0.17857142857142858,0.13043478260869565,0.21666666666666667,0.37209302325581395,0.5806451612903226,0.30952380952380953,0.3793103448275862,0.5806451612903226,0.6896551724137931,0.5172413793103449,0.72,0.3090909090909091,0.17857142857142858,0.5161290322580645,0.3793103448275862,0.34545454545454546,0.39285714285714285,0.9130434782608695,0.6333333333333333,0.68,0.48484848484848486,0.6774193548387096,0.2727272727272727,0.6785714285714286,0.4,0.5,0.6333333333333333,0.5806451612903226,0.5161290322580645,0.5151515151515151,0.08,0.5,0.5428571428571428,0.40816326530612246,0.8333333333333334,0.14705882352941177,0.47619047619047616,0.7391304347826086,0.6551724137931034,0.5666666666666667,0.6551724137931034,0.4864864864864865,0.72,0.8333333333333334,0.3448275862068966,0.4358974358974359,0.475,0.5428571428571428,0.3333333333333333,0.5,0.5714285714285714,0.3225806451612903,0.425,0.3225806451612903,0.10638297872340426,0.5517241379310345,0.5,0.8,0.7307692307692307,0.30434782608695654,0.6785714285714286,0.6666666666666666,0.7307692307692307,0.08,0.5161290322580645,0.3103448275862069,0.4166666666666667,0.37037037037037035,0.5,0.39285714285714285,0.6956521739130435,0.16666666666666666,0.14893617021276595,0.3225806451612903,0.5135135135135135,0.6551724137931034,0.3793103448275862,0.6956521739130435,0.76,0.45714285714285713,0.76,0.45714285714285713,0.8
0.4358974358974359,0.5,0.09090909090909091,0.7916666666666666,0.4878048780487805,0.16,0.08333333333333333,0.5714285714285714,0.38095238095238093,0.425,0.6451612903225806,0.5185185185185185,0.4722222222222222,0.6774193548387096,0.15384615384615385,0.4358974358974359,0.8695652173913043,0.4722222222222222,0.5135135135135135,0.7037037037037037,0.68,0.4838709677419355,0.4358974358974359,0.7142857142857143,0.5333333333333333,0.5294117647058824,0.7727272727272727,0.65625,0.2,0.9565217391304348,1.0,0.15151515151515152,0.4722222222222222,0.5588235294117647,0.6785714285714286,0.48148148148148145,0.425,0.16666666666666666,0.375,0.18518518518518517,0.13636363636363635,0.22033898305084745,0.38095238095238093,0.6,0.3170731707317073,0.39285714285714285,0.6,0.7142857142857143,0.5357142857142857,0.75,0.3148148148148148,0.18518518518518517,0.5333333333333333,0.39285714285714285,0.35185185185185186,0.4074074074074074,0.9545454545454546,0.6551724137931034,0.7083333333333334,0.5,0.7,0.28125,0.7037037037037037,0.41379310344827586,0.5161290322580645,0.6551724137931034,0.6,0.5333333333333333,0.53125,0.08333333333333333,0.5161290322580645,0.5588235294117647,0.4166666666666667,0.8695652173913043,0.15151515151515152,0.4878048780487805,0.7727272727272727,0.6785714285714286,0.5862068965517241,0.6785714285714286,0.5,0.75,0.8695652173913043,0.35714285714285715,0.4473684210526316,0.48717948717948717,0.5588235294117647,0.31666666666666665,0.5161290322580645,0.5925925925925926,0.3333333333333333,0.4358974358974359,0.3333333333333333,0.10869565217391304,0.5714285714285714,0.5151515151515151,0.8333333333333334,0.76,0.3181818181818182,0.7037037037037037,0.6896551724137931,0.76,0.08333333333333333,0.5333333333333333,0.32142857142857145,0.43478260869565216,0.38461538461538464,0.5151515151515151,0.4074074074074074,0.7272727272727273,0.17391304347826086,0.15217391304347827,0.3333333333333333,0.4864864864864865,0.6785714285714286,0.39285714285714285,0.7272727272727273,0.7916666666666666,0.47058823529411764,0.7916666666666666,0.47058823529411764,0.8333333333333334
0.13636363636363635,0.11428571428571428,0.125,0.15625,0.1956521739130435,0.09523809523809523,0.17647058823529413,0.15151515151515152,0.13043478260869565,0.13333333333333333,0.125,0.09375,0.175,0.15,0.09090909090909091,0.13636363636363635,0.12121212121212122,0.175,0.21951219512195122,0.1111111111111111,0.2,0.1111111111111111,0.13636363636363635,0.16666666666666666,0.14285714285714285,0.15,0.17857142857142858,0.175,0.23529411764705882,0.14705882352941177,0.15151515151515152,1.0,0.14634146341463414,0.175,0.1388888888888889,0.1724137931034483,0.13333333333333333,0.2222222222222222,0.17391304347826086,0.13043478260869565,0.1875,0.13793103448275862,0.10638297872340426,0.16666666666666666,0.2,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.15625,0.125,0.14035087719298245,0.08333333333333333,0.14285714285714285,0.13793103448275862,0.13559322033898305,0.18518518518518517,0.15625,0.16666666666666666,0.20689655172413793,0.16666666666666666,0.18421052631578946,0.25,0.14285714285714285,0.20689655172413793,0.20588235294117646,0.16666666666666666,0.13513513513513514,0.17647058823529413,0.19444444444444445,0.25,0.1388888888888889,0.23684210526315788,0.12727272727272726,0.15625,1.0,0.1956521739130435,0.17857142857142858,0.10810810810810811,0.14285714285714285,0.10810810810810811,0.2,0.125,0.12121212121212122,0.14285714285714285,0.11363636363636363,0.3,0.14634146341463414,0.12307692307692308,0.1388888888888889,0.12121212121212122,0.13333333333333333,0.13636363636363635,0.13333333333333333,0.15384615384615385,0.15151515151515152,0.15789473684210525,0.1875,0.11764705882352941,0.15,0.14285714285714285,0.16216216216216217,0.1875,0.17647058823529413,0.14285714285714285,0.19230769230769232,0.125,0.15384615384615385,0.15789473684210525,0.18518518518518517,0.18518518518518517,0.10526315789473684,0.14634146341463414,0.13333333333333333,0.1951219512195122,0.17142857142857143,0.17857142857142858,0.18518518518518517,0.15625,0.1891891891891892,0.1935483870967742,0.1891891891891892,0.1875
0.5116279069767442,0.5428571428571428,0.06451612903225806,0.40540540540540543,0.4,0.11764705882352941,0.06060606060606061,0.5588235294117647,0.45652173913043476,0.5,0.5789473684210527,0.5151515151515151,0.5121951219512195,0.38636363636363635,0.11428571428571428,0.5116279069767442,0.4444444444444444,0.5121951219512195,0.3541666666666667,0.5714285714285714,0.5,0.5277777777777778,0.5116279069767442,0.5405405405405406,0.5277777777777778,0.6486486486486487,0.5483870967741935,0.37777777777777777,0.16326530612244897,0.4594594594594595,0.4722222222222222,0.14634146341463414,1.0,0.6756756756756757,0.5135135135135135,0.4,0.5,0.08823529411764706,0.13513513513513514,0.17142857142857143,0.0967741935483871,0.265625,0.425531914893617,0.78125,0.3125,0.2631578947368421,0.5833333333333334,0.5405405405405406,0.625,0.4166666666666667,0.3793103448275862,0.17142857142857143,0.5714285714285714,0.37142857142857144,0.41379310344827586,0.2702702702702703,0.4444444444444444,0.5405405405405406,0.5625,0.5833333333333334,0.5,0.25,0.5714285714285714,0.21951219512195122,0.6,0.5405405405405406,0.5833333333333334,0.6176470588235294,0.5675675675675675,0.06060606060606061,0.5555555555555556,0.37777777777777777,0.3275862068965517,0.4857142857142857,0.14634146341463414,0.4,0.5483870967741935,0.5555555555555556,0.5714285714285714,0.5135135135135135,0.4318181818181818,0.4166666666666667,0.4444444444444444,0.23684210526315788,0.391304347826087,0.4888888888888889,0.47619047619047616,0.2753623188405797,0.75,0.625,0.2564102564102564,0.5116279069767442,0.2564102564102564,0.1320754716981132,0.5588235294117647,0.9032258064516129,0.43243243243243246,0.43243243243243246,0.08571428571428572,0.5714285714285714,0.5263157894736842,0.43243243243243246,0.06060606060606061,0.5714285714285714,0.21052631578947367,0.16666666666666666,0.25,0.9032258064516129,0.2702702702702703,0.3055555555555556,0.09090909090909091,0.16981132075471697,0.2564102564102564,0.45454545454545453,0.5135135135135135,0.2631578947368421,0.3055555555555556,0.40540540540540543,0.5128205128205128,0.4444444444444444,0.5128205128205128,0.43243243243243246
0.5476190476190477,0.5428571428571428,0.06451612903225806,0.5294117647058824,0.48936170212765956,0.11764705882352941,0.06060606060606061,0.6060606060606061,0.45652173913043476,0.5348837209302325,0.5789473684210527,0.5151515151515151,0.55,0.4523809523809524,0.11428571428571428,0.5476190476190477,0.5294117647058824,0.55,0.4444444444444444,0.6666666666666666,0.5454545454545454,0.5277777777777778,0.5476190476190477,0.6764705882352942,0.6176470588235294,0.967741935483871,0.5483870967741935,0.47619047619047616,0.2127659574468085,0.5428571428571428,0.5588235294117647,0.175,0.6756756756756757,1.0,0.6470588235294118,0.48484848484848486,0.5348837209302325,0.08823529411764706,0.23529411764705882,0.1388888888888889,0.0967741935483871,0.2857142857142857,0.425531914893617,0.78125,0.3695652173913043,0.23076923076923078,0.6285714285714286,0.6764705882352942,0.625,0.5,0.3793103448275862,0.1388888888888889,0.5714285714285714,0.45454545454545453,0.3898305084745763,0.23684210526315788,0.5294117647058824,0.6764705882352942,0.5625,0.5833333333333334,0.6216216216216216,0.28205128205128205,0.6666666666666666,0.28205128205128205,0.6470588235294118,0.6764705882352942,0.5833333333333334,0.6176470588235294,0.6111111111111112,0.06060606060606061,0.5555555555555556,0.47619047619047616,0.3508771929824561,0.5757575757575758,0.175,0.48936170212765956,0.5483870967741935,0.6470588235294118,0.5714285714285714,0.6,0.5,0.5,0.5294117647058824,0.20512820512820512,0.4222222222222222,0.5581395348837209,0.55,0.29411764705882354,0.6470588235294118,0.625,0.2564102564102564,0.5476190476190477,0.2564102564102564,0.15384615384615385,0.65625,0.7352941176470589,0.5588235294117647,0.5142857142857142,0.15151515151515152,0.6666666666666666,0.6571428571428571,0.5588235294117647,0.06060606060606061,0.5714285714285714,0.21052631578947367,0.23529411764705882,0.21621621621621623,0.7352941176470589,0.23684210526315788,0.38235294117647056,0.125,0.19230769230769232,0.2564102564102564,0.5609756097560976,0.6470588235294118,0.23076923076923078,0.38235294117647056,0.5294117647058824,0.5526315789473685,0.5757575757575758,0.5526315789473685,0.5588235294117647
0.5128205128205128,0.6551724137931034,0.08,0.7692307692307693,0.6,0.14285714285714285,0.07407407407407407,0.8076923076923077,0.4878048780487805,0.5,0.7419354838709677,0.6923076923076923,0.6,0.5277777777777778,0.13793103448275862,0.5128205128205128,0.7037037037037037,0.6,0.5128205128205128,0.8148148148148148,0.5517241379310345,0.6333333333333333,0.5128205128205128,0.9615384615384616,0.75,0.6666666666666666,0.5555555555555556,0.6,0.21428571428571427,0.6551724137931034,0.6785714285714286,0.1388888888888889,0.5135135135135135,0.6470588235294118,1.0,0.5925925925925926,0.5,0.14814814814814814,0.3333333333333333,0.16666666666666666,0.07692307692307693,0.25,0.4523809523809524,0.6451612903225806,0.46153846153846156,0.23529411764705882,0.7,0.9615384615384616,0.7037037037037037,0.6666666666666666,0.37037037037037035,0.16666666666666666,0.6333333333333333,0.5,0.38181818181818183,0.24242424242424243,0.7037037037037037,0.8214285714285714,0.5172413793103449,0.6451612903225806,0.8,0.2571428571428571,0.8148148148148148,0.375,0.6666666666666666,0.8888888888888888,0.6451612903225806,0.6896551724137931,0.6774193548387096,0.07407407407407407,0.6129032258064516,0.5555555555555556,0.36538461538461536,0.6428571428571429,0.1388888888888889,0.6,0.5555555555555556,0.7857142857142857,0.6896551724137931,0.9230769230769231,0.6285714285714286,0.7307692307692307,0.6428571428571429,0.24242424242424243,0.45,0.6052631578947368,0.6470588235294118,0.28125,0.6129032258064516,0.7037037037037037,0.34375,0.5128205128205128,0.34375,0.125,0.8076923076923077,0.5588235294117647,0.7407407407407407,0.6206896551724138,0.23076923076923078,0.8148148148148148,0.8571428571428571,0.6785714285714286,0.07407407407407407,0.6333333333333333,0.25,0.2857142857142857,0.21875,0.5588235294117647,0.24242424242424243,0.4642857142857143,0.15384615384615385,0.16666666666666666,0.34375,0.6111111111111112,0.9230769230769231,0.23529411764705882,0.4642857142857143,0.7692307692307693,0.6060606060606061,0.7037037037037037,0.6060606060606061,0.7407407407407407
0.3684210526315789,0.4642857142857143,0.1111111111111111,0.4444444444444444,0.425,0.19047619047619047,0.1,0.48148148148148145,0.35,0.358974358974359,0.6206896551724138,0.4230769230769231,0.4411764705882353,0.37142857142857144,0.18181818181818182,0.3684210526315789,0.4444444444444444,0.4411764705882353,0.3684210526315789,0.6153846153846154,0.35714285714285715,0.4482758620689655,0.3684210526315789,0.6296296296296297,0.5,0.45454545454545453,0.4,0.4,0.2571428571428571,0.4642857142857143,0.48148148148148145,0.1724137931034483,0.4,0.48484848484848486,0.5925925925925926,1.0,0.358974358974359,0.2,0.38095238095238093,0.21739130434782608,0.16666666666666666,0.2830188679245283,0.2857142857142857,0.4666666666666667,0.47058823529411764,0.2962962962962963,0.4666666666666667,0.6296296296296297,0.5,0.46153846153846156,0.2641509433962264,0.16666666666666666,0.5,0.75,0.2545454545454545,0.36,0.5,0.6923076923076923,0.37037037037037035,0.4666666666666667,0.5666666666666667,0.27586206896551724,0.68,0.37037037037037035,0.4827586206896552,0.6296296296296297,0.4666666666666667,0.5,0.45161290322580644,0.1,0.4827586206896552,0.4,0.28,0.5,0.1724137931034483,0.46153846153846156,0.4,0.5925925925925926,0.5,0.5925925925925926,0.47058823529411764,0.46153846153846156,0.4444444444444444,0.3076923076923077,0.24390243902439024,0.4594594594594595,0.53125,0.19047619047619047,0.43333333333333335,0.5,0.16129032258064516,0.3684210526315789,0.16129032258064516,0.14634146341463414,0.5384615384615384,0.4375,0.48148148148148145,0.42857142857142855,0.3157894736842105,0.68,0.6666666666666666,0.48148148148148145,0.1,0.5,0.32,0.38095238095238093,0.3333333333333333,0.4375,0.36,0.6190476190476191,0.21052631578947367,0.1951219512195122,0.16129032258064516,0.45714285714285713,0.5925925925925926,0.2962962962962963,0.6190476190476191,0.4444444444444444,0.4375,0.5,0.4375,0.48148148148148145
0.9714285714285714,0.5263157894736842,0.05714285714285714,0.4,0.39622641509433965,0.10526315789473684,0.05405405405405406,0.5405405405405406,0.6511627906976745,1.0,0.45454545454545453,0.4594594594594595,0.5,0.3541666666666667,0.10256410256410256,0.9714285714285714,0.4,0.5,0.35294117647058826,0.5128205128205128,0.4864864864864865,0.5128205128205128,0.9714285714285714,0.525,0.5128205128205128,0.5116279069767442,0.4857142857142857,0.40425531914893614,0.19607843137254902,0.4146341463414634,0.425,0.13333333333333333,0.5,0.5348837209302325,0.5,0.358974358974359,1.0,0.07894736842105263,0.15,0.21621621621621623,0.08571428571428572,0.26865671641791045,0.5777777777777777,0.525,0.3137254901960784,0.23809523809523808,0.5641025641025641,0.525,0.5135135135135135,0.375,0.3548387096774194,0.15384615384615385,0.5526315789473685,0.3333333333333333,0.36507936507936506,0.24390243902439024,0.4,0.525,0.4594594594594595,0.525,0.4883720930232558,0.2558139534883721,0.5128205128205128,0.22727272727272727,0.5384615384615384,0.525,0.525,0.6388888888888888,0.55,0.05405405405405406,0.5384615384615384,0.375,0.32786885245901637,0.4358974358974359,0.13333333333333333,0.39622641509433965,0.4857142857142857,0.5,0.5128205128205128,0.4634146341463415,0.3958333333333333,0.375,0.4,0.21428571428571427,0.7894736842105263,0.4489795918367347,0.43478260869565216,0.3142857142857143,0.5384615384615384,0.5555555555555556,0.23255813953488372,0.9714285714285714,0.23255813953488372,0.16363636363636364,0.5405405405405406,0.5365853658536586,0.425,0.3902439024390244,0.07692307692307693,0.5128205128205128,0.5121951219512195,0.425,0.05405405405405406,0.5526315789473685,0.21951219512195122,0.15,0.225,0.5365853658536586,0.24390243902439024,0.275,0.08108108108108109,0.2,0.23255813953488372,0.4782608695652174,0.5,0.23809523809523808,0.275,0.4,0.5,0.4358974358974359,0.5365853658536586,0.425
0.08108108108108109,0.11538461538461539,0.3333333333333333,0.22727272727272727,0.0975609756097561,0.18181818181818182,0.42857142857142855,0.12,0.07692307692307693,0.07894736842105263,0.12903225806451613,0.08695652173913043,0.08823529411764706,0.16129032258064516,0.16666666666666666,0.08108108108108109,0.17391304347826086,0.08823529411764706,0.1111111111111111,0.2,0.13043478260869565,0.1111111111111111,0.08108108108108109,0.14285714285714285,0.1111111111111111,0.09090909090909091,0.15,0.12121212121212122,0.14285714285714285,0.16,0.16666666666666666,0.2222222222222222,0.08823529411764706,0.08823529411764706,0.14814814814814814,0.2,0.07894736842105263,1.0,0.3076923076923077,0.23076923076923078,0.2857142857142857,0.07692307692307693,0.05,0.10344827586206896,0.15151515151515152,0.21052631578947367,0.10344827586206896,0.14285714285714285,0.125,0.23809523809523808,0.0784313725490196,0.14285714285714285,0.1111111111111111,0.09523809523809523,0.07547169811320754,0.2222222222222222,0.17391304347826086,0.14285714285714285,0.13636363636363635,0.10344827586206896,0.16666666666666666,0.19047619047619047,0.2,0.3157894736842105,0.10714285714285714,0.14285714285714285,0.10344827586206896,0.1111111111111111,0.1,0.42857142857142855,0.10714285714285714,0.12121212121212122,0.08333333333333333,0.17391304347826086,0.2222222222222222,0.0975609756097561,0.15,0.19230769230769232,0.2,0.14814814814814814,0.11764705882352941,0.18181818181818182,0.17391304347826086,0.2222222222222222,0.08333333333333333,0.13513513513513514,0.12121212121212122,0.08620689655172414,0.10714285714285714,0.125,0.09090909090909091,0.08108108108108109,0.09090909090909091,0.09375,0.12,0.0967741935483871,0.21739130434782608,0.16666666666666666,0.4444444444444444,0.2,0.13793103448275862,0.16666666666666666,0.42857142857142855,0.1111111111111111,0.23529411764705882,0.3076923076923077,0.25,0.0967741935483871,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08823529411764706,0.09090909090909091,0.08333333333333333,0.14814814814814814,0.21052631578947367,0.2222222222222222,0.22727272727272727,0.0967741935483871,0.22727272727272727,0.0967741935483871,0.21739130434782608
