0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.9305252,0.9697712,0.522786,0.9671282,0.91737634,0.6376194,0.54269946,0.9683096,0.9653935,0.9240564,0.9353765,0.9217185,0.90438116,0.8409973,0.8697476,0.92255867,0.9428448,0.90438116,0.8818124,0.8595434,0.90244323,0.9469293,0.9305252,0.9685829,0.8927475,0.91231763,0.8926301,0.8785949,0.91295344,0.9283215,0.93834144,0.6610785,0.8748391,0.9207529,0.98127615,0.8446909,0.9315593,0.58549327,0.87028795,0.8772214,0.52660155,0.85130674,0.944834,0.8668099,0.90573716,0.91671455,0.70213103,1.0,0.97911537,0.9671197,0.93028265,0.92428887,0.9803797,0.826995,0.91317517,0.81712973,0.9715158,0.94468117,0.9269783,0.9389804,0.96406066,0.8979659,0.9890564,0.8163227,0.9800642,0.9578705,0.68909496,0.9581248,0.96759665,0.5873848,0.9666325,0.94294673,0.9360707,0.92693603,0.9129674,0.92428774,0.860196,0.9524172,0.9192184,0.96914923,0.9318857,0.9543669,0.9274759,0.89671946,0.91280955,0.92879695,0.95894134,0.8781518,0.9328705,0.9346153,0.91506374,0.921364,0.93877316,0.8651515,0.9535823,0.93940693,0.95395744,0.9326373,0.74590206,0.9890564,0.97917676,0.96945775,0.54269946,0.9778918,0.9387278,0.8586564,0.872621,0.9500875,0.668416,0.87942624,0.64382607,0.87144697,0.92847127,0.6761348,0.9927447,0.6785395,0.7518884,0.9564902,0.94851303,0.9404891,0.94322956,0.9536791
0.9184816,0.9774,0.5217209,0.9588972,0.90384185,0.6362667,0.54568404,0.96288735,0.95232624,0.9125544,0.929581,0.91701967,0.89728886,0.8371594,0.8742217,0.9109079,0.94101757,0.89728886,0.86978054,0.8604262,0.8913741,0.94306177,0.9184816,0.9494869,0.90321857,0.91808236,0.8899042,0.8725914,0.90718895,0.9216419,0.9292487,0.6723589,0.8718947,0.9212663,0.9701592,0.8308449,0.92405427,0.5906464,0.85431504,0.863492,0.5210984,0.8438875,0.93477887,0.86728615,0.90075076,0.9106795,0.71035874,0.97911537,1.0,0.966398,0.9304291,0.9210299,0.975843,0.82316196,0.9080207,0.8073137,0.9605048,0.9317771,0.9233586,0.9332825,0.94944304,0.8879116,0.97893757,0.80963117,0.97427285,0.9375315,0.70205444,0.94867796,0.96126527,0.58710504,0.96275806,0.9369213,0.9270845,0.919627,0.9047906,0.90857124,0.8609239,0.9463604,0.9202617,0.9545637,0.9275463,0.952167,0.92375946,0.8910775,0.9084373,0.9175547,0.95122224,0.8806901,0.93710184,0.9402205,0.90733755,0.9098197,0.92771393,0.8651295,0.94580173,0.93942666,0.9316877,0.9332347,0.73090714,0.97893757,0.96186984,0.95619935,0.54568404,0.9742148,0.9268762,0.84928316,0.869502,0.951763,0.6706319,0.8721503,0.6437937,0.87317157,0.92216605,0.6865511,0.9726136,0.6822921,0.7556813,0.95090234,0.94941765,0.93288696,0.9393451,0.93652475
0.9343837,0.9497127,0.5134776,0.96740854,0.87887895,0.6241925,0.5566375,0.95658064,0.9301127,0.9349678,0.9381524,0.9320177,0.8868268,0.8373042,0.87532294,0.9314364,0.9573462,0.8868268,0.8861089,0.89387006,0.9166062,0.9362888,0.9343837,0.9287394,0.90543354,0.9271133,0.9215436,0.8644698,0.9058764,0.94070005,0.95996964,0.6734363,0.881832,0.9181038,0.9726526,0.8035375,0.9403587,0.5959409,0.8516244,0.8756276,0.51617944,0.81514597,0.9314407,0.8649296,0.9077445,0.9155769,0.70244366,0.9671197,0.966398,0.99999994,0.91341966,0.9102678,0.95658857,0.80287886,0.8832706,0.8183163,0.9669425,0.9161994,0.941119,0.9249349,0.93498325,0.8769627,0.9647066,0.79559904,0.9759203,0.9232036,0.69617087,0.92688763,0.95957714,0.58728004,0.947265,0.91799283,0.90891623,0.95314384,0.921109,0.88741136,0.89987755,0.9544425,0.9389835,0.9406068,0.9042677,0.9494872,0.94192797,0.90893674,0.9301777,0.8974797,0.95481735,0.8772531,0.94715095,0.94158983,0.92296636,0.9303387,0.9325782,0.86598015,0.9466028,0.9397199,0.94716007,0.9470046,0.76593363,0.9647066,0.9525199,0.96403027,0.5566375,0.9553646,0.9346784,0.8818468,0.86806446,0.9541259,0.67432785,0.870316,0.63301116,0.86527604,0.9226103,0.667573,0.9664894,0.6855757,0.73244554,0.9741531,0.93117195,0.9566506,0.92866725,0.96070194
0.93105036,0.9145076,0.43052006,0.9146142,0.9058792,0.5505556,0.47378036,0.91086894,0.9226265,0.9220151,0.903563,0.8725914,0.873872,0.8200532,0.848639,0.91858566,0.928074,0.873872,0.8813611,0.86129117,0.89481825,0.90503573,0.93105036,0.892136,0.9052553,0.91724586,0.87339854,0.8773021,0.89615107,0.9227888,0.9258556,0.63975513,0.86426413,0.93131196,0.93370795,0.7821444,0.9306339,0.49884886,0.79859775,0.80420184,0.44070774,0.87297684,0.9289453,0.8557822,0.9043007,0.903404,0.6947209,0.93028265,0.9304291,0.91341966,0.99999994,0.87886965,0.9129602,0.7816172,0.9478743,0.7977042,0.91819876,0.86797607,0.9121576,0.8930675,0.9254292,0.83852553,0.9316255,0.78334516,0.9216992,0.8747597,0.6476761,0.904231,0.9336432,0.50520086,0.9213612,0.8959266,0.9352943,0.9181069,0.8755028,0.91567004,0.85193133,0.9307153,0.89522517,0.9106109,0.90760934,0.90430313,0.9261979,0.8847565,0.9191791,0.8954418,0.9259923,0.93083084,0.9183658,0.91746104,0.8818102,0.9170385,0.9017976,0.884364,0.89761186,0.938762,0.90041906,0.934854,0.6788372,0.9316255,0.92186,0.9112406,0.47378036,0.9092076,0.88599575,0.84793246,0.85868216,0.94292843,0.63667023,0.8732629,0.5731508,0.8944235,0.89329237,0.6656884,0.9145847,0.65304065,0.7525259,0.9126026,0.91038156,0.88465863,0.9107258,0.9014633
0.8668081,0.89787185,0.5065303,0.9235512,0.8873261,0.63257563,0.51562643,0.9189528,0.917832,0.85646945,0.88147473,0.8638977,0.8713211,0.83436924,0.8805327,0.8460172,0.89652884,0.8713211,0.85336536,0.7893568,0.8285837,0.88195634,0.8668081,0.92322916,0.84781677,0.843948,0.8299055,0.87975097,0.8777003,0.88248014,0.8752702,0.61972547,0.8362316,0.8668691,0.9131867,0.86974084,0.8687192,0.5629853,0.8971616,0.88627595,0.48732343,0.8417394,0.89697087,0.84628505,0.87061775,0.9059164,0.62394726,0.92428887,0.9210299,0.9102678,0.87886965,0.9999999,0.9078508,0.87306917,0.87360865,0.8273201,0.9174228,0.8942323,0.8703669,0.8851056,0.9279951,0.9135666,0.91719735,0.8753784,0.92296433,0.90188503,0.61502826,0.9006554,0.9077099,0.554021,0.89429617,0.90874314,0.9007119,0.8582684,0.89514464,0.88992786,0.7917404,0.8964655,0.859785,0.9267024,0.90687513,0.91644555,0.87561035,0.9076433,0.8551538,0.9047985,0.9087994,0.83400375,0.8792468,0.8773612,0.8658773,0.85686374,0.889837,0.83235973,0.8828445,0.87920177,0.89137113,0.8712684,0.73646027,0.91719735,0.9204805,0.91268754,0.51562643,0.90574163,0.93251765,0.8428794,0.9108867,0.89188206,0.6292139,0.9031191,0.6314645,0.8536113,0.8840134,0.61556,0.9206647,0.6314911,0.81047654,0.8777647,0.90114164,0.87569416,0.8911387,0.87807643
0.9073033,0.9828522,0.53993505,0.95797956,0.90618175,0.64280593,0.553427,0.9619438,0.9561793,0.9014368,0.927756,0.9159184,0.90002406,0.8195685,0.86033404,0.9016465,0.92593753,0.90002406,0.8672531,0.8475031,0.88699055,0.95541215,0.9073033,0.95703477,0.8727151,0.8933979,0.878404,0.862355,0.8985347,0.9055135,0.9165932,0.6699132,0.85297745,0.8947753,0.9619676,0.820847,0.90920734,0.59650546,0.8528532,0.8647681,0.536916,0.8213084,0.92678183,0.8401784,0.8846645,0.8901831,0.70386744,0.9803797,0.975843,0.95658857,0.9129602,0.9078508,0.9999999,0.80959815,0.89772695,0.78885996,0.9639064,0.94736195,0.9050971,0.9417283,0.951527,0.885659,0.97878087,0.7975555,0.96645,0.95178694,0.6943998,0.9554486,0.95114416,0.60022664,0.97395825,0.94367856,0.9231048,0.9058043,0.90041256,0.9107519,0.8577789,0.9377003,0.91828495,0.95754504,0.92664754,0.9537283,0.91333723,0.8711874,0.8862642,0.91668963,0.9508335,0.85761744,0.91732013,0.92872256,0.9075084,0.8961318,0.92859817,0.83830893,0.949471,0.91829073,0.9364869,0.9161065,0.7391446,0.97878087,0.96443313,0.96104836,0.553427,0.99869967,0.9234928,0.83380014,0.84274644,0.93358535,0.666466,0.8451488,0.64961934,0.8429478,0.9236491,0.67944956,0.97890097,0.6786264,0.7268009,0.940774,0.95112705,0.93320644,0.9452854,0.9397199
0.77526677,0.80853057,0.48184842,0.79856396,0.8522969,0.5792302,0.49797827,0.8032127,0.8554115,0.75467825,0.77054113,0.7622985,0.81778073,0.7653864,0.7585985,0.7245942,0.7585254,0.81778073,0.7946714,0.64241314,0.69700366,0.7828424,0.77526677,0.83755064,0.7197379,0.7002766,0.6783533,0.8707151,0.76787996,0.77884823,0.7605684,0.52889204,0.7122479,0.7447922,0.8019383,0.9058671,0.7682538,0.5438097,0.8880069,0.82933444,0.4175603,0.8010143,0.8121537,0.7519301,0.7476096,0.7988473,0.49655616,0.826995,0.82316196,0.80287886,0.7816172,0.87306917,0.80959815,1.0000001,0.811938,0.75576115,0.78885686,0.84416664,0.73953635,0.7647947,0.8592298,0.89875585,0.8201796,0.95263,0.82141745,0.8460901,0.5070286,0.82492805,0.80763876,0.5266032,0.78295827,0.8470927,0.85717654,0.7403208,0.8434656,0.8689816,0.6395,0.76937985,0.72476673,0.8333293,0.8381871,0.8157644,0.7561195,0.8453544,0.73164165,0.8584672,0.81304264,0.74319816,0.7630749,0.72640896,0.7723667,0.7528511,0.823957,0.730706,0.7810155,0.76237947,0.7797123,0.73653424,0.6939004,0.8201796,0.84163153,0.8267489,0.49797827,0.80543494,0.8649131,0.73790675,0.89479613,0.7621527,0.5371586,0.8921543,0.578961,0.80514497,0.7963958,0.5380638,0.8313918,0.5195947,0.84518707,0.75409347,0.8100561,0.7636112,0.7933411,0.76218796
0.8989874,0.89176893,0.44758362,0.89788043,0.9261538,0.5448985,0.47841012,0.8908354,0.9233295,0.8873567,0.8771847,0.8442726,0.8650408,0.80320174,0.81997025,0.87628216,0.8919873,0.8650408,0.87148917,0.8078496,0.83657,0.8847482,0.8989874,0.89682764,0.8713056,0.87351453,0.8221837,0.89502704,0.8747336,0.90086293,0.8843837,0.60705435,0.8311709,0.9142829,0.90738434,0.7962819,0.8922825,0.5071936,0.8074457,0.79117674,0.43422636,0.8796548,0.91695166,0.83054453,0.86943173,0.88010216,0.6550648,0.91317517,0.9080207,0.8832706,0.9478743,0.87360865,0.89772695,0.811938,0.9999999,0.7644849,0.897902,0.8786052,0.8652158,0.88618565,0.931406,0.8508939,0.9123273,0.81514317,0.90296614,0.88154304,0.6115369,0.903911,0.9079728,0.5180967,0.906557,0.8979722,0.9463289,0.8744441,0.85364217,0.92734843,0.7981001,0.90757483,0.8595807,0.9129299,0.924228,0.8936634,0.895705,0.8627112,0.8733403,0.91778004,0.904942,0.8943823,0.8899446,0.88905793,0.8516899,0.8801488,0.8824756,0.8440687,0.86955327,0.9098127,0.8700712,0.88651246,0.64631945,0.9123273,0.9167389,0.89976215,0.47841012,0.8929024,0.87208587,0.806103,0.8502101,0.9119039,0.60637176,0.8654155,0.57951486,0.876662,0.87346673,0.6378922,0.9022565,0.6245868,0.767732,0.8727569,0.8952391,0.84705275,0.88989574,0.86674976
0.83113146,0.78474164,0.3645754,0.81736076,0.734939,0.4738487,0.3854776,0.79453146,0.79986894,0.8437921,0.78210473,0.8430608,0.75668555,0.9259009,0.79710615,0.8220326,0.83830327,0.75668555,0.76016253,0.801328,0.8217163,0.77374077,0.83113146,0.7847634,0.8302803,0.7997172,0.8178532,0.7578765,0.7738023,0.81513536,0.8390188,0.58519846,0.91728413,0.8068191,0.8265088,0.7659675,0.8454131,0.42759782,0.8201556,0.85428095,0.38312018,0.79284865,0.8563994,0.9395517,0.8234797,0.8957351,0.5595556,0.81712973,0.8073137,0.8183163,0.7977042,0.8273201,0.78885996,0.75576115,0.7644849,1.0,0.8096715,0.7239139,0.85110873,0.73406565,0.78023666,0.7927809,0.8099488,0.7738869,0.8318323,0.7700134,0.55440557,0.7705132,0.8224827,0.41023636,0.76536036,0.7374306,0.7609067,0.8318539,0.85720396,0.7513946,0.7903874,0.80791837,0.81620944,0.7924179,0.7634096,0.7798271,0.80759025,0.90053517,0.83907855,0.7811934,0.79498947,0.77406394,0.8285165,0.77810407,0.8404613,0.8473498,0.8211252,0.8396496,0.8064618,0.82130885,0.83338463,0.8073251,0.826644,0.8099488,0.7902436,0.81075436,0.3854776,0.787093,0.86602294,0.89718395,0.9075429,0.8189315,0.58289814,0.8538013,0.47835478,0.83881783,0.82182133,0.5305142,0.810623,0.5699899,0.7345303,0.8072059,0.7566558,0.8195825,0.7615883,0.8188255
0.91982067,0.9453079,0.48781037,0.98638916,0.9005041,0.6108844,0.5181935,0.970806,0.9363378,0.9199652,0.9442924,0.9197552,0.8948031,0.8267611,0.8715444,0.92121625,0.9609307,0.8948031,0.87721384,0.87858105,0.90624547,0.94142765,0.91982067,0.9553707,0.90675414,0.91932815,0.908972,0.8577744,0.9113425,0.93343306,0.9396123,0.6516509,0.8733185,0.9220715,0.9673676,0.81129676,0.9222239,0.55819553,0.8494359,0.87578326,0.4944524,0.8230476,0.92463446,0.8580643,0.9041506,0.9167867,0.6937852,0.9715158,0.9605048,0.9669425,0.91819876,0.9174228,0.9639064,0.78885686,0.897902,0.8096715,1.0000001,0.9216752,0.9327837,0.9447643,0.9437599,0.8799112,0.9698144,0.7858413,0.96367306,0.9375444,0.6826749,0.9394041,0.9472791,0.5594722,0.95392287,0.93299717,0.9101582,0.9319229,0.90091527,0.8913614,0.8853456,0.95813024,0.93255407,0.9653529,0.9273724,0.9689767,0.9421345,0.88958913,0.9116905,0.91176474,0.94881845,0.8783863,0.9280009,0.94479835,0.9113333,0.9172273,0.92013353,0.864003,0.95001173,0.93140095,0.95712864,0.94056475,0.7385895,0.9698144,0.95003945,0.9616999,0.5181935,0.962782,0.9245719,0.860881,0.84904516,0.9452866,0.6626167,0.8595098,0.61098456,0.8549991,0.91883034,0.6723963,0.9699164,0.66825247,0.7346221,0.9596004,0.9365691,0.9487784,0.93751025,0.95659095
0.84346837,0.92781043,0.5422878,0.92796177,0.9370369,0.6432053,0.55985254,0.9360844,0.94288826,0.8268863,0.9141231,0.8704784,0.90562063,0.78029907,0.8082831,0.8203059,0.8554501,0.90562063,0.8629105,0.7379071,0.7844433,0.9185595,0.84346837,0.95688355,0.79804564,0.8044723,0.7731391,0.8684534,0.8609478,0.85368717,0.8419818,0.6076323,0.77247137,0.8213493,0.92746824,0.85388935,0.837049,0.60552377,0.8814025,0.8578253,0.5011485,0.7995674,0.87923914,0.76799,0.7949774,0.8180095,0.6251108,0.94468117,0.9317771,0.9161994,0.86797607,0.8942323,0.94736195,0.84416664,0.8786052,0.7239139,0.9216752,0.9999998,0.8171277,0.9301423,0.9614973,0.90929604,0.9469243,0.8295305,0.9262109,0.97718674,0.6394927,0.9539598,0.90530026,0.6079175,0.9341276,0.96645176,0.9308202,0.8245771,0.8515678,0.9347371,0.7464031,0.8794993,0.8445813,0.95284665,0.93369126,0.9365923,0.85053325,0.81876934,0.8041806,0.94026303,0.9244517,0.80757797,0.84735954,0.85550183,0.86415154,0.8184775,0.90631425,0.736712,0.9070655,0.8499613,0.90485835,0.8370358,0.7093901,0.9469243,0.96749365,0.9449823,0.55985254,0.94631326,0.89300376,0.74320924,0.80874205,0.8680508,0.6063498,0.80188876,0.64860153,0.7659292,0.8940923,0.6483081,0.95587504,0.6130527,0.6993532,0.8814436,0.9402168,0.8759545,0.92742985,0.88219714
0.9542477,0.8966808,0.41861254,0.9257935,0.81495684,0.5472438,0.47329584,0.9035576,0.8832603,0.9629273,0.8920524,0.91678643,0.83292836,0.8419395,0.8608689,0.9628873,0.9748344,0.83292836,0.8535243,0.95159996,0.97054815,0.9004952,0.9542477,0.8611472,0.9247603,0.9631324,0.9657047,0.8101417,0.8943874,0.948047,0.9772299,0.66726327,0.91607004,0.94921434,0.94289875,0.75608635,0.9634391,0.5039653,0.79246914,0.8409073,0.4548213,0.8234534,0.92726356,0.8997581,0.9493171,0.9452987,0.70928204,0.9269783,0.9233586,0.941119,0.9121576,0.8703669,0.9050971,0.73953635,0.8652158,0.85110873,0.9327837,0.8171277,0.9999999,0.87164867,0.8791726,0.81731546,0.91945547,0.7392125,0.9390824,0.85125923,0.6682733,0.87950677,0.947629,0.500846,0.9152791,0.84391725,0.85341597,0.9810867,0.91474605,0.8238583,0.95128983,0.9622877,0.94639397,0.8839491,0.85073936,0.89542645,0.96323097,0.9176725,0.96440494,0.83659136,0.91754925,0.8967891,0.9680296,0.95075566,0.9067813,0.96874666,0.89633495,0.9208004,0.9212582,0.95973754,0.925824,0.9724057,0.74278724,0.91945547,0.89506066,0.9192357,0.47329584,0.9017054,0.90421706,0.9311485,0.86615956,0.96235037,0.662096,0.8890259,0.55538213,0.90341264,0.89162046,0.6373842,0.91265285,0.6810732,0.74733067,0.95128894,0.8774196,0.93287563,0.88625336,0.9475434
0.8579166,0.9145564,0.49109226,0.9515325,0.9108147,0.613459,0.56542575,0.959604,0.91466385,0.85773575,0.95030725,0.90039444,0.90487903,0.78931975,0.85365546,0.85960925,0.9081141,0.90487903,0.8849003,0.8332757,0.84782255,0.92751205,0.8579166,0.938624,0.8620744,0.86716783,0.83324647,0.8474982,0.8549359,0.87699354,0.87385297,0.608063,0.8149897,0.86354023,0.93964124,0.7923309,0.8617635,0.5860845,0.8295834,0.8385285,0.4832636,0.7797519,0.8872515,0.7863897,0.83800924,0.8437016,0.6702187,0.9389804,0.9332825,0.9249349,0.8930675,0.8851056,0.9417283,0.7647947,0.88618565,0.73406565,0.9447643,0.9301423,0.87164867,0.9999999,0.93746823,0.86700964,0.9414188,0.76264656,0.93087757,0.9346849,0.6556995,0.94267505,0.8985858,0.60191405,0.93487215,0.93200195,0.89596486,0.8671205,0.84782207,0.8963574,0.8316598,0.92474395,0.9137051,0.9487812,0.9256761,0.9487221,0.892162,0.82336164,0.8436944,0.9004711,0.9403203,0.8437451,0.8914206,0.912685,0.8932231,0.85178065,0.9075278,0.7676351,0.9384848,0.8855225,0.92452717,0.8881768,0.70944166,0.9414188,0.93125546,0.9290019,0.56542575,0.940118,0.87583476,0.7906866,0.78864217,0.9037068,0.6147376,0.79954493,0.6288294,0.7713468,0.9171245,0.68186116,0.9450296,0.64126164,0.68096817,0.919048,0.94411206,0.916031,0.9506091,0.9219108
0.8953301,0.9348237,0.5077423,0.94692117,0.9560065,0.6196295,0.55541325,0.94530994,0.96204394,0.88583314,0.92938375,0.8957586,0.92615366,0.8260815,0.85352194,0.8806391,0.90346473,0.92615366,0.9065011,0.805706,0.8510329,0.93323034,0.8953301,0.95739216,0.85443956,0.8593708,0.83249557,0.9118943,0.90384775,0.9033038,0.8949918,0.6303406,0.8276856,0.8846672,0.9529861,0.86606115,0.8920599,0.58687556,0.8898426,0.8692862,0.4996311,0.8690307,0.93008405,0.8242606,0.866127,0.8807266,0.6663637,0.96406066,0.94944304,0.93498325,0.9254292,0.9279951,0.951527,0.8592298,0.931406,0.78023666,0.9437599,0.9614973,0.8791726,0.93746823,1.0000001,0.921226,0.9599222,0.85666955,0.94902444,0.9635898,0.6487089,0.9630402,0.9370087,0.59603995,0.95021725,0.9716002,0.9628422,0.8833095,0.89449036,0.9616666,0.8071325,0.9228595,0.8817512,0.9604529,0.95339906,0.9462966,0.9030379,0.8775917,0.8675569,0.9577199,0.95580906,0.8820492,0.8909093,0.8951788,0.89928466,0.87559605,0.9268371,0.82417196,0.9242789,0.8994396,0.9254445,0.88963604,0.71837664,0.9599222,0.9714917,0.9610065,0.55541325,0.9489549,0.92461944,0.81832594,0.86707544,0.910303,0.62794363,0.8737314,0.6413346,0.84627926,0.9122975,0.67368317,0.96459883,0.6399273,0.7612244,0.9184359,0.9569137,0.9059736,0.9485871,0.9203266
0.8330589,0.87134486,0.5006852,0.8931525,0.8880986,0.5983714,0.52836335,0.88819945,0.9045504,0.83136743,0.8789693,0.85263735,0.8857339,0.81183696,0.83408946,0.8140636,0.8411357,0.8857339,0.8671534,0.7358381,0.7874303,0.8648494,0.8330589,0.9045773,0.80087495,0.7801161,0.76398885,0.8661908,0.8316572,0.8294809,0.8277912,0.57583094,0.77327955,0.7941002,0.8918854,0.91312945,0.83743715,0.578889,0.9338703,0.92039514,0.4485395,0.8354534,0.88223815,0.78522635,0.8042039,0.84670055,0.5560982,0.8979659,0.8879116,0.8769627,0.83852553,0.9135666,0.885659,0.89875585,0.8508939,0.7927809,0.8799112,0.90929604,0.81731546,0.86700964,0.921226,1.0,0.8919699,0.9220907,0.89774007,0.92487943,0.5558469,0.89879906,0.87223375,0.56808645,0.861267,0.91845065,0.8936247,0.8104133,0.8951597,0.895806,0.73520666,0.8447499,0.81592,0.9030149,0.89110124,0.8923563,0.8296494,0.86961204,0.80417407,0.91312075,0.8976096,0.802752,0.8280585,0.80567527,0.86158603,0.81625843,0.885732,0.7769412,0.87672657,0.8211869,0.8795646,0.8074175,0.7555767,0.8919699,0.8981764,0.9088891,0.52836335,0.88380474,0.91637224,0.80501366,0.87526613,0.83037484,0.5819484,0.8549144,0.61225045,0.7989178,0.8637825,0.5888451,0.91150975,0.57515496,0.7521299,0.8499737,0.8962641,0.8648168,0.88589424,0.8619714
0.9223309,0.9697505,0.51034105,0.9645195,0.91686857,0.62636817,0.527456,0.9647651,0.96076477,0.9178506,0.9338231,0.9176111,0.9047173,0.8341733,0.8603744,0.9151187,0.93980575,0.9047173,0.87845457,0.8574918,0.8962468,0.94894856,0.9223309,0.96405315,0.8922813,0.9110376,0.88681203,0.87093663,0.90523136,0.92446184,0.9323337,0.6583035,0.87124676,0.91879386,0.9771517,0.841219,0.9255892,0.5723201,0.8620965,0.87320983,0.5132009,0.84587157,0.93526995,0.8623185,0.89655024,0.9077366,0.70016706,0.9890564,0.97893757,0.9647066,0.9316255,0.91719735,0.97878087,0.8201796,0.9123273,0.8099488,0.9698144,0.9469243,0.91945547,0.9414188,0.9599222,0.8919699,1.0,0.80911565,0.9699737,0.95797175,0.6857505,0.96547925,0.96146536,0.5690403,0.96824646,0.9447489,0.9312543,0.92228776,0.9061459,0.9207243,0.8568058,0.94954485,0.9153916,0.9664169,0.9328574,0.9568795,0.9247072,0.8868582,0.905382,0.9327805,0.95815235,0.8778712,0.92971814,0.93245304,0.9101825,0.9142376,0.9321598,0.85970056,0.95343995,0.9390169,0.9517942,0.93086195,0.73565114,1.0,0.9777818,0.9698807,0.527456,0.9759599,0.9297762,0.84388924,0.8644802,0.94862866,0.6591587,0.8711671,0.6308142,0.8666075,0.92557955,0.6772661,0.9809498,0.6705134,0.7486222,0.95188624,0.9509617,0.9374153,0.9468492,0.948343
0.76579905,0.7930789,0.48309344,0.8021952,0.84743524,0.5532133,0.49321207,0.8004339,0.842005,0.7540127,0.7770947,0.7658339,0.82206,0.77204823,0.7655841,0.7220606,0.76186776,0.82206,0.8097578,0.6438196,0.6920769,0.7745514,0.76579905,0.8307762,0.7325339,0.694018,0.6773567,0.8767541,0.7626872,0.77641547,0.7565222,0.52161527,0.71410036,0.7380792,0.7969966,0.8989494,0.7626476,0.541365,0.908014,0.8424267,0.40154213,0.808828,0.81793666,0.75099516,0.739886,0.80378056,0.4794871,0.8163227,0.80963117,0.79559904,0.78334516,0.8753784,0.7975555,0.95263,0.81514317,0.7738869,0.7858413,0.8295305,0.7392125,0.76264656,0.85666955,0.9220907,0.80911565,1.0000002,0.8182451,0.8413874,0.47805208,0.8124672,0.8006501,0.52039886,0.76625323,0.8395521,0.85513705,0.7361108,0.8410275,0.864318,0.64015126,0.76082855,0.722839,0.827741,0.83784896,0.81308424,0.7545524,0.84916323,0.7327473,0.865452,0.81479895,0.7509999,0.7537776,0.7166118,0.77950084,0.74398804,0.81764364,0.74120915,0.7746924,0.7535125,0.7830291,0.72976947,0.714295,0.80911565,0.829149,0.82582164,0.49321207,0.79394114,0.8678179,0.75131285,0.900921,0.75430256,0.5249666,0.8751973,0.57216847,0.80252415,0.791927,0.5308161,0.8233727,0.50543386,0.82375896,0.7494722,0.8059175,0.76543766,0.79098237,0.7626965
0.93297166,0.9536192,0.5043277,0.96813285,0.89805233,0.62948525,0.5562383,0.9646651,0.9470661,0.93204045,0.9387413,0.9356108,0.9024416,0.8551611,0.87285113,0.9263512,0.9520438,0.9024416,0.88697094,0.8773422,0.91028345,0.94197416,0.93297166,0.94739807,0.9108693,0.9165436,0.9119715,0.877628,0.909616,0.9356278,0.94766927,0.66467,0.8875356,0.9202183,0.9769596,0.8287588,0.9360889,0.5927105,0.871433,0.8826351,0.49851495,0.84671587,0.950664,0.87825954,0.9102299,0.91935885,0.6932141,0.9800642,0.97427285,0.9759203,0.9216992,0.92296433,0.96645,0.82141745,0.90296614,0.8318323,0.96367306,0.9262109,0.9390824,0.93087757,0.94902444,0.89774007,0.9699737,0.8182451,0.9999999,0.9419797,0.6773629,0.9399363,0.9702215,0.58934283,0.95304227,0.928655,0.92545766,0.9376997,0.9202748,0.9096054,0.8802837,0.9506777,0.9330465,0.95345527,0.9182157,0.94691104,0.9328914,0.9105032,0.9208724,0.91949856,0.9578415,0.8812958,0.94173235,0.9346501,0.92486537,0.92419124,0.9346416,0.87230545,0.9563202,0.9380694,0.9543294,0.9363245,0.7651691,0.9699737,0.96262324,0.9655769,0.5562383,0.9648664,0.93902487,0.8797319,0.8810123,0.9543667,0.66937506,0.8804418,0.6402339,0.8782171,0.92348605,0.6657592,0.9784,0.6775031,0.75339895,0.961074,0.9373345,0.94965124,0.9335087,0.95779634
0.8591122,0.9282379,0.5242402,0.94638085,0.9405408,0.6342037,0.5558177,0.9495104,0.94289905,0.85970306,0.93532604,0.90029037,0.9348373,0.81970125,0.82842904,0.8491909,0.88005924,0.9348373,0.88992393,0.774377,0.82085824,0.9321097,0.8591122,0.9687468,0.82710606,0.82427865,0.80568725,0.8764736,0.8735004,0.8696825,0.86203426,0.60747963,0.80474675,0.8414201,0.9447082,0.8696275,0.8617083,0.6013175,0.9102519,0.89355195,0.48510417,0.8292618,0.91022336,0.80060947,0.8186425,0.84749645,0.6213805,0.9578705,0.9375315,0.9232036,0.8747597,0.90188503,0.95178694,0.8460901,0.88154304,0.7700134,0.9375444,0.97718674,0.85125923,0.9346849,0.9635898,0.92487943,0.95797175,0.8413874,0.9419797,0.9999999,0.6299808,0.9569688,0.9102255,0.6000437,0.9340359,0.96630657,0.92747176,0.8490359,0.87277764,0.9364624,0.7799263,0.89517915,0.8690326,0.9634611,0.94240355,0.9471872,0.8667462,0.8446877,0.83089715,0.95527494,0.9424962,0.8296215,0.8630593,0.86360383,0.89414144,0.8428123,0.9146978,0.7714286,0.9340897,0.85996723,0.93832314,0.85285926,0.7551135,0.95797175,0.96106035,0.9570405,0.5558177,0.95152014,0.9104688,0.79028463,0.8331982,0.8796917,0.6048155,0.8213252,0.63784534,0.78956234,0.9025264,0.6396493,0.9694901,0.60865134,0.7105088,0.90632105,0.94925207,0.909275,0.94301915,0.9136865
