0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.7416357,0.8375374,0.79248965,0.8951546,0.9291314,0.92022926,0.3930679,0.7753724,0.82375044,0.82223237,0.7724016,0.45104182,0.75757134,0.72155416,0.76172197,0.7602205,0.45740688,0.47183532,0.8660835,0.9001622,0.9857011,0.9341346,0.7968762,0.9431824,0.97575176,0.8841729,0.78605413,0.42256296,0.8481382,0.8565556,0.8043031,0.9267808,0.74549973,0.74941766,0.8612151,0.90361756,0.93454933,0.7441515,0.38053027,0.40248656,0.7441515,0.46269977,0.8845259,0.944275,0.7087213,0.9204418,0.77161324,0.7878306,0.7935693,0.8007048,0.79339796,0.91968125,0.84132785,0.853842,0.9313383,0.8294155,0.39571407,0.8941546,0.85567826,0.94456774,0.9527886,0.9440967,0.772274,0.9467531,0.9471218,0.9446147,0.9424238,0.92356735,0.78588986,0.42034307,0.31631675,0.9421773,0.92495954,0.9308382,0.93435585,0.8481014,0.38053027,0.9478427,0.7602989,0.96460736,0.75757134,0.9018646,0.9626473,0.7851743,0.89380413,0.7835105,0.94469726,0.93688715,0.9170612,0.9088408,0.9559821,0.7764441,0.8795332,0.48147994,0.93951,0.9456298,0.94354814,0.94827735,0.9518912,0.941115,0.9602708,0.9390074,0.82150257,0.9013988,0.7821654,1.0000001,0.74941766,0.9142929,0.92471087,0.9493119,0.810719,0.9431824,0.86811745,0.7887988,0.7909238,0.78852534,0.93240744,0.9034892,0.85297763
0.8409771,0.8412728,0.7817571,0.73168397,0.7836913,0.7780514,0.42963699,0.8279307,0.8014046,0.8221179,0.84380835,0.5286269,0.87404764,0.8015812,0.89793646,0.8070949,0.442056,0.42800108,0.7967411,0.8183843,0.7747242,0.8072958,0.8413111,0.7772192,0.76132596,0.71302694,0.8649602,0.41486195,0.72483647,0.8047489,0.820596,0.7398771,0.82432866,0.99999976,0.7852956,0.71779007,0.7409832,0.8767544,0.37648743,0.40460926,0.8767544,0.4840711,0.7390316,0.79848224,0.77274394,0.7534236,0.8102807,0.80134416,0.8450656,0.8417747,0.7809086,0.7544639,0.68712777,0.75043607,0.7401633,0.7567914,0.34336147,0.746112,0.8919963,0.775425,0.7978634,0.8052511,0.8334948,0.78508675,0.7874398,0.75051415,0.7637403,0.71822584,0.83564436,0.42986813,0.32189068,0.7584449,0.7799103,0.7223386,0.7830317,0.8348232,0.37648743,0.77704126,0.7986154,0.72048163,0.87404764,0.8047164,0.7682481,0.84089994,0.7172923,0.8528721,0.7566224,0.7612122,0.7784209,0.8191743,0.74679995,0.88033783,0.8261305,0.4502536,0.77378607,0.77391464,0.7654326,0.80705744,0.75715816,0.77392995,0.7783495,0.75899625,0.7259176,0.7311535,0.74645174,0.74941766,0.99999976,0.78062713,0.7237669,0.8059784,0.83501434,0.7772192,0.8959939,0.8370285,0.8083568,0.8058857,0.7691834,0.8348174,0.7248373
0.76403177,0.87617105,0.8032657,0.88415855,0.9283917,0.9244151,0.42589647,0.82416415,0.8814473,0.8795979,0.8161347,0.48236197,0.79046494,0.73438454,0.8005675,0.7765798,0.48708823,0.50879526,0.8560213,0.9399993,0.91283345,0.9441762,0.8153436,0.9508703,0.91379124,0.88123,0.8209987,0.44369587,0.8600806,0.8591494,0.83602977,0.9222604,0.7661096,0.78062713,0.8518369,0.8650814,0.89187753,0.787262,0.40179607,0.431145,0.787262,0.4871467,0.9012156,0.95102435,0.73688173,0.92593616,0.79556787,0.8343697,0.8098911,0.8204247,0.82386607,0.90858483,0.82621455,0.8210191,0.9266618,0.8683406,0.39974332,0.91424984,0.8989923,0.93640304,0.9037081,0.9502802,0.7902403,0.9353866,0.9358377,0.9184291,0.92582405,0.8880518,0.81242377,0.4571259,0.34024882,0.93457425,0.8885903,0.88981485,0.88402116,0.8866917,0.40179607,0.8958849,0.7674366,0.8978804,0.79046494,0.93308276,0.9073299,0.80524135,0.90705186,0.8090471,0.9296551,0.92185056,0.8567829,0.8992196,0.9052348,0.7980505,0.87852323,0.51556474,0.9338239,0.9442854,0.93676376,0.94691634,0.9205961,0.9062048,0.92292887,0.90436065,0.8017205,0.90500593,0.8102379,0.9142929,0.78062713,1.0000002,0.8858799,0.94395584,0.82859993,0.9508703,0.9091203,0.80791044,0.8055908,0.8069676,0.90397215,0.9288449,0.8583652
0.7100575,0.83440316,0.77641654,0.9507415,0.93515545,0.9289136,0.42903286,0.77662355,0.8282557,0.81823385,0.7747726,0.4694199,0.7523825,0.71497047,0.7517947,0.75802606,0.49052006,0.47197166,0.84988767,0.8807471,0.919121,0.91517127,0.7656082,0.9191284,0.9006471,0.8900202,0.77524745,0.4451283,0.87907726,0.8406991,0.8163309,0.9056565,0.7114545,0.7237669,0.83188784,0.91489816,0.9040472,0.74478287,0.40016943,0.4297184,0.74478287,0.49401122,0.89773655,0.9310068,0.72462285,0.92672735,0.7469325,0.7938263,0.772473,0.7663165,0.78727525,0.9354381,0.86046505,0.8611938,0.91570956,0.84604377,0.4195225,0.90205824,0.8362969,0.9077545,0.8995896,0.92495656,0.7413556,0.9206542,0.9291079,0.95618224,0.94535005,0.890323,0.7569103,0.44015682,0.34177756,0.9153407,0.89075327,0.94053143,0.8860847,0.8532779,0.40016943,0.9002067,0.73998094,0.92938864,0.7523825,0.8756866,0.91688263,0.7531086,0.89461964,0.75206536,0.9306418,0.93910027,0.87030375,0.8701518,0.90924823,0.7802793,0.86967033,0.48631635,0.92278653,0.9284357,0.9189824,0.9030691,0.97166586,0.9174058,0.8968894,0.97700423,0.83374035,0.91271067,0.79515636,0.92471087,0.7237669,0.8858799,0.99999994,0.91730845,0.77948636,0.9191284,0.84870946,0.7556505,0.76911044,0.7658232,0.89549375,0.87262195,0.8630722
0.78746253,0.86342007,0.82774484,0.89283454,0.95822394,0.9349037,0.38154608,0.79578245,0.8393205,0.84965503,0.8035664,0.45327783,0.7907461,0.7555454,0.7940453,0.7906888,0.4436157,0.46225902,0.8885937,0.9304545,0.9547687,0.9748965,0.835636,0.96983457,0.95108,0.8532388,0.82312536,0.40624824,0.84264016,0.88345176,0.8258452,0.9421569,0.7852399,0.8059784,0.883904,0.85901684,0.89939034,0.7777271,0.3646624,0.39776105,0.7777271,0.4627263,0.8999573,0.98520947,0.7316866,0.9330649,0.8120917,0.808988,0.82668304,0.8459066,0.81630564,0.9314187,0.81846446,0.8505372,0.92436016,0.8462234,0.36583924,0.90296924,0.8995576,0.9730487,0.9346178,0.98367053,0.8151456,0.9938766,0.9930846,0.966619,0.969621,0.86409265,0.8278829,0.41473955,0.29902712,0.9616307,0.89547247,0.8851667,0.90294856,0.87669945,0.3646624,0.91593444,0.7787796,0.9102246,0.7907461,0.93610597,0.93786114,0.82875127,0.87898684,0.8290966,0.9486117,0.95763266,0.8987218,0.89825547,0.9360849,0.8070922,0.9107671,0.46620214,0.9742418,0.9639164,0.9563998,0.9888877,0.9453064,0.9122312,0.935433,0.9481332,0.82472837,0.91479033,0.79553825,0.9493119,0.8059784,0.94395584,0.91730845,1.0,0.8526719,0.96983457,0.91020894,0.8332763,0.82260644,0.8240149,0.90210307,0.9382905,0.84733284
0.96181524,0.85956836,0.9472776,0.772582,0.82750833,0.8195888,0.5201472,0.7608278,0.7941378,0.7960282,0.7526852,0.43800598,0.7603468,0.9490342,0.77126926,0.96013486,0.43120134,0.43205088,0.94815373,0.817659,0.81599283,0.8488145,0.9871341,0.82647353,0.81030035,0.7594741,0.7821374,0.44604164,0.77254033,0.95465696,0.7626426,0.8288574,0.9659164,0.83501434,0.95897305,0.75103223,0.77777743,0.7367364,0.41713834,0.46579057,0.7367364,0.5266199,0.7844064,0.8477895,0.9196037,0.802384,0.9855609,0.7755343,0.9802962,0.99666345,0.90637845,0.8107724,0.71498585,0.89520276,0.8148227,0.7574309,0.375425,0.79310155,0.86152226,0.84301066,0.8939928,0.8524255,0.99051094,0.8415564,0.8354033,0.81231713,0.8078681,0.75784194,0.9874716,0.4553459,0.36110473,0.8280997,0.874333,0.7756514,0.8711039,0.79957986,0.41713834,0.87598026,0.95400137,0.7830717,0.7603468,0.8385258,0.80518126,0.9924215,0.7603469,0.9876548,0.8096994,0.80834603,0.9041797,0.8515774,0.8001344,0.7672199,0.9363378,0.45180804,0.8344177,0.82330084,0.8405671,0.8591908,0.8262016,0.84956145,0.81340075,0.82213205,0.8763932,0.7766931,0.86925936,0.810719,0.83501434,0.82859993,0.77948636,0.8526719,1.0000002,0.82647353,0.8907573,0.996211,0.9870751,0.98418355,0.80206144,0.8659885,0.76431364
0.76880765,0.88210344,0.7937758,0.91672873,0.9449968,0.9479664,0.40214598,0.8219234,0.86860096,0.8768735,0.82355386,0.47441137,0.7987371,0.74354696,0.7991595,0.7803421,0.46231765,0.48943716,0.8706548,0.948007,0.941591,0.97360885,0.8191062,0.99999994,0.9472637,0.88427943,0.83373916,0.42519033,0.8752882,0.86152726,0.84636056,0.93489337,0.7669022,0.7772192,0.86408305,0.8876814,0.9201751,0.78607863,0.38672286,0.41816285,0.78607863,0.46227103,0.9279374,0.9814093,0.7342843,0.96323067,0.7880312,0.83298373,0.81771976,0.8183429,0.8148665,0.93920195,0.85888815,0.82391447,0.9477315,0.8834784,0.40425405,0.93716,0.89260864,0.9645585,0.9173707,0.9785346,0.79301614,0.9599315,0.9635218,0.951681,0.9621563,0.9120283,0.8084134,0.4268266,0.32051307,0.9634939,0.9160166,0.9114828,0.90248775,0.8909017,0.38672286,0.9180825,0.7753699,0.9231297,0.7987371,0.96401054,0.93525076,0.8040347,0.9243958,0.80742943,0.9556932,0.95868546,0.8787879,0.90254086,0.9319586,0.8099489,0.8837726,0.49156225,0.9648926,0.96258605,0.9615372,0.9695635,0.950413,0.93249905,0.937054,0.9415977,0.8046749,0.94854444,0.809312,0.9431824,0.7772192,0.9508703,0.9191284,0.96983457,0.82647353,0.99999994,0.8985555,0.8080821,0.8012024,0.80156386,0.9199376,0.94229144,0.8927946
0.8497131,0.9150545,0.8217026,0.84421897,0.8987161,0.9019969,0.46211496,0.90725034,0.9368405,0.9420513,0.8964393,0.5223002,0.88649064,0.8350124,0.8886545,0.8657,0.5210079,0.5097748,0.873644,0.935379,0.8781004,0.9223647,0.8866816,0.8985555,0.86384225,0.8405533,0.9072851,0.48899665,0.86371386,0.8761833,0.88707876,0.85554576,0.84561914,0.8959939,0.85751224,0.8390997,0.84993196,0.8713278,0.45173222,0.47464585,0.8713278,0.5440799,0.8689281,0.91375595,0.8255957,0.88056505,0.8632596,0.9169923,0.8976105,0.88554144,0.81768763,0.88851666,0.8185301,0.822083,0.8819262,0.8715168,0.41299462,0.8735237,0.99380094,0.88940704,0.89526737,0.92278165,0.8683744,0.8876529,0.89614445,0.86805993,0.8736309,0.8524122,0.87983626,0.4984604,0.38666615,0.882467,0.8798181,0.8516476,0.8722288,0.94369495,0.45173222,0.87436634,0.84062016,0.84290504,0.88649064,0.92365634,0.8712613,0.8783125,0.8666006,0.8851763,0.87495166,0.87189484,0.8473074,0.9253929,0.85722315,0.88842356,0.89665484,0.52622885,0.8906512,0.9005023,0.89499176,0.9168668,0.8843304,0.88872147,0.8845058,0.8737798,0.8048379,0.86009675,0.83205634,0.86811745,0.8959939,0.9091203,0.84870946,0.91020894,0.8907573,0.8985555,1.0,0.88112336,0.870219,0.8666252,0.87331665,0.92894834,0.8550699
0.96999145,0.85047376,0.94151115,0.7517939,0.8046588,0.7993144,0.5173904,0.75508463,0.7838701,0.7871798,0.74394846,0.4280691,0.7547763,0.95601845,0.7659723,0.9634462,0.42042553,0.4189107,0.9394965,0.802791,0.79756033,0.8325307,0.9901213,0.8080821,0.7881416,0.73521936,0.77736056,0.43786335,0.75356257,0.9442608,0.750391,0.8072073,0.97356,0.8370285,0.9512701,0.7295206,0.7573206,0.7302665,0.41234142,0.4595856,0.7302665,0.5187999,0.76341844,0.82948565,0.92285866,0.78289264,0.9869622,0.76648504,0.9826962,0.9968808,0.89829123,0.79077256,0.695661,0.88072777,0.79230046,0.74223,0.36910462,0.77091444,0.85246474,0.8214296,0.8759467,0.8359417,0.9972043,0.81985825,0.81478775,0.7918395,0.7865887,0.73986375,0.98981565,0.448361,0.35754547,0.80348885,0.8607341,0.75161386,0.8554642,0.7863374,0.41234142,0.8585009,0.9586828,0.75844574,0.7547763,0.82498646,0.7857103,0.9965693,0.7389305,0.99246216,0.7854811,0.78640926,0.8904965,0.8366804,0.7765112,0.7601479,0.92169756,0.438612,0.81111586,0.80130666,0.817978,0.83961827,0.8028048,0.8314544,0.7938544,0.7994588,0.86153996,0.75715256,0.8626969,0.7887988,0.8370285,0.80791044,0.7556505,0.8332763,0.996211,0.8080821,0.88112336,0.99999976,0.9838944,0.983286,0.7825384,0.85156155,0.74821687
0.954207,0.83560884,0.9459934,0.756809,0.8053186,0.80475193,0.5517942,0.7514138,0.7872243,0.7835876,0.73703784,0.43418258,0.73754394,0.9550009,0.74793214,0.9658332,0.4445975,0.44017664,0.9350214,0.79603976,0.79419005,0.82020265,0.9711697,0.8012024,0.79094315,0.74861467,0.7567802,0.45230213,0.75927305,0.94297874,0.74478984,0.80053616,0.9599059,0.8083568,0.9491699,0.74225783,0.7609874,0.720285,0.43414247,0.48605126,0.720285,0.54432553,0.77060676,0.82029283,0.94339335,0.78061813,0.99401295,0.76747763,0.97046936,0.9808034,0.903431,0.80178726,0.7097322,0.8861431,0.7982595,0.7477032,0.3838861,0.77473605,0.8383803,0.81798863,0.8828185,0.82542753,0.9798821,0.81307817,0.8087361,0.79328096,0.78391623,0.7422108,0.9750998,0.4596833,0.38266963,0.80511296,0.86507475,0.7693479,0.8574898,0.7818183,0.43414247,0.86109275,0.95559996,0.7683222,0.73754394,0.81517285,0.7787261,0.9800348,0.7417867,0.9706656,0.7849777,0.783411,0.8973597,0.83463895,0.7823853,0.74635017,0.92111224,0.46373293,0.8107947,0.7972541,0.8209775,0.82554495,0.8103931,0.8416985,0.789703,0.8074071,0.87134576,0.75875014,0.8677528,0.7909238,0.8083568,0.8055908,0.76911044,0.82260644,0.9870751,0.8012024,0.870219,0.9838944,0.99999964,0.99471027,0.78311384,0.8383597,0.75172657
0.9482419,0.82863116,0.94443744,0.75534165,0.8027593,0.801008,0.5442312,0.74959534,0.78478074,0.7798859,0.7339554,0.42413867,0.73311466,0.94809115,0.7434366,0.9586668,0.44110498,0.43607706,0.92981386,0.7936199,0.7914125,0.8167983,0.96696365,0.80156386,0.79009867,0.7474425,0.75571907,0.4505123,0.7524376,0.94047934,0.7409029,0.8009849,0.95443094,0.8058857,0.9470514,0.73739636,0.7588427,0.71625125,0.43003023,0.47987607,0.71625125,0.53996813,0.76899815,0.81875676,0.93820685,0.7789783,0.9949427,0.76203275,0.9626088,0.9791895,0.90580845,0.8027631,0.70227796,0.8830391,0.7982532,0.7454907,0.38022768,0.77457595,0.83393216,0.82083344,0.8779739,0.82183003,0.97832906,0.8159177,0.81016123,0.7947023,0.7840531,0.7355417,0.9754658,0.45537305,0.38039094,0.80766106,0.8607772,0.7651889,0.8524898,0.77696955,0.43003023,0.8566501,0.9481787,0.76571864,0.73311466,0.8165357,0.77337784,0.9781507,0.73477817,0.97043157,0.783339,0.7830961,0.8946119,0.8300244,0.78212005,0.7409232,0.9209339,0.45830405,0.81268185,0.7948413,0.8248725,0.82669365,0.80827284,0.83553123,0.7852276,0.8068177,0.86551595,0.75676084,0.8616344,0.78852534,0.8058857,0.8069676,0.7658232,0.8240149,0.98418355,0.80156386,0.8666252,0.983286,0.99471027,1.0,0.7820584,0.8337257,0.74779236
0.7381649,0.8605778,0.7742338,0.9013252,0.91964924,0.9311626,0.44242296,0.8264242,0.8689699,0.8534448,0.8205775,0.48440486,0.79657215,0.7410364,0.79714066,0.77811563,0.5109007,0.52361697,0.8386502,0.8926509,0.94032097,0.9150945,0.7915513,0.9199376,0.92710674,0.9502995,0.8194735,0.47606856,0.8933377,0.8333057,0.8498944,0.9115111,0.7389954,0.7691834,0.83200353,0.9125608,0.9469373,0.78183687,0.4442898,0.45751786,0.78183687,0.5100435,0.8923733,0.913592,0.738773,0.91918314,0.7629379,0.83973724,0.8034744,0.7893837,0.7842924,0.9219223,0.88041,0.8317224,0.9320434,0.84763384,0.45546624,0.91658974,0.86708,0.9266699,0.9189189,0.9163006,0.7700263,0.895345,0.89556086,0.8952745,0.8941884,0.93360674,0.7837459,0.46992096,0.38223332,0.9181572,0.9442944,0.9471065,0.9601301,0.8851425,0.4442898,0.95572513,0.76503634,0.9483465,0.79657215,0.90689003,0.9424407,0.77694166,0.8960296,0.78647995,0.893821,0.89565355,0.8792168,0.9427742,0.93920624,0.80765283,0.8594848,0.5389807,0.9250714,0.9034769,0.9321544,0.9029968,0.9096066,0.95295537,0.952031,0.8965078,0.8331823,0.8989812,0.8153668,0.93240744,0.7691834,0.90397215,0.89549375,0.90210307,0.80206144,0.9199376,0.87331665,0.7825384,0.78311384,0.7820584,0.9999997,0.8988928,0.877666
0.83596224,0.93082035,0.8096649,0.8953053,0.9083711,0.9232739,0.4424302,0.84361947,0.8808676,0.8871845,0.85854334,0.4954515,0.8453992,0.79355055,0.85501283,0.82372177,0.48275542,0.49574974,0.8780902,0.92353046,0.91797125,0.96628654,0.86762226,0.94229144,0.89502084,0.85903394,0.87986135,0.46803382,0.8705927,0.8771441,0.8794031,0.90893304,0.83230174,0.8348174,0.8686307,0.87283766,0.922695,0.8290198,0.42244723,0.44111156,0.8290198,0.50126255,0.9443308,0.9486199,0.7809503,0.9427866,0.82454383,0.85680616,0.87159145,0.85768473,0.82794344,0.89134324,0.85713506,0.82244945,0.9096337,0.8790167,0.43192804,0.93513,0.92391616,0.92298865,0.90820897,0.95404226,0.8420497,0.91467553,0.91795236,0.901504,0.89911205,0.90190053,0.8556535,0.46818653,0.35729808,0.9076651,0.9059566,0.87454176,0.89394903,0.91452885,0.42244723,0.89917123,0.83932555,0.8919117,0.8453992,0.95440805,0.90371615,0.8502326,0.9024401,0.8546846,0.91214347,0.9244835,0.8705486,0.91525596,0.8724007,0.8485242,0.89625585,0.5072524,0.91347796,0.9163144,0.9164296,0.9438919,0.9149995,0.9045337,0.91173065,0.89643186,0.80116564,0.9276963,0.84395397,0.9034892,0.8348174,0.9288449,0.87262195,0.9382905,0.8659885,0.94229144,0.92894834,0.85156155,0.8383597,0.8337257,0.8988928,1.0000001,0.91391355
0.73090243,0.89395773,0.7021846,0.8977067,0.856201,0.9030955,0.43267843,0.8150451,0.87263775,0.8620107,0.8657125,0.50146085,0.8217187,0.72292733,0.81841207,0.7631166,0.50486594,0.52664256,0.80758667,0.8742734,0.8476531,0.89555335,0.76888,0.8927946,0.8333052,0.85351676,0.8467011,0.47234488,0.90104663,0.7956665,0.9046634,0.8496981,0.72856617,0.7248373,0.7780801,0.8962567,0.918834,0.817734,0.43872765,0.43839374,0.817734,0.49424306,0.96313524,0.8738383,0.7470616,0.9306172,0.73033965,0.83572745,0.78328764,0.7468349,0.75059986,0.875185,0.9108638,0.7381323,0.9076447,0.90726864,0.4797953,0.9358655,0.85406744,0.85848737,0.8298214,0.88181424,0.7412024,0.82998335,0.8415406,0.85195446,0.83811367,0.914784,0.7548252,0.46373346,0.37948045,0.8675504,0.86524004,0.874619,0.8378587,0.8917612,0.43872765,0.8438065,0.76637816,0.88315153,0.8217187,0.92083395,0.84775263,0.7430087,0.9202378,0.7444694,0.8635568,0.8813173,0.7880391,0.8706999,0.82532847,0.8195171,0.81162107,0.5333507,0.8560642,0.8711511,0.88199234,0.85856396,0.89150757,0.8723705,0.848608,0.8644637,0.74711466,0.93940675,0.815868,0.85297763,0.7248373,0.8583652,0.8630722,0.84733284,0.76431364,0.8927946,0.8550699,0.74821687,0.75172657,0.74779236,0.877666,0.91391355,1.0
