0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.5135135135135135,0.125,0.42,0.16129032258064516,0.78125,0.5813953488372093,0.6944444444444444,0.6153846153846154,0.38095238095238093,0.08333333333333333,0.7575757575757576,0.8387096774193549,0.7575757575757576,0.7878787878787878,0.7058823529411765,0.32432432432432434,0.3548387096774194,0.6470588235294118,0.32432432432432434,0.6857142857142857,0.10714285714285714,0.36666666666666664,0.36666666666666664,0.78125,0.78125,1.0,0.08333333333333333,0.39215686274509803,0.7741935483870968,0.36363636363636365,0.7714285714285715,0.6486486486486487,0.3611111111111111,0.84375,0.6410256410256411,0.4888888888888889,0.3409090909090909,0.30952380952380953,0.34210526315789475,0.9310344827586207,0.5517241379310345,0.4666666666666667,0.43333333333333335,0.8333333333333334,0.7575757575757576,0.45161290322580644,0.7878787878787878,0.7575757575757576,0.78125,0.43333333333333335,0.6,0.5517241379310345,0.8064516129032258,0.9310344827586207,0.5555555555555556,0.5517241379310345,0.7272727272727273,0.5,0.6071428571428571,0.4888888888888889,0.6486486486486487,0.7575757575757576,0.7878787878787878,0.7272727272727273,0.8125,0.8333333333333334
0.08333333333333333,0.05555555555555555,0.2,0.05555555555555555,0.08108108108108109,0.13333333333333333,0.1,0.09523809523809523,0.07894736842105263,0.047619047619047616,0.07894736842105263,0.08108108108108109,0.07894736842105263,0.10526315789473684,0.07894736842105263,0.3333333333333333,0.08695652173913043,0.08333333333333333,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.08108108108108109,0.08333333333333333,1.0,0.2,0.08571428571428572,0.12,0.07142857142857142,0.07317073170731707,0.18518518518518517,0.07692307692307693,0.06818181818181818,0.1111111111111111,0.3125,0.05555555555555555,0.0625,0.08333333333333333,0.12,0.125,0.08333333333333333,0.08571428571428572,0.07894736842105263,0.12,0.07692307692307693,0.10810810810810811,0.08108108108108109,0.08333333333333333,0.08333333333333333,0.12,0.11428571428571428,0.08333333333333333,0.08333333333333333,0.12,0.1111111111111111,0.12,0.12,0.21951219512195122,0.1,0.10810810810810811,0.07692307692307693,0.14285714285714285,0.10810810810810811,0.08571428571428572
0.36538461538461536,0.18604651162790697,0.9111111111111111,0.18604651162790697,0.4117647058823529,0.5370370370370371,0.49019607843137253,0.41818181818181815,0.30357142857142855,0.058823529411764705,0.43137254901960786,0.46938775510204084,0.43137254901960786,0.4230769230769231,0.40384615384615385,0.4883720930232558,0.29545454545454547,0.39215686274509803,0.4883720930232558,0.4230769230769231,0.06976744186046512,0.24444444444444444,0.24444444444444444,0.44,0.44,0.39215686274509803,0.2,1.0,0.4,0.25,0.4528301886792453,0.38181818181818183,0.30612244897959184,0.48,0.38596491228070173,0.64,0.5102040816326531,0.25,0.24528301886792453,0.36538461538461536,0.22448979591836735,0.22916666666666666,0.1836734693877551,0.37254901960784315,0.43137254901960786,0.22448979591836735,0.45098039215686275,0.40384615384615385,0.38461538461538464,0.1836734693877551,0.33962264150943394,0.22448979591836735,0.42,0.42,0.36538461538461536,0.22448979591836735,0.46938775510204084,0.25,0.22448979591836735,0.8222222222222222,0.46153846153846156,0.43137254901960786,0.45098039215686275,0.44,0.43137254901960786,0.4
0.5714285714285714,0.16666666666666666,0.4,0.16666666666666666,0.696969696969697,0.5227272727272727,0.6216216216216216,0.5897435897435898,0.3902439024390244,0.08571428571428572,0.7272727272727273,0.75,0.6764705882352942,0.7058823529411765,0.6285714285714286,0.3333333333333333,0.36666666666666664,0.6176470588235294,0.3333333333333333,0.7058823529411765,0.1111111111111111,0.2903225806451613,0.2903225806451613,0.75,0.696969696969697,0.7741935483870968,0.08571428571428572,0.4,1.0,0.41935483870967744,0.6944444444444444,0.6666666666666666,0.3333333333333333,0.7575757575757576,0.6578947368421053,0.43478260869565216,0.3488372093023256,0.35,0.3888888888888889,0.71875,0.5172413793103449,0.43333333333333335,0.4,0.9285714285714286,0.7272727272727273,0.41935483870967744,0.8125,0.7272727272727273,0.75,0.4,0.6176470588235294,0.5172413793103449,0.71875,0.8333333333333334,0.6666666666666666,0.5172413793103449,0.8064516129032258,0.5714285714285714,0.5714285714285714,0.43478260869565216,0.6666666666666666,0.7272727272727273,0.8125,0.75,0.7272727272727273,0.6875
0.25,0.041666666666666664,0.25,0.08695652173913043,0.3939393939393939,0.26666666666666666,0.28205128205128205,0.3333333333333333,0.14634146341463414,0.12,0.34285714285714286,0.35294117647058826,0.34285714285714286,0.3333333333333333,0.3055555555555556,0.4074074074074074,0.10714285714285714,0.40625,0.4074074074074074,0.2972972972972973,0.05263157894736842,0.1111111111111111,0.1111111111111111,0.35294117647058826,0.35294117647058826,0.36363636363636365,0.12,0.25,0.41935483870967744,1.0,0.3076923076923077,0.3157894736842105,0.46153846153846156,0.3333333333333333,0.2926829268292683,0.3023255813953488,0.14285714285714285,0.41935483870967744,0.42857142857142855,0.3235294117647059,0.5454545454545454,0.5714285714285714,0.45454545454545453,0.375,0.34285714285714286,0.6190476190476191,0.3333333333333333,0.34285714285714286,0.35294117647058826,0.45454545454545453,0.2857142857142857,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.3235294117647059,0.5454545454545454,0.3939393939393939,0.6190476190476191,0.5454545454545454,0.24444444444444444,0.3888888888888889,0.34285714285714286,0.3333333333333333,0.35294117647058826,0.34285714285714286,0.375
0.55,0.23529411764705882,0.4807692307692308,0.23529411764705882,0.6153846153846154,0.6444444444444445,0.7631578947368421,0.5333333333333333,0.45454545454545453,0.07142857142857142,0.7777777777777778,0.8,0.7297297297297297,0.6666666666666666,0.6842105263157895,0.27906976744186046,0.3333333333333333,0.55,0.27906976744186046,0.7567567567567568,0.08823529411764706,0.2702702702702703,0.2702702702702703,0.7027027027027027,0.75,0.7714285714285715,0.07142857142857142,0.4528301886792453,0.6944444444444444,0.3076923076923077,1.0,0.717948717948718,0.30952380952380953,0.9117647058823529,0.7073170731707317,0.5208333333333334,0.41304347826086957,0.2708333333333333,0.29545454545454547,0.7222222222222222,0.45714285714285713,0.3888888888888889,0.3611111111111111,0.7428571428571429,0.7777777777777778,0.3783783783783784,0.8571428571428571,0.6842105263157895,0.7027027027027027,0.3611111111111111,0.5897435897435898,0.45714285714285713,0.6756756756756757,0.8235294117647058,0.55,0.45714285714285713,0.6578947368421053,0.4166666666666667,0.5,0.5531914893617021,0.5952380952380952,0.6842105263157895,0.8571428571428571,0.6578947368421053,0.6842105263157895,0.6944444444444444
0.5641025641025641,0.24242424242424243,0.4339622641509434,0.24242424242424243,0.5897435897435898,0.5531914893617021,0.65,0.5111111111111111,0.5,0.1,0.75,0.6756756756756757,0.6153846153846154,0.6,0.575,0.2558139534883721,0.2702702702702703,0.4878048780487805,0.2558139534883721,0.7297297297297297,0.09090909090909091,0.24324324324324326,0.24324324324324326,0.631578947368421,0.631578947368421,0.6486486486486487,0.07317073170731707,0.38181818181818183,0.6666666666666666,0.3157894736842105,0.717948717948718,1.0,0.3170731707317073,0.7777777777777778,0.9166666666666666,0.44,0.3617021276595745,0.2765957446808511,0.3023255813953488,0.6052631578947368,0.47058823529411764,0.4,0.37142857142857144,0.7142857142857143,0.75,0.3888888888888889,0.8285714285714286,0.6153846153846154,0.631578947368421,0.37142857142857144,0.6052631578947368,0.47058823529411764,0.6052631578947368,0.6944444444444444,0.5641025641025641,0.47058823529411764,0.5897435897435898,0.42857142857142855,0.5151515151515151,0.46938775510204084,0.5714285714285714,0.6153846153846154,0.8285714285714286,0.5897435897435898,0.6153846153846154,0.6216216216216216
0.32432432432432434,0.03571428571428571,0.3333333333333333,0.07407407407407407,0.3888888888888889,0.32608695652173914,0.3170731707317073,0.36585365853658536,0.1590909090909091,0.10344827586206896,0.34210526315789475,0.35135135135135137,0.34210526315789475,0.3333333333333333,0.3076923076923077,0.3548387096774194,0.09375,0.2894736842105263,0.3548387096774194,0.3,0.043478260869565216,0.0967741935483871,0.0967741935483871,0.35135135135135137,0.35135135135135137,0.3611111111111111,0.18518518518518517,0.30612244897959184,0.3333333333333333,0.46153846153846156,0.30952380952380953,0.3170731707317073,1.0,0.3333333333333333,0.29545454545454547,0.5384615384615384,0.18181818181818182,0.23076923076923078,0.2571428571428571,0.32432432432432434,0.52,0.48,0.44,0.37142857142857144,0.34210526315789475,0.46153846153846156,0.3333333333333333,0.34210526315789475,0.35135135135135137,0.44,0.32432432432432434,0.52,0.3611111111111111,0.3611111111111111,0.2894736842105263,0.52,0.3157894736842105,0.46153846153846156,0.52,0.2765957446808511,0.38461538461538464,0.34210526315789475,0.3333333333333333,0.35135135135135137,0.34210526315789475,0.37142857142857144
0.5945945945945946,0.25806451612903225,0.5102040816326531,0.25806451612903225,0.6666666666666666,0.6904761904761905,0.8285714285714286,0.5714285714285714,0.4878048780487805,0.07692307692307693,0.8484848484848485,0.875,0.7941176470588235,0.7222222222222222,0.7428571428571429,0.3,0.36363636363636365,0.5945945945945946,0.3,0.8235294117647058,0.0967741935483871,0.29411764705882354,0.29411764705882354,0.7647058823529411,0.8181818181818182,0.84375,0.07692307692307693,0.48,0.7575757575757576,0.3333333333333333,0.9117647058823529,0.7777777777777778,0.3333333333333333,1.0,0.7631578947368421,0.5555555555555556,0.4418604651162791,0.28888888888888886,0.3170731707317073,0.7878787878787878,0.5,0.42424242424242425,0.3939393939393939,0.8125,0.8484848484848485,0.4117647058823529,0.9375,0.7428571428571429,0.7647058823529411,0.3939393939393939,0.6388888888888888,0.5,0.7352941176470589,0.9032258064516129,0.5945945945945946,0.5,0.7142857142857143,0.45454545454545453,0.5483870967741935,0.5909090909090909,0.6410256410256411,0.7428571428571429,0.9375,0.7142857142857143,0.7428571428571429,0.7575757575757576
0.5609756097560976,0.2222222222222222,0.43636363636363634,0.2222222222222222,0.5853658536585366,0.5510204081632653,0.6428571428571429,0.5106382978723404,0.4666666666666667,0.09302325581395349,0.7368421052631579,0.6666666666666666,0.6097560975609756,0.5952380952380952,0.5714285714285714,0.2391304347826087,0.28205128205128205,0.45454545454545453,0.2391304347826087,0.717948717948718,0.08333333333333333,0.2564102564102564,0.2564102564102564,0.625,0.625,0.6410256410256411,0.06818181818181818,0.38596491228070173,0.6578947368421053,0.2926829268292683,0.7073170731707317,0.9166666666666666,0.29545454545454547,0.7631578947368421,1.0,0.4423076923076923,0.425531914893617,0.2857142857142857,0.3111111111111111,0.6,0.43243243243243246,0.3684210526315789,0.34210526315789475,0.7027027027027027,0.7368421052631579,0.358974358974359,0.8108108108108109,0.6097560975609756,0.625,0.34210526315789475,0.6,0.43243243243243246,0.6,0.6842105263157895,0.5609756097560976,0.43243243243243246,0.5853658536585366,0.39473684210526316,0.4722222222222222,0.47058823529411764,0.5681818181818182,0.6097560975609756,0.8108108108108109,0.5853658536585366,0.6097560975609756,0.575
0.4888888888888889,0.175,0.673469387755102,0.175,0.5111111111111111,0.5490196078431373,0.5319148936170213,0.5416666666666666,0.3018867924528302,0.06382978723404255,0.5,0.5813953488372093,0.5333333333333333,0.4583333333333333,0.5,0.25,0.2926829268292683,0.3958333333333333,0.25,0.48936170212765956,0.07692307692307693,0.23809523809523808,0.23809523809523808,0.4782608695652174,0.5454545454545454,0.4888888888888889,0.1111111111111111,0.64,0.43478260869565216,0.3023255813953488,0.5208333333333334,0.44,0.5384615384615384,0.5555555555555556,0.4423076923076923,1.0,0.4,0.24528301886792453,0.24,0.45652173913043476,0.3023255813953488,0.27906976744186046,0.2558139534883721,0.4666666666666667,0.5,0.2727272727272727,0.5217391304347826,0.46808510638297873,0.4782608695652174,0.2558139534883721,0.45652173913043476,0.3023255813953488,0.45652173913043476,0.5227272727272727,0.425531914893617,0.3023255813953488,0.44680851063829785,0.2727272727272727,0.3023255813953488,0.5918367346938775,0.5652173913043478,0.46808510638297873,0.5217391304347826,0.44680851063829785,0.46808510638297873,0.5
0.37209302325581395,0.25806451612903225,0.5102040816326531,0.25806451612903225,0.3333333333333333,0.4489795918367347,0.45454545454545453,0.3469387755102041,0.38636363636363635,0.07692307692307693,0.4186046511627907,0.36363636363636365,0.32608695652173914,0.37777777777777777,0.2978723404255319,0.2682926829268293,0.40625,0.3409090909090909,0.2682926829268293,0.4090909090909091,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.3953488372093023,0.3333333333333333,0.3409090909090909,0.3125,0.5102040816326531,0.3488372093023256,0.14285714285714285,0.41304347826086957,0.3617021276595745,0.18181818181818182,0.4418604651162791,0.425531914893617,0.4,1.0,0.16,0.17391304347826086,0.3111111111111111,0.14285714285714285,0.14634146341463414,0.09523809523809523,0.3488372093023256,0.4186046511627907,0.14285714285714285,0.4418604651162791,0.38636363636363635,0.36363636363636365,0.09523809523809523,0.3409090909090909,0.14285714285714285,0.37209302325581395,0.37209302325581395,0.3409090909090909,0.14285714285714285,0.3953488372093023,0.14285714285714285,0.14285714285714285,0.5909090909090909,0.3617021276595745,0.38636363636363635,0.4418604651162791,0.3953488372093023,0.38636363636363635,0.28888888888888886
0.27906976744186046,0.029411764705882353,0.2727272727272727,0.06060606060606061,0.3333333333333333,0.2641509433962264,0.2765957446808511,0.2916666666666667,0.14,0.4074074074074074,0.29545454545454547,0.3023255813953488,0.29545454545454547,0.28888888888888886,0.26666666666666666,0.2631578947368421,0.17142857142857143,0.30952380952380953,0.2631578947368421,0.2608695652173913,0.034482758620689655,0.17647058823529413,0.17647058823529413,0.3023255813953488,0.3023255813953488,0.30952380952380953,0.05555555555555555,0.25,0.35,0.41935483870967744,0.2708333333333333,0.2765957446808511,0.23076923076923078,0.28888888888888886,0.2857142857142857,0.24528301886792453,0.16,1.0,0.8518518518518519,0.27906976744186046,0.29411764705882354,0.30303030303030304,0.2727272727272727,0.3170731707317073,0.29545454545454547,0.3333333333333333,0.28888888888888886,0.29545454545454547,0.3023255813953488,0.2727272727272727,0.30952380952380953,0.29411764705882354,0.30952380952380953,0.30952380952380953,0.34146341463414637,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.24528301886792453,0.30434782608695654,0.29545454545454547,0.28888888888888886,0.3023255813953488,0.29545454545454547,0.2857142857142857
0.3076923076923077,0.03333333333333333,0.2692307692307692,0.06896551724137931,0.3333333333333333,0.26,0.3023255813953488,0.28888888888888886,0.15217391304347827,0.4782608695652174,0.325,0.3333333333333333,0.325,0.3170731707317073,0.2926829268292683,0.29411764705882354,0.1935483870967742,0.34210526315789475,0.29411764705882354,0.2857142857142857,0.04,0.2,0.2,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.0625,0.24528301886792453,0.3888888888888889,0.42857142857142855,0.29545454545454547,0.3023255813953488,0.2571428571428571,0.3170731707317073,0.3111111111111111,0.24,0.17391304347826086,0.8518518518518519,1.0,0.3076923076923077,0.3333333333333333,0.3448275862068966,0.3103448275862069,0.35135135135135137,0.325,0.3793103448275862,0.3170731707317073,0.325,0.3333333333333333,0.3103448275862069,0.34210526315789475,0.3333333333333333,0.34210526315789475,0.34210526315789475,0.3783783783783784,0.3333333333333333,0.3684210526315789,0.3793103448275862,0.3333333333333333,0.24,0.3023255813953488,0.325,0.3170731707317073,0.3333333333333333,0.325,0.3157894736842105
0.5135135135135135,0.125,0.39215686274509803,0.16129032258064516,0.7272727272727273,0.5454545454545454,0.6486486486486487,0.575,0.3488372093023256,0.05405405405405406,0.7058823529411765,0.78125,0.7058823529411765,0.7352941176470589,0.7575757575757576,0.2894736842105263,0.3548387096774194,0.6,0.2894736842105263,0.6857142857142857,0.10714285714285714,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.7272727272727273,0.9310344827586207,0.08333333333333333,0.36538461538461536,0.71875,0.3235294117647059,0.7222222222222222,0.6052631578947368,0.32432432432432434,0.7878787878787878,0.6,0.45652173913043476,0.3111111111111111,0.27906976744186046,0.3076923076923077,1.0,0.5,0.41935483870967744,0.3870967741935484,0.7741935483870968,0.7058823529411765,0.40625,0.7352941176470589,0.7058823529411765,0.7272727272727273,0.3870967741935484,0.5555555555555556,0.5,0.75,0.8666666666666667,0.5135135135135135,0.5,0.6764705882352942,0.45161290322580644,0.5517241379310345,0.45652173913043476,0.6052631578947368,0.7575757575757576,0.7352941176470589,0.6764705882352942,0.7575757575757576,0.7741935483870968
0.3235294117647059,0.041666666666666664,0.25,0.08695652173913043,0.5333333333333333,0.3902439024390244,0.47058823529411764,0.40540540540540543,0.20512820512820512,0.12,0.5666666666666667,0.5333333333333333,0.5161290322580645,0.5,0.46875,0.4074074074074074,0.10714285714285714,0.40625,0.4074074074074074,0.5,0.05263157894736842,0.1111111111111111,0.1111111111111111,0.5333333333333333,0.5333333333333333,0.5517241379310345,0.12,0.22448979591836735,0.5172413793103449,0.5454545454545454,0.45714285714285713,0.47058823529411764,0.52,0.5,0.43243243243243246,0.3023255813953488,0.14285714285714285,0.29411764705882354,0.3333333333333333,0.5,1.0,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.5666666666666667,0.7894736842105263,0.5,0.5666666666666667,0.5862068965517241,0.7777777777777778,0.40625,1.0,0.5517241379310345,0.5517241379310345,0.36363636363636365,1.0,0.4838709677419355,0.8888888888888888,0.8888888888888888,0.2727272727272727,0.42857142857142855,0.5161290322580645,0.5,0.5333333333333333,0.5161290322580645,0.5714285714285714
0.29411764705882354,0.043478260869565216,0.2553191489361702,0.09090909090909091,0.45161290322580644,0.3023255813953488,0.3611111111111111,0.34210526315789475,0.1794871794871795,0.125,0.4375,0.45161290322580644,0.4375,0.42424242424242425,0.3939393939393939,0.4230769230769231,0.1111111111111111,0.4666666666666667,0.4230769230769231,0.38235294117647056,0.05555555555555555,0.11538461538461539,0.11538461538461539,0.45161290322580644,0.45161290322580644,0.4666666666666667,0.125,0.22916666666666666,0.43333333333333335,0.5714285714285714,0.3888888888888889,0.4,0.48,0.42424242424242425,0.3684210526315789,0.27906976744186046,0.14634146341463414,0.30303030303030304,0.3448275862068966,0.41935483870967744,0.7368421052631579,1.0,0.55,0.4827586206896552,0.4375,0.7368421052631579,0.42424242424242425,0.4375,0.45161290322580644,0.55,0.3333333333333333,0.7368421052631579,0.4666666666666667,0.4666666666666667,0.29411764705882354,0.7368421052631579,0.40625,0.65,0.7368421052631579,0.27906976744186046,0.4,0.4375,0.42424242424242425,0.45161290322580644,0.4375,0.4827586206896552
0.30303030303030304,0.045454545454545456,0.1836734693877551,0.045454545454545456,0.41935483870967744,0.30952380952380953,0.37142857142857144,0.35135135135135137,0.125,0.08333333333333333,0.45161290322580644,0.41935483870967744,0.40625,0.3939393939393939,0.36363636363636365,0.3333333333333333,0.07407407407407407,0.30303030303030304,0.3333333333333333,0.3939393939393939,0.058823529411764705,0.07692307692307693,0.07692307692307693,0.41935483870967744,0.41935483870967744,0.43333333333333335,0.08333333333333333,0.1836734693877551,0.4,0.45454545454545453,0.3611111111111111,0.37142857142857144,0.44,0.3939393939393939,0.34210526315789475,0.2558139534883721,0.09523809523809523,0.2727272727272727,0.3103448275862069,0.3870967741935484,0.7777777777777778,0.55,1.0,0.4482758620689655,0.45161290322580644,0.6,0.3939393939393939,0.45161290322580644,0.4666666666666667,1.0,0.3870967741935484,0.7777777777777778,0.43333333333333335,0.43333333333333335,0.34375,0.7777777777777778,0.375,0.6842105263157895,0.6842105263157895,0.22727272727272727,0.3333333333333333,0.40625,0.3939393939393939,0.41935483870967744,0.40625,0.4482758620689655
0.6176470588235294,0.16666666666666666,0.4,0.16666666666666666,0.75,0.5581395348837209,0.6666666666666666,0.631578947368421,0.3902439024390244,0.08571428571428572,0.78125,0.8064516129032258,0.7272727272727273,0.7575757575757576,0.6764705882352942,0.2972972972972973,0.36666666666666664,0.5714285714285714,0.2972972972972973,0.7575757575757576,0.1111111111111111,0.2903225806451613,0.2903225806451613,0.8064516129032258,0.75,0.8333333333333334,0.08571428571428572,0.37254901960784315,0.9285714285714286,0.375,0.7428571428571429,0.7142857142857143,0.37142857142857144,0.8125,0.7027027027027027,0.4666666666666667,0.3488372093023256,0.3170731707317073,0.35135135135135137,0.7741935483870968,0.5714285714285714,0.4827586206896552,0.4482758620689655,1.0,0.78125,0.4666666666666667,0.8709677419354839,0.78125,0.8064516129032258,0.4482758620689655,0.6666666666666666,0.5714285714285714,0.7741935483870968,0.896551724137931,0.6176470588235294,0.5714285714285714,0.75,0.5172413793103449,0.6296296296296297,0.4666666666666667,0.7142857142857143,0.78125,0.8709677419354839,0.8064516129032258,0.78125,0.7419354838709677
0.5675675675675675,0.22580645161290322,0.46,0.26666666666666666,0.7878787878787878,0.6666666666666666,0.8,0.625,0.42857142857142855,0.07894736842105263,1.0,0.7352941176470589,0.6666666666666666,0.6944444444444444,0.6216216216216216,0.275,0.3333333333333333,0.5675675675675675,0.275,0.90625,0.1,0.30303030303030304,0.30303030303030304,0.7352941176470589,0.6857142857142857,0.7575757575757576,0.07894736842105263,0.43137254901960786,0.7272727272727273,0.34285714285714286,0.7777777777777778,0.75,0.34210526315789475,0.8484848484848485,0.7368421052631579,0.5,0.4186046511627907,0.29545454545454547,0.325,0.7058823529411765,0.5666666666666667,0.4375,0.45161290322580644,0.78125,1.0,0.46875,0.90625,0.7647058823529411,0.7878787878787878,0.45161290322580644,0.6571428571428571,0.5666666666666667,0.7575757575757576,0.7575757575757576,0.6111111111111112,0.5666666666666667,0.6857142857142857,0.5161290322580645,0.5161290322580645,0.5333333333333333,0.6578947368421053,0.7142857142857143,0.90625,0.6857142857142857,0.7142857142857143,0.6285714285714286
0.2857142857142857,0.041666666666666664,0.25,0.08695652173913043,0.4838709677419355,0.32558139534883723,0.3888888888888889,0.3684210526315789,0.175,0.12,0.46875,0.4375,0.42424242424242425,0.4117647058823529,0.38235294117647056,0.4074074074074074,0.10714285714285714,0.40625,0.4074074074074074,0.4117647058823529,0.05263157894736842,0.1111111111111111,0.1111111111111111,0.4375,0.4375,0.45161290322580644,0.12,0.22448979591836735,0.41935483870967744,0.6190476190476191,0.3783783783783784,0.3888888888888889,0.46153846153846156,0.4117647058823529,0.358974358974359,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.3793103448275862,0.40625,0.7894736842105263,0.7368421052631579,0.6,0.4666666666666667,0.46875,1.0,0.4117647058823529,0.46875,0.4838709677419355,0.6,0.3235294117647059,0.7894736842105263,0.45161290322580644,0.45161290322580644,0.2857142857142857,0.7894736842105263,0.3939393939393939,0.7,0.7,0.2727272727272727,0.3888888888888889,0.42424242424242425,0.4117647058823529,0.4375,0.42424242424242425,0.4666666666666667
0.6388888888888888,0.25806451612903225,0.48,0.25806451612903225,0.7142857142857143,0.6511627906976745,0.7777777777777778,0.6097560975609756,0.4878048780487805,0.07692307692307693,0.90625,0.8181818181818182,0.7428571428571429,0.7222222222222222,0.6944444444444444,0.2682926829268293,0.36363636363636365,0.5526315789473685,0.2682926829268293,0.8787878787878788,0.0967741935483871,0.29411764705882354,0.29411764705882354,0.7647058823529411,0.7647058823529411,0.7878787878787878,0.07692307692307693,0.45098039215686275,0.8125,0.3333333333333333,0.8571428571428571,0.8285714285714286,0.3333333333333333,0.9375,0.8108108108108109,0.5217391304347826,0.4418604651162791,0.28888888888888886,0.3170731707317073,0.7352941176470589,0.5,0.42424242424242425,0.3939393939393939,0.8709677419354839,0.90625,0.4117647058823529,1.0,0.7428571428571429,0.7647058823529411,0.3939393939393939,0.6857142857142857,0.5,0.7352941176470589,0.84375,0.6388888888888888,0.5,0.7142857142857143,0.45454545454545453,0.5483870967741935,0.5555555555555556,0.6842105263157895,0.7428571428571429,1.0,0.7142857142857143,0.7428571428571429,0.7058823529411765
0.48717948717948717,0.15151515151515152,0.43137254901960786,0.15151515151515152,0.7352941176470589,0.5909090909090909,0.7027027027027027,0.625,0.36363636363636365,0.07894736842105263,0.7647058823529411,0.7352941176470589,0.6666666666666666,0.8484848484848485,0.6216216216216216,0.3076923076923077,0.4666666666666667,0.5675675675675675,0.3076923076923077,0.7428571428571429,0.1,0.3870967741935484,0.3870967741935484,0.9032258064516129,0.6857142857142857,0.7575757575757576,0.10810810810810811,0.40384615384615385,0.7272727272727273,0.34285714285714286,0.6842105263157895,0.6153846153846154,0.34210526315789475,0.7428571428571429,0.6097560975609756,0.46808510638297873,0.38636363636363635,0.29545454545454547,0.325,0.7058823529411765,0.5666666666666667,0.4375,0.45161290322580644,0.78125,0.7647058823529411,0.46875,0.7428571428571429,1.0,0.9666666666666667,0.45161290322580644,0.5263157894736842,0.5666666666666667,0.8709677419354839,0.8125,0.48717948717948717,0.5666666666666667,0.84375,0.5161290322580645,0.5161290322580645,0.5,0.6578947368421053,0.875,0.7428571428571429,0.84375,0.875,0.6764705882352942
0.5,0.15625,0.4117647058823529,0.15625,0.7575757575757576,0.6046511627906976,0.7222222222222222,0.6410256410256411,0.37209302325581395,0.08108108108108109,0.7878787878787878,0.7575757575757576,0.6857142857142857,0.8181818181818182,0.6388888888888888,0.28205128205128205,0.43333333333333335,0.5833333333333334,0.28205128205128205,0.7647058823529411,0.10344827586206896,0.3548387096774194,0.3548387096774194,0.8709677419354839,0.7058823529411765,0.78125,0.08108108108108109,0.38461538461538464,0.75,0.35294117647058826,0.7027027027027027,0.631578947368421,0.35135135135135137,0.7647058823529411,0.625,0.4782608695652174,0.36363636363636365,0.3023255813953488,0.3333333333333333,0.7272727272727273,0.5862068965517241,0.45161290322580644,0.4666666666666667,0.8064516129032258,0.7878787878787878,0.4838709677419355,0.7647058823529411,0.9666666666666667,1.0,0.4666666666666667,0.5405405405405406,0.5862068965517241,0.8387096774193549,0.8387096774193549,0.5,0.5862068965517241,0.8125,0.5333333333333333,0.5333333333333333,0.4782608695652174,0.6756756756756757,0.84375,0.7647058823529411,0.8125,0.84375,0.696969696969697
0.30303030303030304,0.045454545454545456,0.1836734693877551,0.045454545454545456,0.41935483870967744,0.30952380952380953,0.37142857142857144,0.35135135135135137,0.125,0.08333333333333333,0.45161290322580644,0.41935483870967744,0.40625,0.3939393939393939,0.36363636363636365,0.3333333333333333,0.07407407407407407,0.30303030303030304,0.3333333333333333,0.3939393939393939,0.058823529411764705,0.07692307692307693,0.07692307692307693,0.41935483870967744,0.41935483870967744,0.43333333333333335,0.08333333333333333,0.1836734693877551,0.4,0.45454545454545453,0.3611111111111111,0.37142857142857144,0.44,0.3939393939393939,0.34210526315789475,0.2558139534883721,0.09523809523809523,0.2727272727272727,0.3103448275862069,0.3870967741935484,0.7777777777777778,0.55,1.0,0.4482758620689655,0.45161290322580644,0.6,0.3939393939393939,0.45161290322580644,0.4666666666666667,1.0,0.3870967741935484,0.7777777777777778,0.43333333333333335,0.43333333333333335,0.34375,0.7777777777777778,0.375,0.6842105263157895,0.6842105263157895,0.22727272727272727,0.3333333333333333,0.40625,0.3939393939393939,0.41935483870967744,0.40625,0.4482758620689655
