0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0.4673227,0.4837899,0.94172454,0.8626603,0.9045775,0.51658094,0.9648538,0.55815697,0.44791788,0.41630125,0.41630125,0.41630125,0.46114075,0.41630125,0.41630125,0.5370805,0.41875276,0.4673227,0.43384075,0.41630125,0.81527954,0.90329313,0.41630125,0.41630125,0.69538426,0.82898635,0.43538246,0.45296755,0.43538246,0.56836706,0.43538246,0.4054296,0.4673227,0.46075124,0.43538246,0.4673227,0.4673227,0.4673227,0.43538246,0.47765085,0.43538246,0.43538246,0.43538246,0.43538246,0.43538246,0.85970646,0.4673227,0.46075124,0.45443797,0.44791788,0.4393736,0.43538246,0.47877967,0.8353448,0.4673227,0.96064866,0.9621548,0.4673227,0.5011447,0.92770785,0.9080147,0.4256922,0.9645455,0.43538246,0.43538246,0.43538246,0.53825307,0.76849675,0.8643433,0.44791788,0.51392186,0.4325574,0.46075124,0.9045775,0.86415005,0.43538246,0.778726,0.9429314,0.44791788,0.8465269,0.43538246,0.9642675,0.51658094,0.4673227,0.7154504,0.4673227,0.44693473,0.37170488,0.37170488,0.37170488,0.846143,0.4837899,0.82680684,0.51703835,0.44693473,0.46696737,0.4837899,0.4597962,0.862095,0.4837899,0.41438085,0.51658094,0.8938579,0.43538246,0.92445076,0.46641216,0.5649337,0.44693473,0.4673227,0.43538246,0.44492447,0.43538246,0.43538246,0.43538246,0.93483675,0.904539,0.806553,0.44791788,0.9706689,0.9471775,0.93612957,0.9549864,0.9999999,0.44791788,0.8626567,0.9499308,0.88643444,0.77242637,0.44693473,0.46075124,0.82524365,0.45522794,0.43538246,0.77460325,0.9180016,0.41630125,0.41630125,0.41630125,0.46114075,0.41630125,0.77764785,0.89172196,0.41630125,0.6476809,0.6617553,0.55859053,0.43538246,0.44553655,0.88580847,0.41630125,0.43538246,0.47765085,0.55815697
0.9314617,0.8313848,0.46833217,0.40463203,0.4685996,0.8272806,0.47072256,0.7662562,1.0,0.8191699,0.8191699,0.8191699,0.72743726,0.8191699,0.8191699,0.7821249,0.88399273,0.9314617,0.85621536,0.8191699,0.42101532,0.4427693,0.8191699,0.8191699,0.4906514,0.40762126,0.955287,0.9198481,0.955287,0.78541875,0.955287,0.7836354,0.9314617,0.9384053,0.955287,0.9314617,0.9314617,0.9314617,0.955287,0.7324567,0.955287,0.955287,0.955287,0.955287,0.955287,0.4910335,0.9314617,0.9384053,0.90744126,1.0,0.9126376,0.955287,0.6468595,0.45883015,0.9314617,0.4622448,0.46635148,0.9314617,0.77630126,0.44492668,0.47469473,0.9346044,0.46757182,0.955287,0.955287,0.955287,0.7554784,0.50083566,0.4503435,1.0,0.78248656,0.64654416,0.9384053,0.4685996,0.41190886,0.955287,0.38364905,0.45358902,1.0,0.466826,0.955287,0.4651139,0.8272806,0.9314617,0.45280045,0.9314617,0.91871786,0.75983006,0.75983006,0.75983006,0.4944983,0.8313848,0.41077718,0.7437455,0.91871786,0.8644154,0.8313848,0.91725004,0.4469268,0.8313848,0.85755235,0.8272806,0.47081625,0.955287,0.4669864,0.90721786,0.71624917,0.91871786,0.9314617,0.955287,0.7386541,0.955287,0.955287,0.955287,0.46301615,0.49738625,0.45677295,1.0,0.49143657,0.42885485,0.39760628,0.42922994,0.44791788,1.0,0.46576208,0.45500964,0.45008254,0.37918848,0.91871786,0.9384053,0.4193303,0.6827649,0.955287,0.38387054,0.46186608,0.8191699,0.8191699,0.8191699,0.72743726,0.8191699,0.3681934,0.41882724,0.8191699,0.39574564,0.36539355,0.756318,0.955287,0.770817,0.45403093,0.8191699,0.955287,0.7324567,0.7662562
0.48335975,0.4968546,0.82917416,0.82272875,0.9766439,0.51682055,0.87932074,0.54122967,0.46576208,0.43256205,0.43256205,0.43256205,0.44830808,0.43256205,0.43256205,0.5675102,0.4451279,0.48335975,0.4625195,0.43256205,0.65977913,0.78312445,0.43256205,0.43256205,0.7618923,0.72491896,0.45327365,0.4804547,0.45327365,0.5385381,0.45327365,0.4191715,0.48335975,0.4741181,0.45327365,0.48335975,0.48335975,0.48335975,0.45327365,0.46393648,0.45327365,0.45327365,0.45327365,0.45327365,0.45327365,0.95793456,0.48335975,0.4741181,0.46455723,0.46576208,0.4503672,0.45327365,0.4857277,0.8913198,0.48335975,0.869905,0.8858049,0.48335975,0.47871992,0.92931426,0.97136754,0.43655223,0.90038425,0.45327365,0.45327365,0.45327365,0.56896615,0.8999927,0.89293057,0.46576208,0.49309683,0.41163713,0.4741181,0.9766439,0.70563495,0.45327365,0.7430531,0.8069265,0.46576208,0.8748909,0.45327365,0.8723316,0.51682055,0.48335975,0.8655573,0.48335975,0.45339936,0.37500045,0.37500045,0.37500045,0.97038025,0.4968546,0.7745771,0.53317606,0.45339936,0.5147798,0.4968546,0.4807204,0.8495339,0.4968546,0.4242028,0.51682055,0.9781369,0.45327365,0.9426221,0.49840158,0.5215144,0.45339936,0.48335975,0.45327365,0.43762594,0.45327365,0.45327365,0.45327365,0.79346347,0.92826235,0.7873275,0.46576208,0.87212056,0.8307628,0.7685602,0.83651173,0.8626567,0.46576208,0.9999997,0.8398942,0.88111204,0.7129673,0.45339936,0.4741181,0.79070807,0.48222268,0.45327365,0.7230401,0.7866977,0.43256205,0.43256205,0.43256205,0.44830808,0.43256205,0.6363094,0.7611121,0.43256205,0.6478121,0.7177604,0.545573,0.45327365,0.44027743,0.7538535,0.43256205,0.45327365,0.46393648,0.54122967
0.47366193,0.47987252,0.9741009,0.84544486,0.88129526,0.50517166,0.9272586,0.56667006,0.45500964,0.43860233,0.43860233,0.43860233,0.45360613,0.43860233,0.43860233,0.5418004,0.42181933,0.47366193,0.42853782,0.43860233,0.817677,0.9217571,0.43860233,0.43860233,0.7062242,0.85815716,0.4556563,0.4615778,0.4556563,0.575578,0.4556563,0.43214893,0.47366193,0.45606595,0.4556563,0.47366193,0.47366193,0.47366193,0.4556563,0.48559865,0.4556563,0.4556563,0.4556563,0.4556563,0.4556563,0.83440566,0.47366193,0.45606595,0.46955687,0.45500964,0.4676515,0.4556563,0.48881856,0.84950024,0.47366193,0.9276168,0.92997754,0.47366193,0.4895447,0.9035687,0.8861357,0.43221518,0.94030786,0.4556563,0.4556563,0.4556563,0.5419521,0.76070976,0.867164,0.45500964,0.5036253,0.43891716,0.45606595,0.88129526,0.8862644,0.4556563,0.7747915,0.9786453,0.45500964,0.82164425,0.4556563,0.9294652,0.50517166,0.47366193,0.70608073,0.47366193,0.44234914,0.38078386,0.38078386,0.38078386,0.83596325,0.47987252,0.8486911,0.51785433,0.44234914,0.46105796,0.47987252,0.45022327,0.85647225,0.47987252,0.42210305,0.50517166,0.87435955,0.4556563,0.9023705,0.46195984,0.56837857,0.44234914,0.47366193,0.4556563,0.44918293,0.4556563,0.4556563,0.4556563,0.9154874,0.86833334,0.7903265,0.45500964,0.92264336,0.92993605,0.9099387,0.935776,0.9499308,0.45500964,0.8398942,0.99999976,0.87433505,0.77111864,0.44234914,0.45606595,0.82559466,0.45980948,0.4556563,0.774654,0.92529994,0.43860233,0.43860233,0.43860233,0.45360613,0.43860233,0.81722367,0.8881812,0.43860233,0.67117107,0.6705852,0.57031286,0.4556563,0.45246476,0.88403165,0.43860233,0.4556563,0.48559865,0.56667006
0.46092212,0.46505788,0.88028324,0.9128613,0.9005773,0.49816546,0.8846073,0.54417896,0.45008254,0.42213863,0.42213863,0.42213863,0.4705023,0.42213863,0.42213863,0.563805,0.43355864,0.46092212,0.4441375,0.42213863,0.73352623,0.81629807,0.42213863,0.42213863,0.73758864,0.8224441,0.43625122,0.4715141,0.43625122,0.54893637,0.43625122,0.4339006,0.46092212,0.4636813,0.43625122,0.46092212,0.46092212,0.46092212,0.43625122,0.47783905,0.43625122,0.43625122,0.43625122,0.43625122,0.43625122,0.8820114,0.46092212,0.4636813,0.46260867,0.45008254,0.45734766,0.43625122,0.50107074,0.87707484,0.46092212,0.8685765,0.8845533,0.46092212,0.50834507,0.9257419,0.9019455,0.42350394,0.89111567,0.43625122,0.43625122,0.43625122,0.5502507,0.80633944,0.93525124,0.45008254,0.492851,0.39197767,0.4636813,0.9005773,0.7981432,0.43625122,0.8500693,0.8448962,0.45008254,0.91751856,0.43625122,0.8761681,0.49816546,0.46092212,0.76964784,0.46092212,0.44166178,0.35566428,0.35566428,0.35566428,0.86320525,0.46505788,0.85583794,0.52005756,0.44166178,0.48239005,0.46505788,0.46406856,0.9044756,0.46505788,0.39386275,0.49816546,0.89347345,0.43625122,0.89340264,0.47872442,0.5688213,0.44166178,0.46092212,0.43625122,0.4206508,0.43625122,0.43625122,0.43625122,0.86789006,0.8989084,0.85468245,0.45008254,0.8871814,0.91036534,0.83706,0.8948358,0.88643444,0.45008254,0.88111204,0.87433505,1.0000002,0.8268118,0.44166178,0.4636813,0.8892344,0.4892326,0.43625122,0.8316153,0.82679886,0.42213863,0.42213863,0.42213863,0.4705023,0.42213863,0.6846757,0.8486749,0.42213863,0.73998475,0.77017546,0.5569918,0.43625122,0.4474358,0.8386152,0.42213863,0.43625122,0.47783905,0.54417896
0.3968518,0.4077037,0.77606046,0.93323886,0.7374077,0.4362798,0.75867736,0.45428196,0.37918848,0.36499903,0.36499903,0.36499903,0.42367178,0.36499903,0.36499903,0.47283664,0.37371588,0.3968518,0.3751813,0.36499903,0.71713805,0.74336374,0.36499903,0.36499903,0.6116414,0.87477535,0.38070655,0.39364183,0.38070655,0.46938115,0.38070655,0.3669086,0.3968518,0.38801676,0.38070655,0.3968518,0.3968518,0.3968518,0.38070655,0.42457026,0.38070655,0.38070655,0.38070655,0.38070655,0.38070655,0.71554357,0.3968518,0.38801676,0.4003697,0.37918848,0.39408416,0.38070655,0.44600457,0.71864593,0.3968518,0.754622,0.760937,0.3968518,0.44715706,0.76896566,0.7336339,0.35579908,0.75926304,0.38070655,0.38070655,0.38070655,0.46722826,0.6531302,0.77255917,0.37918848,0.42736,0.35287005,0.38801676,0.7374077,0.7526691,0.38070655,0.95471907,0.75877476,0.37918848,0.77201235,0.38070655,0.7656661,0.4362798,0.3968518,0.6179594,0.3968518,0.36456552,0.3165123,0.3165123,0.3165123,0.6922629,0.4077037,0.9208768,0.43793,0.36456552,0.38991755,0.4077037,0.38395947,0.89212674,0.4077037,0.3407737,0.4362798,0.7313727,0.38070655,0.7404375,0.3923533,0.50227237,0.36456552,0.3968518,0.38070655,0.34805548,0.38070655,0.38070655,0.38070655,0.8296666,0.7382379,0.8873056,0.37918848,0.7562622,0.8524935,0.77562034,0.81797266,0.77242637,0.37918848,0.7129673,0.77111864,0.8268118,1.0000002,0.36456552,0.38801676,0.9434236,0.43297142,0.38070655,0.9419964,0.7643932,0.36499903,0.36499903,0.36499903,0.42367178,0.36499903,0.6428853,0.8461156,0.36499903,0.8987791,0.8904957,0.48247167,0.38070655,0.3744378,0.8202814,0.36499903,0.38070655,0.42457026,0.45428196
0.961501,0.8760212,0.45366174,0.3997035,0.45971853,0.8348613,0.46038568,0.74351573,0.91871786,0.7520894,0.7520894,0.7520894,0.6934903,0.7520894,0.7520894,0.7321686,0.7767209,0.961501,0.76512337,0.7520894,0.41839895,0.44481376,0.7520894,0.7520894,0.4806482,0.40555447,0.90125245,0.83243704,0.90125245,0.7556696,0.90125245,0.717581,0.961501,0.9208067,0.90125245,0.961501,0.961501,0.961501,0.90125245,0.73722655,0.90125245,0.90125245,0.90125245,0.90125245,0.90125245,0.48556268,0.961501,0.9208067,0.90680087,0.91871786,0.8570978,0.90125245,0.6649603,0.44729894,0.961501,0.44773972,0.4539867,0.961501,0.7577151,0.44206646,0.47199354,0.93346393,0.46234226,0.90125245,0.90125245,0.90125245,0.72612286,0.47986114,0.44662923,0.91871786,0.733786,0.6240162,0.9208067,0.45971853,0.40717137,0.90125245,0.36180556,0.4402393,0.91871786,0.4585962,0.90125245,0.4503652,0.8348613,0.961501,0.4470675,0.961501,0.99999964,0.7051013,0.7051013,0.7051013,0.48664394,0.8760212,0.39394528,0.76079726,0.99999964,0.85152924,0.8760212,0.90587044,0.44032553,0.8760212,0.8160094,0.8348613,0.4654223,0.90125245,0.4586448,0.88789654,0.70638424,0.99999964,0.961501,0.90125245,0.7195507,0.90125245,0.90125245,0.90125245,0.44733846,0.49280584,0.44482508,0.91871786,0.48307478,0.42332524,0.39375448,0.42574263,0.44693473,0.91871786,0.45339936,0.44234914,0.44166178,0.36456552,0.99999964,0.9208067,0.40209115,0.7087257,0.90125245,0.3664894,0.46327868,0.7520894,0.7520894,0.7520894,0.6934903,0.7520894,0.35661766,0.41641188,0.7520894,0.37028432,0.34559643,0.7789381,0.90125245,0.7913376,0.44969827,0.7520894,0.90125245,0.73722655,0.74351573
0.9361628,0.848288,0.46052316,0.41924158,0.4765633,0.8634207,0.476734,0.7488801,0.9384053,0.7470085,0.7470085,0.7470085,0.7433063,0.7470085,0.7470085,0.78861356,0.8462063,0.9361628,0.8262298,0.7470085,0.41727206,0.44991574,0.7470085,0.7470085,0.50161606,0.40594155,0.8606624,0.8803616,0.8606624,0.7443141,0.8606624,0.71800613,0.9361628,1.0000002,0.8606624,0.9361628,0.9361628,0.9361628,0.8606624,0.71446013,0.8606624,0.8606624,0.8606624,0.8606624,0.8606624,0.50831753,0.9361628,1.0000002,0.87255144,0.9384053,0.8355676,0.8606624,0.6471647,0.47034913,0.9361628,0.46395206,0.4696956,0.9361628,0.78238064,0.46079916,0.48780358,0.8387917,0.47697762,0.8606624,0.8606624,0.8606624,0.77365804,0.51761246,0.46775323,0.9384053,0.7916362,0.6246812,1.0000002,0.4765633,0.4150405,0.8606624,0.39177278,0.44800913,0.9384053,0.47746825,0.8606624,0.46627322,0.8634207,0.9361628,0.48123994,0.9361628,0.9208067,0.6966157,0.6966157,0.6966157,0.5016824,0.848288,0.40195268,0.7567644,0.9208067,0.9268303,0.848288,0.9854318,0.4456896,0.848288,0.7739867,0.8634207,0.4812311,0.8606624,0.4703084,0.9684713,0.7250991,0.9208067,0.9361628,0.8606624,0.7182398,0.8606624,0.8606624,0.8606624,0.46351272,0.5167269,0.463125,0.9384053,0.501137,0.4354057,0.406918,0.4357865,0.46075124,0.9384053,0.4741181,0.45606595,0.4636813,0.38801676,0.9208067,1.0000002,0.42362493,0.6763493,0.8606624,0.3904363,0.46736258,0.7470085,0.7470085,0.7470085,0.7433063,0.7470085,0.370893,0.42263165,0.7470085,0.3928721,0.37676513,0.73698676,0.8606624,0.7029532,0.4480754,0.7470085,0.8606624,0.71446013,0.7488801
0.42997414,0.4267477,0.81941414,0.9364001,0.81262517,0.45568413,0.81835127,0.48160392,0.4193303,0.3939371,0.3939371,0.3939371,0.43046996,0.3939371,0.3939371,0.51565236,0.4039291,0.42997414,0.40828925,0.3939371,0.7310072,0.7845893,0.3939371,0.3939371,0.6833396,0.87526387,0.4156621,0.44822404,0.4156621,0.50706834,0.4156621,0.40711087,0.42997414,0.42362493,0.4156621,0.42997414,0.42997414,0.42997414,0.4156621,0.4312176,0.4156621,0.4156621,0.4156621,0.4156621,0.4156621,0.8024363,0.42997414,0.42362493,0.4390794,0.4193303,0.43723086,0.4156621,0.44645023,0.7955331,0.42997414,0.80616426,0.81893545,0.42997414,0.461185,0.845045,0.8074563,0.3927181,0.82853603,0.4156621,0.4156621,0.4156621,0.5095392,0.74463814,0.84603775,0.4193303,0.44106388,0.37051016,0.42362493,0.81262517,0.7686197,0.4156621,0.96390605,0.79482436,0.4193303,0.8384368,0.4156621,0.8169918,0.45568413,0.42997414,0.6927812,0.42997414,0.40209115,0.3268649,0.3268649,0.3268649,0.77597004,0.4267477,0.92164767,0.4691599,0.40209115,0.43056184,0.4267477,0.41792178,0.9216616,0.4267477,0.3597062,0.45568413,0.811144,0.4156621,0.8084043,0.43515033,0.51465034,0.40209115,0.42997414,0.4156621,0.38171017,0.4156621,0.4156621,0.4156621,0.86281335,0.81739974,0.9119592,0.4193303,0.8202909,0.887116,0.8068917,0.8601913,0.82524365,0.4193303,0.79070807,0.82559466,0.8892344,0.9434236,0.40209115,0.42362493,1.0,0.44280908,0.4156621,0.92099607,0.79497707,0.3939371,0.3939371,0.3939371,0.43046996,0.3939371,0.66146034,0.8607428,0.3939371,0.86124986,0.8773614,0.5017947,0.4156621,0.40678293,0.83971834,0.3939371,0.4156621,0.4312176,0.48160392
0.7388613,0.78983116,0.48821145,0.46180755,0.4948457,0.7770045,0.49024755,0.6876428,0.6827649,0.68730086,0.68730086,0.68730086,0.8075974,0.68730086,0.68730086,0.6944362,0.6835923,0.7388613,0.6912554,0.68730086,0.41815656,0.43672794,0.68730086,0.68730086,0.47782928,0.4258319,0.7041107,0.6157619,0.7041107,0.67224824,0.7041107,0.61645937,0.7388613,0.6763493,0.7041107,0.7388613,0.7388613,0.7388613,0.7041107,0.9127303,0.7041107,0.7041107,0.7041107,0.7041107,0.7041107,0.49169534,0.7388613,0.6763493,0.6441721,0.6827649,0.63791496,0.7041107,0.9530144,0.47274438,0.7388613,0.48388582,0.4843777,0.7388613,0.8328934,0.4624319,0.49855682,0.70584655,0.4807266,0.7041107,0.7041107,0.7041107,0.6827644,0.46505862,0.48402637,0.6827649,0.7244722,0.61730003,0.6763493,0.4948457,0.399961,0.7041107,0.4278209,0.46907264,0.6827649,0.49016154,0.7041107,0.48676977,0.7770045,0.7388613,0.4410394,0.7388613,0.7087257,0.67745024,0.67745024,0.67745024,0.5000089,0.78983116,0.44813305,0.7666735,0.7087257,0.65369487,0.78983116,0.6735997,0.5002963,0.78983116,0.73194456,0.7770045,0.48511183,0.7041107,0.48675215,0.66069025,0.8109839,0.7087257,0.7388613,0.7041107,0.7101314,0.7041107,0.7041107,0.7041107,0.46664694,0.4906102,0.454113,0.6827649,0.47495225,0.464559,0.4054847,0.4587345,0.45522794,0.6827649,0.48222268,0.45980948,0.4892326,0.43297142,0.7087257,0.6763493,0.44280908,0.99999976,0.7041107,0.421857,0.4632386,0.68730086,0.68730086,0.68730086,0.8075974,0.68730086,0.3449723,0.43617666,0.68730086,0.41503468,0.3982578,0.740656,0.7041107,0.71381176,0.45829788,0.68730086,0.7041107,0.9127303,0.6876428
0.93404907,0.8425619,0.46799636,0.3930899,0.45733753,0.79964983,0.45786262,0.7430005,0.955287,0.88318276,0.88318276,0.88318276,0.7210673,0.88318276,0.88318276,0.75644267,0.85771435,0.93404907,0.82227767,0.88318276,0.41650304,0.44344985,0.88318276,0.88318276,0.48015308,0.41453773,1.0000001,0.8796644,1.0000001,0.77536786,1.0000001,0.8365627,0.93404907,0.8606624,1.0000001,0.93404907,0.93404907,0.93404907,1.0000001,0.74852175,1.0000001,1.0000001,1.0000001,1.0000001,1.0000001,0.4772177,0.93404907,0.8606624,0.91181517,0.955287,0.94329906,1.0000001,0.66130537,0.44553977,0.93404907,0.44934922,0.45295984,0.93404907,0.7697608,0.42654204,0.4623292,0.96286154,0.45552152,1.0000001,1.0000001,1.0000001,0.74305403,0.47891057,0.43833387,0.955287,0.74978405,0.66665375,0.8606624,0.45733753,0.41057104,1.0000001,0.37735593,0.45672926,0.955287,0.44601893,1.0000001,0.4523223,0.79964983,0.93404907,0.4336024,0.93404907,0.90125245,0.8106928,0.8106928,0.8106928,0.48518237,0.8425619,0.4158666,0.7645111,0.90125245,0.79566526,0.8425619,0.8363106,0.44408017,0.8425619,0.9030776,0.79964983,0.4584582,1.0000001,0.45542046,0.83520705,0.7139949,0.90125245,0.93404907,1.0000001,0.7778612,1.0000001,1.0000001,1.0000001,0.45023513,0.47344685,0.44272834,0.955287,0.47400975,0.42165726,0.3903577,0.42042965,0.43538246,0.955287,0.45327365,0.4556563,0.43625122,0.38070655,0.90125245,0.8606624,0.4156621,0.7041107,1.0000001,0.3822657,0.46135968,0.88318276,0.88318276,0.88318276,0.7210673,0.88318276,0.36666927,0.41668794,0.88318276,0.39113942,0.35978907,0.781168,1.0000001,0.8096886,0.4537487,0.88318276,1.0000001,0.74852175,0.7430005
0.39957708,0.40621305,0.77549857,0.9404709,0.74812806,0.4338515,0.7586074,0.46286672,0.38387054,0.36259112,0.36259112,0.36259112,0.4059068,0.36259112,0.36259112,0.47087806,0.37168393,0.39957708,0.3739811,0.36259112,0.6798483,0.7459048,0.36259112,0.36259112,0.62978244,0.89450157,0.3822657,0.40545243,0.3822657,0.4706471,0.3822657,0.37260836,0.39957708,0.3904363,0.3822657,0.39957708,0.39957708,0.39957708,0.3822657,0.4075035,0.3822657,0.3822657,0.3822657,0.3822657,0.3822657,0.7325561,0.39957708,0.3904363,0.4047512,0.38387054,0.39998865,0.3822657,0.4295343,0.74304295,0.39957708,0.750804,0.7630678,0.39957708,0.43236417,0.7860003,0.74580544,0.35330757,0.76714647,0.3822657,0.3822657,0.3822657,0.46274546,0.6526248,0.79309213,0.38387054,0.42190614,0.35173112,0.3904363,0.74812806,0.75042725,0.3822657,0.9082455,0.7590646,0.38387054,0.7828414,0.3822657,0.75699985,0.4338515,0.39957708,0.63332176,0.39957708,0.3664894,0.3061999,0.3061999,0.3061999,0.7050869,0.40621305,0.9379076,0.44294062,0.3664894,0.38758975,0.40621305,0.3806684,0.9165423,0.40621305,0.33898443,0.4338515,0.74709964,0.3822657,0.75420904,0.39583224,0.4968822,0.3664894,0.39957708,0.3822657,0.35275322,0.3822657,0.3822657,0.3822657,0.8147042,0.76534724,0.88900197,0.38387054,0.76478565,0.8469012,0.7442963,0.8078365,0.77460325,0.38387054,0.7230401,0.774654,0.8316153,0.9419964,0.3664894,0.3904363,0.92099607,0.421857,0.3822657,1.0,0.75135505,0.36259112,0.36259112,0.36259112,0.4059068,0.36259112,0.6436529,0.8439583,0.36259112,0.9095708,0.9189924,0.49199274,0.3822657,0.37349844,0.80968577,0.36259112,0.3822657,0.4075035,0.46286672
0.48818612,0.5037943,0.8981842,0.82868177,0.82504785,0.52898306,0.8909836,0.53585625,0.46186608,0.4468327,0.4468327,0.4468327,0.47238332,0.4468327,0.4468327,0.5398749,0.43077183,0.48818612,0.43726707,0.4468327,0.8896813,0.98375756,0.4468327,0.4468327,0.64365286,0.8719398,0.46135968,0.4593442,0.46135968,0.5537967,0.46135968,0.42926115,0.48818612,0.46736258,0.46135968,0.48818612,0.48818612,0.48818612,0.46135968,0.49063852,0.46135968,0.46135968,0.46135968,0.46135968,0.46135968,0.78353584,0.48818612,0.46736258,0.475411,0.46186608,0.46337703,0.46135968,0.48294795,0.7577264,0.48818612,0.8916329,0.890875,0.48818612,0.5045129,0.8663386,0.83643436,0.44322318,0.8989415,0.46135968,0.46135968,0.46135968,0.5362742,0.69940495,0.80144274,0.46186608,0.5234287,0.4635756,0.46736258,0.82504785,0.928844,0.46135968,0.749901,0.91547114,0.46186608,0.7882368,0.46135968,0.8953711,0.52898306,0.48818612,0.65457016,0.48818612,0.46327868,0.40332943,0.40332943,0.40332943,0.7791301,0.5037943,0.8080355,0.50669897,0.46327868,0.4688489,0.5037943,0.46438074,0.82106507,0.5037943,0.43667936,0.52898306,0.821341,0.46135968,0.8449626,0.4698277,0.5683094,0.46327868,0.48818612,0.46135968,0.45520064,0.46135968,0.46135968,0.46135968,0.9037209,0.8323138,0.7699903,0.46186608,0.8944297,0.8908305,0.91305435,0.8962976,0.9180016,0.46186608,0.7866977,0.92529994,0.82679886,0.7643932,0.46327868,0.46736258,0.79497707,0.4632386,0.46135968,0.75135505,0.99999976,0.4468327,0.4468327,0.4468327,0.47238332,0.4468327,0.87905174,0.9152306,0.4468327,0.6553815,0.6332991,0.5520301,0.46135968,0.4586305,0.91939133,0.4468327,0.46135968,0.49063852,0.53585625
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
