0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.5987825,0.26568896,1.2687995,0.5142938,0.75705487,0.8832581,1.3248328,0.3071694,0.62022436,0.5833857,0.49570373,0.34642088,0.5383803,0.67578286,0.87472355,0.6066535,0.49128634,0.5383803,0.7456615,0.302568,0.43710417,0.30947876,0.5987825,0.38819256,0.3794674,0.41533354,0.46943688,0.67064637,0.93904704,0.5110665,0.48576242,1.1188462,0.49918702,0.41533354,0.3907017,0.46760696,0.5833857,1.2515148,0.9259468,0.8609132,1.2687995,0.8984023,0.7718115,0.3403003,0.7886271,0.8146575,0.39022532,0.358745,0.0,0.46189067,0.6677278,0.9248566,0.26568896,0.4402734,0.76007926,0.8585203,0.45569143,0.38294953,0.2745016,0.44411093,0.49008897,0.81746864,0.24871184,0.9221482,0.32373166,0.38047114,0.3793986,0.40031984,0.37145156,1.3264782,0.37415105,0.7130771,0.8013085,0.48529613,1.1188462,0.7514672,0.43560293,0.41037494,0.3686435,0.39891687,0.6303123,0.49989375,0.52070147,0.84396225,0.69631636,0.6293401,0.5281777,0.85648423,0.3614672,0.27820393,0.8219109,0.5876323,0.82315165,1.0733644,0.22689055,0.43305767,0.5142938,0.5253252,1.0975852,0.24871184,0.3939083,0.50571233,1.3248328,0.26633736,0.89476424,0.85568994,0.8174221,0.4382923,0.8585203,0.7005843,0.94340897,0.97424716,0.8219109,0.5578618,0.38043553,0.93895334,0.7005843,0.51910233,0.46218455,0.5121136,0.47277915,0.51910233
0.72351426,0.5243694,1.2386389,0.108279236,0.76595193,0.79354876,1.2911923,0.49446237,0.7063146,0.6713055,0.4596916,0.60114425,0.68357307,0.5102939,0.7925646,0.73446345,0.22233795,0.68357307,0.6862042,0.3203451,0.37869596,0.53381914,0.72351426,0.36666456,0.57409406,0.56475043,0.40149286,0.57974714,0.9560667,0.27992186,0.22473001,1.1476963,0.682669,0.56475043,0.3722714,0.5445998,0.6713055,1.0506529,0.6644682,0.7958438,1.2386389,0.9423356,0.8727764,0.5507019,0.8112885,0.6939018,0.6055906,0.389794,0.46189067,0.0,0.76589006,0.84517187,0.5243694,0.53576016,0.77102137,0.7380587,0.2248782,0.41286096,0.34708413,0.48758438,0.49852636,0.84905154,0.2651195,0.63495135,0.4694499,0.38450775,0.5380295,0.4923054,0.5557906,1.3332491,0.5253805,0.6152149,0.72631043,0.23573534,1.1476963,0.7783923,0.41341448,0.40063754,0.5369512,0.4110926,0.68659157,0.27888262,0.35531434,0.74715745,0.6708562,0.6386637,0.58168024,0.85652167,0.5489394,0.46222827,0.8419831,0.71427387,0.8434731,1.0604641,0.4740849,0.6847677,0.108279236,0.32296443,0.9085592,0.2651195,0.40432352,0.2496357,1.2911923,0.523492,0.7612969,0.6558903,0.6982919,0.6309486,0.7380587,0.48410937,0.85471743,0.96424955,0.8419831,0.59611595,0.4181862,0.8300452,0.48410937,0.19738166,0.62516475,0.21889114,0.6276382,0.19738166
0.6256035,0.64318645,1.2640927,0.76836133,0.56182075,0.8990991,1.3217824,0.67667365,0.6300496,0.5998544,0.6584694,0.7609667,0.4877114,0.62188655,0.89942956,0.6502258,0.7318205,0.4877114,0.6305735,0.6411623,0.72467315,0.6447084,0.6256035,0.6534925,0.70034826,0.63836026,0.73037,0.6003307,0.730878,0.7321915,0.7294097,1.1060188,0.66667867,0.63836026,0.6646034,0.7613376,0.5998544,1.2410349,0.90469676,0.8998571,1.2640927,0.6995785,0.7709634,0.64013004,0.8215622,0.85573316,0.65308267,0.6672495,0.6677278,0.76589006,0.0,0.9336664,0.64318645,0.7557554,0.5538047,0.8758903,0.7596348,0.6200504,0.71604496,0.6543077,0.6245365,0.89311314,0.66396683,0.91985244,0.6631995,0.6106768,0.6210633,0.6164049,0.6080645,1.3340632,0.6166739,0.70734745,0.71450806,0.7194223,1.1060188,0.5578657,0.72206384,0.62358284,0.70820755,0.6637956,0.6770579,0.737537,0.7175516,0.8698167,0.73609537,0.67550844,0.53382915,0.75081414,0.6181295,0.62003464,0.81479555,0.65415514,0.8016806,1.0439919,0.6695734,0.67919225,0.76836133,0.70017,1.1050051,0.66396683,0.63170075,0.72349536,1.3217824,0.63069713,0.90483534,0.8742803,0.849291,0.6490283,0.8758903,0.8188858,0.98298,0.96195495,0.81479555,0.507614,0.743502,0.9490493,0.8188858,0.7710412,0.48834315,0.768072,0.4922881,0.7710412
0.9018493,0.95315766,1.2218176,0.87663394,1.0182748,0.6944767,1.3301297,0.9312641,0.83521634,0.8366606,0.8774743,1.0453641,0.92059356,0.91232646,0.6864702,0.9309627,0.8500365,0.92059356,0.960133,0.9382593,0.8582498,0.9397496,0.9018493,0.90935695,0.98777425,0.89213073,0.8491072,0.8364385,0.9927507,0.8399994,0.8462113,1.1641397,0.8564271,0.89213073,0.91113234,0.8734771,0.8366606,1.2633848,0.77196705,0.6831768,1.2218176,1.0327451,1.0528336,0.88902825,0.8722387,0.65618294,0.98180956,0.96484303,0.9248566,0.84517187,0.9336664,0.0,0.95315766,0.8624918,0.8660008,0.67019445,0.87742513,0.86097354,0.8271819,0.9009262,0.8627734,0.7012428,0.931167,0.6840571,0.9098184,0.8572267,0.9003669,0.69984,0.89425665,1.3503174,0.81357163,0.95383245,0.9165079,0.8236268,1.1641397,1.0167595,0.81787616,0.8756821,1.0280169,0.8899321,0.9717533,0.8165349,0.8244567,0.6976968,0.8883579,0.938589,0.905807,0.9214082,0.8358074,0.84719485,1.1350867,0.88927436,1.1405783,0.96107686,0.95109886,0.8877626,0.87663394,0.8184605,0.9794422,0.931167,0.88769484,0.8223624,1.3301297,0.95475376,0.6622884,0.7333475,0.61481524,0.8328996,0.67019445,0.81910205,0.86280096,0.8902604,1.1350867,0.947405,1.0323176,0.7257606,0.81910205,0.9196165,0.9156102,0.9081806,0.91647476,0.9196165
0.58919936,0.0,1.2312164,0.5748792,0.7382574,0.9144902,1.3386822,0.32007447,0.6228157,0.579833,0.52656186,0.41551083,0.5283723,0.68029374,0.9145997,0.5955798,0.5202993,0.5283723,0.74767685,0.32232526,0.4906533,0.08075209,0.58919936,0.40926036,0.4093258,0.49674731,0.50942665,0.68251884,0.90926313,0.54260594,0.5137835,1.1783497,0.57487094,0.49674731,0.41277534,0.5281032,0.579833,1.2571288,0.9604199,0.9050707,1.2312164,0.86193264,0.7599963,0.4363136,0.8460175,0.8589695,0.40723097,0.3700653,0.26568896,0.5243694,0.64318645,0.95315766,0.0,0.5074086,0.7619392,0.8993102,0.5174875,0.41068318,0.500859,0.46283692,0.51814747,0.9234768,0.26512852,0.9552559,0.4079472,0.40487865,0.39325255,0.43383244,0.4381136,1.328829,0.18973447,0.72859293,0.7874564,0.51564586,1.1783497,0.7305712,0.4938287,0.44775486,0.40053916,0.4253725,0.642466,0.5289112,0.55539703,0.8868515,0.7033802,0.67298204,0.5424488,0.87467974,0.4462121,0.30697262,0.8132086,0.57315,0.8172737,1.0428456,0.3113897,0.51640993,0.5748792,0.5593838,1.1135145,0.26512852,0.41714644,0.53502035,1.3386822,0.04019047,0.9199181,0.89721406,0.86175793,0.5176165,0.8993102,0.74830216,0.9596961,0.94659203,0.8132086,0.5428296,0.39651805,0.9670464,0.74830216,0.5753492,0.46392876,0.5676908,0.47348857,0.5753492
0.71916765,0.5074086,1.262349,0.6440394,0.7872676,0.8590658,1.1890583,0.45174956,0.68303156,0.67748106,0.5795648,0.5006871,0.6564503,0.7038287,0.84864527,0.72975546,0.60933125,0.6564503,0.8123052,0.45394197,0.6709945,0.53780866,0.71916765,0.4942288,0.5225514,0.53488284,0.70639414,0.7508311,0.9360196,0.6261337,0.60393494,1.153133,0.6674335,0.53488284,0.49670097,0.22199811,0.67748106,1.2366161,0.76604927,0.8152041,1.262349,0.8654468,0.8490452,0.5478612,0.7633742,0.7809845,0.58244693,0.48575854,0.4402734,0.53576016,0.7557554,0.8624918,0.5074086,0.0,0.81279594,0.83158326,0.5528215,0.47728425,0.6702991,0.48972172,0.5582305,0.8310746,0.41530082,0.8048692,0.43422055,0.48139697,0.53299546,0.5200347,0.56130576,1.3102516,0.5314699,0.7832344,0.81212986,0.60985315,1.153133,0.79371154,0.63794744,0.50513846,0.5958795,0.5003906,0.7035422,0.6259449,0.6379258,0.84416926,0.8022461,0.72049296,0.60598564,0.89079034,0.5410077,0.47788656,1.0451735,0.70672923,1.0548621,1.0534966,0.36593547,0.61244124,0.6440394,0.6350819,0.973083,0.41530082,0.4859115,0.6304081,1.1890583,0.5060304,0.8686704,0.70131594,0.7822468,0.6183081,0.83158326,0.4889846,0.7948461,0.9530186,1.0451735,0.58898926,0.5204596,0.92364734,0.4889846,0.62376225,0.5849491,0.60688984,0.58837956,0.62376225
0.7281909,0.7619392,1.311275,0.8075418,0.72675496,0.88225985,1.3223397,0.7966784,0.7331323,0.7086515,0.6904631,0.84170616,0.60529745,0.663306,0.87631583,0.7714388,0.72577566,0.60529745,0.72133243,0.7597243,0.75437915,0.7517672,0.7281909,0.7588212,0.8504741,0.67879015,0.74047244,0.6377866,0.8450322,0.71458966,0.7147321,1.1441326,0.7330201,0.67879015,0.76688176,0.81515896,0.7086515,1.2517006,0.7356891,0.8334414,1.311275,0.6826793,0.8532537,0.6908639,0.8962911,0.7726944,0.7627042,0.802945,0.76007926,0.77102137,0.5538047,0.8660008,0.7619392,0.81279594,0.0,0.81624967,0.73943573,0.6118359,0.70651114,0.7476119,0.65677243,0.7781232,0.7754258,0.8375855,0.7698862,0.6176164,0.70817614,0.6681358,0.65270287,1.3510458,0.6674966,0.74781376,0.64722425,0.69252867,1.1441326,0.7060438,0.7315838,0.6752171,0.7770789,0.7237766,0.771805,0.7213625,0.6902824,0.81658643,0.7351691,0.70894635,0.6838922,0.79847586,0.6504044,0.66699785,0.9335531,0.7553482,0.9093393,1.0984781,0.8198967,0.7588596,0.8075418,0.67439866,1.0880781,0.7754258,0.6417282,0.64803344,1.3223397,0.7494499,0.86307955,0.77058274,0.7480972,0.71202755,0.81624967,0.78477484,0.9770907,1.0016966,0.9335531,0.6689406,0.87934226,0.90034217,0.78477484,0.842482,0.59897256,0.85283935,0.613967,0.842482
0.81354785,0.8993102,1.2571921,0.7468546,0.9312259,0.8012753,1.3263665,0.88153285,0.80530155,0.76266617,0.83471894,0.97497326,0.87290984,0.7613198,0.79474664,0.8322438,0.67853653,0.87290984,0.87769437,0.7618765,0.76175725,0.8903492,0.81354785,0.80317175,0.9320632,0.8354773,0.7836706,0.8096559,0.9339297,0.670142,0.66177374,1.1339824,0.79958475,0.8354773,0.81062955,0.7254964,0.76266617,1.1482142,0.64443463,0.75625247,1.2571921,0.9138204,0.9646058,0.8240106,0.8327708,0.050598748,0.8570226,0.81821376,0.8585203,0.7380587,0.8758903,0.67019445,0.8993102,0.83158326,0.81624967,0.0,0.64613473,0.7820255,0.7571486,0.88994265,0.80216813,0.78905874,0.80418193,0.66930217,0.85536456,0.7966269,0.81991464,0.78745973,0.86691886,1.3470562,0.87957025,0.8531245,0.8549458,0.6596673,1.1339824,0.9181492,0.7449886,0.75254965,0.80703807,0.8079025,0.8851301,0.7442734,0.68272203,0.09656533,0.82629156,0.8654572,0.8573924,0.81474096,0.7658049,0.7875899,1.0844059,0.78565145,1.0905157,1.0036318,0.8830803,0.8193932,0.7468546,0.6643983,0.8403353,0.80418193,0.78562605,0.75138146,1.3263665,0.8959183,0.17968073,0.53148437,0.16446014,0.77028656,0.0,0.59526384,0.9004753,0.93715346,1.0844059,0.9064503,0.87603486,0.10367346,0.59526384,0.7514146,0.870778,0.71682185,0.87957317,0.7514146
0.7205958,0.5174875,1.2317867,0.22540595,0.73511016,0.84670174,1.2927935,0.5463656,0.6838879,0.6889026,0.4771797,0.4980724,0.68251413,0.49902967,0.8420584,0.7324575,0.22670555,0.68251413,0.6973227,0.39910293,0.40140766,0.5478813,0.7205958,0.37857407,0.54338366,0.5716004,0.4285578,0.5439991,0.96782196,0.26855925,0.20994277,1.1431617,0.6905539,0.5716004,0.38735774,0.48879752,0.6889026,1.1313913,0.6017096,0.83766377,1.2317867,0.8937933,0.83626306,0.5389297,0.8586439,0.59896195,0.55303764,0.3567303,0.45569143,0.2248782,0.7596348,0.87742513,0.5174875,0.5528215,0.73943573,0.64613473,0.0,0.40536454,0.4132909,0.59599906,0.45672125,0.8297439,0.3466849,0.6808469,0.5488299,0.41996595,0.50931644,0.54361993,0.5364864,1.3130573,0.5439577,0.60728264,0.725543,0.26689932,1.1431617,0.73763937,0.39064133,0.48181355,0.52315557,0.41953674,0.68264294,0.3390986,0.36916697,0.65923494,0.6755768,0.68059313,0.5762693,0.8305932,0.5733958,0.49363327,0.7529042,0.7062746,0.7857998,1.0528035,0.46218026,0.68602896,0.22540595,0.33999658,0.7973332,0.3466849,0.36817834,0.29635113,1.2927935,0.5152281,0.6672068,0.5849786,0.61506313,0.64768946,0.64613473,0.37430045,0.9216554,0.9548544,0.7529042,0.6380987,0.3796236,0.71878517,0.37430045,0.15111081,0.62340045,0.2540075,0.62011254,0.15111081
0.5798403,0.41068318,1.2904469,0.4603599,0.63486904,0.85121214,1.3173519,0.3982999,0.6044196,0.55354816,0.30804083,0.5059436,0.47858542,0.54937583,0.84289265,0.59101236,0.38080955,0.47858542,0.62928593,0.2524923,0.5232626,0.3947177,0.5798403,0.2417996,0.42925742,0.37751022,0.49260357,0.5052758,0.94042236,0.36800283,0.36897486,1.1589509,0.52641857,0.37751022,0.24571857,0.39371368,0.55354816,1.191981,0.62107605,0.8001703,1.2904469,0.8504454,0.7464339,0.36102727,0.7377055,0.7314268,0.39914554,0.30053994,0.38294953,0.41286096,0.6200504,0.86097354,0.41068318,0.47728425,0.6118359,0.7820255,0.40536454,0.0,0.46826515,0.391254,0.26942435,0.80604005,0.26207918,0.72862595,0.37985203,0.064870626,0.33409518,0.33153188,0.31065032,1.3305265,0.281084,0.5530503,0.7008179,0.3277334,1.1589509,0.6061534,0.4969881,0.24401104,0.37340236,0.25863603,0.56102294,0.3394608,0.31314796,0.7770237,0.65864986,0.531735,0.4280101,0.7964752,0.34240663,0.26299033,0.90160537,0.58493763,0.897574,1.0824775,0.4036589,0.49975953,0.4603599,0.31628555,0.96512824,0.26207918,0.05748801,0.2906303,1.3173519,0.40784353,0.81023765,0.63375896,0.70425916,0.46475357,0.7820255,0.5524254,0.9423482,0.98312944,0.90160537,0.50091773,0.37981904,0.8674143,0.5524254,0.49880216,0.38788646,0.48843125,0.38829625,0.49880216
0.66135657,0.500859,1.2673489,0.39026886,0.8511974,0.74314463,1.3293717,0.47440743,0.68521386,0.6278989,0.57170266,0.58553034,0.652379,0.58376235,0.74169755,0.6910872,0.32113874,0.652379,0.74935,0.46061102,0.27452722,0.5115831,0.66135657,0.5343783,0.5899104,0.48582515,0.25744775,0.6586302,0.93668777,0.36591715,0.3267873,1.1103343,0.5746997,0.48582515,0.5425333,0.69510156,0.6278989,1.2314379,0.74908465,0.6881914,1.2673489,0.9071407,0.8517653,0.43433172,0.88893557,0.7065499,0.5109181,0.5717689,0.2745016,0.34708413,0.71604496,0.8271819,0.500859,0.6702991,0.70651114,0.7571486,0.4132909,0.46826515,0.0,0.5148367,0.59675705,0.76078856,0.49301746,0.87403244,0.47364303,0.4594846,0.4761608,0.42880324,0.49722803,1.3457636,0.4742006,0.69935465,0.7485921,0.24482472,1.1103343,0.8500737,0.2746044,0.46466646,0.5295684,0.5484324,0.7506354,0.35760403,0.3468637,0.74628115,0.6332789,0.7207046,0.6684036,0.8557348,0.3984994,0.29978928,0.84310263,0.65372014,0.8411733,1.0686479,0.49272138,0.5761743,0.39026886,0.3403546,1.0875959,0.49301746,0.5257532,0.32236606,1.3293717,0.5027448,0.85263133,0.67686653,0.68590194,0.52058905,0.7571486,0.5767534,0.85154885,0.9702421,0.84310263,0.6849193,0.61450094,0.84548044,0.5767534,0.4747725,0.5713739,0.4755066,0.58006835,0.4747725
0.5969532,0.46283692,1.2757854,0.5230591,0.76020837,0.83558315,1.2455575,0.31270507,0.6580945,0.57431525,0.28064373,0.530882,0.55663604,0.6039477,0.83122975,0.6160563,0.53984433,0.55663604,0.7493445,0.45798644,0.51964563,0.43900692,0.5969532,0.37049252,0.4037655,0.483421,0.53239083,0.68164355,0.9233432,0.5309103,0.5354126,1.1767243,0.42469296,0.483421,0.3764484,0.62668097,0.57431525,1.2638972,0.89409286,0.85005313,1.2757854,0.90951973,0.7862015,0.38257653,0.8254945,0.8586796,0.44447246,0.4318264,0.44411093,0.48758438,0.6543077,0.9009262,0.46283692,0.48972172,0.7476119,0.88994265,0.59599906,0.391254,0.5148367,0.0,0.42103556,0.8952511,0.45504966,0.9648209,0.26201177,0.3824707,0.38147965,0.32082504,0.3816779,1.3292241,0.39501622,0.73426574,0.81610286,0.5300012,1.1767243,0.7524728,0.5603208,0.43114308,0.51975965,0.39029455,0.6740003,0.5403164,0.5571946,0.89229727,0.6960915,0.67399126,0.57452214,0.86138606,0.4056011,0.3697006,0.90239435,0.63774794,0.8986411,1.1046071,0.3812048,0.52943254,0.5230591,0.5472324,1.1418045,0.45504966,0.38588333,0.5442759,1.2455575,0.46402073,0.8585043,0.86860454,0.8467435,0.4906414,0.88994265,0.76405156,0.84008014,1.0070398,0.90239435,0.5170064,0.50870496,0.97388005,0.76405156,0.60053146,0.47979018,0.6088399,0.48585412,0.60053146
0.5848099,0.51814747,1.2971551,0.46082777,0.6124323,0.91001344,1.304461,0.46902102,0.6414287,0.5689702,0.28477097,0.5417451,0.52149224,0.5148347,0.91383386,0.58883077,0.4315034,0.52149224,0.63780296,0.38293827,0.6126315,0.5106779,0.5848099,0.29551202,0.48313588,0.41570607,0.6176013,0.4873054,0.92584324,0.3972776,0.39332998,1.1480335,0.54055387,0.41570607,0.2885365,0.5165246,0.5689702,1.1973795,0.73885846,0.8959921,1.2971551,0.8244441,0.73759407,0.4019686,0.7168907,0.7739435,0.44577217,0.3305863,0.49008897,0.49852636,0.6245365,0.8627734,0.51814747,0.5582305,0.65677243,0.80216813,0.45672125,0.26942435,0.59675705,0.42103556,0.0,0.7161826,0.38877884,0.654938,0.4333427,0.2794483,0.403793,0.40432385,0.35523927,1.3210438,0.4564357,0.57198983,0.72564125,0.47193277,1.1480335,0.6152884,0.6071147,0.343313,0.47527474,0.3103838,0.58862853,0.5048814,0.43637803,0.80570006,0.66336113,0.5405415,0.47726035,0.78904176,0.43267027,0.4330557,0.88671273,0.62642723,0.8821719,1.0729995,0.46014616,0.52114457,0.46082777,0.47060606,1.002989,0.38877884,0.2326336,0.433334,1.304461,0.51603276,0.7854533,0.7527928,0.76163405,0.48334876,0.80216813,0.54422337,0.9835679,0.9786701,0.88671273,0.50379515,0.4055216,0.8844101,0.54422337,0.48130533,0.43218184,0.52459824,0.42905927,0.48130533
0.83593565,0.9234768,1.2779022,0.890322,0.97032976,0.8711464,1.2840209,0.9199992,0.8529222,0.8012151,0.90055275,1.0110207,0.82804126,0.88077563,0.8736359,0.8658171,0.8235865,0.82804126,0.90060544,0.8924251,0.81778854,0.91961527,0.83593565,0.9202107,0.96181536,0.8256573,0.8540447,0.79640985,0.9918268,0.8243408,0.82528555,1.0867633,0.80017775,0.8256573,0.91752934,0.8564939,0.8012151,1.2427753,0.7642498,0.68196917,1.2779022,0.9563853,1.0411762,0.8149946,0.9163093,0.74184704,0.8938113,0.9340428,0.81746864,0.84905154,0.89311314,0.7012428,0.9234768,0.8310746,0.7781232,0.78905874,0.8297439,0.80604005,0.76078856,0.8952511,0.7161826,0.0,0.8930043,0.53527844,0.8681824,0.80223924,0.8766194,0.73238987,0.7187299,1.3180369,0.8840286,0.8712297,0.88265175,0.8225193,1.0867633,0.9707705,0.8350445,0.8573964,0.9552486,0.8797656,0.9460639,0.84093076,0.8260019,0.77668774,0.84123105,0.83951277,0.90692407,0.9328184,0.75481546,0.84074104,1.1163776,0.826355,1.1166631,1.0195242,0.91457963,0.81272227,0.890322,0.82371765,1.0830029,0.8930043,0.81919074,0.7547837,1.2840209,0.9222937,0.8244349,0.8132804,0.73634875,0.77523977,0.78905874,0.7915446,0.9395151,0.9262192,1.1163776,0.9128429,0.99390626,0.8673621,0.7915446,0.8934552,0.8345422,0.9158263,0.8287546,0.8934552
0.60516965,0.26512852,1.2712402,0.31611815,0.66555333,0.8992947,1.310927,0.31869417,0.6286399,0.5910853,0.3976619,0.42207363,0.5491371,0.58198255,0.89401823,0.60602266,0.33628967,0.5491371,0.673693,0.084088184,0.5100115,0.31782994,0.60516965,0.22942106,0.36713022,0.4341515,0.5132941,0.59560996,0.9480068,0.38248378,0.3375549,1.1506335,0.5591264,0.4341515,0.23502791,0.3510589,0.5910853,1.0860215,0.7789065,0.8847265,1.2712402,0.88170326,0.7630241,0.41975355,0.70369834,0.76343966,0.4215847,0.18296771,0.24871184,0.2651195,0.66396683,0.931167,0.26512852,0.41530082,0.7754258,0.80418193,0.3466849,0.26207918,0.49301746,0.45504966,0.38877884,0.8930043,0.0,0.69948804,0.37522638,0.23583783,0.400331,0.4134781,0.41888326,1.3220949,0.37699243,0.61688954,0.7507371,0.32337546,1.1506335,0.6733072,0.50611573,0.265888,0.3006446,0.27879775,0.5566779,0.34715006,0.41002104,0.7920419,0.71337646,0.53510314,0.44614723,0.8333881,0.4303465,0.29534855,0.85315937,0.590913,0.8540615,1.0727808,0.2635531,0.49961972,0.31611815,0.3926036,0.9397946,0.0,0.27183294,0.3436933,1.310927,0.26058537,0.8348954,0.7282833,0.76328844,0.49959403,0.80418193,0.57401574,0.95675164,0.9750604,0.85315937,0.5106837,0.19160351,0.8785994,0.57401574,0.32124832,0.4787301,0.31324127,0.4816675,0.32124832
0.9444131,0.9552559,1.2616619,0.6792381,0.9289671,0.9170027,1.2940565,0.89729357,0.8951556,0.89804405,0.85280883,1.0859557,0.9058697,0.83381283,0.9251256,0.969441,0.7199383,0.9058697,0.87666076,0.7101584,0.8793609,0.9626085,0.9444131,0.81680405,0.98992866,0.8650381,0.90923685,0.70352256,1.0120697,0.7441845,0.7225729,1.164719,0.9374521,0.8650381,0.82241094,0.71887827,0.89804405,1.0525875,0.600904,0.8546674,1.2616619,0.9683883,1.0946236,0.9264867,0.8677431,0.6229338,0.951885,0.81775343,0.9221482,0.63495135,0.91985244,0.6840571,0.9552559,0.8048692,0.8375855,0.66930217,0.6808469,0.72862595,0.87403244,0.9648209,0.654938,0.53527844,0.69948804,0.0,0.97229236,0.70180625,0.93589133,0.86860687,0.87363255,1.3296925,0.9234621,0.8058603,0.8726745,0.7096787,1.164719,0.94527423,0.8793239,0.7337198,0.9200748,0.8030682,0.904331,0.7298759,0.75393647,0.666788,0.9364517,0.80351347,0.8574796,0.940191,0.8879176,0.89955837,1.1556197,0.9351084,1.1592723,1.0376755,0.9387103,0.9573568,0.6792381,0.7349709,0.8911043,0.69948804,0.7462487,0.6496996,1.2940565,0.9566931,0.70089406,0.680593,0.6224244,0.9153859,0.66930217,0.65623,0.98411363,0.9454712,1.1556197,0.9304809,0.865097,0.74326295,0.65623,0.64761037,0.8855079,0.6658212,0.88153005,0.64761037
0.60273576,0.4079472,1.2851247,0.47038355,0.7534637,0.8672317,1.2311947,0.23049569,0.65658927,0.56869787,0.45499167,0.4239766,0.56708294,0.60249186,0.8676819,0.6128517,0.5043708,0.56708294,0.76428115,0.37714335,0.54217464,0.38521665,0.60273576,0.2526117,0.2928397,0.4563951,0.5340575,0.70264316,0.8958229,0.50053513,0.50165796,1.1125225,0.51757795,0.4563951,0.25552002,0.58570385,0.56869787,1.2287642,0.92517424,0.8712408,1.2851247,0.9075281,0.7513727,0.33187595,0.7455828,0.8528647,0.42215058,0.31531143,0.32373166,0.4694499,0.6631995,0.9098184,0.4079472,0.43422055,0.7698862,0.85536456,0.5488299,0.37985203,0.47364303,0.26201177,0.4333427,0.8681824,0.37522638,0.97229236,0.0,0.37743855,0.35323122,0.3729506,0.28293198,1.3165442,0.38445708,0.75194407,0.833708,0.52316093,1.1125225,0.74746805,0.54574883,0.43176714,0.4387329,0.38041556,0.6717824,0.5185627,0.51199174,0.8499218,0.68756306,0.6614124,0.57949394,0.8418282,0.38050976,0.32215032,0.8463079,0.63486725,0.8427764,1.085075,0.26475424,0.47681698,0.47038355,0.510819,1.089587,0.37522638,0.35402763,0.5452103,1.2311947,0.40253755,0.822316,0.86120576,0.84891635,0.44849747,0.85536456,0.74437785,0.8396047,1.0210074,0.8463079,0.5200296,0.38943875,0.9475168,0.74437785,0.52010816,0.50014585,0.5333174,0.5098309,0.52010816
0.58151984,0.40487865,1.2836573,0.4320067,0.63444275,0.84500456,1.3205882,0.39824328,0.6126835,0.5553581,0.3247358,0.5104812,0.4663651,0.55146694,0.8340056,0.59436816,0.38910723,0.4663651,0.6229776,0.22651888,0.5208325,0.38842282,0.58151984,0.17692897,0.42987958,0.37525514,0.48814553,0.5114101,0.93174106,0.37851033,0.38049367,1.1487293,0.5261574,0.37525514,0.22223535,0.4149048,0.5553581,1.1636277,0.63567746,0.79502803,1.2836573,0.85936385,0.7599765,0.362252,0.72308475,0.7460282,0.39705113,0.23566933,0.38047114,0.38450775,0.6106768,0.8572267,0.40487865,0.48139697,0.6176164,0.7966269,0.41996595,0.064870626,0.4594846,0.3824707,0.2794483,0.80223924,0.23583783,0.70180625,0.37743855,0.0,0.34324303,0.32693353,0.30336326,1.3304528,0.274547,0.55321443,0.6989672,0.3323048,1.1487293,0.63657784,0.4909879,0.2187439,0.3779738,0.23592669,0.5628982,0.27459016,0.3222074,0.7916251,0.66177875,0.51105696,0.43750015,0.8117258,0.34004086,0.26074085,0.89037883,0.58542776,0.886575,1.0768366,0.40297619,0.50180864,0.4320067,0.320857,0.97972965,0.23583783,0.122358635,0.2825032,1.3205882,0.4036757,0.82483906,0.6483604,0.71886057,0.4648339,0.7966269,0.56426847,0.9338476,0.9787057,0.89037883,0.48518896,0.3149484,0.8820157,0.56426847,0.47044894,0.37160274,0.46007803,0.37201253,0.47044894
