0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
0.6363636363636364,0.3125,0.7272727272727273,0.7272727272727273,0.16666666666666666,0.21428571428571427,0.2777777777777778,0.3125,0.16216216216216217,0.6363636363636364,0.6666666666666666,0.46153846153846156,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.5833333333333334,0.7272727272727273,0.7272727272727273,0.13636363636363635,0.875,0.1875,0.5833333333333334,0.24,0.6363636363636364,0.29411764705882354,0.875,0.3333333333333333,0.7272727272727273,0.24,0.1875,0.6363636363636364,0.23076923076923078,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.875,0.875,0.7,0.2,1.0,0.875,1.0,0.6666666666666666,0.1875,0.5714285714285714,0.875,0.875,0.875,0.875,0.6666666666666666,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4,0.17647058823529413,0.7272727272727273,1.0,0.35294117647058826,0.6666666666666666,0.24,0.5833333333333334,0.7272727272727273,0.5833333333333334,0.6363636363636364,0.5833333333333334,0.6363636363636364,0.18181818181818182,0.7272727272727273,0.3333333333333333,0.16666666666666666,0.5,0.5833333333333334,0.10416666666666667,0.6666666666666666,0.2631578947368421,0.17647058823529413,0.875,0.24,0.09523809523809523,1.0,1.0,0.3,1.0,0.8888888888888888,0.875,0.875,0.875,0.14285714285714285,0.21428571428571427,0.6363636363636364,1.0,0.5833333333333334,0.29411764705882354,0.1724137931034483,0.875,0.7777777777777778,0.7777777777777778,0.22727272727272727,0.1,0.3125,0.09523809523809523,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.5,0.6,0.14285714285714285,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.4444444444444444,1.0,0.6363636363636364,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.2608695652173913,0.2857142857142857,0.875,0.20689655172413793,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.17647058823529413,0.18604651162790697,0.6363636363636364,0.21428571428571427,0.6666666666666666,0.875,0.875,0.7777777777777778,0.2222222222222222,0.17647058823529413,0.20689655172413793,0.2,0.13636363636363635,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.5,0.2,0.7272727272727273,0.24,0.2,0.6363636363636364,0.5,0.6363636363636364,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.35294117647058826,0.2222222222222222,0.6363636363636364,0.3125,0.6363636363636364,0.25,0.7272727272727273,0.25
0.7,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.1388888888888889,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.13513513513513514,0.7,0.5833333333333334,0.38461538461538464,0.6363636363636364,0.7,0.5833333333333334,0.7,0.7,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.09090909090909091,1.0,0.15625,0.6363636363636364,0.2,0.7,0.3125,1.0,0.26666666666666666,0.6363636363636364,0.2,0.15625,0.7,0.19230769230769232,0.1388888888888889,0.7,0.7,0.7,1.0,1.0,0.6,0.16666666666666666,0.875,1.0,0.875,0.5833333333333334,0.15625,0.5,1.0,1.0,1.0,1.0,0.75,0.6363636363636364,0.7,0.7,0.7,0.7,0.7,0.5,0.7,0.7,0.7,0.4444444444444444,0.14705882352941177,0.6363636363636364,0.875,0.29411764705882354,0.5833333333333334,0.2,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7,0.6363636363636364,0.7,0.15151515151515152,0.6363636363636364,0.2777777777777778,0.1724137931034483,0.5555555555555556,0.6363636363636364,0.08333333333333333,0.5833333333333334,0.21052631578947367,0.14705882352941177,1.0,0.2,0.047619047619047616,0.875,0.875,0.3333333333333333,0.875,0.7777777777777778,1.0,1.0,1.0,0.15,0.17857142857142858,0.7,0.875,0.6363636363636364,0.3125,0.17857142857142858,1.0,0.875,0.875,0.23809523809523808,0.10526315789473684,0.3333333333333333,0.0975609756097561,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.4,0.5,0.11428571428571428,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.3888888888888889,0.875,0.7,0.29411764705882354,0.75,0.2777777777777778,0.21739130434782608,0.21428571428571427,1.0,0.1724137931034483,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.11764705882352941,0.16279069767441862,0.7,0.17857142857142858,0.75,1.0,1.0,0.875,0.18518518518518517,0.14705882352941177,0.1724137931034483,0.16,0.11363636363636363,0.6363636363636364,0.6363636363636364,0.7,0.4375,0.13333333333333333,0.6363636363636364,0.2,0.16666666666666666,0.7,0.5555555555555556,0.7,0.6363636363636364,0.5833333333333334,0.7,0.29411764705882354,0.18518518518518517,0.7,0.3333333333333333,0.7,0.20833333333333334,0.6363636363636364,0.26666666666666666
0.6363636363636364,0.3125,0.7272727272727273,0.7272727272727273,0.16666666666666666,0.21428571428571427,0.2777777777777778,0.3125,0.16216216216216217,0.6363636363636364,0.6666666666666666,0.46153846153846156,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.5833333333333334,0.7272727272727273,0.7272727272727273,0.13636363636363635,0.875,0.1875,0.5833333333333334,0.24,0.6363636363636364,0.29411764705882354,0.875,0.3333333333333333,0.7272727272727273,0.24,0.1875,0.6363636363636364,0.23076923076923078,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.875,0.875,0.7,0.2,1.0,0.875,1.0,0.6666666666666666,0.1875,0.5714285714285714,0.875,0.875,0.875,0.875,0.6666666666666666,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4,0.17647058823529413,0.7272727272727273,1.0,0.35294117647058826,0.6666666666666666,0.24,0.5833333333333334,0.7272727272727273,0.5833333333333334,0.6363636363636364,0.5833333333333334,0.6363636363636364,0.18181818181818182,0.7272727272727273,0.3333333333333333,0.16666666666666666,0.5,0.5833333333333334,0.10416666666666667,0.6666666666666666,0.2631578947368421,0.17647058823529413,0.875,0.24,0.09523809523809523,1.0,1.0,0.3,1.0,0.8888888888888888,0.875,0.875,0.875,0.14285714285714285,0.21428571428571427,0.6363636363636364,1.0,0.5833333333333334,0.29411764705882354,0.1724137931034483,0.875,0.7777777777777778,0.7777777777777778,0.22727272727272727,0.1,0.3125,0.09523809523809523,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.5,0.6,0.14285714285714285,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.4444444444444444,1.0,0.6363636363636364,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.2608695652173913,0.2857142857142857,0.875,0.20689655172413793,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.17647058823529413,0.18604651162790697,0.6363636363636364,0.21428571428571427,0.6666666666666666,0.875,0.875,0.7777777777777778,0.2222222222222222,0.17647058823529413,0.20689655172413793,0.2,0.13636363636363635,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.5,0.2,0.7272727272727273,0.24,0.2,0.6363636363636364,0.5,0.6363636363636364,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.35294117647058826,0.2222222222222222,0.6363636363636364,0.3125,0.6363636363636364,0.25,0.7272727272727273,0.25
0.8333333333333334,0.25,0.9166666666666666,0.9166666666666666,0.1794871794871795,0.22580645161290322,0.2857142857142857,0.25,0.20512820512820512,0.8333333333333334,0.8461538461538461,0.5333333333333333,0.7692307692307693,0.6923076923076923,0.8461538461538461,0.8333333333333334,0.6923076923076923,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.11538461538461539,0.5833333333333334,0.23529411764705882,0.9166666666666666,0.25,0.8333333333333334,0.23809523809523808,0.5833333333333334,0.2631578947368421,0.7692307692307693,0.25,0.23529411764705882,0.6923076923076923,0.2413793103448276,0.21052631578947367,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.21212121212121213,0.6666666666666666,0.5833333333333334,0.6666666666666666,1.0,0.23529411764705882,0.5294117647058824,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.46153846153846156,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.625,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.2222222222222222,0.9166666666666666,0.6666666666666666,0.2857142857142857,0.8461538461538461,0.25,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.22857142857142856,0.9166666666666666,0.2727272727272727,0.21875,0.35714285714285715,0.7692307692307693,0.14,0.7142857142857143,0.21739130434782608,0.2222222222222222,0.5833333333333334,0.25,0.17391304347826086,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.22580645161290322,0.8333333333333334,0.6666666666666666,0.6428571428571429,0.23809523809523808,0.1875,0.5833333333333334,0.5384615384615384,0.5384615384615384,0.19230769230769232,0.08333333333333333,0.25,0.1111111111111111,0.9166666666666666,0.7692307692307693,1.0,0.35714285714285715,0.42857142857142855,0.1891891891891892,0.6,0.7692307692307693,0.7692307692307693,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.46153846153846156,0.2727272727272727,0.2222222222222222,0.29411764705882354,0.5833333333333334,0.21875,0.7692307692307693,0.9166666666666666,0.9166666666666666,0.2631578947368421,0.25,0.6923076923076923,0.22580645161290322,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.5384615384615384,0.23333333333333334,0.2222222222222222,0.25806451612903225,0.25925925925925924,0.17391304347826086,0.7692307692307693,0.9166666666666666,0.6923076923076923,0.6470588235294118,0.29411764705882354,0.7692307692307693,0.25,0.25,0.6923076923076923,0.35714285714285715,0.6923076923076923,0.7692307692307693,1.0,0.6923076923076923,0.2857142857142857,0.23333333333333334,0.6923076923076923,0.25,0.8333333333333334,0.25925925925925924,0.7692307692307693,0.2
0.17647058823529413,0.34375,0.20588235294117646,0.20588235294117646,0.7297297297297297,0.6470588235294118,0.40625,0.34375,0.625,0.17647058823529413,0.2,0.24242424242424243,0.20588235294117646,0.17647058823529413,0.2,0.17647058823529413,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.23684210526315788,0.15625,0.9354838709677419,0.20588235294117646,0.7096774193548387,0.17647058823529413,0.375,0.15625,0.3548387096774194,0.20588235294117646,0.5142857142857142,0.875,0.17647058823529413,0.5882352941176471,0.7297297297297297,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.15625,0.15625,0.21875,0.8709677419354839,0.1875,0.15625,0.1875,0.23529411764705882,1.0,0.29411764705882354,0.15625,0.15625,0.15625,0.15625,0.15625,0.20588235294117646,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.1891891891891892,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.16129032258064516,0.8787878787878788,0.20588235294117646,0.1875,0.40625,0.2,0.65625,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.17142857142857143,0.17647058823529413,0.5641025641025641,0.20588235294117646,0.4838709677419355,0.5,0.15625,0.17142857142857143,0.3392857142857143,0.23529411764705882,0.3939393939393939,0.7714285714285715,0.15625,0.65625,0.125,0.1875,0.1875,0.09375,0.1875,0.18181818181818182,0.15625,0.15625,0.15625,0.3142857142857143,0.696969696969697,0.17647058823529413,0.1875,0.20588235294117646,0.4666666666666667,0.6470588235294118,0.15625,0.15151515151515152,0.15151515151515152,0.2894736842105263,0.2222222222222222,0.34375,0.19298245614035087,0.20588235294117646,0.20588235294117646,0.23529411764705882,0.1935483870967742,0.1875,0.3191489361702128,0.23529411764705882,0.20588235294117646,0.20588235294117646,0.3333333333333333,0.1875,0.17647058823529413,0.45161290322580644,0.12121212121212122,0.4838709677419355,0.3076923076923077,0.17647058823529413,0.15625,0.6764705882352942,0.24242424242424243,0.20588235294117646,0.20588235294117646,0.13513513513513514,0.35185185185185186,0.17647058823529413,0.6470588235294118,0.15625,0.15625,0.15625,0.15151515151515152,0.6666666666666666,0.5897435897435898,0.29545454545454547,0.4857142857142857,0.3090909090909091,0.24242424242424243,0.20588235294117646,0.17647058823529413,0.3142857142857143,0.1111111111111111,0.20588235294117646,0.5588235294117647,0.8709677419354839,0.17647058823529413,0.15625,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.21212121212121213,0.5,0.71875,0.21212121212121213,0.34375,0.17647058823529413,0.23809523809523808,0.20588235294117646,0.3548387096774194
0.5,0.22727272727272727,0.5625,0.5625,0.2972972972972973,0.3333333333333333,0.20833333333333334,0.22727272727272727,0.2564102564102564,0.5,0.625,0.3888888888888889,0.5625,0.5,0.625,0.5,0.5,0.5625,0.47058823529411764,0.5625,0.5625,0.10714285714285714,0.5,0.29411764705882354,0.47058823529411764,0.37037037037037035,0.5,0.21739130434782608,0.5,0.23809523809523808,0.5625,0.4230769230769231,0.29411764705882354,0.5,0.4074074074074074,0.2972972972972973,0.5,0.5,0.5,0.5,0.5,0.5333333333333333,0.3125,0.5714285714285714,0.5,0.5714285714285714,0.5294117647058824,0.29411764705882354,1.0,0.5,0.5,0.5,0.5,0.4,0.47058823529411764,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.25,0.2777777777777778,0.5625,0.5714285714285714,0.2608695652173913,0.625,0.37037037037037035,0.47058823529411764,0.5625,0.47058823529411764,0.5,0.5625,0.5,0.2857142857142857,0.5625,0.25,0.28125,0.3125,0.47058823529411764,0.20408163265306123,0.5294117647058824,0.2,0.2777777777777778,0.5,0.37037037037037035,0.11538461538461539,0.5714285714285714,0.5714285714285714,0.1875,0.5714285714285714,0.5333333333333333,0.5,0.5,0.5,0.25,0.3333333333333333,0.5,0.5714285714285714,0.47058823529411764,0.21739130434782608,0.2903225806451613,0.5,0.4666666666666667,0.4666666666666667,0.17857142857142858,0.07692307692307693,0.22727272727272727,0.10638297872340426,0.5625,0.5625,0.5294117647058824,0.3125,0.375,0.15,0.5294117647058824,0.5625,0.5625,0.6,0.5714285714285714,0.5,0.2608695652173913,0.4,0.25,0.20689655172413793,0.2631578947368421,0.5,0.3225806451612903,0.5625,0.5625,0.5625,0.13043478260869565,0.2127659574468085,0.5,0.3333333333333333,0.4,0.5,0.5,0.5714285714285714,0.3448275862068966,0.2777777777777778,0.20588235294117646,0.38461538461538464,0.24444444444444444,0.5625,0.5625,0.5,0.7647058823529411,0.2,0.5625,0.4230769230769231,0.3125,0.5,0.3125,0.5,0.5625,0.5294117647058824,0.5,0.2608695652173913,0.3448275862068966,0.5,0.22727272727272727,0.5,0.2413793103448276,0.5625,0.18181818181818182
0.7,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.1388888888888889,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.13513513513513514,0.7,0.5833333333333334,0.38461538461538464,0.6363636363636364,0.7,0.5833333333333334,0.7,0.7,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.09090909090909091,1.0,0.15625,0.6363636363636364,0.2,0.7,0.3125,1.0,0.26666666666666666,0.6363636363636364,0.2,0.15625,0.7,0.19230769230769232,0.1388888888888889,0.7,0.7,0.7,1.0,1.0,0.6,0.16666666666666666,0.875,1.0,0.875,0.5833333333333334,0.15625,0.5,1.0,1.0,1.0,1.0,0.75,0.6363636363636364,0.7,0.7,0.7,0.7,0.7,0.5,0.7,0.7,0.7,0.4444444444444444,0.14705882352941177,0.6363636363636364,0.875,0.29411764705882354,0.5833333333333334,0.2,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7,0.6363636363636364,0.7,0.15151515151515152,0.6363636363636364,0.2777777777777778,0.1724137931034483,0.5555555555555556,0.6363636363636364,0.08333333333333333,0.5833333333333334,0.21052631578947367,0.14705882352941177,1.0,0.2,0.047619047619047616,0.875,0.875,0.3333333333333333,0.875,0.7777777777777778,1.0,1.0,1.0,0.15,0.17857142857142858,0.7,0.875,0.6363636363636364,0.3125,0.17857142857142858,1.0,0.875,0.875,0.23809523809523808,0.10526315789473684,0.3333333333333333,0.0975609756097561,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.4,0.5,0.11428571428571428,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.3888888888888889,0.875,0.7,0.29411764705882354,0.75,0.2777777777777778,0.21739130434782608,0.21428571428571427,1.0,0.1724137931034483,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.11764705882352941,0.16279069767441862,0.7,0.17857142857142858,0.75,1.0,1.0,0.875,0.18518518518518517,0.14705882352941177,0.1724137931034483,0.16,0.11363636363636363,0.6363636363636364,0.6363636363636364,0.7,0.4375,0.13333333333333333,0.6363636363636364,0.2,0.16666666666666666,0.7,0.5555555555555556,0.7,0.6363636363636364,0.5833333333333334,0.7,0.29411764705882354,0.18518518518518517,0.7,0.3333333333333333,0.7,0.20833333333333334,0.6363636363636364,0.26666666666666666
0.7,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.1388888888888889,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.13513513513513514,0.7,0.5833333333333334,0.38461538461538464,0.6363636363636364,0.7,0.5833333333333334,0.7,0.7,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.09090909090909091,1.0,0.15625,0.6363636363636364,0.2,0.7,0.3125,1.0,0.26666666666666666,0.6363636363636364,0.2,0.15625,0.7,0.19230769230769232,0.1388888888888889,0.7,0.7,0.7,1.0,1.0,0.6,0.16666666666666666,0.875,1.0,0.875,0.5833333333333334,0.15625,0.5,1.0,1.0,1.0,1.0,0.75,0.6363636363636364,0.7,0.7,0.7,0.7,0.7,0.5,0.7,0.7,0.7,0.4444444444444444,0.14705882352941177,0.6363636363636364,0.875,0.29411764705882354,0.5833333333333334,0.2,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7,0.6363636363636364,0.7,0.15151515151515152,0.6363636363636364,0.2777777777777778,0.1724137931034483,0.5555555555555556,0.6363636363636364,0.08333333333333333,0.5833333333333334,0.21052631578947367,0.14705882352941177,1.0,0.2,0.047619047619047616,0.875,0.875,0.3333333333333333,0.875,0.7777777777777778,1.0,1.0,1.0,0.15,0.17857142857142858,0.7,0.875,0.6363636363636364,0.3125,0.17857142857142858,1.0,0.875,0.875,0.23809523809523808,0.10526315789473684,0.3333333333333333,0.0975609756097561,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.4,0.5,0.11428571428571428,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.3888888888888889,0.875,0.7,0.29411764705882354,0.75,0.2777777777777778,0.21739130434782608,0.21428571428571427,1.0,0.1724137931034483,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.11764705882352941,0.16279069767441862,0.7,0.17857142857142858,0.75,1.0,1.0,0.875,0.18518518518518517,0.14705882352941177,0.1724137931034483,0.16,0.11363636363636363,0.6363636363636364,0.6363636363636364,0.7,0.4375,0.13333333333333333,0.6363636363636364,0.2,0.16666666666666666,0.7,0.5555555555555556,0.7,0.6363636363636364,0.5833333333333334,0.7,0.29411764705882354,0.18518518518518517,0.7,0.3333333333333333,0.7,0.20833333333333334,0.6363636363636364,0.26666666666666666
0.7,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.1388888888888889,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.13513513513513514,0.7,0.5833333333333334,0.38461538461538464,0.6363636363636364,0.7,0.5833333333333334,0.7,0.7,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.09090909090909091,1.0,0.15625,0.6363636363636364,0.2,0.7,0.3125,1.0,0.26666666666666666,0.6363636363636364,0.2,0.15625,0.7,0.19230769230769232,0.1388888888888889,0.7,0.7,0.7,1.0,1.0,0.6,0.16666666666666666,0.875,1.0,0.875,0.5833333333333334,0.15625,0.5,1.0,1.0,1.0,1.0,0.75,0.6363636363636364,0.7,0.7,0.7,0.7,0.7,0.5,0.7,0.7,0.7,0.4444444444444444,0.14705882352941177,0.6363636363636364,0.875,0.29411764705882354,0.5833333333333334,0.2,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7,0.6363636363636364,0.7,0.15151515151515152,0.6363636363636364,0.2777777777777778,0.1724137931034483,0.5555555555555556,0.6363636363636364,0.08333333333333333,0.5833333333333334,0.21052631578947367,0.14705882352941177,1.0,0.2,0.047619047619047616,0.875,0.875,0.3333333333333333,0.875,0.7777777777777778,1.0,1.0,1.0,0.15,0.17857142857142858,0.7,0.875,0.6363636363636364,0.3125,0.17857142857142858,1.0,0.875,0.875,0.23809523809523808,0.10526315789473684,0.3333333333333333,0.0975609756097561,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.4,0.5,0.11428571428571428,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.3888888888888889,0.875,0.7,0.29411764705882354,0.75,0.2777777777777778,0.21739130434782608,0.21428571428571427,1.0,0.1724137931034483,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.11764705882352941,0.16279069767441862,0.7,0.17857142857142858,0.75,1.0,1.0,0.875,0.18518518518518517,0.14705882352941177,0.1724137931034483,0.16,0.11363636363636363,0.6363636363636364,0.6363636363636364,0.7,0.4375,0.13333333333333333,0.6363636363636364,0.2,0.16666666666666666,0.7,0.5555555555555556,0.7,0.6363636363636364,0.5833333333333334,0.7,0.29411764705882354,0.18518518518518517,0.7,0.3333333333333333,0.7,0.20833333333333334,0.6363636363636364,0.26666666666666666
0.7,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.1388888888888889,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.13513513513513514,0.7,0.5833333333333334,0.38461538461538464,0.6363636363636364,0.7,0.5833333333333334,0.7,0.7,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.09090909090909091,1.0,0.15625,0.6363636363636364,0.2,0.7,0.3125,1.0,0.26666666666666666,0.6363636363636364,0.2,0.15625,0.7,0.19230769230769232,0.1388888888888889,0.7,0.7,0.7,1.0,1.0,0.6,0.16666666666666666,0.875,1.0,0.875,0.5833333333333334,0.15625,0.5,1.0,1.0,1.0,1.0,0.75,0.6363636363636364,0.7,0.7,0.7,0.7,0.7,0.5,0.7,0.7,0.7,0.4444444444444444,0.14705882352941177,0.6363636363636364,0.875,0.29411764705882354,0.5833333333333334,0.2,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7,0.6363636363636364,0.7,0.15151515151515152,0.6363636363636364,0.2777777777777778,0.1724137931034483,0.5555555555555556,0.6363636363636364,0.08333333333333333,0.5833333333333334,0.21052631578947367,0.14705882352941177,1.0,0.2,0.047619047619047616,0.875,0.875,0.3333333333333333,0.875,0.7777777777777778,1.0,1.0,1.0,0.15,0.17857142857142858,0.7,0.875,0.6363636363636364,0.3125,0.17857142857142858,1.0,0.875,0.875,0.23809523809523808,0.10526315789473684,0.3333333333333333,0.0975609756097561,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.4,0.5,0.11428571428571428,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.3888888888888889,0.875,0.7,0.29411764705882354,0.75,0.2777777777777778,0.21739130434782608,0.21428571428571427,1.0,0.1724137931034483,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.11764705882352941,0.16279069767441862,0.7,0.17857142857142858,0.75,1.0,1.0,0.875,0.18518518518518517,0.14705882352941177,0.1724137931034483,0.16,0.11363636363636363,0.6363636363636364,0.6363636363636364,0.7,0.4375,0.13333333333333333,0.6363636363636364,0.2,0.16666666666666666,0.7,0.5555555555555556,0.7,0.6363636363636364,0.5833333333333334,0.7,0.29411764705882354,0.18518518518518517,0.7,0.3333333333333333,0.7,0.20833333333333334,0.6363636363636364,0.26666666666666666
0.5454545454545454,0.3333333333333333,0.5,0.5,0.1388888888888889,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.13513513513513514,0.5454545454545454,0.46153846153846156,0.5,0.5,0.5454545454545454,0.46153846153846156,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.5,0.09090909090909091,0.75,0.15625,0.5,0.2,0.5454545454545454,0.3125,0.75,0.26666666666666666,0.5,0.2,0.15625,0.5454545454545454,0.19230769230769232,0.1388888888888889,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.75,0.75,0.7777777777777778,0.16666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.46153846153846156,0.15625,0.4,0.75,0.75,0.75,0.75,1.0,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.14705882352941177,0.5,0.6666666666666666,0.29411764705882354,0.46153846153846156,0.2,0.5,0.5,0.5,0.5454545454545454,0.5,0.5454545454545454,0.15151515151515152,0.5,0.2777777777777778,0.1724137931034483,0.5555555555555556,0.5,0.08333333333333333,0.46153846153846156,0.21052631578947367,0.14705882352941177,0.75,0.2,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6,0.75,0.75,0.75,0.15,0.17857142857142858,0.5454545454545454,0.6666666666666666,0.5,0.3125,0.17857142857142858,0.75,0.6666666666666666,0.6666666666666666,0.23809523809523808,0.10526315789473684,0.3333333333333333,0.0975609756097561,0.5,0.5,0.46153846153846156,0.4,0.5,0.11428571428571428,0.46153846153846156,0.5,0.5,0.3157894736842105,0.6666666666666666,0.5454545454545454,0.29411764705882354,0.5555555555555556,0.2777777777777778,0.21739130434782608,0.21428571428571427,0.75,0.1724137931034483,0.5,0.5,0.5,0.11764705882352941,0.13636363636363635,0.5454545454545454,0.17857142857142858,1.0,0.75,0.75,0.6666666666666666,0.18518518518518517,0.14705882352941177,0.1724137931034483,0.16,0.11363636363636363,0.5,0.5,0.5454545454545454,0.35294117647058826,0.13333333333333333,0.5,0.2,0.16666666666666666,0.5454545454545454,0.5555555555555556,0.5454545454545454,0.5,0.46153846153846156,0.5454545454545454,0.29411764705882354,0.18518518518518517,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.20833333333333334,0.5,0.26666666666666666
