0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
19.454185,16.13713,11.372427,11.372427,9.471375,16.744568,17.358677,16.739708,0.0,0.0,16.770908,16.368519,16.368519,19.841318,19.005657,18.16673,17.007315,21.053118,11.372427,0.0,17.880692,17.358677,17.033596,17.171421,18.012972,11.372427,16.13713,18.960026,19.454185,16.13713,18.448246,16.567436,16.83711,16.368519,17.042742,17.238407,17.250275,9.471375,17.941866,19.05876,0.0,17.358677,16.806915,9.471375,16.368519,18.779627,16.368519,17.724962,17.880692,16.770908,16.736914,16.731451,16.368519,16.736914,16.542229,18.958511,11.126421,11.126421,18.27174,18.840183,11.126421,17.76459,18.702684,18.864117,17.111038,18.446133,18.065128,18.012972,0.0,0.0,16.686356,0.0,16.686356,16.614414,16.806915,17.665419,17.880692,16.770908,16.770908,16.691301,16.770908,16.691301,16.770908,18.00887,18.00887,18.00887,18.00887,14.4855,18.640667,18.056896,18.00887,17.398853,18.00887,17.878088,16.690294,16.690294,16.821106,16.368519,16.806915,19.87381,17.880692,17.880692,17.880692,17.794483,18.038746,11.372427,17.721283,18.738514,16.541021,11.617834,11.372427,13.76085,16.770908,18.51688,16.770908,17.866686,16.770908,16.907724,18.012972,16.73626,9.471375,16.686356,16.710396,20.083105,16.770908,19.161322,18.012972,17.034407,18.012972,19.93069,17.127485,18.054901,17.033596,16.770908,16.368519,16.368519,17.193272,17.358677,19.038021,16.768297,18.402798,18.27572,17.522747,17.21942,20.0104,18.27174,12.307488,17.117105,17.440321,17.339788,16.691301,18.012972,15.870088,16.94747,18.012972,16.81424,9.471375,18.582378,19.227943,16.591837,20.690151,17.250275,11.372427,7.089123,18.576546,16.13713,19.93547,14.903459,18.1978,19.116816,17.127485,16.770908,17.033596,18.012972,19.492483,0.0,20.64879,19.263765,16.898098,12.307488,16.368519,18.083178,15.70334,18.60201,12.307488,17.276031,16.368519,15.4590025
13.224518,19.271137,18.502075,18.502075,16.929115,6.5836954,20.045149,5.132455,16.770908,16.770908,0.0,3.2659183,3.2659183,14.552009,11.507776,9.805283,9.000822,14.622534,18.502075,16.770908,8.983547,20.045149,4.852424,5.955706,8.765031,18.502075,19.271137,10.565369,13.224518,19.271137,10.406686,4.9224424,6.2760053,3.2659183,8.162505,7.929275,8.307481,16.929115,8.503111,12.204262,16.770908,20.045149,6.6108365,16.929115,3.2659183,10.2652,3.2659183,8.933675,8.983547,0.0,4.555835,4.5660324,3.2659183,4.555835,4.3422422,10.212813,18.597878,18.597878,9.616079,10.752327,18.597878,9.216122,10.503301,11.374024,6.7965536,10.853317,9.988993,8.765031,16.770908,16.770908,6.2619514,16.770908,6.2619514,5.024081,6.6108365,8.726975,8.983547,0.0,0.0,12.521767,0.0,12.521767,0.0,9.13049,9.13049,9.13049,9.13049,17.037815,11.615378,9.4465275,9.13049,5.818516,9.13049,9.010899,4.767964,4.767964,4.4635687,3.2659183,6.6108365,12.569187,8.983547,8.983547,8.983547,8.327607,9.978788,18.502075,8.781365,11.409489,3.918396,17.724678,18.502075,17.01758,0.0,10.83347,0.0,8.34687,0.0,5.231284,8.765031,5.7786145,16.929115,6.2619514,5.8859134,13.571678,0.0,11.584306,8.765031,4.781149,8.765031,12.505689,7.0021935,9.62008,4.852424,0.0,3.2659183,3.2659183,7.4262514,20.045149,11.147997,7.1369696,11.098938,9.66766,8.854786,19.811443,13.950455,9.616079,15.251828,6.0295258,8.55036,6.8597307,12.521767,8.765031,18.582184,6.4877515,8.765031,5.0441966,16.929115,11.655653,11.452168,17.1918,17.929914,8.307481,18.502075,16.03316,20.048428,19.271137,14.253468,18.023615,10.372911,11.564281,7.0021935,0.0,4.852424,8.765031,11.786764,16.770908,15.6646385,11.261157,5.716054,15.251828,3.2659183,8.822844,18.613255,11.058536,15.251828,7.4423394,3.2659183,18.782362
13.419617,19.447964,18.35121,18.35121,16.795853,7.0018964,19.902763,5.157175,16.368519,16.368519,3.2659183,0.0,0.0,14.620742,11.9571905,10.009058,8.639663,14.776852,18.35121,16.368519,9.481094,19.902763,6.313184,6.614249,9.564781,18.35121,19.447964,10.777124,13.419617,19.447964,10.459288,4.3821898,6.661095,0.0,8.134215,7.9593115,8.393399,16.795853,9.122121,12.174276,16.368519,19.902763,5.9781866,16.795853,0.0,10.852405,0.0,9.089466,9.481094,3.2659183,4.786226,4.84004,0.0,4.786226,4.4186945,10.850003,18.66575,18.66575,10.164943,10.994029,18.66575,9.652635,11.171355,11.902478,7.4960203,11.303451,10.589491,9.564781,16.368519,16.368519,6.1136627,16.368519,6.1136627,5.047747,5.9781866,9.309077,9.481094,3.2659183,3.2659183,12.328962,3.2659183,12.328962,3.2659183,9.878514,9.878514,9.878514,9.878514,17.142956,11.695951,9.852176,9.878514,6.4985123,9.878514,9.759513,4.731897,4.731897,4.6006203,0.0,5.9781866,12.827986,9.481094,9.481094,9.481094,8.712712,10.203214,18.35121,9.266542,11.867622,3.6384237,17.655315,18.35121,17.25327,3.2659183,11.074118,3.2659183,8.996631,3.2659183,6.596237,9.564781,5.950851,16.795853,6.1136627,6.2116985,13.722653,3.2659183,12.133761,9.564781,6.0657806,9.564781,12.492894,8.095437,10.014204,6.313184,3.2659183,0.0,0.0,8.361964,19.902763,11.61895,7.2588377,11.183486,9.961442,9.17051,19.98427,14.051994,10.164943,15.290145,5.510288,9.015207,7.7573147,12.328962,9.564781,18.575182,7.023973,9.564781,5.189154,16.795853,11.803726,11.8259945,17.390154,17.774727,8.393399,18.35121,15.792771,20.249409,19.447964,14.123077,18.007912,10.593815,11.875558,8.095437,3.2659183,6.313184,9.564781,12.281826,16.368519,15.631736,11.854483,5.6451154,15.290145,0.0,9.274162,18.745281,11.529864,15.290145,7.1034527,0.0,18.7898
13.419617,19.447964,18.35121,18.35121,16.795853,7.0018964,19.902763,5.157175,16.368519,16.368519,3.2659183,0.0,0.0,14.620742,11.9571905,10.009058,8.639663,14.776852,18.35121,16.368519,9.481094,19.902763,6.313184,6.614249,9.564781,18.35121,19.447964,10.777124,13.419617,19.447964,10.459288,4.3821898,6.661095,0.0,8.134215,7.9593115,8.393399,16.795853,9.122121,12.174276,16.368519,19.902763,5.9781866,16.795853,0.0,10.852405,0.0,9.089466,9.481094,3.2659183,4.786226,4.84004,0.0,4.786226,4.4186945,10.850003,18.66575,18.66575,10.164943,10.994029,18.66575,9.652635,11.171355,11.902478,7.4960203,11.303451,10.589491,9.564781,16.368519,16.368519,6.1136627,16.368519,6.1136627,5.047747,5.9781866,9.309077,9.481094,3.2659183,3.2659183,12.328962,3.2659183,12.328962,3.2659183,9.878514,9.878514,9.878514,9.878514,17.142956,11.695951,9.852176,9.878514,6.4985123,9.878514,9.759513,4.731897,4.731897,4.6006203,0.0,5.9781866,12.827986,9.481094,9.481094,9.481094,8.712712,10.203214,18.35121,9.266542,11.867622,3.6384237,17.655315,18.35121,17.25327,3.2659183,11.074118,3.2659183,8.996631,3.2659183,6.596237,9.564781,5.950851,16.795853,6.1136627,6.2116985,13.722653,3.2659183,12.133761,9.564781,6.0657806,9.564781,12.492894,8.095437,10.014204,6.313184,3.2659183,0.0,0.0,8.361964,19.902763,11.61895,7.2588377,11.183486,9.961442,9.17051,19.98427,14.051994,10.164943,15.290145,5.510288,9.015207,7.7573147,12.328962,9.564781,18.575182,7.023973,9.564781,5.189154,16.795853,11.803726,11.8259945,17.390154,17.774727,8.393399,18.35121,15.792771,20.249409,19.447964,14.123077,18.007912,10.593815,11.875558,8.095437,3.2659183,6.313184,9.564781,12.281826,16.368519,15.631736,11.854483,5.6451154,15.290145,0.0,9.274162,18.745281,11.529864,15.290145,7.1034527,0.0,18.7898
6.3567357,19.050182,20.968744,20.968744,19.581432,13.41297,15.949446,14.178515,19.841318,19.841318,14.552009,14.620742,14.620742,0.0,7.496918,11.142532,14.516796,12.091192,20.968744,19.841318,11.928561,15.949446,13.991558,15.766679,11.7146435,20.968744,19.050182,15.082299,6.3567357,19.050182,11.376887,14.348938,13.701175,14.620742,14.052169,13.757267,13.913203,19.581432,11.442761,7.344397,19.841318,15.949446,15.395891,19.581432,14.620742,10.163142,14.620742,12.760148,11.928561,14.552009,14.120547,14.05966,14.620742,14.120547,14.040304,9.807009,21.312952,21.312952,12.342092,15.3318,21.312952,11.74488,10.344517,10.7912,13.903367,10.675322,12.290524,11.7146435,19.841318,19.841318,14.517592,19.841318,14.517592,14.121902,15.395891,11.032474,11.928561,14.552009,14.552009,18.64159,14.552009,18.64159,14.552009,11.295801,11.295801,11.295801,11.295801,19.19172,15.368553,9.479141,11.295801,15.758519,11.295801,12.053422,14.337579,14.337579,14.201981,14.620742,15.395891,7.5176682,11.928561,11.928561,11.928561,12.024252,9.990289,20.968744,11.176471,10.0925455,14.09711,19.147072,20.968744,19.838789,14.552009,8.746949,14.552009,11.728553,14.552009,13.691569,11.7146435,14.016603,19.581432,14.517592,13.966451,7.378442,14.552009,9.717195,11.7146435,14.558783,11.7146435,18.993347,13.684361,9.309104,13.991558,14.552009,14.620742,14.620742,13.885682,15.949446,11.479829,13.326042,9.22493,13.172391,12.373944,16.604872,9.076308,12.342092,18.937819,15.409147,13.990093,13.632842,18.64159,11.7146435,20.04083,15.618015,11.7146435,14.319636,19.581432,14.709738,9.800517,15.2310705,13.506824,13.913203,20.968744,19.59624,20.023699,19.050182,7.1739907,19.7245,9.969193,9.71398,13.684361,14.552009,13.991558,11.7146435,9.129183,19.841318,5.9529796,9.982722,15.059621,18.937819,14.620742,12.607522,17.353724,9.936612,18.937819,15.887453,14.620742,16.868916
5.8612337,17.979347,20.181978,20.181978,18.623539,11.01232,16.05093,11.560838,19.005657,19.005657,11.507776,11.9571905,11.9571905,7.496918,0.0,9.091612,12.324873,10.45219,20.181978,19.005657,7.830089,16.05093,11.195475,13.093051,7.4447937,20.181978,17.979347,11.750865,5.8612337,17.979347,9.571928,11.487591,11.376204,11.9571905,12.12809,11.814302,12.118187,18.623539,7.8091664,5.953531,19.005657,16.05093,12.444942,18.623539,11.9571905,7.715596,11.9571905,9.624618,7.830089,11.507776,11.429978,11.380864,11.9571905,11.429978,11.337645,6.8669143,20.459105,20.459105,8.301821,12.301978,20.459105,8.554898,8.669112,8.695055,10.934487,8.573141,10.584373,7.4447937,19.005657,19.005657,11.261355,19.005657,11.261355,11.691825,12.444942,6.7038026,7.830089,11.507776,11.507776,15.968337,11.507776,15.968337,11.507776,6.88396,6.88396,6.88396,6.88396,18.179234,12.031419,6.0197163,6.88396,12.379737,6.88396,8.497465,11.717308,11.717308,11.479049,11.9571905,12.444942,4.5197353,7.830089,7.830089,7.830089,8.180203,6.883339,20.181978,6.9369016,8.2019,11.255196,18.472183,20.181978,18.332077,11.507776,6.233186,11.507776,8.005295,11.507776,11.19928,7.4447937,11.801163,18.623539,11.261355,10.760553,7.1277757,11.507776,8.105805,7.4447937,11.152948,7.4447937,16.00877,11.646702,6.178386,11.195475,11.507776,11.9571905,11.9571905,11.917504,16.05093,8.655327,11.279289,8.156951,10.465436,10.1620245,16.161089,8.454885,8.301821,17.507135,12.431991,12.04792,10.590326,15.968337,7.4447937,19.545347,12.847087,7.4447937,11.6450205,18.623539,10.97804,7.457118,13.7642355,14.272065,12.118187,20.181978,18.482632,18.907757,17.979347,6.9944377,18.892008,7.7563295,7.269925,11.646702,11.507776,11.195475,7.4447937,6.044939,19.005657,9.061433,7.650654,12.936369,17.507135,11.9571905,10.034364,16.225681,7.978859,17.507135,12.655441,11.9571905,16.227968
10.437265,18.457346,19.231842,19.231842,17.88905,8.982235,18.057974,9.985533,18.16673,18.16673,9.805283,10.009058,10.009058,11.142532,9.091612,0.0,9.982326,10.7285,19.231842,18.16673,8.3268795,18.057974,9.711279,11.5385,7.922778,19.231842,18.457346,9.897889,10.437265,18.457346,5.041699,9.545884,9.643491,10.009058,10.042019,9.591599,9.899484,17.88905,7.605312,10.353186,18.16673,18.057974,11.1704035,17.88905,10.009058,8.630141,10.009058,8.330285,8.3268795,9.805283,9.829446,9.687444,10.009058,9.829446,9.453793,8.604125,19.609694,19.609694,7.873566,9.167066,19.609694,8.046172,9.031549,9.6214285,9.135609,8.433513,9.348852,7.922778,18.16673,18.16673,9.876731,18.16673,9.876731,9.872045,11.1704035,7.7832675,8.3268795,9.805283,9.805283,14.808571,9.805283,14.808571,9.805283,8.126877,8.126877,8.126877,8.126877,16.915741,10.738454,9.124838,8.126877,10.870722,8.126877,7.7145443,10.11403,10.11403,9.850765,10.009058,11.1704035,10.406631,8.3268795,8.3268795,8.3268795,7.919409,8.601535,19.231842,7.6914964,9.300205,9.416421,17.660532,19.231842,17.665045,9.805283,9.093791,9.805283,7.6889215,9.805283,9.586438,7.922778,10.1386385,17.88905,9.876731,9.292999,10.897625,9.805283,9.176114,7.922778,9.429781,7.922778,14.474551,10.04645,9.2778635,9.711279,9.805283,10.009058,10.009058,10.299597,18.057974,9.001027,8.984098,8.665309,5.938083,7.519571,17.998238,9.5981,7.873566,16.709248,11.143626,9.49654,7.965827,14.808571,7.922778,17.95717,11.614068,7.922778,9.985142,17.88905,10.967195,8.150433,15.78518,14.7851925,9.899484,19.231842,17.533241,19.286333,18.457346,11.831968,17.474855,8.535544,9.081974,10.04645,9.805283,9.711279,7.922778,9.134896,18.16673,12.062569,9.152175,10.915707,16.709248,10.009058,9.175156,17.419209,8.958557,16.709248,11.504611,10.009058,17.657997
13.488949,19.69853,18.164587,18.164587,17.481798,8.353615,19.552025,8.782726,17.007315,17.007315,9.000822,8.639663,8.639663,14.516796,12.324873,9.982326,0.0,13.86368,18.164587,17.007315,10.262368,19.552025,9.53488,9.904537,10.544994,18.164587,19.69853,11.795892,13.488949,19.69853,9.988617,7.6588364,9.547873,8.639663,9.260115,9.572265,10.007172,17.481798,10.352584,12.560052,17.007315,19.552025,8.211554,17.481798,8.639663,11.59767,8.639663,9.90204,10.262368,9.000822,8.788971,8.401043,8.639663,8.788971,8.256398,11.565128,18.827738,18.827738,10.933435,11.2726145,18.827738,10.718893,11.738555,12.408988,9.506798,11.427312,11.4709835,10.544994,17.007315,17.007315,9.387264,17.007315,9.387264,8.818952,8.211554,10.396347,10.262368,9.000822,9.000822,13.175261,9.000822,13.175261,9.000822,10.780433,10.780433,10.780433,10.780433,16.81494,12.043714,10.77639,10.780433,9.402792,10.780433,10.748909,8.831663,8.831663,8.870251,8.639663,8.211554,13.427096,10.262368,10.262368,10.262368,9.79031,10.671191,18.164587,10.160249,12.209094,8.288956,17.662838,18.164587,18.097805,9.000822,11.290488,9.000822,10.138901,9.000822,9.718696,10.544994,9.148962,17.481798,9.387264,9.631984,13.746895,9.000822,12.880077,10.544994,9.52981,10.544994,12.668987,10.690835,11.102476,9.53488,9.000822,8.639663,8.639663,10.860266,19.552025,12.154187,9.23099,10.655791,10.29294,10.214414,19.934368,13.5422945,10.933435,16.624306,9.344668,10.418649,9.6340685,13.175261,10.544994,18.586887,8.875789,10.544994,8.566832,17.481798,12.949476,11.7746,17.958363,17.161032,10.007172,18.164587,16.686033,20.272757,19.69853,13.8193655,17.953407,10.540603,12.260469,10.690835,9.000822,9.53488,10.544994,12.620478,17.007315,14.814735,12.255372,9.336175,16.624306,8.639663,9.805134,18.855915,11.90117,16.624306,8.746693,8.639663,18.959576
11.384164,20.59189,22.054924,22.054924,20.884638,13.657728,19.466106,14.434274,21.053118,21.053118,14.622534,14.776852,14.776852,12.091192,10.45219,10.7285,13.86368,0.0,22.054924,21.053118,11.677938,19.466106,14.342173,15.968588,11.255707,22.054924,20.59189,13.054292,11.384164,20.59189,10.938408,14.354208,14.248068,14.776852,13.941656,13.461144,13.563097,20.884638,10.999708,11.859802,21.053118,19.466106,15.318316,20.884638,14.776852,11.355458,14.776852,11.761837,11.677938,14.622534,14.227658,14.293243,14.776852,14.227658,14.07032,10.686646,22.600878,22.600878,10.944948,12.024323,22.600878,11.307982,12.0063305,12.003401,14.221056,11.063683,12.854513,11.255707,21.053118,21.053118,14.933143,21.053118,14.933143,14.538033,15.318316,11.12052,11.677938,14.622534,14.622534,18.101036,14.622534,18.101036,14.622534,11.452572,11.452572,11.452572,11.452572,20.03964,14.057707,11.850874,11.452572,15.430584,11.452572,11.185212,14.496589,14.496589,14.273661,14.776852,15.318316,11.482282,11.677938,11.677938,11.677938,11.54809,11.461277,22.054924,11.041625,11.630648,13.99211,20.923176,22.054924,20.816835,14.622534,11.453259,14.622534,11.351376,14.622534,14.186241,11.255707,14.601103,20.884638,14.933143,14.541402,11.564005,14.622534,11.510232,11.255707,14.696058,11.255707,17.494728,14.365828,12.069975,14.342173,14.622534,14.776852,14.776852,14.655447,19.466106,10.402079,13.75385,10.485367,10.872812,12.12673,19.046276,7.6609464,10.944948,19.907928,15.76094,13.280563,12.896139,18.101036,11.255707,21.24684,15.857276,11.255707,14.472022,20.884638,12.952659,9.203946,17.478178,16.500774,13.563097,22.054924,20.70068,21.11772,20.59189,12.02066,20.593363,11.2408495,10.848305,14.365828,14.622534,14.342173,11.255707,10.075263,21.053118,12.220797,11.11203,15.818889,19.907928,14.776852,13.433063,19.276701,11.508479,19.907928,15.423233,14.776852,19.326975
20.63358,13.094601,0.0,0.0,10.081254,17.92819,18.061836,18.301344,11.372427,11.372427,18.502075,18.35121,18.35121,20.968744,20.181978,19.231842,18.164587,22.054924,0.0,11.372427,19.10151,18.061836,18.458189,19.034939,19.224173,0.0,13.094601,20.786407,20.63358,13.094601,19.575302,18.392763,18.29363,18.35121,18.307598,18.561478,18.531166,10.081254,19.1167,20.37447,11.372427,18.061836,18.93586,10.081254,18.35121,20.169874,18.35121,18.739538,19.10151,18.502075,18.319464,18.23662,18.35121,18.319464,18.279974,20.120216,5.8517575,5.8517575,19.483732,20.314095,5.8517575,18.905182,19.597504,19.750597,18.407936,19.475965,18.873295,19.224173,11.372427,11.372427,18.523352,11.372427,18.523352,18.351782,18.93586,19.028128,19.10151,18.502075,18.502075,20.002748,18.502075,20.002748,18.502075,19.322054,19.322054,19.322054,19.322054,15.590683,20.525692,19.350792,19.322054,19.24977,19.322054,19.08292,18.387522,18.387522,18.414911,18.35121,18.93586,21.12609,19.10151,19.10151,19.10151,18.999489,19.442127,0.0,18.998972,19.709372,18.301218,10.720517,0.0,13.417776,18.502075,19.900421,18.502075,19.022097,18.502075,18.409103,19.224173,18.232397,10.081254,18.523352,18.330503,21.469913,18.502075,20.433023,19.224173,18.700523,19.224173,22.054234,18.612448,19.280458,18.458189,18.502075,18.35121,18.35121,18.549397,18.061836,20.113092,18.041431,19.462126,19.1692,18.537558,16.431862,20.937624,19.483732,14.760006,19.277168,18.696478,18.690603,20.002748,19.224173,14.846146,18.759792,19.224173,18.429365,10.081254,20.233725,20.394724,17.78102,21.67306,18.531166,0.0,12.037403,16.755089,13.094601,21.359392,14.453874,19.212872,20.330446,18.612448,18.502075,18.458189,19.224173,20.781193,11.372427,21.817543,20.593147,18.6224,14.760006,18.35121,19.0841,15.516711,19.52658,14.760006,19.451706,18.35121,15.979011
19.454185,16.13713,11.372427,11.372427,9.471375,16.744568,17.358677,16.739708,0.0,0.0,16.770908,16.368519,16.368519,19.841318,19.005657,18.16673,17.007315,21.053118,11.372427,0.0,17.880692,17.358677,17.033596,17.171421,18.012972,11.372427,16.13713,18.960026,19.454185,16.13713,18.448246,16.567436,16.83711,16.368519,17.042742,17.238407,17.250275,9.471375,17.941866,19.05876,0.0,17.358677,16.806915,9.471375,16.368519,18.779627,16.368519,17.724962,17.880692,16.770908,16.736914,16.731451,16.368519,16.736914,16.542229,18.958511,11.126421,11.126421,18.27174,18.840183,11.126421,17.76459,18.702684,18.864117,17.111038,18.446133,18.065128,18.012972,0.0,0.0,16.686356,0.0,16.686356,16.614414,16.806915,17.665419,17.880692,16.770908,16.770908,16.691301,16.770908,16.691301,16.770908,18.00887,18.00887,18.00887,18.00887,14.4855,18.640667,18.056896,18.00887,17.398853,18.00887,17.878088,16.690294,16.690294,16.821106,16.368519,16.806915,19.87381,17.880692,17.880692,17.880692,17.794483,18.038746,11.372427,17.721283,18.738514,16.541021,11.617834,11.372427,13.76085,16.770908,18.51688,16.770908,17.866686,16.770908,16.907724,18.012972,16.73626,9.471375,16.686356,16.710396,20.083105,16.770908,19.161322,18.012972,17.034407,18.012972,19.93069,17.127485,18.054901,17.033596,16.770908,16.368519,16.368519,17.193272,17.358677,19.038021,16.768297,18.402798,18.27572,17.522747,17.21942,20.0104,18.27174,12.307488,17.117105,17.440321,17.339788,16.691301,18.012972,15.870088,16.94747,18.012972,16.81424,9.471375,18.582378,19.227943,16.591837,20.690151,17.250275,11.372427,7.089123,18.576546,16.13713,19.93547,14.903459,18.1978,19.116816,17.127485,16.770908,17.033596,18.012972,19.492483,0.0,20.64879,19.263765,16.898098,12.307488,16.368519,18.083178,15.70334,18.60201,12.307488,17.276031,16.368519,15.4590025
10.782317,17.476393,19.10151,19.10151,17.192102,7.575073,17.824656,8.465715,17.880692,17.880692,8.983547,9.481094,9.481094,11.928561,7.830089,8.3268795,10.262368,11.677938,19.10151,17.880692,0.0,17.824656,7.98683,11.28959,2.5193486,19.10151,17.476393,10.459597,10.782317,17.476393,9.26688,8.484244,7.949149,9.481094,8.435485,8.091493,8.525346,17.192102,4.761805,10.381506,17.880692,17.824656,10.540782,17.192102,9.481094,6.8366256,9.481094,5.0286794,0.0,8.983547,8.222446,8.402694,9.481094,8.222446,8.248673,7.0820217,19.50308,19.50308,4.6086016,10.200265,19.50308,5.488108,9.372375,7.2012086,7.644802,6.6431737,7.7431316,2.5193486,17.880692,17.880692,8.512655,17.880692,8.512655,8.758606,10.540782,4.507884,0.0,8.983547,8.983547,14.777291,8.983547,14.777291,8.983547,2.81856,2.81856,2.81856,2.81856,17.51384,11.775852,8.798007,2.81856,10.37812,2.81856,5.996118,8.681762,8.681762,8.297486,9.481094,10.540782,10.484974,0.0,0.0,0.0,3.8369348,6.2563004,19.10151,3.861279,7.394036,8.245766,17.594732,19.10151,17.089828,8.983547,7.3897552,8.983547,4.2976146,8.983547,8.412876,2.5193486,8.63368,17.192102,8.512655,7.662429,11.680605,8.983547,7.888481,2.5193486,8.720781,2.5193486,14.983973,8.617866,8.695323,7.98683,8.983547,9.481094,9.481094,8.741813,17.824656,6.484423,7.6422777,9.009347,8.360611,6.728967,17.784605,10.6120825,4.6086016,16.203583,10.342563,8.54331,7.4069633,14.777291,2.5193486,18.674635,10.782874,2.5193486,8.64516,17.192102,9.634432,8.234544,14.635461,16.23828,8.525346,19.10151,17.297123,18.37719,17.476393,12.253918,17.994013,6.3774767,7.448766,8.617866,8.983547,7.98683,2.5193486,8.047785,17.880692,13.082113,7.3478518,10.447101,16.203583,9.481094,9.294738,16.21131,7.136757,16.203583,10.998521,9.481094,17.036438
15.892298,16.73366,18.061836,18.061836,16.61066,19.02569,0.0,19.73104,17.358677,17.358677,20.045149,19.902763,19.902763,15.949446,16.05093,18.057974,19.552025,19.466106,18.061836,17.358677,17.824656,0.0,19.639372,21.053192,17.956486,18.061836,16.73366,20.516537,15.892298,16.73366,18.27637,19.62851,19.340391,19.902763,19.255383,19.445005,19.565725,16.61066,18.267761,15.927026,17.358677,0.0,20.23425,16.61066,19.902763,17.148558,19.902763,18.504385,17.824656,20.045149,19.713211,19.603758,19.902763,19.713211,19.598053,17.295643,18.47771,18.47771,18.13664,20.737858,18.47771,18.083036,18.5501,17.274624,19.406982,17.246317,18.496237,17.956486,17.358677,17.358677,19.68043,17.358677,19.68043,19.447857,20.23425,17.271435,17.824656,20.045149,20.045149,21.056168,20.045149,21.056168,20.045149,17.482042,17.482042,17.482042,17.482042,17.862978,19.645615,16.882524,17.482042,20.7784,17.482042,18.415754,19.873003,19.873003,19.798676,19.902763,20.23425,16.40962,17.824656,17.824656,17.824656,18.151691,16.297796,18.061836,17.33529,16.93601,19.574324,15.97837,18.061836,17.539284,20.045149,15.617615,20.045149,18.22046,20.045149,19.371672,17.956486,19.591946,16.61066,19.68043,19.321342,16.210022,20.045149,16.895586,17.956486,19.864002,17.956486,22.893595,19.620077,16.67673,19.639372,20.045149,19.902763,19.902763,19.555079,0.0,18.121456,18.81483,17.097115,19.275232,18.172775,14.809255,17.895763,18.13664,17.836735,20.408442,19.721167,19.581804,21.056168,17.956486,17.75142,20.423714,17.956486,19.803196,16.61066,18.801313,17.594736,14.419063,17.198345,19.565725,18.061836,17.217125,19.280535,16.73366,15.941766,17.70869,16.733837,16.368095,19.620077,20.045149,19.639372,17.956486,16.684677,17.358677,16.38754,17.101856,20.675926,17.836735,19.902763,19.339258,15.271443,16.778683,17.836735,20.68732,19.902763,15.295721
12.640789,18.870064,18.458189,18.458189,16.85837,5.213618,19.639372,3.912045,17.033596,17.033596,4.852424,6.313184,6.313184,13.991558,11.195475,9.711279,9.53488,14.342173,18.458189,17.033596,7.98683,19.639372,0.0,7.2229266,7.7545557,18.458189,18.870064,11.24639,12.640789,18.870064,10.612395,5.4633617,3.9748979,6.313184,6.6844945,6.3476048,6.6559944,16.85837,7.2896013,11.810179,17.033596,19.639372,8.466497,16.85837,6.313184,9.369759,6.313184,7.950385,7.98683,4.852424,3.1109753,3.6540165,6.313184,3.1109753,3.7810984,9.397889,18.591791,18.591791,9.060849,11.072311,18.591791,8.230695,9.324883,10.063353,6.7832522,9.637725,8.199324,7.7545557,17.033596,17.033596,7.4331675,17.033596,7.4331675,4.931488,8.466497,7.920879,7.98683,4.852424,4.852424,14.054339,4.852424,14.054339,4.852424,8.370589,8.370589,8.370589,8.370589,17.04161,12.580113,9.400795,8.370589,8.16977,8.370589,8.832835,3.8812156,3.8812156,3.3430686,6.313184,8.466497,12.585208,7.98683,7.98683,7.98683,7.2829056,9.377729,18.458189,7.889551,10.1728115,4.3642955,17.591902,18.458189,16.989029,4.852424,10.25391,4.852424,7.041272,4.852424,4.0769033,7.7545557,4.0665975,16.85837,7.4331675,6.339925,13.17674,4.852424,10.787729,7.7545557,6.296785,7.7545557,14.289688,4.25134,9.226984,0.0,4.852424,6.313184,6.313184,4.2287464,19.639372,10.345533,5.852316,10.034276,9.51638,8.107397,19.542036,13.368676,9.060849,15.615555,8.140454,6.829051,6.62409,14.054339,7.7545557,18.356947,7.5318723,7.7545557,4.185099,16.85837,11.789901,11.410739,17.033691,17.562914,6.6559944,18.458189,16.44829,19.814236,18.870064,14.387705,17.8381,9.252332,10.958854,4.25134,4.852424,0.0,7.7545557,11.268383,17.033596,15.422303,10.300171,6.267113,15.615555,6.313184,8.521895,18.285048,9.769358,15.615555,9.196942,6.313184,18.563887
