0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.9737151,0.9727347,0.9879806,0.8947097,0.8406681,0.8624627,0.87544644,0.9913814,0.9084004,0.90028065,0.98055005,0.87665135,0.8333615,0.9825315,0.8637219,0.8809308,0.94602084,0.89041734,0.96088547,0.95164204,0.89872324,0.9750551,0.8873011,0.83879745,0.73471594,0.8603395,0.87375563,0.87411535,0.8868525,0.87665135,0.87536407,0.8661107,0.8618781,0.91265047,0.8741121,0.8833782,0.96420294,0.886043,0.9952205,0.98488986,0.9930382,0.99143654,0.8697382,0.8847984,0.9255631,0.87279975,0.9743423,0.84063125,0.82031345,0.7930238,0.9334142,0.9999999,0.94065815,0.90055245,0.9504386,0.9206271,0.8811277,0.86458516,0.884765,0.8586599,0.96788704,0.9715797,0.87587476,0.89642835,0.87859964,0.8705014,0.8151965,0.90229654,0.8985368,0.89927787,0.88406646,0.80742276,0.85669863,0.8916317,0.93198824,0.8813093,0.9845228,0.8607969,0.9515834,0.83146226,0.9285989,0.94343394,0.88920414,0.8662621,0.8350122,0.7885102,0.9353069,0.944584,0.8252044,0.8863827,0.9794773,0.88116,0.9913609,0.9393917,0.8378243,0.81024534,0.8160558,0.9433677,0.9517226,0.9294011,0.9433937,0.7832867,0.904754,0.8863852,0.82940733,0.95066434,0.59732175,0.9695187,0.9341779,0.87411535,0.9079039,0.57059795,0.87279797,0.85618454,0.9695187,0.8394713,0.9648781,0.9465776,0.8701689,0.91464555,0.8590907,0.9084449,0.8663993,0.9080726,0.9161684,0.9758457,0.89341223,0.8618781,0.8804288,0.93029356,0.9179677,0.98055005,0.88582355,0.9933698,0.9454764,0.9243977,0.86625713,0.89990985
0.9255218,0.9531761,0.9391839,0.8873003,0.8644667,0.83745056,0.8597219,0.9369873,0.8847471,0.87451166,0.9278981,0.86996007,0.80463225,0.94423735,0.85904235,0.86294603,0.9442017,0.8447139,0.9427098,0.92774194,0.8764446,0.9307841,0.88915277,0.8181268,0.74100494,0.88037515,0.904369,0.8307618,0.882251,0.86996007,0.86285686,0.8439801,0.8538219,0.87558585,0.908582,0.86869574,0.9306184,0.8623931,0.932858,0.92965114,0.9454402,0.94312215,0.84787834,0.8592001,0.9413061,0.84967494,0.93034637,0.84433067,0.814422,0.7697382,0.8967843,0.94065815,1.0000001,0.91155016,0.96920866,0.9596823,0.8684455,0.8238884,0.85543656,0.82334757,0.8987536,0.9398257,0.8502452,0.873044,0.9066736,0.85037255,0.81050086,0.88855386,0.8902964,0.8949365,0.8776556,0.8197124,0.8768016,0.8699392,0.91280913,0.86044306,0.9376329,0.87438303,0.9360159,0.8391839,0.9388993,0.98268294,0.8400419,0.8373305,0.8013029,0.713833,0.93780637,0.94892186,0.80702037,0.911323,0.91755366,0.8703307,0.94798553,0.9776169,0.8127299,0.81417495,0.7988682,0.97598207,0.96716064,0.9163505,0.94864583,0.7680683,0.91439295,0.87494195,0.83980596,0.9214577,0.61025465,0.92132723,0.8994862,0.8307618,0.8663689,0.58221257,0.85698926,0.84495044,0.92132723,0.84223485,0.9083302,0.9364569,0.8632113,0.91958416,0.8456398,0.907299,0.85523397,0.9131305,0.95422834,0.93196213,0.8848206,0.8538219,0.85230577,0.9567532,0.91864586,0.9278981,0.8835392,0.9464059,0.95749915,0.94629025,0.8526729,0.8749481
0.91082275,0.89112943,0.89807135,0.9168167,0.9448833,0.9229911,0.94223577,0.8988305,0.9159167,0.91631085,0.9110036,0.8357465,0.7651852,0.9064559,0.9051547,0.929328,0.89887905,0.9212527,0.9295357,0.8598395,0.94268537,0.9074959,0.9483374,0.90946674,0.8074411,0.9132341,0.89988744,0.8553127,0.9430655,0.8357465,0.94607437,0.9202794,0.8057712,0.92109305,0.94534683,0.94661283,0.87373614,0.9263342,0.89813906,0.90029806,0.901201,0.89348364,0.92457324,0.8963401,0.9142453,0.93148685,0.87376064,0.9180845,0.87172115,0.85841286,0.83140147,0.90055245,0.91155016,1.0,0.92550397,0.9101454,0.9495441,0.90926063,0.9146004,0.8925459,0.8801792,0.8957465,0.9179272,0.91775274,0.9062357,0.9266657,0.9044798,0.8908659,0.904987,0.90731645,0.8630879,0.9018025,0.9268708,0.9560129,0.84482384,0.93376553,0.9056966,0.85090256,0.91575724,0.8406085,0.948669,0.91439974,0.87612516,0.9252695,0.8591713,0.7774374,0.9434043,0.9423313,0.8780694,0.94470793,0.9000541,0.94014865,0.89125955,0.9163671,0.89296484,0.92452884,0.8744198,0.9357295,0.9303713,0.90365154,0.9048846,0.86103666,0.940395,0.9477353,0.9292666,0.903061,0.5904323,0.9129056,0.8967459,0.8553127,0.9043577,0.5634992,0.95467365,0.9020338,0.9129056,0.93644625,0.9085891,0.9251136,0.8222642,0.9115212,0.92800117,0.9461203,0.9212409,0.95494,0.9187292,0.9118732,0.92430764,0.8057712,0.92763317,0.928316,0.91772085,0.9110036,0.9218923,0.89927906,0.94008857,0.9461502,0.9121598,0.9169261
0.94141966,0.94502103,0.94975,0.92492914,0.875316,0.88350755,0.9035231,0.94781137,0.94046277,0.8916791,0.9364152,0.84473985,0.81201875,0.95862335,0.90183,0.9100474,0.9434905,0.8669626,0.95936346,0.91370785,0.8975717,0.92910355,0.9185565,0.8636355,0.75003684,0.89304435,0.87422824,0.8523504,0.90826017,0.84473985,0.9062636,0.8686647,0.83300114,0.89062697,0.9019282,0.90790725,0.93085766,0.90335697,0.9494835,0.95282865,0.95638126,0.9450604,0.88662505,0.915395,0.94909364,0.89306664,0.9337013,0.856538,0.83186376,0.8039353,0.888394,0.9504386,0.96920866,0.92550397,1.0,0.9560884,0.9065882,0.85953796,0.9032962,0.8650551,0.9306795,0.94480395,0.8891763,0.92291003,0.87706876,0.87645125,0.8483586,0.90153766,0.9063754,0.9075786,0.87988317,0.8333864,0.9017284,0.9104845,0.8915172,0.90294474,0.955153,0.85259163,0.9599372,0.80307233,0.96144974,0.9724347,0.863149,0.8802083,0.8563349,0.79261345,0.9594488,0.9691068,0.82742345,0.9045169,0.9405731,0.92299587,0.9433126,0.9776764,0.8425666,0.8438904,0.83607256,0.9838857,0.9961644,0.9541241,0.9448257,0.8004534,0.913718,0.91029555,0.85832936,0.95219296,0.60043925,0.9368566,0.9383451,0.8523504,0.9081371,0.5702759,0.89727485,0.8960596,0.9368566,0.871646,0.9296287,0.9613669,0.8396348,0.8931444,0.89155996,0.91196156,0.8649088,0.92303234,0.9347024,0.93294024,0.8826839,0.83300114,0.8976965,0.9578384,0.95854306,0.9364152,0.87871164,0.94866467,0.9635188,0.9489744,0.88574904,0.9278546
0.915625,0.9367495,0.92397267,0.8916511,0.8602065,0.8411093,0.86868775,0.92146456,0.88190186,0.87148017,0.91088426,0.8681015,0.79578245,0.93254346,0.86390805,0.8609216,0.9572591,0.84279484,0.93375754,0.92134243,0.8664813,0.91362965,0.88564056,0.82510346,0.7524218,0.86774516,0.8908031,0.8333042,0.8851735,0.8681015,0.86956024,0.8421971,0.8556206,0.86708254,0.898706,0.8719137,0.9247144,0.86451036,0.9179039,0.9205078,0.9306687,0.92675847,0.84818006,0.85136724,0.924347,0.8564912,0.91880834,0.84475887,0.8152416,0.77736384,0.8751457,0.9206271,0.9596823,0.9101454,0.9560884,0.9999999,0.87117994,0.8296217,0.85116625,0.8189182,0.8928315,0.9266218,0.8410422,0.86270636,0.890473,0.8452803,0.8119817,0.87182975,0.874916,0.8785112,0.8566873,0.8201339,0.8664919,0.874216,0.89583147,0.8607718,0.9274313,0.8686465,0.9191995,0.83687556,0.925913,0.96265644,0.8413195,0.8359948,0.8018622,0.72254705,0.921099,0.93625176,0.8071545,0.904075,0.9082423,0.87733996,0.9283464,0.95973426,0.81572413,0.81043243,0.80513364,0.9551755,0.9537566,0.9148759,0.9347539,0.7753222,0.9067871,0.8659257,0.83495283,0.9113139,0.6260221,0.90993613,0.90159,0.8333042,0.8591263,0.6045014,0.8619831,0.8537705,0.90993613,0.8491294,0.9001077,0.93747544,0.86409056,0.9109684,0.85318744,0.9051317,0.8433145,0.90838736,0.9389674,0.91380525,0.8729188,0.8556206,0.84984237,0.95316535,0.90198636,0.91088426,0.87394977,0.92675585,0.9500935,0.93558365,0.84002936,0.8674596
0.8910561,0.85328823,0.87709427,0.95528525,0.9103781,0.97529185,0.9914266,0.8792987,0.95614916,0.92621976,0.8942186,0.78204393,0.7569853,0.8908174,0.9221924,0.96420825,0.85852957,0.9359939,0.9106606,0.8144269,0.95306545,0.87890285,0.95785916,0.969942,0.7918807,0.876752,0.82766557,0.87521523,0.9688358,0.78204393,0.9886414,0.9426498,0.75893587,0.9113601,0.89582753,0.9974223,0.8437911,0.96507293,0.8857118,0.895532,0.87922794,0.8605344,0.96044403,0.9456169,0.86469644,0.98249096,0.84300286,0.92569524,0.8712719,0.90991175,0.78536665,0.8811277,0.8684455,0.9495441,0.9065882,0.87117994,1.0,0.9714011,0.9516747,0.91817313,0.8980453,0.8684076,0.928449,0.9573324,0.83515,0.9521606,0.92099094,0.87808514,0.8909846,0.8890771,0.8501546,0.89516854,0.90522707,0.98502856,0.80068743,0.97687745,0.89296126,0.78074485,0.8849105,0.7724815,0.9195919,0.8668444,0.8892886,0.9592239,0.9091218,0.8720832,0.925831,0.9104842,0.9172425,0.90569913,0.90310556,0.9568013,0.85423946,0.8710817,0.9268302,0.93087035,0.90193415,0.9110111,0.9073959,0.8998977,0.868115,0.9042335,0.89876956,0.9498756,0.9121632,0.9105186,0.5740046,0.8924114,0.9240649,0.87521523,0.93902445,0.5458696,0.9772067,0.92148966,0.8924114,0.95592105,0.9017784,0.9002416,0.7739707,0.8508494,0.98985857,0.9099233,0.91408527,0.94752026,0.8651469,0.88382673,0.8965471,0.75893587,0.9678389,0.8878156,0.9018119,0.8942186,0.88208175,0.8702634,0.89816946,0.9093251,0.9201899,0.9585907
0.8756099,0.832505,0.86499906,0.9299903,0.8729765,0.95815575,0.96259075,0.86429286,0.9283434,0.933262,0.88654196,0.7733314,0.7631408,0.8771512,0.8843316,0.9244381,0.8392012,0.93898594,0.8948132,0.7962942,0.92526203,0.86776495,0.92192245,0.96318066,0.76486784,0.8404213,0.78838885,0.8840169,0.94688034,0.7733314,0.9597525,0.9279315,0.7460551,0.9083024,0.84938127,0.96872365,0.82500726,0.93540436,0.8744826,0.8838461,0.86238307,0.8384737,0.943573,0.92554724,0.81738937,0.956131,0.8286525,0.9074473,0.85679114,0.92967445,0.7548772,0.86458516,0.8238884,0.90926063,0.85953796,0.8296217,0.9714011,1.0000001,0.9331632,0.9137033,0.8950909,0.84821534,0.9094003,0.93604624,0.7987398,0.93778884,0.89697754,0.87702894,0.88369584,0.8784694,0.85508215,0.87542593,0.8732973,0.9658125,0.77991027,0.9477906,0.8769857,0.74357724,0.8399918,0.75521857,0.87719786,0.82104254,0.89418477,0.9419403,0.8915775,0.8890302,0.8908881,0.87041944,0.93910503,0.8647468,0.89480203,0.9102593,0.8326528,0.817499,0.93915915,0.90597594,0.89741284,0.86651677,0.8618288,0.8657991,0.85036385,0.9200263,0.8661236,0.91625005,0.88671124,0.898964,0.56547487,0.88359606,0.92330205,0.8840169,0.9329519,0.53524643,0.9513131,0.8868828,0.88359606,0.9288504,0.89690894,0.8624673,0.7681352,0.8360076,0.9663895,0.88124186,0.8988229,0.92223895,0.81985366,0.87324476,0.87110853,0.7460551,0.93798554,0.8477582,0.8531876,0.88654196,0.87129474,0.85129726,0.85669684,0.87252694,0.89999723,0.9375761
0.89960283,0.84371173,0.8818225,0.9423795,0.89030486,0.95232266,0.9473131,0.881005,0.957982,0.90965265,0.9113863,0.79317975,0.77703094,0.8946934,0.9068731,0.9488076,0.8446654,0.92126566,0.9128589,0.8016516,0.9375695,0.8880975,0.9406663,0.9411147,0.7717092,0.8851564,0.82593083,0.87766063,0.9443808,0.79317975,0.94522905,0.9302422,0.7705683,0.9154081,0.87215203,0.94716334,0.83324397,0.9339293,0.8954898,0.90808475,0.88188887,0.8569565,0.9430139,0.94567084,0.8644136,0.94198775,0.8374117,0.8892739,0.8621421,0.90029013,0.7504615,0.884765,0.85543656,0.9146004,0.9032962,0.85116625,0.9516747,0.9331632,1.0000001,0.92023695,0.9073845,0.86402535,0.9311521,0.98245454,0.8313576,0.93923366,0.9212336,0.8958012,0.9055137,0.8968691,0.87124074,0.884577,0.9216929,0.9512012,0.7885374,0.94529605,0.896217,0.78599703,0.89252067,0.7637845,0.9416006,0.8509208,0.89596,0.9338068,0.9021081,0.89109004,0.95193166,0.93144727,0.901955,0.8820415,0.9069294,0.93645984,0.8486977,0.8599678,0.92260736,0.91934747,0.89884377,0.90231395,0.9052758,0.91910434,0.8533054,0.8915378,0.8957458,0.93935615,0.902208,0.90671027,0.5540246,0.90548307,0.92546797,0.87766063,0.93211293,0.52461916,0.9570272,0.91683465,0.90548307,0.9383202,0.9168037,0.91602004,0.7768916,0.8425485,0.9464369,0.9034742,0.90084326,0.9165567,0.8651603,0.89700425,0.8860783,0.7705683,0.94541,0.89785916,0.91223836,0.9113863,0.8790712,0.86921215,0.9061203,0.92531556,0.9191197,0.9817855
0.8722418,0.82607585,0.856291,0.9175969,0.8653225,0.9151002,0.91245556,0.85696536,0.9177608,0.9128233,0.8813163,0.7630762,0.7423604,0.8701928,0.8679922,0.90102434,0.8248764,0.9298733,0.8959248,0.7800683,0.9227728,0.8613385,0.8980558,0.90627277,0.77045524,0.8728166,0.81106555,0.85020185,0.91026145,0.7630762,0.91539395,0.9087065,0.7301234,0.9223623,0.84255946,0.9171728,0.8082293,0.9063966,0.8658459,0.87713915,0.8599058,0.83012295,0.91605985,0.91841674,0.8368577,0.9122071,0.8217742,0.8770777,0.8300707,0.8972571,0.7443203,0.8586599,0.82334757,0.8925459,0.8650551,0.8189182,0.91817313,0.9137033,0.92023695,0.9999999,0.8730103,0.8458302,0.9793511,0.92796624,0.8210961,0.91543996,0.88629365,0.8737028,0.88483405,0.8799076,0.83802795,0.8545345,0.88375866,0.92954236,0.76534367,0.9092393,0.87301004,0.7540728,0.8630235,0.7588221,0.8904806,0.82959867,0.8732417,0.90905917,0.95444345,0.85854506,0.90982926,0.88775384,0.90207464,0.8525793,0.8782059,0.8981626,0.82744455,0.8293041,0.9167631,0.88430333,0.8920567,0.8720412,0.86846113,0.8697454,0.8421038,0.88368857,0.8859099,0.917572,0.8782441,0.9030036,0.54389155,0.87677294,0.9000359,0.85020185,0.9357174,0.5097331,0.9276663,0.88063973,0.87677294,0.89464444,0.8891024,0.8661239,0.7467053,0.8318655,0.91160494,0.8927078,0.8971214,0.898739,0.82909197,0.86820126,0.88392216,0.7301234,0.9177348,0.86397314,0.88069046,0.8813163,0.8845799,0.8454435,0.8650359,0.875017,0.9495134,0.92907
0.9596788,0.93051463,0.95967746,0.9217627,0.81237656,0.8939814,0.8987398,0.9675671,0.9402063,0.9191999,0.95335,0.85167193,0.83808047,0.9624927,0.8937531,0.8960499,0.9263244,0.88350403,0.9399366,0.9337428,0.8867041,0.9365187,0.8882159,0.8764547,0.7289932,0.8225086,0.79997945,0.91560596,0.8954594,0.85167193,0.89188707,0.8728053,0.8479831,0.8947679,0.82972836,0.9020315,0.95618653,0.9091882,0.97496134,0.9771108,0.96430296,0.9514854,0.8932625,0.9231976,0.879166,0.8911255,0.963321,0.8452537,0.85031044,0.8335053,0.88655114,0.96788704,0.8987536,0.8801792,0.9306795,0.8928315,0.8980453,0.8950909,0.9073845,0.8730103,0.99999964,0.96490264,0.88380754,0.9283987,0.81449246,0.8735872,0.83891845,0.9039453,0.8999864,0.89404196,0.87651664,0.8072836,0.8483355,0.9108002,0.9115715,0.9010406,0.97232777,0.8296437,0.9303975,0.7758069,0.89795274,0.89857537,0.9204766,0.884836,0.87218034,0.88110197,0.91013587,0.9103352,0.85209924,0.84273446,0.9898575,0.89385307,0.94804174,0.9018419,0.86635333,0.8151264,0.8614787,0.9208021,0.93322796,0.93802917,0.9307657,0.818648,0.8699832,0.8868348,0.820969,0.9487597,0.5978371,0.96227235,0.96632814,0.91560596,0.93142456,0.572568,0.88002294,0.88852775,0.96227235,0.848716,0.97005475,0.93589854,0.8543006,0.86852777,0.88417935,0.8831696,0.85742366,0.8979731,0.85349095,0.93665344,0.863731,0.8479831,0.8924632,0.89012575,0.9022632,0.95335,0.84320486,0.949684,0.90282536,0.88690805,0.8801451,0.93226
0.9635016,0.9638368,0.9692635,0.8906565,0.8284366,0.8441775,0.86321074,0.97482145,0.8992606,0.90293074,0.954265,0.8889364,0.8359387,0.9685708,0.8686998,0.8664545,0.9572849,0.85929465,0.94386613,0.965031,0.8726874,0.95279896,0.8704636,0.8193346,0.7208996,0.8441652,0.8529061,0.8836128,0.8693275,0.8889364,0.85772777,0.8449007,0.879495,0.8889004,0.8612236,0.86985505,0.97766304,0.8749274,0.9713237,0.9669408,0.9732283,0.97135717,0.8493151,0.8770071,0.9192476,0.8496591,0.9874343,0.8281541,0.83308136,0.78279567,0.9113694,0.9715797,0.9398257,0.8957465,0.94480395,0.9266218,0.8684076,0.84821534,0.86402535,0.8458302,0.96490264,1.0,0.86496747,0.88741016,0.8660904,0.846224,0.8138919,0.9154459,0.91078544,0.91083705,0.8893265,0.79740566,0.85454905,0.8832916,0.9475675,0.86419326,0.97345454,0.8815154,0.94873536,0.8286124,0.9099005,0.9353712,0.894013,0.84757155,0.82543087,0.77917063,0.92014855,0.9264153,0.81224203,0.8715009,0.97336185,0.87524253,0.97607046,0.9391331,0.8243802,0.7915394,0.82445985,0.94520307,0.94693065,0.92796516,0.9549577,0.7753823,0.8925376,0.8720512,0.8187671,0.94227725,0.6325178,0.9671019,0.9317653,0.8836128,0.9010122,0.60323894,0.8562192,0.8553747,0.9671019,0.8317543,0.95847297,0.94382614,0.88674814,0.9165371,0.8414787,0.8971663,0.84844893,0.89325964,0.89677763,0.9509243,0.87787575,0.879495,0.85501695,0.91901517,0.9101546,0.954265,0.86408937,0.9678147,0.93365014,0.91041017,0.86849815,0.8900254
0.87840724,0.83576167,0.86550814,0.9238809,0.8879629,0.9239291,0.92255855,0.8694767,0.9318835,0.9177841,0.88605654,0.77083254,0.7395973,0.87685496,0.8890515,0.9185252,0.83920836,0.9212992,0.90893936,0.80054575,0.9305728,0.8659004,0.92009187,0.9103708,0.7782738,0.8823571,0.8321743,0.84885204,0.920388,0.77083254,0.9244242,0.9137583,0.74152327,0.92032135,0.87261856,0.92683727,0.82531655,0.9213602,0.8785801,0.88597697,0.8714646,0.84930176,0.9283006,0.9309151,0.86628586,0.92123663,0.84008133,0.89026916,0.84298587,0.8865759,0.7662728,0.87587476,0.8502452,0.9179272,0.8891763,0.8410422,0.928449,0.9094003,0.9311521,0.9793511,0.88380754,0.86496747,1.0,0.9420588,0.8380066,0.91855437,0.8965883,0.8703176,0.88276315,0.87843406,0.83398974,0.85848445,0.9013287,0.94446045,0.78167164,0.9249028,0.8821256,0.7837641,0.8877631,0.759032,0.9124584,0.8561169,0.8720884,0.9236498,0.9601106,0.8509681,0.9283167,0.9082123,0.8924961,0.87662333,0.8917198,0.9174495,0.8470895,0.8601816,0.9142963,0.90449893,0.89270854,0.8952061,0.89569765,0.8896545,0.8609043,0.8746151,0.9022673,0.9415282,0.9014361,0.91087735,0.54724306,0.8841151,0.90621805,0.84885204,0.93592286,0.51639724,0.93952614,0.8978432,0.8841151,0.9005473,0.8948626,0.8916215,0.75359523,0.8465141,0.9155779,0.91485643,0.9075153,0.9137019,0.84809303,0.872988,0.89679646,0.74152327,0.93205476,0.8810979,0.91053337,0.88605654,0.88816595,0.85865307,0.885725,0.8964223,0.9671649,0.9427814
0.9071953,0.85481966,0.8927224,0.9641654,0.886562,0.96116996,0.9567682,0.89273465,0.97725385,0.9311992,0.9108019,0.79254526,0.78564906,0.9086721,0.9286166,0.9553873,0.8591183,0.916098,0.92357045,0.8236033,0.9346822,0.88388014,0.946072,0.9476537,0.7728468,0.8734578,0.8055079,0.8922137,0.94556177,0.79254526,0.95308125,0.93179893,0.7744248,0.9152476,0.8684409,0.9549097,0.8538722,0.95573807,0.90653557,0.92148674,0.8945023,0.866527,0.95322704,0.9666964,0.86881506,0.9499283,0.8600661,0.89761865,0.8824966,0.9067616,0.7695036,0.89642835,0.873044,0.91775274,0.92291003,0.86270636,0.9573324,0.93604624,0.98245454,0.92796624,0.9283987,0.88741016,0.9420588,1.0000004,0.82557297,0.93930423,0.92092,0.8983093,0.9082186,0.899029,0.86971366,0.8827465,0.9149004,0.9603697,0.8070215,0.95606947,0.9106339,0.7929843,0.9049129,0.7516785,0.92799205,0.86803645,0.90345603,0.9446572,0.92254925,0.916758,0.94243306,0.9234806,0.9090246,0.8785958,0.9230757,0.9470041,0.8626976,0.87645996,0.92695916,0.91548955,0.9173939,0.9227525,0.9224293,0.93669885,0.8711884,0.8978583,0.8966522,0.947708,0.90160084,0.9263677,0.5615791,0.91045076,0.94845885,0.8922137,0.9546447,0.53140444,0.94943935,0.9340976,0.91045076,0.9320366,0.9231296,0.9207443,0.78251755,0.83979034,0.9552439,0.90745413,0.90912014,0.9277475,0.85326475,0.8926168,0.88931334,0.7744248,0.95423377,0.89202046,0.92238766,0.9108019,0.8715099,0.8783521,0.90060586,0.9123162,0.9373575,0.9982082
0.88481283,0.8860831,0.87521493,0.82064664,0.89472497,0.80034375,0.82603365,0.8748438,0.8122231,0.85966706,0.8992763,0.85614276,0.7467651,0.8760081,0.8007817,0.8167567,0.8714842,0.8701965,0.9020075,0.8451567,0.8973462,0.907195,0.85028756,0.77927613,0.76392335,0.89001346,0.9598395,0.78347325,0.84989357,0.85614276,0.82547843,0.8722499,0.8137265,0.9250506,0.90571517,0.8281728,0.8523536,0.8220355,0.869174,0.86182123,0.87866676,0.8788596,0.8223076,0.7966527,0.88205165,0.80916375,0.8516965,0.8460982,0.8008287,0.75483143,0.81757456,0.87859964,0.9066736,0.9062357,0.87706876,0.890473,0.83515,0.7987398,0.8313576,0.8210961,0.81449246,0.8660904,0.8380066,0.82557297,1.0000002,0.878533,0.80272126,0.8510401,0.86011535,0.8635091,0.83871233,0.83661664,0.8648376,0.84175897,0.85247314,0.820258,0.8711993,0.86202604,0.87251234,0.91002977,0.9208528,0.90959215,0.8133327,0.80955374,0.758847,0.64218104,0.9122254,0.9213083,0.78864527,0.9273817,0.84640497,0.82637966,0.8850381,0.9033846,0.78798807,0.8342755,0.77303416,0.89708453,0.88215894,0.8554871,0.86498636,0.7568029,0.97624516,0.85981363,0.86781436,0.84576845,0.5830685,0.8840343,0.81587744,0.78347325,0.8195572,0.5509745,0.85035837,0.79124826,0.8840343,0.8457171,0.86706567,0.88163066,0.8277135,0.94117653,0.80472744,0.9517844,0.8893597,0.89411926,0.9432329,0.9143539,0.93144155,0.8137265,0.8170557,0.9287102,0.84559804,0.8992763,0.9539244,0.889239,0.927602,0.93219966,0.84019506,0.822083
0.8849249,0.8353502,0.85960114,0.9257897,0.89413923,0.947114,0.94822913,0.8580452,0.91978604,0.9186936,0.8991335,0.7980819,0.74324214,0.87347287,0.88980865,0.9310329,0.8284104,0.9676145,0.8999909,0.79696155,0.98255324,0.8779554,0.9390662,0.94502115,0.7982185,0.8700508,0.84955746,0.8684917,0.94021046,0.7980819,0.95018923,0.9907508,0.7614503,0.94176334,0.8988462,0.9510875,0.81654286,0.9462556,0.8720154,0.88152915,0.8656597,0.8438602,0.95925605,0.9143149,0.84270334,0.9479003,0.8196645,0.93559873,0.86923003,0.8910275,0.7563744,0.8705014,0.85037255,0.9266657,0.87645125,0.8452803,0.9521606,0.93778884,0.93923366,0.91543996,0.8735872,0.846224,0.91855437,0.93930423,0.878533,1.0,0.9203609,0.8706851,0.8843093,0.88222533,0.846146,0.92174965,0.8916735,0.9536896,0.7826823,0.9482027,0.87181365,0.7963321,0.8621194,0.81584996,0.91789067,0.85066533,0.8900304,0.95139766,0.889299,0.83914924,0.9240206,0.9084562,0.90814924,0.9241741,0.8850453,0.9191824,0.8407018,0.8481227,0.9088787,0.9111232,0.87423295,0.883175,0.87891114,0.88465357,0.8321314,0.8805047,0.9286399,0.9476651,0.90171105,0.88260996,0.5549196,0.8902497,0.8968523,0.8684917,0.9149102,0.5234176,0.95815265,0.8851764,0.8902497,0.9505793,0.8982093,0.8872739,0.7794833,0.8635635,0.9500773,0.9308547,0.96215826,0.95090955,0.87416357,0.89416754,0.948449,0.7614503,0.95283437,0.8826786,0.87292546,0.8991335,0.9148425,0.8569261,0.8915396,0.91499346,0.8998356,0.9380034
0.8443396,0.7860528,0.8140343,0.9077084,0.8627536,0.920451,0.91825736,0.81055206,0.9021239,0.89181143,0.8458796,0.7674422,0.718295,0.8295181,0.89325815,0.9301582,0.79805684,0.89999425,0.850255,0.7628493,0.9220081,0.8236147,0.9171897,0.91197807,0.76793456,0.8803925,0.78579605,0.8608071,0.90972126,0.7674422,0.9189298,0.9206724,0.7423076,0.8707682,0.86971223,0.92029756,0.77663434,0.91971546,0.8224417,0.8367493,0.81552815,0.7900785,0.91953564,0.8937439,0.8267482,0.9189486,0.78739035,0.91284657,0.8589855,0.87111557,0.70825845,0.8151965,0.81050086,0.9044798,0.8483586,0.8119817,0.92099094,0.89697754,0.9212336,0.88629365,0.83891845,0.8138919,0.8965883,0.92092,0.80272126,0.9203609,1.0,0.8869746,0.90018207,0.89862746,0.8454365,0.94256526,0.91944116,0.9336364,0.7475296,0.9208671,0.8282566,0.7893795,0.8424229,0.76016253,0.8806942,0.80938864,0.8807763,0.9246819,0.8708213,0.83140314,0.8863424,0.8670935,0.8848518,0.8698733,0.84130555,0.927827,0.7895553,0.8153311,0.8925997,0.88502455,0.8687586,0.85612345,0.8509708,0.8643061,0.8086673,0.8595985,0.86710536,0.92960674,0.8704354,0.8449912,0.55091095,0.8538202,0.86763805,0.8608071,0.89098835,0.52805835,0.93619144,0.89882034,0.8538202,0.94592595,0.8606766,0.8634667,0.7587345,0.8107568,0.91620106,0.8816438,0.9165025,0.89796484,0.8175176,0.835135,0.882002,0.7423076,0.9296958,0.8417723,0.8727143,0.8458796,0.8510536,0.80192924,0.8469343,0.86826956,0.882586,0.91748255
