0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.4,0.45454545454545453,0.42424242424242425,0.45161290322580644,0.6486486486486487,0.4117647058823529,0.6842105263157895,0.3870967741935484,0.4864864864864865,0.4117647058823529,0.391304347826087,0.45454545454545453,0.53125,0.45454545454545453,0.38235294117647056,0.4117647058823529,0.37142857142857144,0.42857142857142855,0.3939393939393939,0.358974358974359,1.0,0.5,0.3469387755102041,0.6756756756756757,0.6153846153846154,0.6410256410256411,0.3611111111111111,0.4117647058823529,0.41935483870967744,0.4,0.09836065573770492,0.35135135135135137,0.4117647058823529,0.375,0.3333333333333333,0.37142857142857144,0.625,0.7105263157894737,0.6153846153846154,0.55,0.75,0.7027027027027027,0.45454545454545453,0.45454545454545453,0.65,0.6097560975609756,0.45454545454545453,0.5294117647058824,0.6,0.5555555555555556,0.6470588235294118,0.45454545454545453,0.40625,0.5238095238095238,0.625,0.38235294117647056,0.3333333333333333,0.625,0.37142857142857144,0.2647058823529412,0.48484848484848486,0.45454545454545453,0.6842105263157895,0.5641025641025641,0.6097560975609756,0.3333333333333333,0.7428571428571429,0.675,0.5151515151515151,0.4117647058823529,0.48484848484848486,0.45161290322580644,0.45161290322580644,0.375,0.40540540540540543,0.37142857142857144,0.40540540540540543,0.575,0.36363636363636365,0.4,0.7105263157894737,0.38235294117647056,0.38235294117647056,0.37142857142857144
0.5217391304347826,0.6190476190476191,0.5714285714285714,0.631578947368421,0.42424242424242425,0.6190476190476191,0.3888888888888889,0.5263157894736842,0.4642857142857143,0.28888888888888886,0.3888888888888889,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.5,0.5454545454545454,0.6190476190476191,0.5,0.5238095238095238,0.39285714285714285,0.5,1.0,0.3,0.4117647058823529,0.48484848484848486,0.3888888888888889,0.5909090909090909,0.5454545454545454,0.5789473684210527,0.4583333333333333,0.10416666666666667,0.5,0.5454545454545454,0.5789473684210527,0.42857142857142855,0.6190476190476191,0.52,0.3783783783783784,0.48484848484848486,0.4117647058823529,0.4411764705882353,0.4,0.6190476190476191,0.6190476190476191,0.3684210526315789,0.4444444444444444,0.6190476190476191,0.4074074074074074,0.5,0.4482758620689655,0.5,0.7,0.55,0.3888888888888889,0.52,0.5714285714285714,0.5,0.52,0.5454545454545454,0.45,0.5909090909090909,0.6190476190476191,0.3888888888888889,0.42424242424242425,0.4444444444444444,0.52,0.46875,0.39473684210526316,0.5652173913043478,0.7,0.5909090909090909,0.631578947368421,0.631578947368421,0.5185185185185185,0.52,0.5454545454545454,0.52,0.4,0.55,0.5217391304347826,0.4166666666666667,0.5,0.5,0.5454545454545454
0.2926829268292683,0.2682926829268293,0.24390243902439024,0.2564102564102564,0.3541666666666667,0.3333333333333333,0.3333333333333333,0.23684210526315788,0.3111111111111111,0.22580645161290322,0.23636363636363636,0.2682926829268293,0.2619047619047619,0.2682926829268293,0.21428571428571427,0.2682926829268293,0.3,0.35,0.35135135135135137,0.2391304347826087,0.3469387755102041,0.3,1.0,0.32,0.34,0.3333333333333333,0.2926829268292683,0.2682926829268293,0.23076923076923078,0.325,0.18333333333333332,0.2857142857142857,0.2682926829268293,0.2631578947368421,0.2972972972972973,0.3,0.3023255813953488,0.3269230769230769,0.425531914893617,0.3469387755102041,0.34,0.3958333333333333,0.3333333333333333,0.2682926829268293,0.32075471698113206,0.4,0.2682926829268293,0.3333333333333333,0.36363636363636365,0.30434782608695654,0.30434782608695654,0.3333333333333333,0.225,0.36,0.3023255813953488,0.3076923076923077,0.2972972972972973,0.3023255813953488,0.3,0.23684210526315788,0.2619047619047619,0.2682926829268293,0.3333333333333333,0.3829787234042553,0.4,0.3023255813953488,0.32653061224489793,0.33962264150943394,0.2558139534883721,0.3684210526315789,0.325,0.2564102564102564,0.2564102564102564,0.37209302325581395,0.36585365853658536,0.3,0.3023255813953488,0.3958333333333333,0.32432432432432434,0.2926829268292683,0.35294117647058826,0.21428571428571427,0.21428571428571427,0.2682926829268293
0.4411764705882353,0.5483870967741935,0.38235294117647056,0.36363636363636365,0.6486486486486487,0.45454545454545453,0.8285714285714286,0.30303030303030304,0.41025641025641024,0.38461538461538464,0.3333333333333333,0.5483870967741935,0.48484848484848486,0.5483870967741935,0.34285714285714286,0.45454545454545453,0.37142857142857144,0.47058823529411764,0.4375,0.2926829268292683,0.6756756756756757,0.4117647058823529,0.32,1.0,0.6153846153846154,0.8823529411764706,0.3611111111111111,0.45454545454545453,0.3333333333333333,0.4411764705882353,0.09836065573770492,0.35135135135135137,0.4117647058823529,0.41935483870967744,0.375,0.37142857142857144,0.5757575757575758,0.8571428571428571,0.6153846153846154,0.631578947368421,0.75,0.7027027027027027,0.37142857142857144,0.5483870967741935,0.7837837837837838,0.6923076923076923,0.5483870967741935,0.4444444444444444,0.6,0.5555555555555556,0.75,0.45454545454545453,0.3235294117647059,0.6410256410256411,0.5294117647058824,0.3055555555555556,0.3333333333333333,0.5294117647058824,0.4117647058823529,0.2647058823529412,0.48484848484848486,0.5483870967741935,0.8285714285714286,0.6944444444444444,0.6923076923076923,0.3333333333333333,0.7428571428571429,0.8108108108108109,0.5151515151515151,0.4117647058823529,0.4,0.36363636363636365,0.36363636363636365,0.30952380952380953,0.3333333333333333,0.4117647058823529,0.4444444444444444,0.6153846153846154,0.36363636363636365,0.4411764705882353,0.7105263157894737,0.34285714285714286,0.34285714285714286,0.3333333333333333
0.35135135135135137,0.4,0.3333333333333333,0.3939393939393939,0.55,0.4,0.625,0.3333333333333333,0.4358974358974359,0.35185185185185186,0.32653061224489793,0.4,0.47058823529411764,0.4,0.2972972972972973,0.3611111111111111,0.4,0.4166666666666667,0.38235294117647056,0.35,0.6153846153846154,0.48484848484848486,0.34,0.6153846153846154,1.0,0.6666666666666666,0.3888888888888889,0.3611111111111111,0.36363636363636365,0.3888888888888889,0.11475409836065574,0.34210526315789475,0.3611111111111111,0.36363636363636365,0.36363636363636365,0.4,0.5588235294117647,0.6097560975609756,0.7777777777777778,0.5365853658536586,0.6842105263157895,0.6,0.4411764705882353,0.4,0.5952380952380952,0.7631578947368421,0.4,0.4722222222222222,0.5833333333333334,0.5,0.5405405405405406,0.48484848484848486,0.35294117647058826,0.5853658536585366,0.6060606060606061,0.37142857142857144,0.36363636363636365,0.6060606060606061,0.3611111111111111,0.29411764705882354,0.42857142857142855,0.4,0.625,0.631578947368421,0.7631578947368421,0.358974358974359,0.6756756756756757,0.6585365853658537,0.4166666666666667,0.4411764705882353,0.42857142857142855,0.3939393939393939,0.3939393939393939,0.36585365853658536,0.39473684210526316,0.3611111111111111,0.358974358974359,0.5609756097560976,0.3939393939393939,0.35135135135135137,0.5714285714285714,0.2972972972972973,0.2972972972972973,0.3611111111111111
0.4166666666666667,0.47058823529411764,0.3611111111111111,0.34285714285714286,0.6153846153846154,0.42857142857142855,0.7837837837837838,0.2857142857142857,0.3902439024390244,0.37037037037037035,0.3469387755102041,0.47058823529411764,0.5,0.47058823529411764,0.32432432432432434,0.42857142857142855,0.35135135135135137,0.4444444444444444,0.4117647058823529,0.30952380952380953,0.6410256410256411,0.3888888888888889,0.3333333333333333,0.8823529411764706,0.6666666666666666,1.0,0.34210526315789475,0.42857142857142855,0.3142857142857143,0.4166666666666667,0.09523809523809523,0.3333333333333333,0.3888888888888889,0.3939393939393939,0.35294117647058826,0.35135135135135137,0.5428571428571428,0.8108108108108109,0.6666666666666666,0.6,0.8055555555555556,0.6666666666666666,0.35135135135135137,0.47058823529411764,0.7435897435897436,0.7435897435897436,0.47058823529411764,0.42105263157894735,0.5675675675675675,0.5263157894736842,0.6571428571428571,0.42857142857142855,0.3055555555555556,0.65,0.5,0.2894736842105263,0.3142857142857143,0.5,0.3888888888888889,0.25,0.4166666666666667,0.47058823529411764,0.7837837837837838,0.7027027027027027,0.7435897435897436,0.3170731707317073,0.75,0.7692307692307693,0.4444444444444444,0.3888888888888889,0.3783783783783784,0.34285714285714286,0.34285714285714286,0.29545454545454547,0.3170731707317073,0.3888888888888889,0.4594594594594595,0.625,0.34285714285714286,0.4166666666666667,0.675,0.32432432432432434,0.32432432432432434,0.3157894736842105
0.5652173913043478,0.5909090909090909,0.6190476190476191,0.5238095238095238,0.5483870967741935,0.6666666666666666,0.34210526315789475,0.42857142857142855,0.4482758620689655,0.22916666666666666,0.3783783783783784,0.5909090909090909,0.5652173913043478,0.5909090909090909,0.5454545454545454,0.5909090909090909,0.9444444444444444,0.6086956521739131,0.5714285714285714,0.3333333333333333,0.3611111111111111,0.5909090909090909,0.2926829268292683,0.3611111111111111,0.3888888888888889,0.34210526315789475,1.0,0.5909090909090909,0.47619047619047616,0.5652173913043478,0.08,0.6818181818181818,0.5217391304347826,0.55,0.47619047619047616,0.9444444444444444,0.39285714285714285,0.3333333333333333,0.42857142857142855,0.3611111111111111,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5909090909090909,0.325,0.39473684210526316,0.5909090909090909,0.39285714285714285,0.4827586206896552,0.5925925925925926,0.43333333333333335,0.6666666666666666,0.45454545454545453,0.4166666666666667,0.39285714285714285,0.6190476190476191,0.47619047619047616,0.39285714285714285,0.6666666666666666,0.6666666666666666,0.5652173913043478,0.5909090909090909,0.34210526315789475,0.45454545454545453,0.39473684210526316,0.7727272727272727,0.3333333333333333,0.3170731707317073,0.5416666666666666,0.75,0.6363636363636364,0.5238095238095238,0.5238095238095238,0.5,0.56,0.6666666666666666,0.5,0.35135135135135137,0.5238095238095238,0.5652173913043478,0.40540540540540543,0.5454545454545454,0.5454545454545454,0.75
0.8421052631578947,0.7894736842105263,0.8333333333333334,0.631578947368421,0.42424242424242425,0.7,0.35135135135135137,0.5263157894736842,0.5769230769230769,0.2608695652173913,0.3888888888888889,0.7894736842105263,0.6666666666666666,0.7894736842105263,0.7368421052631579,1.0,0.6190476190476191,0.8,0.6842105263157895,0.39285714285714285,0.4117647058823529,0.5454545454545454,0.2682926829268293,0.45454545454545453,0.3611111111111111,0.42857142857142855,0.5909090909090909,1.0,0.5789473684210527,0.75,0.08163265306122448,0.5652173913043478,0.8888888888888888,0.7647058823529411,0.5789473684210527,0.6190476190476191,0.46153846153846156,0.3783783783783784,0.4,0.4117647058823529,0.3611111111111111,0.32432432432432434,0.6190476190476191,0.7894736842105263,0.3333333333333333,0.3684210526315789,0.7894736842105263,0.35714285714285715,0.5,0.4482758620689655,0.5555555555555556,0.7,0.55,0.47058823529411764,0.46153846153846156,0.5,0.5789473684210527,0.46153846153846156,0.8888888888888888,0.45,0.5909090909090909,0.7894736842105263,0.35135135135135137,0.46875,0.3684210526315789,0.52,0.34285714285714286,0.39473684210526316,0.6363636363636364,0.7,0.6666666666666666,0.631578947368421,0.631578947368421,0.41379310344827586,0.5833333333333334,0.8888888888888888,0.6521739130434783,0.3611111111111111,0.631578947368421,0.8421052631578947,0.4166666666666667,0.7368421052631579,0.7368421052631579,0.5454545454545454
0.47619047619047616,0.5789473684210527,0.6111111111111112,0.9285714285714286,0.30303030303030304,0.5,0.35294117647058826,0.9230769230769231,0.5416666666666666,0.3170731707317073,0.35294117647058826,0.5789473684210527,0.55,0.5789473684210527,0.6111111111111112,0.5789473684210527,0.5,0.45454545454545453,0.5555555555555556,0.5217391304347826,0.41935483870967744,0.5789473684210527,0.23076923076923078,0.3333333333333333,0.36363636363636365,0.3142857142857143,0.47619047619047616,0.5789473684210527,1.0,0.47619047619047616,0.08888888888888889,0.45454545454545453,0.6666666666666666,0.7333333333333333,0.625,0.5,0.5454545454545454,0.34285714285714286,0.3235294117647059,0.375,0.40625,0.3235294117647059,0.6666666666666666,0.5789473684210527,0.3333333333333333,0.2972972972972973,0.5789473684210527,0.4782608695652174,0.46153846153846156,0.35714285714285715,0.4074074074074074,0.6666666666666666,0.9285714285714286,0.2777777777777778,0.6190476190476191,0.6111111111111112,0.625,0.6190476190476191,0.5,0.3157894736842105,0.631578947368421,0.5789473684210527,0.35294117647058826,0.30303030303030304,0.2972972972972973,0.4166666666666667,0.43333333333333335,0.32432432432432434,0.6,0.5789473684210527,0.631578947368421,0.9285714285714286,0.9285714285714286,0.4230769230769231,0.5454545454545454,0.5,0.4782608695652174,0.2857142857142857,0.6875,0.47619047619047616,0.3055555555555556,0.6111111111111112,0.6111111111111112,0.5789473684210527
0.8,0.5909090909090909,0.7,0.45454545454545453,0.5,0.6666666666666666,0.34210526315789475,0.42857142857142855,0.6153846153846154,0.2553191489361702,0.3783783783783784,0.5909090909090909,0.5652173913043478,0.5909090909090909,0.7,0.75,0.5909090909090909,0.9473684210526315,0.7368421052631579,0.2903225806451613,0.4,0.4583333333333333,0.325,0.4411764705882353,0.3888888888888889,0.4166666666666667,0.5652173913043478,0.75,0.47619047619047616,1.0,0.10204081632653061,0.6086956521739131,0.75,0.55,0.631578947368421,0.5909090909090909,0.4444444444444444,0.3684210526315789,0.47058823529411764,0.4,0.35135135135135137,0.35135135135135137,0.5217391304347826,0.5909090909090909,0.325,0.43243243243243246,0.5909090909090909,0.5,0.5925925925925926,0.5925925925925926,0.5357142857142857,0.5909090909090909,0.45454545454545453,0.5454545454545454,0.4444444444444444,0.5454545454545454,0.47619047619047616,0.4444444444444444,0.8421052631578947,0.42857142857142855,0.5,0.5909090909090909,0.34210526315789475,0.5483870967741935,0.43243243243243246,0.5,0.3333333333333333,0.38461538461538464,0.5416666666666666,0.6666666666666666,0.5652173913043478,0.45454545454545453,0.45454545454545453,0.4,0.5,0.8421052631578947,0.5,0.3888888888888889,0.5238095238095238,0.8,0.4857142857142857,0.7,0.7,0.5909090909090909
0.10204081632653061,0.08163265306122448,0.08333333333333333,0.08695652173913043,0.1,0.08163265306122448,0.09523809523809523,0.09090909090909091,0.1111111111111111,0.1,0.078125,0.08163265306122448,0.10204081632653061,0.08163265306122448,0.08333333333333333,0.08163265306122448,0.08163265306122448,0.1,0.10869565217391304,0.07407407407407407,0.09836065573770492,0.10416666666666667,0.18333333333333332,0.09836065573770492,0.11475409836065574,0.09523809523809523,0.08,0.08163265306122448,0.08888888888888889,0.10204081632653061,1.0,0.1,0.08163265306122448,0.08888888888888889,0.08888888888888889,0.08163265306122448,0.11764705882352941,0.09375,0.11475409836065574,0.11666666666666667,0.0967741935483871,0.11475409836065574,0.08163265306122448,0.08163265306122448,0.09230769230769231,0.109375,0.08163265306122448,0.11764705882352941,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.08163265306122448,0.08695652173913043,0.09523809523809523,0.11764705882352941,0.08333333333333333,0.08888888888888889,0.11764705882352941,0.08163265306122448,0.09090909090909091,0.10204081632653061,0.08163265306122448,0.09523809523809523,0.1,0.109375,0.09615384615384616,0.1,0.1076923076923077,0.1,0.08163265306122448,0.08,0.08695652173913043,0.08695652173913043,0.1111111111111111,0.09615384615384616,0.08163265306122448,0.11764705882352941,0.0967741935483871,0.08695652173913043,0.10204081632653061,0.09375,0.08333333333333333,0.08333333333333333,0.08163265306122448
0.5416666666666666,0.5,0.5909090909090909,0.43478260869565216,0.53125,0.5,0.3,0.4090909090909091,0.43333333333333335,0.22448979591836735,0.3333333333333333,0.5,0.48,0.5,0.5909090909090909,0.5652173913043478,0.7142857142857143,0.5833333333333334,0.4782608695652174,0.28125,0.35135135135135137,0.5,0.2857142857142857,0.35135135135135137,0.34210526315789475,0.3333333333333333,0.6818181818181818,0.5652173913043478,0.45454545454545453,0.6086956521739131,0.1,1.0,0.5652173913043478,0.45454545454545453,0.45454545454545453,0.7142857142857143,0.3793103448275862,0.325,0.3783783783783784,0.35135135135135137,0.3076923076923077,0.3076923076923077,0.5,0.5,0.2857142857142857,0.35,0.5,0.42857142857142855,0.4666666666666667,0.6296296296296297,0.41935483870967744,0.5,0.43478260869565216,0.40540540540540543,0.3793103448275862,0.5217391304347826,0.391304347826087,0.3793103448275862,0.6363636363636364,0.47619047619047616,0.4230769230769231,0.5,0.3,0.4411764705882353,0.35,0.6,0.2894736842105263,0.30952380952380953,0.46153846153846156,0.5652173913043478,0.5416666666666666,0.43478260869565216,0.43478260869565216,0.43333333333333335,0.42857142857142855,0.6363636363636364,0.42857142857142855,0.3076923076923077,0.43478260869565216,0.5416666666666666,0.39473684210526316,0.5909090909090909,0.5909090909090909,0.6363636363636364
0.75,0.7,0.7368421052631579,0.631578947368421,0.38235294117647056,0.6190476190476191,0.3157894736842105,0.6111111111111112,0.5769230769230769,0.2608695652173913,0.3888888888888889,0.7,0.5909090909090909,0.7,0.7368421052631579,0.8888888888888888,0.5454545454545454,0.7142857142857143,0.6,0.39285714285714285,0.4117647058823529,0.5454545454545454,0.2682926829268293,0.4117647058823529,0.3611111111111111,0.3888888888888889,0.5217391304347826,0.8888888888888888,0.6666666666666666,0.75,0.08163265306122448,0.5652173913043478,1.0,0.6666666666666666,0.5789473684210527,0.5454545454545454,0.46153846153846156,0.34210526315789475,0.4,0.37142857142857144,0.3611111111111111,0.32432432432432434,0.6190476190476191,0.7,0.3,0.3684210526315789,0.7,0.4074074074074074,0.5555555555555556,0.4482758620689655,0.5,0.7,0.631578947368421,0.42857142857142855,0.46153846153846156,0.5714285714285714,0.5789473684210527,0.46153846153846156,0.7894736842105263,0.38095238095238093,0.5217391304347826,0.7,0.3157894736842105,0.42424242424242425,0.3684210526315789,0.46153846153846156,0.34285714285714286,0.39473684210526316,0.5652173913043478,0.7,0.6666666666666666,0.631578947368421,0.631578947368421,0.41379310344827586,0.5833333333333334,0.7894736842105263,0.5833333333333334,0.32432432432432434,0.631578947368421,0.75,0.3783783783783784,0.7368421052631579,0.7368421052631579,0.5454545454545454
0.631578947368421,0.7647058823529411,0.6111111111111112,0.8,0.34375,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.48,0.2857142857142857,0.3142857142857143,0.7647058823529411,0.631578947368421,0.7647058823529411,0.5263157894736842,0.7647058823529411,0.5789473684210527,0.6,0.75,0.4583333333333333,0.375,0.5789473684210527,0.2631578947368421,0.41935483870967744,0.36363636363636365,0.3939393939393939,0.55,0.7647058823529411,0.7333333333333333,0.55,0.08888888888888889,0.45454545454545453,0.6666666666666666,1.0,0.7333333333333333,0.5789473684210527,0.5454545454545454,0.34285714285714286,0.36363636363636365,0.375,0.36363636363636365,0.3235294117647059,0.5789473684210527,0.7647058823529411,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.36,0.46153846153846156,0.35714285714285715,0.52,0.7647058823529411,0.6875,0.35294117647058826,0.5454545454545454,0.45,0.7333333333333333,0.5454545454545454,0.6666666666666666,0.3888888888888889,0.631578947368421,0.7647058823529411,0.35294117647058826,0.3870967741935484,0.3333333333333333,0.4782608695652174,0.3870967741935484,0.3611111111111111,0.6,0.6666666666666666,0.55,0.8,0.8,0.37037037037037035,0.4782608695652174,0.6666666666666666,0.6190476190476191,0.36363636363636365,0.8,0.631578947368421,0.3055555555555556,0.5263157894736842,0.5263157894736842,0.5
0.47619047619047616,0.5789473684210527,0.45,0.5882352941176471,0.34375,0.5789473684210527,0.3142857142857143,0.6666666666666666,0.48,0.2558139534883721,0.24324324324324326,0.5789473684210527,0.47619047619047616,0.5789473684210527,0.45,0.5789473684210527,0.5,0.6,0.6470588235294118,0.4,0.3333333333333333,0.42857142857142855,0.2972972972972973,0.375,0.36363636363636365,0.35294117647058826,0.47619047619047616,0.5789473684210527,0.625,0.631578947368421,0.08888888888888889,0.45454545454545453,0.5789473684210527,0.7333333333333333,1.0,0.5,0.4782608695652174,0.3055555555555556,0.36363636363636365,0.3333333333333333,0.3235294117647059,0.36363636363636365,0.5789473684210527,0.5789473684210527,0.2972972972972973,0.3333333333333333,0.5789473684210527,0.4782608695652174,0.52,0.4074074074074074,0.46153846153846156,0.6666666666666666,0.5882352941176471,0.35294117647058826,0.4782608695652174,0.5263157894736842,0.7333333333333333,0.4782608695652174,0.5789473684210527,0.3888888888888889,0.47619047619047616,0.5789473684210527,0.3142857142857143,0.3870967741935484,0.3333333333333333,0.4166666666666667,0.34375,0.32432432432432434,0.45454545454545453,0.5789473684210527,0.55,0.5882352941176471,0.5882352941176471,0.37037037037037035,0.4782608695652174,0.5789473684210527,0.4782608695652174,0.3235294117647059,0.8,0.47619047619047616,0.3055555555555556,0.45,0.45,0.5
0.5909090909090909,0.6190476190476191,0.65,0.55,0.5666666666666667,0.7,0.35135135135135137,0.45,0.4642857142857143,0.23404255319148937,0.3888888888888889,0.6190476190476191,0.5909090909090909,0.6190476190476191,0.5714285714285714,0.6190476190476191,1.0,0.6363636363636364,0.6,0.3448275862068966,0.37142857142857144,0.6190476190476191,0.3,0.37142857142857144,0.4,0.35135135135135137,0.9444444444444444,0.6190476190476191,0.5,0.5909090909090909,0.08163265306122448,0.7142857142857143,0.5454545454545454,0.5789473684210527,0.5,1.0,0.4074074074074074,0.34210526315789475,0.4411764705882353,0.37142857142857144,0.32432432432432434,0.32432432432432434,0.7,0.6190476190476191,0.3333333333333333,0.40540540540540543,0.6190476190476191,0.4074074074074074,0.5,0.6153846153846154,0.4482758620689655,0.7,0.47619047619047616,0.42857142857142855,0.4074074074074074,0.65,0.5,0.4074074074074074,0.7,0.7058823529411765,0.5909090909090909,0.6190476190476191,0.35135135135135137,0.46875,0.40540540540540543,0.8095238095238095,0.34285714285714286,0.325,0.5652173913043478,0.7894736842105263,0.6666666666666666,0.55,0.55,0.5185185185185185,0.5833333333333334,0.7,0.52,0.3611111111111111,0.55,0.5909090909090909,0.4166666666666667,0.5714285714285714,0.5714285714285714,0.7894736842105263
0.4444444444444444,0.46153846153846156,0.4230769230769231,0.5909090909090909,0.5454545454545454,0.46153846153846156,0.5428571428571428,0.5,0.5,0.47619047619047616,0.3170731707317073,0.46153846153846156,0.5,0.46153846153846156,0.37037037037037035,0.46153846153846156,0.4074074074074074,0.48148148148148145,0.5652173913043478,0.43333333333333335,0.625,0.52,0.3023255813953488,0.5757575757575758,0.5588235294117647,0.5428571428571428,0.39285714285714285,0.46153846153846156,0.5454545454545454,0.4444444444444444,0.11764705882352941,0.3793103448275862,0.46153846153846156,0.5454545454545454,0.4782608695652174,0.4074074074074074,1.0,0.5277777777777778,0.5588235294117647,0.40540540540540543,0.6060606060606061,0.5588235294117647,0.46153846153846156,0.46153846153846156,0.5135135135135135,0.5135135135135135,0.46153846153846156,0.68,0.7037037037037037,0.5862068965517241,0.7037037037037037,0.52,0.5217391304347826,0.5,0.8260869565217391,0.37037037037037035,0.4782608695652174,0.8260869565217391,0.4074074074074074,0.2692307692307692,0.5,0.46153846153846156,0.5428571428571428,0.5454545454545454,0.5135135135135135,0.3548387096774194,0.6451612903225806,0.5405405405405406,0.48148148148148145,0.46153846153846156,0.4444444444444444,0.5909090909090909,0.5909090909090909,0.36363636363636365,0.4,0.4074074074074074,0.4,0.4722222222222222,0.5217391304347826,0.4444444444444444,0.4864864864864865,0.37037037037037035,0.37037037037037035,0.35714285714285715
0.40540540540540543,0.45714285714285713,0.3888888888888889,0.37142857142857144,0.6,0.3783783783783784,0.9705882352941176,0.3142857142857143,0.4146341463414634,0.3888888888888889,0.3673469387755102,0.45714285714285713,0.4444444444444444,0.45714285714285713,0.35135135135135137,0.3783783783783784,0.34210526315789475,0.39473684210526316,0.3611111111111111,0.36585365853658536,0.7105263157894737,0.3783783783783784,0.3269230769230769,0.8571428571428571,0.6097560975609756,0.8108108108108109,0.3333333333333333,0.3783783783783784,0.34285714285714286,0.3684210526315789,0.09375,0.325,0.34210526315789475,0.34285714285714286,0.3055555555555556,0.34210526315789475,0.5277777777777778,1.0,0.5714285714285714,0.7105263157894737,0.7837837837837838,0.6923076923076923,0.3783783783783784,0.45714285714285713,0.9166666666666666,0.6428571428571429,0.45714285714285713,0.4473684210526316,0.5128205128205128,0.5128205128205128,0.6388888888888888,0.3783783783783784,0.3333333333333333,0.5952380952380952,0.5277777777777778,0.3157894736842105,0.2702702702702703,0.5277777777777778,0.34210526315789475,0.24324324324324326,0.5294117647058824,0.45714285714285713,0.9705882352941176,0.6410256410256411,0.6428571428571429,0.30952380952380953,0.7297297297297297,0.75,0.5588235294117647,0.34210526315789475,0.40540540540540543,0.37142857142857144,0.37142857142857144,0.3181818181818182,0.34146341463414637,0.34210526315789475,0.375,0.6097560975609756,0.2972972972972973,0.40540540540540543,0.7435897435897436,0.35135135135135137,0.35135135135135137,0.34210526315789475
0.42857142857142855,0.4,0.37142857142857144,0.35294117647058826,0.631578947368421,0.48484848484848486,0.5853658536585366,0.29411764705882354,0.4,0.35185185185185186,0.32653061224489793,0.4,0.42857142857142855,0.4,0.3333333333333333,0.4,0.4411764705882353,0.5,0.46875,0.3170731707317073,0.6153846153846154,0.48484848484848486,0.425531914893617,0.6153846153846154,0.7777777777777778,0.6666666666666666,0.42857142857142855,0.4,0.3235294117647059,0.47058823529411764,0.11475409836065574,0.3783783783783784,0.4,0.36363636363636365,0.36363636363636365,0.4411764705882353,0.5588235294117647,0.5714285714285714,1.0,0.46511627906976744,0.6842105263157895,0.6,0.4411764705882353,0.4,0.5581395348837209,0.9142857142857143,0.4,0.5588235294117647,0.6764705882352942,0.5833333333333334,0.5833333333333334,0.48484848484848486,0.3142857142857143,0.6666666666666666,0.5142857142857142,0.4117647058823529,0.36363636363636365,0.5142857142857142,0.4411764705882353,0.3333333333333333,0.3888888888888889,0.4,0.5853658536585366,0.7222222222222222,0.9142857142857143,0.39473684210526316,0.6756756756756757,0.6585365853658537,0.3783783783783784,0.53125,0.42857142857142855,0.35294117647058826,0.35294117647058826,0.4,0.39473684210526316,0.4411764705882353,0.358974358974359,0.6,0.3939393939393939,0.42857142857142855,0.65,0.3333333333333333,0.3333333333333333,0.4
0.4411764705882353,0.5,0.42424242424242425,0.40625,0.4878048780487805,0.4117647058823529,0.6842105263157895,0.34375,0.4473684210526316,0.3090909090909091,0.391304347826087,0.5,0.48484848484848486,0.5,0.38235294117647056,0.4117647058823529,0.37142857142857144,0.42857142857142855,0.3939393939393939,0.358974358974359,0.55,0.4117647058823529,0.3469387755102041,0.631578947368421,0.5365853658536586,0.6,0.3611111111111111,0.4117647058823529,0.375,0.4,0.11666666666666667,0.35135135135135137,0.37142857142857144,0.375,0.3333333333333333,0.37142857142857144,0.40540540540540543,0.7105263157894737,0.46511627906976744,1.0,0.575,0.46511627906976744,0.4117647058823529,0.5,0.65,0.4666666666666667,0.5,0.3333333333333333,0.4,0.4,0.5135135135135135,0.4117647058823529,0.36363636363636365,0.4883720930232558,0.4444444444444444,0.34285714285714286,0.29411764705882354,0.4444444444444444,0.37142857142857144,0.2647058823529412,0.5806451612903226,0.5,0.6842105263157895,0.525,0.4666666666666667,0.3333333333333333,0.525,0.5227272727272727,0.6129032258064516,0.37142857142857144,0.4411764705882353,0.40625,0.40625,0.375,0.3684210526315789,0.37142857142857144,0.40540540540540543,0.4318181818181818,0.3235294117647059,0.4411764705882353,0.5116279069767442,0.38235294117647056,0.38235294117647056,0.37142857142857144
