0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
0.5674253,0.5901719,0.5901719,0.5901719,0.43301186,0.45535365,0.8690859,0.3750874,0.5901719,0.5901719,0.43301186,0.43301186,0.43301186,0.5427691,0.52620125,0.9815691,0.51486117,0.9516476,0.5901719,0.5901719,0.43301186,0.8690859,0.0,0.1681481,0.43301186,0.5901719,0.5901719,0.7479172,0.5674253,0.5901719,0.77409685,0.1681481,0.45535365,0.43301186,0.3398327,0.1681481,0.0,0.43301186,0.43046847,0.3726935,0.5901719,0.8690859,0.62992626,0.43301186,0.43301186,0.7396212,0.43301186,0.43046847,0.43301186,0.43301186,0.0,0.13850662,0.43301186,0.0,0.0,0.49708366,0.5901719,0.5901719,0.43301186,0.7378093,0.5901719,0.5901719,0.699214,0.60862535,0.702651,0.8042936,0.5202909,0.43301186,0.5901719,0.5901719,0.702651,0.5901719,0.702651,0.43179333,0.62992626,0.5901719,0.43301186,0.43301186,0.43301186,0.5901719,0.43301186,0.5901719,0.43301186,0.5901719,0.5901719,0.5901719,0.5901719,0.7378093,0.83885103,0.5398738,0.5901719,0.5901719,0.5901719,0.5812136,0.3750874,0.3750874,0.1681481,0.43301186,0.62992626,0.52377987,0.43301186,0.43301186,0.43301186,0.43046847,0.9214529,0.5901719,0.43301186,0.47881427,0.22084296,0.5171407,0.5901719,0.5060522,0.43301186,0.5833166,0.43301186,0.43046847,0.43301186,0.43179333,0.43301186,0.3829804,0.43301186,0.702651,0.4946594,0.77375793,0.43301186,0.8007458,0.43301186,0.45436963,0.43301186,0.7732615,0.45535365,0.5398738,0.0,0.43301186,0.43301186,0.43301186,0.45535365,0.8690859,0.60093397,0.43179333,0.4516893,0.85760117,0.5699657,0.5402361,0.586969,0.43301186,0.43301186,0.7038632,0.0,0.45436963,0.5901719,0.43301186,0.7378093,0.62992626,0.43301186,0.3398327,0.43301186,0.43301186,0.5344211,0.5901719,1.0465974,0.0,0.5901719,0.43301186,0.5901719,0.5901719,0.5674253,0.7378093,0.4861086,0.6806039,0.45535365,0.43301186,0.0,0.43301186,0.48542202,0.5901719,0.65518326,0.76100326,0.3750874,0.43301186,0.43301186,0.6060635,0.5901719,0.48542202,0.43301186,0.62992626,0.43301186,0.5901719
0.68014306,0.7286785,0.7286785,0.7286785,0.5715185,0.5687899,0.8699988,0.51359403,0.7286785,0.7286785,0.5715185,0.5715185,0.5715185,0.63687116,0.6647079,0.9748779,0.41445985,0.9592085,0.7286785,0.7286785,0.5715185,0.8699988,0.13850662,0.30665472,0.5715185,0.7286785,0.7286785,0.8420192,0.68014306,0.7286785,0.7828127,0.30665472,0.5687899,0.5715185,0.20132607,0.30665472,0.13850662,0.5715185,0.5689751,0.51120013,0.7286785,0.8699988,0.7684329,0.5715185,0.5715185,0.6859475,0.5715185,0.5689751,0.5715185,0.5715185,0.13850662,0.0,0.5715185,0.13850662,0.13850662,0.49740225,0.7286785,0.7286785,0.5715185,0.8180349,0.7286785,0.7286785,0.60128194,0.5028905,0.8411576,0.7506198,0.3817843,0.5715185,0.7286785,0.7286785,0.8411576,0.7286785,0.8411576,0.5703,0.7684329,0.7286785,0.5715185,0.5715185,0.5715185,0.7286785,0.5715185,0.7286785,0.5715185,0.7286785,0.7286785,0.7286785,0.7286785,0.8180349,0.84329605,0.6783804,0.7286785,0.7286785,0.7286785,0.71972024,0.51359403,0.51359403,0.30665472,0.5715185,0.7684329,0.66228646,0.5715185,0.5715185,0.5715185,0.5689751,0.91745025,0.7286785,0.5715185,0.47913286,0.35934958,0.65564734,0.7286785,0.64455885,0.5715185,0.49806416,0.5715185,0.5689751,0.5715185,0.5703,0.5715185,0.521487,0.5715185,0.8411576,0.633166,0.705529,0.5715185,0.7464109,0.5715185,0.59287626,0.5715185,0.8566039,0.5687899,0.6783804,0.13850662,0.5715185,0.5715185,0.5715185,0.5687899,0.8699988,0.7394406,0.5703,0.4522734,0.85899556,0.6699003,0.6787427,0.6671828,0.5715185,0.5715185,0.8423698,0.13850662,0.59287626,0.7286785,0.5715185,0.8180349,0.7684329,0.5715185,0.20132607,0.5715185,0.5715185,0.39591444,0.7286785,1.0317229,0.13850662,0.7286785,0.5715185,0.7286785,0.7286785,0.68014306,0.8180349,0.36051208,0.59824604,0.5687899,0.5715185,0.13850662,0.5715185,0.37968716,0.7286785,0.73539704,0.6987235,0.51359403,0.5715185,0.5715185,0.72329473,0.7286785,0.37968716,0.5715185,0.7684329,0.5715185,0.7286785
0.57333827,0.32229286,0.32229286,0.32229286,0.0,0.33591807,0.9223093,0.53716916,0.32229286,0.32229286,0.0,0.0,0.0,0.5599575,0.19600926,1.0183966,0.6919266,1.0097622,0.32229286,0.32229286,0.0,0.9223093,0.43301186,0.4213808,0.0,0.32229286,0.32229286,0.8118237,0.57333827,0.32229286,0.8241588,0.4213808,0.33591807,0.0,0.7114184,0.4213808,0.43301186,0.0,0.2578343,0.41330016,0.32229286,0.9223093,0.40080315,0.0,0.0,0.9719544,0.0,0.2578343,0.0,0.0,0.43301186,0.5715185,0.0,0.43301186,0.43301186,0.62720805,0.32229286,0.32229286,0.0,0.8004619,0.32229286,0.32229286,0.8803457,0.81598353,0.45903766,0.9636168,0.7610811,0.0,0.32229286,0.32229286,0.45903766,0.32229286,0.45903766,0.33015686,0.40080315,0.32229286,0.0,0.0,0.0,0.32229286,0.0,0.32229286,0.0,0.32229286,0.32229286,0.32229286,0.32229286,0.8004619,0.8898985,0.47716382,0.32229286,0.32229286,0.32229286,0.25606158,0.53716916,0.53716916,0.4213808,0.0,0.40080315,0.4821938,0.0,0.0,0.0,0.2578343,1.0220482,0.32229286,0.0,0.7137732,0.325935,0.52993596,0.32229286,0.35264233,0.0,0.87055224,0.0,0.2578343,0.0,0.33015686,0.0,0.31833208,0.0,0.45903766,0.35119832,0.9287182,0.0,0.957224,0.0,0.35461977,0.0,0.812475,0.33591807,0.47716382,0.43301186,0.0,0.0,0.0,0.33591807,0.9223093,0.48003688,0.33015686,0.64423376,0.91191846,0.5912796,0.25062522,0.63679683,0.0,0.0,0.46652332,0.43301186,0.35461977,0.32229286,0.0,0.8004619,0.40080315,0.0,0.7114184,0.0,0.0,0.5749455,0.32229286,1.1097281,0.43301186,0.32229286,0.0,0.32229286,0.32229286,0.57333827,0.8004619,0.6953111,0.8318809,0.33591807,0.0,0.43301186,0.0,0.7554276,0.32229286,0.7205881,0.92486423,0.53716916,0.0,0.0,0.6506977,0.32229286,0.7554276,0.0,0.40080315,0.0,0.32229286
0.5674253,0.5901719,0.5901719,0.5901719,0.43301186,0.45535365,0.8690859,0.3750874,0.5901719,0.5901719,0.43301186,0.43301186,0.43301186,0.5427691,0.52620125,0.9815691,0.51486117,0.9516476,0.5901719,0.5901719,0.43301186,0.8690859,0.0,0.1681481,0.43301186,0.5901719,0.5901719,0.7479172,0.5674253,0.5901719,0.77409685,0.1681481,0.45535365,0.43301186,0.3398327,0.1681481,0.0,0.43301186,0.43046847,0.3726935,0.5901719,0.8690859,0.62992626,0.43301186,0.43301186,0.7396212,0.43301186,0.43046847,0.43301186,0.43301186,0.0,0.13850662,0.43301186,0.0,0.0,0.49708366,0.5901719,0.5901719,0.43301186,0.7378093,0.5901719,0.5901719,0.699214,0.60862535,0.702651,0.8042936,0.5202909,0.43301186,0.5901719,0.5901719,0.702651,0.5901719,0.702651,0.43179333,0.62992626,0.5901719,0.43301186,0.43301186,0.43301186,0.5901719,0.43301186,0.5901719,0.43301186,0.5901719,0.5901719,0.5901719,0.5901719,0.7378093,0.83885103,0.5398738,0.5901719,0.5901719,0.5901719,0.5812136,0.3750874,0.3750874,0.1681481,0.43301186,0.62992626,0.52377987,0.43301186,0.43301186,0.43301186,0.43046847,0.9214529,0.5901719,0.43301186,0.47881427,0.22084296,0.5171407,0.5901719,0.5060522,0.43301186,0.5833166,0.43301186,0.43046847,0.43301186,0.43179333,0.43301186,0.3829804,0.43301186,0.702651,0.4946594,0.77375793,0.43301186,0.8007458,0.43301186,0.45436963,0.43301186,0.7732615,0.45535365,0.5398738,0.0,0.43301186,0.43301186,0.43301186,0.45535365,0.8690859,0.60093397,0.43179333,0.4516893,0.85760117,0.5699657,0.5402361,0.586969,0.43301186,0.43301186,0.7038632,0.0,0.45436963,0.5901719,0.43301186,0.7378093,0.62992626,0.43301186,0.3398327,0.43301186,0.43301186,0.5344211,0.5901719,1.0465974,0.0,0.5901719,0.43301186,0.5901719,0.5901719,0.5674253,0.7378093,0.4861086,0.6806039,0.45535365,0.43301186,0.0,0.43301186,0.48542202,0.5901719,0.65518326,0.76100326,0.3750874,0.43301186,0.43301186,0.6060635,0.5901719,0.48542202,0.43301186,0.62992626,0.43301186,0.5901719
0.5674253,0.5901719,0.5901719,0.5901719,0.43301186,0.45535365,0.8690859,0.3750874,0.5901719,0.5901719,0.43301186,0.43301186,0.43301186,0.5427691,0.52620125,0.9815691,0.51486117,0.9516476,0.5901719,0.5901719,0.43301186,0.8690859,0.0,0.1681481,0.43301186,0.5901719,0.5901719,0.7479172,0.5674253,0.5901719,0.77409685,0.1681481,0.45535365,0.43301186,0.3398327,0.1681481,0.0,0.43301186,0.43046847,0.3726935,0.5901719,0.8690859,0.62992626,0.43301186,0.43301186,0.7396212,0.43301186,0.43046847,0.43301186,0.43301186,0.0,0.13850662,0.43301186,0.0,0.0,0.49708366,0.5901719,0.5901719,0.43301186,0.7378093,0.5901719,0.5901719,0.699214,0.60862535,0.702651,0.8042936,0.5202909,0.43301186,0.5901719,0.5901719,0.702651,0.5901719,0.702651,0.43179333,0.62992626,0.5901719,0.43301186,0.43301186,0.43301186,0.5901719,0.43301186,0.5901719,0.43301186,0.5901719,0.5901719,0.5901719,0.5901719,0.7378093,0.83885103,0.5398738,0.5901719,0.5901719,0.5901719,0.5812136,0.3750874,0.3750874,0.1681481,0.43301186,0.62992626,0.52377987,0.43301186,0.43301186,0.43301186,0.43046847,0.9214529,0.5901719,0.43301186,0.47881427,0.22084296,0.5171407,0.5901719,0.5060522,0.43301186,0.5833166,0.43301186,0.43046847,0.43301186,0.43179333,0.43301186,0.3829804,0.43301186,0.702651,0.4946594,0.77375793,0.43301186,0.8007458,0.43301186,0.45436963,0.43301186,0.7732615,0.45535365,0.5398738,0.0,0.43301186,0.43301186,0.43301186,0.45535365,0.8690859,0.60093397,0.43179333,0.4516893,0.85760117,0.5699657,0.5402361,0.586969,0.43301186,0.43301186,0.7038632,0.0,0.45436963,0.5901719,0.43301186,0.7378093,0.62992626,0.43301186,0.3398327,0.43301186,0.43301186,0.5344211,0.5901719,1.0465974,0.0,0.5901719,0.43301186,0.5901719,0.5901719,0.5674253,0.7378093,0.4861086,0.6806039,0.45535365,0.43301186,0.0,0.43301186,0.48542202,0.5901719,0.65518326,0.76100326,0.3750874,0.43301186,0.43301186,0.6060635,0.5901719,0.48542202,0.43301186,0.62992626,0.43301186,0.5901719
0.732669,0.70869845,0.70869845,0.70869845,0.62720805,0.6483123,0.51630443,0.53781784,0.70869845,0.70869845,0.62720805,0.62720805,0.62720805,0.67770594,0.6759177,0.9738347,0.512233,0.9536693,0.70869845,0.70869845,0.62720805,0.51630443,0.49708366,0.44507962,0.62720805,0.70869845,0.70869845,0.8151192,0.732669,0.70869845,0.8702684,0.44507962,0.6483123,0.62720805,0.5909819,0.44507962,0.49708366,0.62720805,0.64816386,0.6317956,0.70869845,0.51630443,0.76114357,0.62720805,0.62720805,0.49527568,0.62720805,0.64816386,0.62720805,0.62720805,0.49708366,0.49740225,0.62720805,0.49708366,0.49708366,0.0,0.70869845,0.70869845,0.62720805,0.80302894,0.70869845,0.70869845,0.5016787,0.2708116,0.787564,0.43060333,0.4050552,0.62720805,0.70869845,0.70869845,0.787564,0.70869845,0.787564,0.6420975,0.76114357,0.70869845,0.62720805,0.62720805,0.62720805,0.70869845,0.62720805,0.70869845,0.62720805,0.70869845,0.70869845,0.70869845,0.70869845,0.80302894,0.87088764,0.70323074,0.70869845,0.70869845,0.70869845,0.71702147,0.53781784,0.53781784,0.44507962,0.62720805,0.76114357,0.7125744,0.62720805,0.62720805,0.62720805,0.64816386,0.59854805,0.70869845,0.62720805,0.15994415,0.58728635,0.7123509,0.70869845,0.66537166,0.62720805,0.31385428,0.62720805,0.64816386,0.62720805,0.6420975,0.62720805,0.6282123,0.62720805,0.787564,0.6566373,0.58437884,0.62720805,0.42820793,0.62720805,0.6511386,0.62720805,0.82525015,0.6483123,0.70323074,0.49708366,0.62720805,0.62720805,0.62720805,0.6483123,0.51630443,0.7127528,0.6420975,0.19800289,0.90215254,0.3949371,0.6831088,0.70012575,0.62720805,0.62720805,0.7967584,0.49708366,0.6511386,0.70869845,0.62720805,0.80302894,0.76114357,0.62720805,0.5909819,0.62720805,0.62720805,0.607502,0.70869845,1.0326542,0.49708366,0.70869845,0.62720805,0.70869845,0.70869845,0.732669,0.80302894,0.18582,0.48503023,0.6483123,0.62720805,0.49708366,0.62720805,0.2978972,0.70869845,0.76231784,0.30153793,0.53781784,0.62720805,0.62720805,0.7356541,0.70869845,0.2978972,0.62720805,0.76114357,0.62720805,0.70869845
0.7350597,0.0,0.0,0.0,0.32229286,0.65821093,0.9551467,0.5199277,0.0,0.0,0.32229286,0.32229286,0.32229286,0.7341965,0.3577307,1.0356436,0.8093819,1.0542974,0.0,0.0,0.32229286,0.9551467,0.5901719,0.56849414,0.32229286,0.0,0.0,0.8459531,0.7350597,0.0,0.87458855,0.56849414,0.65821093,0.32229286,0.7201581,0.56849414,0.5901719,0.32229286,0.5801272,0.6177401,0.0,0.9551467,0.45991215,0.32229286,0.32229286,1.0252568,0.32229286,0.5801272,0.32229286,0.32229286,0.5901719,0.7286785,0.32229286,0.5901719,0.5901719,0.70869845,0.0,0.0,0.32229286,0.8591221,0.0,0.0,0.929588,0.9032192,0.47287783,1.0169191,0.8437287,0.32229286,0.0,0.0,0.47287783,0.0,0.47287783,0.5038771,0.45991215,0.0,0.32229286,0.32229286,0.32229286,0.0,0.32229286,0.0,0.32229286,0.0,0.0,0.0,0.0,0.8591221,0.93539417,0.5659935,0.0,0.0,0.0,0.4030914,0.5199277,0.5199277,0.56849414,0.32229286,0.45991215,0.64391524,0.32229286,0.32229286,0.32229286,0.5801272,1.0786632,0.0,0.32229286,0.8020652,0.45977345,0.636236,0.0,0.5076649,0.32229286,0.89924026,0.32229286,0.5801272,0.32229286,0.5038771,0.32229286,0.5964774,0.32229286,0.47287783,0.49404132,0.97174406,0.32229286,1.0111276,0.32229286,0.49121964,0.32229286,0.85665363,0.65821093,0.5659935,0.5901719,0.32229286,0.32229286,0.32229286,0.65821093,0.9551467,0.5024363,0.5038771,0.78252584,0.968595,0.72737414,0.36118168,0.770106,0.32229286,0.32229286,0.46472454,0.5901719,0.49121964,0.0,0.32229286,0.8591221,0.45991215,0.32229286,0.7201581,0.32229286,0.32229286,0.738617,0.0,1.1449938,0.5901719,0.0,0.32229286,0.0,0.0,0.7350597,0.8591221,0.827941,0.89781237,0.65821093,0.32229286,0.5901719,0.32229286,0.88018,0.0,0.81145203,0.9695121,0.5199277,0.32229286,0.32229286,0.7227213,0.0,0.88018,0.32229286,0.45991215,0.32229286,0.0
0.7350597,0.0,0.0,0.0,0.32229286,0.65821093,0.9551467,0.5199277,0.0,0.0,0.32229286,0.32229286,0.32229286,0.7341965,0.3577307,1.0356436,0.8093819,1.0542974,0.0,0.0,0.32229286,0.9551467,0.5901719,0.56849414,0.32229286,0.0,0.0,0.8459531,0.7350597,0.0,0.87458855,0.56849414,0.65821093,0.32229286,0.7201581,0.56849414,0.5901719,0.32229286,0.5801272,0.6177401,0.0,0.9551467,0.45991215,0.32229286,0.32229286,1.0252568,0.32229286,0.5801272,0.32229286,0.32229286,0.5901719,0.7286785,0.32229286,0.5901719,0.5901719,0.70869845,0.0,0.0,0.32229286,0.8591221,0.0,0.0,0.929588,0.9032192,0.47287783,1.0169191,0.8437287,0.32229286,0.0,0.0,0.47287783,0.0,0.47287783,0.5038771,0.45991215,0.0,0.32229286,0.32229286,0.32229286,0.0,0.32229286,0.0,0.32229286,0.0,0.0,0.0,0.0,0.8591221,0.93539417,0.5659935,0.0,0.0,0.0,0.4030914,0.5199277,0.5199277,0.56849414,0.32229286,0.45991215,0.64391524,0.32229286,0.32229286,0.32229286,0.5801272,1.0786632,0.0,0.32229286,0.8020652,0.45977345,0.636236,0.0,0.5076649,0.32229286,0.89924026,0.32229286,0.5801272,0.32229286,0.5038771,0.32229286,0.5964774,0.32229286,0.47287783,0.49404132,0.97174406,0.32229286,1.0111276,0.32229286,0.49121964,0.32229286,0.85665363,0.65821093,0.5659935,0.5901719,0.32229286,0.32229286,0.32229286,0.65821093,0.9551467,0.5024363,0.5038771,0.78252584,0.968595,0.72737414,0.36118168,0.770106,0.32229286,0.32229286,0.46472454,0.5901719,0.49121964,0.0,0.32229286,0.8591221,0.45991215,0.32229286,0.7201581,0.32229286,0.32229286,0.738617,0.0,1.1449938,0.5901719,0.0,0.32229286,0.0,0.0,0.7350597,0.8591221,0.827941,0.89781237,0.65821093,0.32229286,0.5901719,0.32229286,0.88018,0.0,0.81145203,0.9695121,0.5199277,0.32229286,0.32229286,0.7227213,0.0,0.88018,0.32229286,0.45991215,0.32229286,0.0
0.57333827,0.32229286,0.32229286,0.32229286,0.0,0.33591807,0.9223093,0.53716916,0.32229286,0.32229286,0.0,0.0,0.0,0.5599575,0.19600926,1.0183966,0.6919266,1.0097622,0.32229286,0.32229286,0.0,0.9223093,0.43301186,0.4213808,0.0,0.32229286,0.32229286,0.8118237,0.57333827,0.32229286,0.8241588,0.4213808,0.33591807,0.0,0.7114184,0.4213808,0.43301186,0.0,0.2578343,0.41330016,0.32229286,0.9223093,0.40080315,0.0,0.0,0.9719544,0.0,0.2578343,0.0,0.0,0.43301186,0.5715185,0.0,0.43301186,0.43301186,0.62720805,0.32229286,0.32229286,0.0,0.8004619,0.32229286,0.32229286,0.8803457,0.81598353,0.45903766,0.9636168,0.7610811,0.0,0.32229286,0.32229286,0.45903766,0.32229286,0.45903766,0.33015686,0.40080315,0.32229286,0.0,0.0,0.0,0.32229286,0.0,0.32229286,0.0,0.32229286,0.32229286,0.32229286,0.32229286,0.8004619,0.8898985,0.47716382,0.32229286,0.32229286,0.32229286,0.25606158,0.53716916,0.53716916,0.4213808,0.0,0.40080315,0.4821938,0.0,0.0,0.0,0.2578343,1.0220482,0.32229286,0.0,0.7137732,0.325935,0.52993596,0.32229286,0.35264233,0.0,0.87055224,0.0,0.2578343,0.0,0.33015686,0.0,0.31833208,0.0,0.45903766,0.35119832,0.9287182,0.0,0.957224,0.0,0.35461977,0.0,0.812475,0.33591807,0.47716382,0.43301186,0.0,0.0,0.0,0.33591807,0.9223093,0.48003688,0.33015686,0.64423376,0.91191846,0.5912796,0.25062522,0.63679683,0.0,0.0,0.46652332,0.43301186,0.35461977,0.32229286,0.0,0.8004619,0.40080315,0.0,0.7114184,0.0,0.0,0.5749455,0.32229286,1.1097281,0.43301186,0.32229286,0.0,0.32229286,0.32229286,0.57333827,0.8004619,0.6953111,0.8318809,0.33591807,0.0,0.43301186,0.0,0.7554276,0.32229286,0.7205881,0.92486423,0.53716916,0.0,0.0,0.6506977,0.32229286,0.7554276,0.0,0.40080315,0.0,0.32229286
0.6132759,0.8591221,0.8591221,0.8591221,0.8004619,0.6388049,0.972834,0.7969033,0.8591221,0.8591221,0.8004619,0.8004619,0.8004619,0.46056634,0.795385,0.7409929,0.85675734,0.7799657,0.8591221,0.8591221,0.8004619,0.972834,0.7378093,0.7693182,0.8004619,0.8591221,0.8591221,0.12871574,0.6132759,0.8591221,0.6433877,0.7693182,0.6388049,0.8004619,0.8315852,0.7693182,0.7378093,0.8004619,0.79320633,0.6153481,0.8591221,0.972834,0.6928564,0.8004619,0.8004619,0.92422575,0.8004619,0.79320633,0.8004619,0.8004619,0.7378093,0.8180349,0.8004619,0.7378093,0.7378093,0.80302894,0.8591221,0.8591221,0.8004619,0.0,0.8591221,0.8591221,0.8412536,0.87726897,0.91186726,0.94144875,0.8475527,0.8004619,0.8591221,0.8591221,0.91186726,0.8591221,0.91186726,0.62927914,0.6928564,0.8591221,0.8004619,0.8004619,0.8004619,0.8591221,0.8004619,0.8591221,0.8004619,0.8591221,0.8591221,0.8591221,0.8591221,0.0,0.39640504,0.61963844,0.8591221,0.8591221,0.8591221,0.78913283,0.7969033,0.7969033,0.7693182,0.8004619,0.6928564,0.7689872,0.8004619,0.8004619,0.8004619,0.79320633,0.9819371,0.8591221,0.8004619,0.8208368,0.7694594,0.8001393,0.8591221,0.84498125,0.8004619,0.8568249,0.8004619,0.79320633,0.8004619,0.62927914,0.8004619,0.6349946,0.8004619,0.91186726,0.841254,0.90768147,0.8004619,0.94095093,0.8004619,0.80433804,0.8004619,0.40655032,0.6388049,0.61963844,0.7378093,0.8004619,0.8004619,0.8004619,0.6388049,0.972834,0.61203235,0.62927914,0.8108747,0.42199922,0.77106786,0.8273099,0.33648792,0.8004619,0.8004619,0.88030326,0.7378093,0.80433804,0.8591221,0.8004619,0.0,0.6928564,0.8004619,0.8315852,0.8004619,0.8004619,0.6772973,0.8591221,0.9584956,0.7378093,0.8591221,0.8004619,0.8591221,0.8591221,0.6132759,0.0,0.8617285,0.8814206,0.6388049,0.8004619,0.7378093,0.8004619,0.8398472,0.8591221,0.33742175,0.9210934,0.7969033,0.8004619,0.8004619,0.70401096,0.8591221,0.8398472,0.8004619,0.6928564,0.8004619,0.8591221
0.7350597,0.0,0.0,0.0,0.32229286,0.65821093,0.9551467,0.5199277,0.0,0.0,0.32229286,0.32229286,0.32229286,0.7341965,0.3577307,1.0356436,0.8093819,1.0542974,0.0,0.0,0.32229286,0.9551467,0.5901719,0.56849414,0.32229286,0.0,0.0,0.8459531,0.7350597,0.0,0.87458855,0.56849414,0.65821093,0.32229286,0.7201581,0.56849414,0.5901719,0.32229286,0.5801272,0.6177401,0.0,0.9551467,0.45991215,0.32229286,0.32229286,1.0252568,0.32229286,0.5801272,0.32229286,0.32229286,0.5901719,0.7286785,0.32229286,0.5901719,0.5901719,0.70869845,0.0,0.0,0.32229286,0.8591221,0.0,0.0,0.929588,0.9032192,0.47287783,1.0169191,0.8437287,0.32229286,0.0,0.0,0.47287783,0.0,0.47287783,0.5038771,0.45991215,0.0,0.32229286,0.32229286,0.32229286,0.0,0.32229286,0.0,0.32229286,0.0,0.0,0.0,0.0,0.8591221,0.93539417,0.5659935,0.0,0.0,0.0,0.4030914,0.5199277,0.5199277,0.56849414,0.32229286,0.45991215,0.64391524,0.32229286,0.32229286,0.32229286,0.5801272,1.0786632,0.0,0.32229286,0.8020652,0.45977345,0.636236,0.0,0.5076649,0.32229286,0.89924026,0.32229286,0.5801272,0.32229286,0.5038771,0.32229286,0.5964774,0.32229286,0.47287783,0.49404132,0.97174406,0.32229286,1.0111276,0.32229286,0.49121964,0.32229286,0.85665363,0.65821093,0.5659935,0.5901719,0.32229286,0.32229286,0.32229286,0.65821093,0.9551467,0.5024363,0.5038771,0.78252584,0.968595,0.72737414,0.36118168,0.770106,0.32229286,0.32229286,0.46472454,0.5901719,0.49121964,0.0,0.32229286,0.8591221,0.45991215,0.32229286,0.7201581,0.32229286,0.32229286,0.738617,0.0,1.1449938,0.5901719,0.0,0.32229286,0.0,0.0,0.7350597,0.8591221,0.827941,0.89781237,0.65821093,0.32229286,0.5901719,0.32229286,0.88018,0.0,0.81145203,0.9695121,0.5199277,0.32229286,0.32229286,0.7227213,0.0,0.88018,0.32229286,0.45991215,0.32229286,0.0
0.7350597,0.0,0.0,0.0,0.32229286,0.65821093,0.9551467,0.5199277,0.0,0.0,0.32229286,0.32229286,0.32229286,0.7341965,0.3577307,1.0356436,0.8093819,1.0542974,0.0,0.0,0.32229286,0.9551467,0.5901719,0.56849414,0.32229286,0.0,0.0,0.8459531,0.7350597,0.0,0.87458855,0.56849414,0.65821093,0.32229286,0.7201581,0.56849414,0.5901719,0.32229286,0.5801272,0.6177401,0.0,0.9551467,0.45991215,0.32229286,0.32229286,1.0252568,0.32229286,0.5801272,0.32229286,0.32229286,0.5901719,0.7286785,0.32229286,0.5901719,0.5901719,0.70869845,0.0,0.0,0.32229286,0.8591221,0.0,0.0,0.929588,0.9032192,0.47287783,1.0169191,0.8437287,0.32229286,0.0,0.0,0.47287783,0.0,0.47287783,0.5038771,0.45991215,0.0,0.32229286,0.32229286,0.32229286,0.0,0.32229286,0.0,0.32229286,0.0,0.0,0.0,0.0,0.8591221,0.93539417,0.5659935,0.0,0.0,0.0,0.4030914,0.5199277,0.5199277,0.56849414,0.32229286,0.45991215,0.64391524,0.32229286,0.32229286,0.32229286,0.5801272,1.0786632,0.0,0.32229286,0.8020652,0.45977345,0.636236,0.0,0.5076649,0.32229286,0.89924026,0.32229286,0.5801272,0.32229286,0.5038771,0.32229286,0.5964774,0.32229286,0.47287783,0.49404132,0.97174406,0.32229286,1.0111276,0.32229286,0.49121964,0.32229286,0.85665363,0.65821093,0.5659935,0.5901719,0.32229286,0.32229286,0.32229286,0.65821093,0.9551467,0.5024363,0.5038771,0.78252584,0.968595,0.72737414,0.36118168,0.770106,0.32229286,0.32229286,0.46472454,0.5901719,0.49121964,0.0,0.32229286,0.8591221,0.45991215,0.32229286,0.7201581,0.32229286,0.32229286,0.738617,0.0,1.1449938,0.5901719,0.0,0.32229286,0.0,0.0,0.7350597,0.8591221,0.827941,0.89781237,0.65821093,0.32229286,0.5901719,0.32229286,0.88018,0.0,0.81145203,0.9695121,0.5199277,0.32229286,0.32229286,0.7227213,0.0,0.88018,0.32229286,0.45991215,0.32229286,0.0
