0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0.012468925677239895,0.014149283990263939,0.020049965009093285,0.018710527569055557,0.01446641143411398,0.011844731867313385,0.010557400062680244,0.016063470393419266,0.00918654166162014,0.011665549129247665,0.0,0.013862673193216324,0.010915031656622887,0.012982630170881748,0.03933443874120712,0.013350065797567368,0.01954546757042408,0.01453396212309599,0.02215566858649254,0.010631512850522995,0.0203083585947752,0.012867792509496212,0.008493483066558838,0.013246390968561172,0.045810990035533905,0.038221970200538635,0.011906054802238941,0.008836762048304081,0.04572213813662529,0.015910863876342773,0.010994174517691135,0.019345374777913094,0.015168266370892525,0.014394441619515419,0.011769939213991165,0.01611139625310898,0.013923896476626396,0.011586975306272507,0.014203899540007114,0.00945103820413351,0.004000892862677574,0.022043202072381973,0.02416921593248844,0.0126417875289917,0.010128635913133621,0.017046883702278137,0.01097114011645317,0.016260143369436264,0.014472294598817825,0.014484848827123642,0.014173712581396103,0.012838046997785568,0.010172348469495773,0.014266240410506725,0.03838112950325012,0.009802747517824173,0.015194067731499672,0.012767273932695389,0.012575625441968441
0.01410234346985817,0.006460115313529968,0.014298714697360992,0.012263933196663857,0.014895220287144184,0.010853411629796028,0.01162987481802702,0.01348920539021492,0.008997976779937744,0.012919383123517036,0.013862673193216324,0.0,0.0163559690117836,0.0071520027704536915,0.04833115637302399,0.011083480902016163,0.0151605736464262,0.010354474186897278,0.03380824625492096,0.009670324623584747,0.02204587310552597,0.012657810002565384,0.015521295368671417,0.0052912915125489235,0.060357652604579926,0.03357166796922684,0.012038602493703365,0.014547990635037422,0.05868403613567352,0.014486473985016346,0.016621198505163193,0.012389903888106346,0.00869837962090969,0.011267127469182014,0.012104306370019913,0.013216182589530945,0.008768079802393913,0.012905673123896122,0.013827687129378319,0.013436894863843918,0.01239165011793375,0.034654177725315094,0.012110792100429535,0.014008247293531895,0.016636552289128304,0.013810250908136368,0.015030767768621445,0.012539617717266083,0.013360927812755108,0.015102185308933258,0.007304992526769638,0.013864906504750252,0.014886267483234406,0.012791326269507408,0.05144491046667099,0.00800788588821888,0.016607988625764847,0.011860400438308716,0.009170022793114185
0.012549242004752159,0.018438775092363358,0.020248226821422577,0.018773525953292847,0.01839420199394226,0.010770861990749836,0.008644767105579376,0.014495138078927994,0.012920299544930458,0.010920257307589054,0.010915031656622887,0.0163559690117836,0.0,0.017840933054685593,0.04476207494735718,0.012676946818828583,0.018257644027471542,0.015739787369966507,0.029149668291211128,0.00992189534008503,0.02619016170501709,0.01196293719112873,0.012396106496453285,0.016512561589479446,0.052178360521793365,0.039578862488269806,0.017811115831136703,0.0070696305483579636,0.050998568534851074,0.02140713669359684,0.010943256318569183,0.024655330926179886,0.01833045482635498,0.017395243048667908,0.01722581870853901,0.01782963238656521,0.018067682161927223,0.012185890227556229,0.012146120890974998,0.011448376812040806,0.010596057400107384,0.024841679260134697,0.029126625508069992,0.011367324739694595,0.010948233306407928,0.022221531718969345,0.012780673801898956,0.016351524740457535,0.017858117818832397,0.016256757080554962,0.018493160605430603,0.01290038600564003,0.011584578081965446,0.018596157431602478,0.04729822278022766,0.014418954961001873,0.01724357157945633,0.016675259917974472,0.012444132938981056
0.012326369062066078,0.0028862226754426956,0.014632613398134708,0.0124992486089468,0.01630133017897606,0.014163654297590256,0.013559349812567234,0.012522037141025066,0.012481724843382835,0.013103457167744637,0.012982630170881748,0.0071520027704536915,0.017840933054685593,0.0,0.04536798596382141,0.014162267558276653,0.013790191151201725,0.00982732605189085,0.029685037210583687,0.01248234510421753,0.022687608376145363,0.015145910903811455,0.015089979395270348,0.00645629083737731,0.056333161890506744,0.03406883776187897,0.006482604891061783,0.015711365267634392,0.06085570901632309,0.017236199229955673,0.015682362020015717,0.012588425539433956,0.006834991276264191,0.015373853966593742,0.006788985803723335,0.014909422025084496,0.006928018294274807,0.014296077191829681,0.012165647000074387,0.012756748124957085,0.012641238048672676,0.030316229909658432,0.011940643191337585,0.016364123672246933,0.016840223222970963,0.017740320414304733,0.01600092463195324,0.01685979962348938,0.009985547512769699,0.013937782496213913,0.0044148690067231655,0.01302042230963707,0.016274893656373024,0.008043359033763409,0.04606133699417114,0.006979823112487793,0.010642362758517265,0.010195963084697723,0.011627279222011566
0.04352402314543724,0.048156894743442535,0.04671333730220795,0.04718765616416931,0.04164813458919525,0.044014666229486465,0.0385202132165432,0.04299764335155487,0.043655138462781906,0.03966759145259857,0.03933443874120712,0.04833115637302399,0.04476207494735718,0.04536798596382141,0.0,0.04196476936340332,0.046318747103214264,0.04377157986164093,0.04492158070206642,0.04135635495185852,0.037633828818798065,0.041160691529512405,0.046005167067050934,0.042950280010700226,0.05796326324343681,0.061822839081287384,0.03964594751596451,0.04114890098571777,0.0464535653591156,0.03805973380804062,0.0394708588719368,0.045154400169849396,0.0448804572224617,0.05182863399386406,0.04111187160015106,0.04569043219089508,0.04178004711866379,0.040618233382701874,0.043628036975860596,0.03960724174976349,0.040512241423130035,0.0451786108314991,0.05652344226837158,0.039472222328186035,0.038105398416519165,0.03916366398334503,0.040133893489837646,0.04265806823968887,0.03860373795032501,0.04477781802415848,0.04913103207945824,0.04102712497115135,0.039270684123039246,0.04523087665438652,0.05058855190873146,0.042492106556892395,0.03731350600719452,0.040847472846508026,0.045127712190151215
0.012816287577152252,0.01438470371067524,0.01004115492105484,0.00934561900794506,0.01318550668656826,0.00754424137994647,0.008546324446797371,0.00721011683344841,0.011529658921062946,0.0030045087914913893,0.013350065797567368,0.011083480902016163,0.012676946818828583,0.014162267558276653,0.04196476936340332,0.0,0.008965905755758286,0.012287545017898083,0.024259284138679504,0.004832861013710499,0.02424538880586624,0.006438750308007002,0.015583622269332409,0.011350493878126144,0.05064092203974724,0.023710627108812332,0.014632634818553925,0.007562708109617233,0.04302440956234932,0.017881551757454872,0.016903866082429886,0.02260724827647209,0.014105316251516342,0.014195801690220833,0.01410837471485138,0.007081402000039816,0.014744574204087257,0.0044561633840203285,0.005728862248361111,0.00458499975502491,0.010380648076534271,0.024747692048549652,0.022096116095781326,0.0020142116118222475,0.005568523891270161,0.017945421859622,0.0032959897071123123,0.0044111208990216255,0.012962902896106243,0.008423978462815285,0.014138752594590187,0.013709019869565964,0.00351525004953146,0.01718517392873764,0.045452289283275604,0.012562325224280357,0.016803646460175514,0.018321555107831955,0.011046068742871284
0.0109545374289155,0.01404319703578949,0.0025000921450555325,0.0016044869553297758,0.016229115426540375,0.013543948531150818,0.014944670721888542,0.0016061519272625446,0.01817147433757782,0.008989972062408924,0.01954546757042408,0.0151605736464262,0.018257644027471542,0.013790191151201725,0.046318747103214264,0.008965905755758286,0.0,0.010665531270205975,0.02517401985824108,0.01345725916326046,0.03125904127955437,0.015055898576974869,0.02024874836206436,0.014500122517347336,0.05451393872499466,0.017781466245651245,0.01500634290277958,0.01602320373058319,0.053364478051662445,0.02367641031742096,0.022071916610002518,0.024248948320746422,0.015643099322915077,0.02003949135541916,0.014189399778842926,0.010751998983323574,0.014926498755812645,0.013082517310976982,0.0036301843356341124,0.009295937605202198,0.01873699575662613,0.028708484023809433,0.020065506920218468,0.011317022144794464,0.014566244557499886,0.023459210991859436,0.010467363521456718,0.011244726367294788,0.015863925218582153,0.0031812586821615696,0.01416876632720232,0.01712031289935112,0.01245318166911602,0.015997547656297684,0.04927847534418106,0.01534932292997837,0.020283497869968414,0.01923845335841179,0.014019615948200226
0.0060767014510929585,0.009174559265375137,0.010614629834890366,0.008323291316628456,0.01676439866423607,0.013809243217110634,0.009175362065434456,0.010373883880674839,0.012639706954360008,0.012510191649198532,0.01453396212309599,0.010354474186897278,0.015739787369966507,0.00982732605189085,0.04377157986164093,0.012287545017898083,0.010665531270205975,0.0,0.026246048510074615,0.013214915990829468,0.026318393647670746,0.015486042946577072,0.017225753515958786,0.010020975023508072,0.054693225771188736,0.030445557087659836,0.010368064045906067,0.014458531513810158,0.056654468178749084,0.019883908331394196,0.01807626709342003,0.015909533947706223,0.009042459540069103,0.01606702245771885,0.009890004992485046,0.012720716185867786,0.009312307462096214,0.013439631089568138,0.009620972909033298,0.012121750973165035,0.013798534870147705,0.030032141134142876,0.013264359906315804,0.015443949028849602,0.015980921685695648,0.019389567896723747,0.0153807383030653,0.014242134988307953,0.011931097134947777,0.010163440369069576,0.008959212340414524,0.007638073526322842,0.01559591107070446,0.011553751304745674,0.046482011675834656,0.00936325266957283,0.015927758067846298,0.01143404096364975,0.005915550515055656
0.021496064960956573,0.03332574665546417,0.02784818969666958,0.028388820588588715,0.02980929985642433,0.026771530508995056,0.02389822155237198,0.022243060171604156,0.027317054569721222,0.02140974998474121,0.02215566858649254,0.03380824625492096,0.029149668291211128,0.029685037210583687,0.04492158070206642,0.024259284138679504,0.02517401985824108,0.026246048510074615,0.0,0.02648283913731575,0.03755665943026543,0.0252703707665205,0.028086580336093903,0.029353201389312744,0.02975074201822281,0.03876127302646637,0.027085283771157265,0.02460966818034649,0.04473554342985153,0.032871026545763016,0.029589835554361343,0.03771204873919487,0.031547661870718,0.03466339036822319,0.02711692824959755,0.02715405821800232,0.03013240173459053,0.023142363876104355,0.022640954703092575,0.019228480756282806,0.024268053472042084,0.010203616693615913,0.042995747178792953,0.021921757608652115,0.020431283861398697,0.03412404656410217,0.019787266850471497,0.02619011327624321,0.02548365667462349,0.02169616147875786,0.03309996426105499,0.024774588644504547,0.019431456923484802,0.030513929203152657,0.027580656111240387,0.028081106022000313,0.026841243728995323,0.030912334099411964,0.028425924479961395
0.013016879558563232,0.012545346282422543,0.014451546594500542,0.013393428176641464,0.013323788531124592,0.0076194037683308125,0.007205695379525423,0.010477213189005852,0.006642961874604225,0.004152804613113403,0.010631512850522995,0.009670324623584747,0.00992189534008503,0.01248234510421753,0.04135635495185852,0.004832861013710499,0.01345725916326046,0.013214915990829468,0.02648283913731575,0.0,0.02045130729675293,0.0018872986547648907,0.011457061395049095,0.008860761299729347,0.050460316240787506,0.03057602047920227,0.012221752665936947,0.005099560134112835,0.04511302709579468,0.014537135139107704,0.01179737038910389,0.016810942441225052,0.01108371652662754,0.011155342683196068,0.012454024516046047,0.01172679103910923,0.01212422177195549,0.0038581902626901865,0.00897886510938406,0.005814376287162304,0.008568454533815384,0.023991171270608902,0.020652320235967636,0.004558381624519825,0.0062143695540726185,0.015185222961008549,0.006822633557021618,0.00793269369751215,0.012099755927920341,0.01207553967833519,0.0125483563169837,0.012555648572742939,0.005716994404792786,0.014992374926805496,0.04521947354078293,0.010066485032439232,0.013798898085951805,0.012896321713924408,0.010541154071688652
0.027464069426059723,0.023679839447140694,0.03189419209957123,0.030558668076992035,0.016415314748883247,0.021703440696001053,0.02316797524690628,0.028730589896440506,0.0209629088640213,0.022148558869957924,0.0203083585947752,0.02204587310552597,0.02619016170501709,0.022687608376145363,0.037633828818798065,0.02424538880586624,0.03125904127955437,0.026318393647670746,0.03755665943026543,0.02045130729675293,0.0,0.0213715061545372,0.01998083107173443,0.01943821832537651,0.05698034167289734,0.04583452641963959,0.017261365428566933,0.022277405485510826,0.05730214715003967,0.007878215983510017,0.01554046105593443,0.01817920058965683,0.020608752965927124,0.02268078364431858,0.01777823641896248,0.02795368619263172,0.016979819163680077,0.022325487807393074,0.027082642540335655,0.022925570607185364,0.022229647263884544,0.036309681832790375,0.030984394252300262,0.023022012785077095,0.021124713122844696,0.00821118988096714,0.02524460107088089,0.024367718026041985,0.01614287868142128,0.028952203691005707,0.025150761008262634,0.025112468749284744,0.02341083064675331,0.019403750076889992,0.04519970342516899,0.020747212693095207,0.01859147846698761,0.016241207718849182,0.025007033720612526
0.014271857216954231,0.01646723784506321,0.015834759920835495,0.015819191932678223,0.015140404924750328,0.009423105046153069,0.007761187851428986,0.011659340932965279,0.00886884331703186,0.005522947758436203,0.012867792509496212,0.012657810002565384,0.01196293719112873,0.015145910903811455,0.041160691529512405,0.006438750308007002,0.015055898576974869,0.015486042946577072,0.0252703707665205,0.0018872986547648907,0.0213715061545372,0.0,0.014971885830163956,0.011376225389540195,0.04806744307279587,0.02998116798698902,0.014516320079565048,0.006228246726095676,0.04509399086236954,0.015898168087005615,0.013621550053358078,0.01956314966082573,0.01444912888109684,0.014435399323701859,0.014709627255797386,0.012895210646092892,0.014358153566718102,0.004245798569172621,0.010745301842689514,0.006479906849563122,0.010735737159848213,0.02334388718008995,0.02505764737725258,0.005175026133656502,0.006635104306042194,0.016230158507823944,0.007506952621042728,0.007785580586642027,0.014105992391705513,0.013300780206918716,0.01670030504465103,0.014948321506381035,0.006021744571626186,0.01743457093834877,0.04386816546320915,0.012771791778504848,0.015378043055534363,0.015214875340461731,0.013963494449853897
0.01724378392100334,0.014759508892893791,0.021288709715008736,0.018918268382549286,0.014205186627805233,0.01205132994800806,0.013701967895030975,0.01750042662024498,0.012729953974485397,0.01241888664662838,0.008493483066558838,0.015521295368671417,0.012396106496453285,0.015089979395270348,0.046005167067050934,0.015583622269332409,0.02024874836206436,0.017225753515958786,0.028086580336093903,0.011457061395049095,0.01998083107173443,0.014971885830163956,0.0,0.014453604817390442,0.053855977952480316,0.03909033536911011,0.013608986511826515,0.010331977158784866,0.050733618438243866,0.014700326137244701,0.010190408676862717,0.01775389164686203,0.014643401838839054,0.011885976418852806,0.01359736081212759,0.018179893493652344,0.01507252361625433,0.012802427634596825,0.015285720117390156,0.010365629568696022,0.011625701561570168,0.02543002739548683,0.021628711372613907,0.015016438439488411,0.011976844631135464,0.01560874842107296,0.01448709424585104,0.019007796421647072,0.01583161950111389,0.015388368628919125,0.01460968516767025,0.015302911400794983,0.01243218220770359,0.015393875539302826,0.04612726345658302,0.013247102499008179,0.01810561493039131,0.013154743239283562,0.01382383331656456
0.012713029980659485,0.007829589769244194,0.015420759096741676,0.013119641691446304,0.017128286883234978,0.01256993506103754,0.01194112841039896,0.012873554602265358,0.009407207369804382,0.010869061574339867,0.013246390968561172,0.0052912915125489235,0.016512561589479446,0.00645629083737731,0.042950280010700226,0.011350493878126144,0.014500122517347336,0.010020975023508072,0.029353201389312744,0.008860761299729347,0.01943821832537651,0.011376225389540195,0.014453604817390442,0.0,0.052746355533599854,0.03665286302566528,0.009643428027629852,0.013943900354206562,0.056899674236774445,0.013671399094164371,0.014288208447396755,0.007159906905144453,0.004818148445338011,0.014883050695061684,0.009390472434461117,0.015222722664475441,0.007123247720301151,0.011146949604153633,0.012605366297066212,0.011367149651050568,0.012310702353715897,0.02969333529472351,0.011641379445791245,0.01291297934949398,0.014945246279239655,0.013337105512619019,0.014408797025680542,0.014431742951273918,0.007133143022656441,0.015096310526132584,0.009445798583328724,0.010443909093737602,0.013785779476165771,0.010297559201717377,0.041742146015167236,0.0064649516716599464,0.011017588898539543,0.00743769621476531,0.009549712762236595
0.04864121973514557,0.06046478450298309,0.057076528668403625,0.05766553431749344,0.05783078446984291,0.05471508577466011,0.048257358372211456,0.04982977360486984,0.05223248898983002,0.046566303819417953,0.045810990035533905,0.060357652604579926,0.052178360521793365,0.056333161890506744,0.05796326324343681,0.05064092203974724,0.05451393872499466,0.054693225771188736,0.02975074201822281,0.050460316240787506,0.05698034167289734,0.04806744307279587,0.053855977952480316,0.052746355533599854,0.0,0.06691409647464752,0.05342025309801102,0.047656286507844925,0.05700689181685448,0.055596861988306046,0.05206047743558884,0.056664854288101196,0.05608079582452774,0.062350086867809296,0.05277116596698761,0.05705896019935608,0.05406776815652847,0.0475916862487793,0.05051134526729584,0.04550261050462723,0.04686538875102997,0.03538309782743454,0.06887077540159225,0.0462845042347908,0.045636728405952454,0.0564209520816803,0.04584566503763199,0.05310282111167908,0.04930838197469711,0.05153413489460945,0.06145036965608597,0.04996795952320099,0.045240066945552826,0.05532971769571304,0.012052793987095356,0.05077650770545006,0.04793357104063034,0.0527605339884758,0.055552899837493896
0.03173340857028961,0.03305846452713013,0.015794936567544937,0.019625771790742874,0.02596496045589447,0.027092641219496727,0.03209983557462692,0.020037468522787094,0.03766041249036789,0.025857776403427124,0.038221970200538635,0.03357166796922684,0.039578862488269806,0.03406883776187897,0.061822839081287384,0.023710627108812332,0.017781466245651245,0.030445557087659836,0.03876127302646637,0.03057602047920227,0.04583452641963959,0.02998116798698902,0.03909033536911011,0.03665286302566528,0.06691409647464752,0.0,0.032464973628520966,0.03424037620425224,0.0611109659075737,0.037748660892248154,0.04092167317867279,0.043781716376543045,0.03688495606184006,0.034429267048835754,0.03152627870440483,0.018901444971561432,0.03352800011634827,0.02905961498618126,0.02171577513217926,0.025901077315211296,0.036599889397621155,0.043655578047037125,0.03712831437587738,0.027068041265010834,0.03067229688167572,0.03846067190170288,0.02405420131981373,0.01873249188065529,0.03708021715283394,0.01940123923122883,0.031920455396175385,0.0394042432308197,0.027439003810286522,0.036238186061382294,0.06518539786338806,0.03551139682531357,0.03843378275632858,0.04161761701107025,0.03486412763595581
