0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.891682,0.92188805,0.8617946,0.9069927,0.84540576,0.94016874,0.87015355,0.8643288,0.9445658,0.8014065,0.87491447,0.87243205,0.84784085,0.8702727,0.86995506,0.8736378,0.8861613,0.9405694,0.9050013,0.931767,0.9999999,0.92062104,0.9088763,0.94953966,0.9139585,0.7661663,0.91582054,0.8858848,0.84499234,0.79874796,0.9024999,0.83962536,0.9387878,0.95009375,0.90716577,0.94016874,0.87086636,0.78416747,0.4187532,0.889632,0.81130975,0.61966485,0.8043093,0.9119129,0.9200687,0.92954755,0.9012113,0.92779773,0.91909087,0.88691676,0.8545519,0.8755153,0.9230332,0.8900385,0.89972,0.9315684,0.87562865,0.85713136,0.90708196,0.89371026,0.93035245,0.8393078,0.818138,0.7170595,0.86260283,0.9215447,0.9273704,0.9270573,0.90416247,0.84821284,0.92478883,0.94646895,0.7872032,0.91318667,0.90018874,0.8710602,0.94953966,0.94953966,0.89807653,0.91231763,0.92332375,0.94632125,0.902859,0.89994967,0.8702103,0.90532637,0.92689764,0.7858528,0.93056524,0.8821556,0.8139541,0.9117336,0.90057045,0.80330586,0.92797714,0.7496107,0.8540443,0.8476964,0.74093235,0.9155165,0.8816481,0.882133,0.90050054,0.8694694,0.9165567,0.8765716,0.8571625
0.9164207,0.93237805,0.8945437,0.95397484,0.9128227,0.95953214,0.9331448,0.92577225,0.96722734,0.8151736,0.8691593,0.90648305,0.91452146,0.9130399,0.91301155,0.9227167,0.93928975,0.95063984,0.9772319,0.93479145,0.92062104,1.0,0.91452694,0.9639046,0.91593874,0.770565,0.93982583,0.9220995,0.8928541,0.81634116,0.95555454,0.89507675,0.9548036,0.96320796,0.93095785,0.95953214,0.89351755,0.78885174,0.4229687,0.9016783,0.85087633,0.5998033,0.8158911,0.9340444,0.9918347,0.94282424,0.9365562,0.9381756,0.9400197,0.9160026,0.83411574,0.9054513,0.9370735,0.9149811,0.9535409,0.9375397,0.89029384,0.90794206,0.952423,0.9435223,0.94361156,0.8490405,0.85304403,0.74389476,0.90678406,0.91359437,0.9121815,0.9511258,0.9687555,0.8725257,0.9359795,0.95139426,0.8194752,0.930604,0.9255674,0.9395406,0.9639046,0.9639046,0.8870826,0.9317657,0.93425065,0.93837595,0.928669,0.9039015,0.92147744,0.95165217,0.9442661,0.7926165,0.9401456,0.8982338,0.82708895,0.9582038,0.9399039,0.8185421,0.9351373,0.77198875,0.9149586,0.9168756,0.7639677,0.88376665,0.8896166,0.89546156,0.9383354,0.8745682,0.94588834,0.8919204,0.9306563
0.8380499,0.8953488,0.81444705,0.86936533,0.81345963,0.9408072,0.8265364,0.8508005,0.9376155,0.72318065,0.90601474,0.8662737,0.8166405,0.8217999,0.8278484,0.8378022,0.8638284,0.929245,0.88830554,0.850707,0.9088763,0.91452694,0.9999995,0.9441689,0.90266204,0.6845058,0.9080546,0.8465719,0.8034195,0.72961384,0.8705969,0.821718,0.9235167,0.9529495,0.9208926,0.9408072,0.89595056,0.7112384,0.35343394,0.9145891,0.71265817,0.623294,0.73812497,0.9089472,0.9156503,0.90615976,0.8928617,0.9832203,0.87066305,0.830575,0.7411629,0.81125325,0.91675514,0.83966297,0.84852856,0.93948317,0.91393054,0.83329856,0.88451004,0.87845457,0.93934166,0.8866142,0.811425,0.6321485,0.8440505,0.9009216,0.8843259,0.90955216,0.89259493,0.8718623,0.9538282,0.9395243,0.7015651,0.9179225,0.847226,0.8333739,0.9441689,0.9441689,0.90542555,0.9064826,0.95162,0.9193531,0.9124184,0.85399777,0.8258151,0.8853475,0.92633486,0.71367264,0.95018095,0.8996761,0.73929757,0.88314605,0.8678094,0.7223969,0.936278,0.702023,0.8249215,0.81261325,0.6814022,0.8612344,0.91257524,0.9126252,0.8650465,0.9051962,0.9210259,0.7995834,0.8476298
0.90679836,0.9278097,0.87374604,0.9259272,0.8657392,0.9829178,0.89249974,0.8818548,0.9874872,0.8209239,0.8813874,0.91415185,0.86681795,0.87528145,0.8756232,0.8837307,0.9017421,0.9513175,0.93413365,0.91475546,0.94953966,0.9639046,0.9441689,1.0000001,0.93473434,0.7615007,0.9623326,0.89093006,0.8492687,0.823928,0.91793454,0.8653749,0.9498214,0.9964763,0.9562925,0.9829178,0.9034492,0.795649,0.42177317,0.9076297,0.8496529,0.6128893,0.829885,0.9671794,0.9598462,0.9665941,0.9172577,0.96013105,0.90777063,0.884778,0.85225284,0.86504924,0.9346814,0.89749473,0.9174869,0.95882773,0.8990809,0.8816248,0.9347683,0.9074821,0.9460267,0.8634856,0.8298289,0.7186489,0.87288606,0.93153,0.91265035,0.97732764,0.93423057,0.870556,0.9555103,0.9671031,0.82661223,0.9310807,0.9165667,0.89356834,1.0000001,1.0000001,0.88846457,0.9542289,0.95094675,0.9600997,0.9577584,0.9039345,0.8811892,0.9337977,0.9522747,0.7815244,0.9681542,0.9200666,0.8390538,0.94849086,0.9258659,0.82263255,0.95612013,0.79304755,0.87097234,0.8679965,0.7439286,0.89443505,0.9134488,0.89937747,0.9157052,0.89961183,0.9521357,0.8904215,0.88102037
0.86247057,0.8770659,0.8188963,0.9452572,0.8493383,0.94507307,0.85295284,0.88509387,0.9460782,0.8235832,0.9097314,0.9444045,0.8625906,0.867056,0.85917914,0.85234386,0.8763322,0.92110276,0.88165,0.8858569,0.9139585,0.91593874,0.90266204,0.93473434,1.0,0.74500513,0.9565934,0.8622863,0.8306198,0.83009434,0.86199063,0.84456885,0.9278866,0.9392822,0.92452586,0.94507307,0.92496616,0.7917551,0.4105048,0.9216901,0.81671405,0.62357885,0.8190806,0.9367895,0.9149809,0.9463904,0.92467606,0.9148587,0.85439736,0.8602963,0.8150796,0.8322966,0.9127621,0.8704395,0.8897725,0.9750884,0.9119313,0.85219795,0.9544754,0.91195095,0.9496305,0.8816856,0.80723286,0.70171505,0.8353299,0.9182775,0.86806864,0.9354579,0.8766752,0.8898208,0.90934706,0.90449923,0.7801182,0.9535583,0.8619065,0.8538289,0.93473434,0.93473434,0.8629865,0.95672905,0.9189002,0.91782457,0.9300542,0.8900217,0.8504462,0.9537991,0.9567425,0.77280414,0.9490133,0.951628,0.8241658,0.8937156,0.94061625,0.8170143,0.97824854,0.8100072,0.8693209,0.85617375,0.7293177,0.836488,0.9475262,0.9232513,0.894034,0.941335,0.92639065,0.8664148,0.87607074
0.74127316,0.7300247,0.7420075,0.791435,0.7671499,0.73692364,0.78396577,0.7644149,0.7689849,0.7310621,0.6582719,0.7363148,0.7666157,0.7888109,0.7699473,0.76598,0.7666016,0.7628888,0.75755346,0.80713326,0.7661663,0.770565,0.6845058,0.7615007,0.74500513,1.0,0.7566229,0.7638457,0.7460196,0.73229706,0.76394385,0.748885,0.76535094,0.74977064,0.7447898,0.73692364,0.71448016,0.70689714,0.48214072,0.69546497,0.7609465,0.6571499,0.70627886,0.74708855,0.7534522,0.7423935,0.75014246,0.7157901,0.75135744,0.77097166,0.73338765,0.76403046,0.7348517,0.79769194,0.79360163,0.74288505,0.71690404,0.75016356,0.77434623,0.77526313,0.75668967,0.68812174,0.6781045,0.8955717,0.69817924,0.74251443,0.7570851,0.7513913,0.74484384,0.6966714,0.74899626,0.7560883,0.73892164,0.73120546,0.7340922,0.77098894,0.7615007,0.7615007,0.7165019,0.75535804,0.7286019,0.758286,0.73328483,0.73772585,0.7822028,0.76439357,0.77981645,0.9228638,0.72429067,0.6920565,0.70516145,0.74570173,0.7760451,0.72500426,0.7537826,0.67488706,0.7696221,0.7563993,0.90926564,0.70987874,0.697328,0.72686124,0.77138335,0.6757566,0.7308098,0.7700206,0.7346491
0.8871283,0.89465386,0.85362643,0.9354799,0.86885524,0.95326376,0.8796626,0.8829162,0.96071947,0.82955045,0.893376,0.94170475,0.87471974,0.87873816,0.8713106,0.8675053,0.8823619,0.9235375,0.90024495,0.8960987,0.91582054,0.93982583,0.9080546,0.9623326,0.9565934,0.7566229,1.0,0.8844613,0.8433162,0.83839756,0.88204145,0.87043446,0.9352106,0.95999074,0.9526236,0.95326376,0.9135405,0.8020802,0.42883164,0.91737187,0.8538632,0.5926976,0.8496379,0.96854925,0.9358994,0.9724189,0.918502,0.91616845,0.8715348,0.86472213,0.8564007,0.8470576,0.9283135,0.884875,0.9049052,0.9637173,0.9058206,0.87209994,0.94618404,0.902635,0.9401268,0.88023204,0.8231293,0.71644527,0.85095227,0.93575156,0.8804033,0.9669921,0.89675146,0.8917544,0.9158628,0.92016494,0.8240377,0.9431237,0.8832805,0.8808799,0.9623326,0.9623326,0.86049724,0.9933026,0.9337991,0.9277111,0.9661145,0.8842266,0.8682445,0.9470948,0.9492692,0.7710138,0.9632993,0.95647526,0.8548658,0.9267565,0.937409,0.82432157,0.959103,0.8251817,0.8756269,0.8741164,0.73236716,0.8543798,0.94625956,0.90789646,0.9027741,0.9416491,0.95014066,0.88954735,0.8830082
0.90413857,0.92153925,0.89883786,0.9105088,0.9442582,0.8834139,0.94843847,0.9507163,0.8945279,0.7745652,0.84194314,0.8571357,0.93243206,0.93854487,0.95525277,0.95990795,0.95424354,0.9196732,0.9387515,0.91697997,0.8858848,0.9220995,0.8465719,0.89093006,0.8622863,0.7638457,0.8844613,0.9999999,0.93589985,0.77875996,0.9345675,0.92241645,0.9166403,0.8940867,0.85925925,0.8834139,0.8410058,0.76239866,0.41168064,0.86964405,0.8017142,0.56845415,0.7751013,0.87060153,0.9230341,0.884921,0.9068246,0.86615664,0.9444018,0.9320494,0.8127742,0.942826,0.92151296,0.9118589,0.9317677,0.87716115,0.8524836,0.9310274,0.90104866,0.934233,0.89376193,0.8141656,0.90214247,0.75118023,0.9300641,0.8942938,0.90636194,0.8914019,0.9371455,0.8577907,0.86939394,0.8927469,0.7617856,0.8954333,0.90683615,0.9450313,0.89093006,0.89093006,0.87018347,0.87164795,0.87490845,0.86451626,0.8580694,0.86512303,0.93124354,0.9007255,0.8822437,0.78425515,0.87181073,0.8573637,0.7882252,0.9234637,0.89073485,0.7744433,0.8738168,0.7112726,0.9359307,0.94866085,0.75559646,0.86695254,0.8501389,0.8607013,0.9263928,0.8319325,0.89085096,0.8468001,0.9539931
0.9033412,0.9069816,0.8921753,0.8885815,0.966679,0.8420479,0.96230066,0.93573684,0.8595246,0.77108455,0.8033307,0.83423376,0.9543015,0.968804,0.965682,0.96149516,0.94458795,0.8954804,0.9293978,0.8989705,0.84499234,0.8928541,0.8034195,0.8492687,0.8306198,0.7460196,0.8433162,0.93589985,1.0000001,0.7684618,0.9349406,0.90435934,0.8920224,0.8515104,0.8343605,0.8420479,0.82663447,0.7643635,0.39288992,0.8390478,0.78067285,0.56456244,0.75836575,0.83116835,0.8989012,0.84975225,0.8941332,0.82776225,0.9236805,0.9230485,0.7825517,0.95484763,0.9122592,0.9225923,0.9200741,0.8423754,0.8235714,0.91286004,0.88372326,0.9305023,0.8772818,0.78084594,0.90689266,0.73421925,0.93791276,0.87081355,0.85554814,0.8590298,0.92391735,0.8344007,0.83556724,0.86291254,0.74186176,0.8777056,0.88983154,0.95135736,0.8492687,0.8492687,0.8537905,0.832047,0.8380242,0.8318089,0.83103836,0.8310132,0.94330066,0.8846389,0.85807836,0.77431977,0.8279377,0.81992435,0.7610556,0.9014084,0.8805618,0.7789907,0.84463346,0.6989529,0.9503582,0.9721893,0.7301787,0.84210634,0.8073132,0.8280206,0.93154824,0.79145855,0.8623485,0.83840585,0.9451188
0.8541597,0.8108938,0.81018156,0.84280336,0.78106046,0.808458,0.7986309,0.78436786,0.8122219,0.9897951,0.7469017,0.8840028,0.77298164,0.80309707,0.7993897,0.7935194,0.77212524,0.81067216,0.79453284,0.81137526,0.79874796,0.81634116,0.72961384,0.823928,0.83009434,0.73229706,0.83839756,0.77875996,0.7684618,1.0,0.7764725,0.79541266,0.80118465,0.81411374,0.83346045,0.808458,0.7807206,0.95781785,0.4810645,0.79680365,0.88509727,0.48551297,0.9445378,0.8667719,0.82301885,0.86523056,0.81147784,0.74309886,0.76352566,0.7695569,0.90306413,0.755353,0.8031391,0.81304014,0.8358834,0.8056732,0.74180067,0.80394053,0.8694599,0.7977203,0.79750454,0.8014613,0.7556602,0.7121252,0.7890927,0.8486351,0.77211845,0.8672562,0.7965124,0.76872134,0.7596526,0.7897275,0.8879912,0.8130702,0.8499377,0.7867495,0.823928,0.823928,0.69952863,0.8325999,0.7508247,0.7739917,0.8302559,0.8429758,0.76776415,0.8728798,0.8250662,0.7296189,0.7838314,0.83001125,0.9375465,0.85181195,0.87855583,0.9803256,0.8199035,0.94694936,0.7634419,0.79529375,0.6719682,0.800581,0.8011674,0.7462245,0.81270313,0.7932705,0.8446985,0.9231039,0.8055373
0.9282185,0.9409604,0.92730814,0.9218972,0.9304476,0.9079141,0.9514148,0.93360996,0.91811734,0.7768953,0.8244597,0.8485911,0.9228618,0.9312955,0.94217044,0.95551884,0.9602597,0.9382826,0.984619,0.9438553,0.9024999,0.95555454,0.8705969,0.91793454,0.86199063,0.76394385,0.88204145,0.9345675,0.9349406,0.7764725,0.9999999,0.899114,0.9320675,0.91734874,0.8825233,0.9079141,0.85667807,0.7712393,0.41098687,0.85923153,0.8133155,0.5660562,0.77464145,0.8827553,0.9568561,0.89481634,0.91115916,0.9000489,0.9707843,0.94642997,0.802,0.9467184,0.9418179,0.9295264,0.9580513,0.880921,0.8604829,0.90897346,0.91009915,0.9442177,0.91076416,0.80187917,0.8782138,0.7389008,0.9439628,0.89287627,0.9143612,0.9047581,0.98369277,0.83963907,0.9011973,0.9347707,0.785466,0.89509845,0.92843115,0.95475435,0.91793454,0.91793454,0.8972398,0.8696461,0.89536655,0.9038154,0.8789935,0.8799192,0.9498526,0.9120383,0.89423716,0.78305435,0.88178,0.8397911,0.78341055,0.94272804,0.89819217,0.78796387,0.8816962,0.7104566,0.92436635,0.93530715,0.7583338,0.9035548,0.82839626,0.85374737,0.94482344,0.81110734,0.8962408,0.8686358,0.93519694
0.8984489,0.911209,0.8778329,0.8836971,0.9255377,0.8525702,0.9407166,0.9141265,0.8751615,0.7842376,0.80797446,0.8577887,0.9066591,0.9229127,0.924029,0.9268219,0.9293307,0.8950149,0.9017333,0.86793494,0.83962536,0.89507675,0.821718,0.8653749,0.84456885,0.748885,0.87043446,0.92241645,0.90435934,0.79541266,0.899114,1.0000001,0.90373814,0.86850107,0.85605705,0.8525702,0.8551216,0.7737004,0.41879582,0.8534059,0.7978298,0.5645925,0.7936486,0.8592041,0.89564407,0.87169844,0.87685233,0.84749323,0.8834703,0.88336957,0.78647953,0.8979446,0.8963672,0.8954737,0.90544665,0.85893804,0.85301995,0.9454709,0.87155664,0.9077959,0.8763425,0.8471168,0.92346364,0.7613145,0.8842809,0.8721653,0.8701633,0.8805482,0.9035946,0.8979571,0.8640697,0.87066305,0.7886398,0.86448205,0.9055798,0.923473,0.8653749,0.8653749,0.84231865,0.8565615,0.85479516,0.83907413,0.85330594,0.859575,0.91111404,0.8744313,0.87554455,0.78131974,0.8410258,0.8474225,0.7993776,0.9030275,0.8759009,0.782307,0.8624385,0.7470732,0.9104377,0.91934395,0.74013495,0.83355916,0.8505713,0.84757894,0.8980757,0.83024335,0.8791075,0.8305998,0.9189441
0.91941106,0.9440244,0.876317,0.9417682,0.9050503,0.9466655,0.9220794,0.9216466,0.9573438,0.80070543,0.88451433,0.89991546,0.90677416,0.9165907,0.91832614,0.9197395,0.9404595,0.971606,0.94582283,0.93166375,0.9387878,0.9548036,0.9235167,0.9498214,0.9278866,0.76535094,0.9352106,0.9166403,0.8920224,0.80118465,0.9320675,0.90373814,1.0000004,0.9561309,0.9284111,0.9466655,0.9074946,0.7790686,0.39276782,0.9140667,0.810519,0.6211431,0.8068198,0.92845595,0.9517069,0.9378543,0.93761945,0.947207,0.92471385,0.9091078,0.8100962,0.9024124,0.96203417,0.91958,0.9337643,0.9470811,0.9059181,0.9059161,0.93578327,0.94403225,0.95804274,0.8611752,0.87129664,0.731206,0.9014248,0.9164942,0.9189252,0.9379192,0.94190955,0.9026707,0.9488486,0.94720626,0.7828193,0.94649416,0.92592,0.9234195,0.9498214,0.9498214,0.9118092,0.9329811,0.9386779,0.9364463,0.92427474,0.90022016,0.9138448,0.9340713,0.94863623,0.792637,0.9379153,0.9064721,0.81076133,0.9350623,0.93636763,0.8023234,0.9461207,0.7571945,0.9104117,0.9071907,0.7611953,0.89344084,0.90273273,0.9078916,0.9353677,0.88870037,0.9362296,0.87209827,0.915558
0.9029562,0.9298241,0.8680967,0.9275331,0.8678826,0.9846727,0.8915137,0.8883362,0.98803794,0.81174713,0.8940332,0.9174743,0.870968,0.87682146,0.8763417,0.8838048,0.90632546,0.95603716,0.93595636,0.91240835,0.95009375,0.96320796,0.9529495,0.9964763,0.9392822,0.74977064,0.95999074,0.8940867,0.8515104,0.81411374,0.91734874,0.86850107,0.9561309,1.0,0.95611936,0.9846727,0.9106499,0.7877451,0.404141,0.91747403,0.83152115,0.61863005,0.81819427,0.9643057,0.9608748,0.96538174,0.92582464,0.9690931,0.90922916,0.88299036,0.83589303,0.86649936,0.9376937,0.8925111,0.9146714,0.9651853,0.9097435,0.88344634,0.9358229,0.91464096,0.9525861,0.8700322,0.83557594,0.7098618,0.8756597,0.932245,0.9158393,0.9741926,0.9361702,0.8831091,0.96083486,0.9674612,0.80625224,0.93967843,0.91485274,0.8943488,0.9964763,0.9964763,0.8962828,0.95324963,0.9588466,0.9589815,0.9551443,0.90379626,0.88140386,0.9351656,0.9545418,0.7765625,0.9712076,0.9272602,0.82630104,0.9466536,0.92697155,0.81232315,0.9608586,0.7832208,0.875705,0.8707466,0.73991513,0.89630914,0.92213,0.9081346,0.9141685,0.9085158,0.95513576,0.8815224,0.88733983
0.8852102,0.89226866,0.842425,0.91278374,0.85410106,0.9362173,0.8660331,0.86474884,0.9427271,0.8302113,0.8514892,0.9394587,0.86136603,0.867609,0.8529198,0.8566339,0.8720429,0.9224147,0.9044014,0.8848772,0.90716577,0.93095785,0.9208926,0.9562925,0.92452586,0.7447898,0.9526236,0.85925925,0.8343605,0.83346045,0.8825233,0.85605705,0.9284111,0.95611936,1.0,0.9362173,0.9527267,0.80638105,0.45312524,0.9075686,0.8213919,0.5971935,0.84998596,0.96271616,0.92872345,0.9614605,0.8996572,0.9342532,0.8772981,0.8678851,0.84650254,0.8437188,0.9240867,0.885882,0.89674085,0.94401634,0.9178368,0.85851187,0.9285128,0.8942117,0.94227713,0.8848183,0.81343746,0.70616835,0.8490057,0.9472672,0.8680663,0.9580963,0.9018446,0.89706683,0.9428036,0.93236315,0.81492054,0.9231562,0.88408595,0.8692757,0.9562925,0.9562925,0.8639067,0.93913543,0.9495391,0.8986559,0.9860672,0.85749924,0.85800636,0.9301822,0.942526,0.7544251,0.9275875,0.92477226,0.84629226,0.92719436,0.93360686,0.8252841,0.9500797,0.82053477,0.86041105,0.8602779,0.72677135,0.8536101,0.91974115,0.89152706,0.9092814,0.91178346,0.9352409,0.88053876,0.87578225
0.8927441,0.9184352,0.8652716,0.92056,0.85911036,0.99999976,0.8808681,0.8818619,0.9860481,0.8081989,0.9131558,0.91139555,0.8641928,0.86907756,0.87140656,0.87462765,0.89728904,0.947885,0.9285697,0.8995656,0.94016874,0.95953214,0.9408072,0.9829178,0.94507307,0.73692364,0.95326376,0.8834139,0.8420479,0.808458,0.9079141,0.8525702,0.9466655,0.9846727,0.9362173,0.99999976,0.89648694,0.7806976,0.39663076,0.9198611,0.83831465,0.61866814,0.81358296,0.9557953,0.95921195,0.95794016,0.9342853,0.9514837,0.8987778,0.87161696,0.82641804,0.8583495,0.92786294,0.87957454,0.90492225,0.95910335,0.89794296,0.87050104,0.9297926,0.90629566,0.9392622,0.86383796,0.82103753,0.694315,0.8686,0.9148531,0.9140947,0.96214366,0.9294441,0.862881,0.9359256,0.9509399,0.80201906,0.94651186,0.90750945,0.88381755,0.9829178,0.9829178,0.8888197,0.95369714,0.94429874,0.9641762,0.9383886,0.9186959,0.8743293,0.9295751,0.9459475,0.7684347,0.97880566,0.9232385,0.8225177,0.93672764,0.91806066,0.81181777,0.9505526,0.7796705,0.8702148,0.86343396,0.7279464,0.8874171,0.9110422,0.9109769,0.9023973,0.90216136,0.9552861,0.87928694,0.8812612
0.83998406,0.8588347,0.803778,0.90499985,0.8494942,0.89648694,0.8413224,0.8688067,0.90328395,0.7778847,0.8488394,0.9353693,0.8659431,0.8599611,0.837919,0.8372506,0.86353767,0.9024913,0.8768815,0.84969103,0.87086636,0.89351755,0.89595056,0.9034492,0.92496616,0.71448016,0.9135405,0.8410058,0.82663447,0.7807206,0.85667807,0.8551216,0.9074946,0.9106499,0.9527267,0.89648694,0.9999999,0.76821685,0.44338095,0.9152466,0.7525575,0.61950135,0.78777623,0.90730965,0.89414084,0.9114137,0.8920815,0.91363096,0.85604537,0.86267173,0.76959264,0.83530086,0.9076881,0.8728839,0.8699939,0.9395782,0.9549445,0.84324455,0.90393305,0.89464283,0.94201183,0.9063094,0.8047585,0.68258363,0.82608795,0.92909604,0.84306705,0.89815444,0.8718028,0.9242623,0.9267788,0.90300786,0.742367,0.92016816,0.83720374,0.8483566,0.9034492,0.9034492,0.87396336,0.90184605,0.9250661,0.86050975,0.93755347,0.8276521,0.851707,0.90483594,0.93371326,0.74263585,0.8957569,0.9172528,0.7795107,0.876595,0.9135494,0.76712227,0.9509827,0.7739279,0.86684567,0.8537773,0.7228011,0.80894077,0.9229574,0.9100475,0.90098655,0.91723394,0.89086914,0.82181984,0.8759241
0.8391516,0.79780746,0.8236589,0.81069565,0.7642491,0.7806976,0.7818096,0.761768,0.7749504,0.9718475,0.7224761,0.85148597,0.7519101,0.78149694,0.7851978,0.7797731,0.7525078,0.79008317,0.78077775,0.7991128,0.78416747,0.78885174,0.7112384,0.795649,0.7917551,0.70689714,0.8020802,0.76239866,0.7643635,0.95781785,0.7712393,0.7737004,0.7790686,0.7877451,0.80638105,0.7806976,0.76821685,1.0,0.5022273,0.7958386,0.849592,0.4759919,0.91616434,0.8413073,0.8022921,0.84184414,0.78460383,0.7245198,0.7635946,0.7766362,0.88115025,0.7642846,0.80380696,0.80646664,0.8107109,0.77018404,0.7384689,0.7801847,0.83534884,0.7776797,0.76621765,0.7764491,0.74924815,0.7063288,0.7816454,0.8490457,0.76811683,0.8422636,0.784708,0.7372046,0.7351269,0.79168713,0.86519396,0.78603977,0.83432543,0.7679652,0.795649,0.795649,0.70190024,0.79481316,0.7259586,0.75569785,0.80332804,0.8225025,0.7769257,0.83932513,0.7804122,0.7084775,0.7558774,0.8005959,0.9022647,0.8324623,0.85004294,0.96800154,0.7852498,0.9157673,0.7410979,0.7766602,0.6484083,0.8105741,0.7683093,0.72157514,0.80950886,0.7623626,0.81429845,0.89369726,0.78729755
0.40663233,0.37144208,0.42485416,0.43422142,0.41732103,0.39663076,0.42807436,0.39483294,0.41476294,0.48759124,0.31587154,0.4461887,0.40883705,0.4224138,0.40609992,0.40613016,0.39183715,0.39179215,0.40763655,0.4262642,0.4187532,0.4229687,0.35343394,0.42177317,0.4105048,0.48214072,0.42883164,0.41168064,0.39288992,0.4810645,0.41098687,0.41879582,0.39276782,0.404141,0.45312524,0.39663076,0.44338095,0.5022273,0.9999999,0.39444935,0.5149039,0.29738566,0.47342682,0.43545973,0.41162267,0.43526223,0.39243218,0.3772091,0.40320003,0.42736465,0.5022913,0.41316095,0.39207572,0.4306051,0.4426831,0.3943367,0.42365426,0.3929299,0.4344746,0.40569377,0.40305924,0.4201456,0.35122928,0.46991193,0.35448352,0.44471264,0.41824633,0.43115398,0.40068173,0.38372105,0.4168054,0.4369571,0.5200489,0.389403,0.4067867,0.4144353,0.42177317,0.42177317,0.36045226,0.42534825,0.39198107,0.41729712,0.42705286,0.4233499,0.4356442,0.43186978,0.43496543,0.44206172,0.3763255,0.37365353,0.4692316,0.4239707,0.44907016,0.48322678,0.41050738,0.47909915,0.40173995,0.40992194,0.4228339,0.39818814,0.37806153,0.38946578,0.42574018,0.36162746,0.39963037,0.4779236,0.39991146
0.8612872,0.8928435,0.83804005,0.89712566,0.84734374,0.9198611,0.842437,0.87060505,0.9083412,0.79374576,0.9542297,0.91820693,0.85699385,0.86467266,0.8499281,0.84569854,0.86585796,0.91746986,0.88477206,0.8546889,0.889632,0.9016783,0.9145891,0.9076297,0.9216901,0.69546497,0.91737187,0.86964405,0.8390478,0.79680365,0.85923153,0.8534059,0.9140667,0.91747403,0.9075686,0.9198611,0.9152466,0.7958386,0.39444935,1.0000004,0.77350926,0.61413145,0.8080623,0.91085774,0.908574,0.92196214,0.92175233,0.90456104,0.8691847,0.8506429,0.799227,0.8381888,0.9227432,0.85992545,0.861172,0.9310787,0.9361994,0.8483184,0.9153725,0.8957679,0.924003,0.91078293,0.83026445,0.66178787,0.85780346,0.9355575,0.876212,0.91225886,0.8843509,0.89104736,0.88707626,0.908254,0.7426811,0.94290316,0.86204624,0.8485833,0.9076297,0.9076297,0.89492476,0.9191909,0.9222021,0.8851439,0.8989948,0.8807665,0.8491126,0.92197967,0.9121791,0.7310232,0.93306893,0.9473587,0.799932,0.887468,0.90631306,0.7849266,0.9260746,0.7807132,0.85978276,0.85586417,0.6813582,0.8594104,0.93636996,0.92438745,0.8904182,0.93790376,0.9558712,0.8561698,0.8921738
0.86830324,0.81968725,0.8490051,0.8486352,0.8092684,0.83831465,0.8375137,0.77970713,0.8463867,0.8843386,0.73909116,0.846483,0.7919581,0.8215686,0.813339,0.8122609,0.7985736,0.8074269,0.82680446,0.8314725,0.81130975,0.85087633,0.71265817,0.8496529,0.81671405,0.7609465,0.8538632,0.8017142,0.78067285,0.88509727,0.8133155,0.7978298,0.810519,0.83152115,0.8213919,0.83831465,0.7525575,0.849592,0.5149039,0.77350926,1.0000001,0.4701383,0.8837649,0.86664414,0.8450843,0.8711844,0.8022587,0.7404735,0.79171,0.793856,0.901482,0.7803165,0.80075216,0.8338565,0.86439157,0.7987662,0.72322714,0.80513597,0.85371226,0.79450494,0.7825664,0.7331041,0.7366457,0.71959114,0.78521395,0.8222978,0.7777761,0.88255686,0.82547545,0.7263625,0.7678815,0.8218004,0.9367995,0.79818785,0.86896193,0.82245344,0.8496529,0.8496529,0.7202591,0.8472668,0.75348866,0.8280455,0.824576,0.85337555,0.80793816,0.8545943,0.81720227,0.75764406,0.7993147,0.7939889,0.89205927,0.8768883,0.86259323,0.88655597,0.80281514,0.84626603,0.78468287,0.8118649,0.6922178,0.7869438,0.7680268,0.733124,0.8226929,0.749276,0.8546374,0.93415874,0.7991763
