0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.009576885029673576,0.052771300077438354,0.052771300077438354,0.052771300077438354,0.014261887408792973,0.052771300077438354,0.06081334501504898,0.052771300077438354,0.052771300077438354,0.052771300077438354,0.0,0.04508792236447334,0.002991721499711275,0.060215599834918976,0.06081334501504898,0.04508792236447334,0.04725193232297897,0.0063697900623083115,0.06081334501504898,0.06081334501504898,0.052771300077438354,0.052771300077438354,0.052771300077438354,0.052771300077438354,0.052771300077438354,0.06081334501504898,0.009116223081946373,0.002615072764456272,0.06081334501504898,0.06081334501504898,0.06081334501504898,0.052771300077438354,0.052771300077438354,0.052771300077438354,0.005636152811348438,0.048638083040714264,0.048638083040714264,0.048638083040714264,0.05069618672132492,0.052771300077438354,0.05069618672132492
0.055220745503902435,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.041574541479349136,0.011790510267019272,0.015257487073540688,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.04508792236447334,0.0,0.050121426582336426,0.014699388295412064,0.015257487073540688,0.0,0.008377201855182648,0.05564025044441223,0.015257487073540688,0.015257487073540688,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.015257487073540688,0.04938563331961632,0.04865419119596481,0.015257487073540688,0.015257487073540688,0.015257487073540688,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.05166596174240112,0.012721164152026176,0.012721164152026176,0.012721164152026176,0.02717612311244011,0.011790510267019272,0.02717612311244011
0.009861413389444351,0.05843329429626465,0.05843329429626465,0.05843329429626465,0.01440044492483139,0.05843329429626465,0.06571823358535767,0.05843329429626465,0.05843329429626465,0.05843329429626465,0.002991721499711275,0.050121426582336426,0.0,0.06509293615818024,0.06571823358535767,0.050121426582336426,0.05142631381750107,0.0023627453483641148,0.06571823358535767,0.06571823358535767,0.05843329429626465,0.05843329429626465,0.05843329429626465,0.05843329429626465,0.05843329429626465,0.06571823358535767,0.008837837725877762,0.00024906714679673314,0.06571823358535767,0.06571823358535767,0.06571823358535767,0.05843329429626465,0.05843329429626465,0.05843329429626465,0.0030342931859195232,0.05295573174953461,0.05295573174953461,0.05295573174953461,0.056440066546201706,0.05843329429626465,0.056440066546201706
0.07135020941495895,0.009347695857286453,0.009347695857286453,0.009347695857286453,0.05286253243684769,0.009347695857286453,0.0008653199765831232,0.009347695857286453,0.009347695857286453,0.009347695857286453,0.060215599834918976,0.014699388295412064,0.06509293615818024,0.0,0.0008653199765831232,0.014699388295412064,0.016748890280723572,0.07109923660755157,0.0008653199765831232,0.0008653199765831232,0.009347695857286453,0.009347695857286453,0.009347695857286453,0.009347695857286453,0.009347695857286453,0.0008653199765831232,0.06309913843870163,0.06343974173069,0.0008653199765831232,0.0008653199765831232,0.0008653199765831232,0.009347695857286453,0.009347695857286453,0.009347695857286453,0.06762231141328812,0.018879100680351257,0.018879100680351257,0.018879100680351257,0.027354013174772263,0.009347695857286453,0.027354013174772263
0.0720643699169159,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.053298480808734894,0.009557722136378288,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06081334501504898,0.015257487073540688,0.06571823358535767,0.0008653199765831232,0.0,0.015257487073540688,0.01739678904414177,0.07159534096717834,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.06376370787620544,0.06400243937969208,0.0,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06793710589408875,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.026149235665798187,0.009557722136378288,0.026149235665798187
0.055220745503902435,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.041574541479349136,0.011790510267019272,0.015257487073540688,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.04508792236447334,0.0,0.050121426582336426,0.014699388295412064,0.015257487073540688,0.0,0.008377201855182648,0.05564025044441223,0.015257487073540688,0.015257487073540688,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.015257487073540688,0.04938563331961632,0.04865419119596481,0.015257487073540688,0.015257487073540688,0.015257487073540688,0.011790510267019272,0.011790510267019272,0.011790510267019272,0.05166596174240112,0.012721164152026176,0.012721164152026176,0.012721164152026176,0.02717612311244011,0.011790510267019272,0.02717612311244011
0.05594254285097122,0.01868363656103611,0.01868363656103611,0.01868363656103611,0.04439516365528107,0.01868363656103611,0.01739678904414177,0.01868363656103611,0.01868363656103611,0.01868363656103611,0.04725193232297897,0.008377201855182648,0.05142631381750107,0.016748890280723572,0.01739678904414177,0.008377201855182648,0.0,0.05602642893791199,0.01739678904414177,0.01739678904414177,0.01868363656103611,0.01868363656103611,0.01868363656103611,0.01868363656103611,0.01868363656103611,0.01739678904414177,0.050856418907642365,0.05003923922777176,0.01739678904414177,0.01739678904414177,0.01739678904414177,0.01868363656103611,0.01868363656103611,0.01868363656103611,0.05206809565424919,0.00704996008425951,0.00704996008425951,0.00704996008425951,0.036444589495658875,0.01868363656103611,0.036444589495658875
0.010265281423926353,0.06428362429141998,0.06428362429141998,0.06428362429141998,0.017223907634615898,0.06428362429141998,0.07159534096717834,0.06428362429141998,0.06428362429141998,0.06428362429141998,0.0063697900623083115,0.05564025044441223,0.0023627453483641148,0.07109923660755157,0.07159534096717834,0.05564025044441223,0.05602642893791199,0.0,0.07159534096717834,0.07159534096717834,0.06428362429141998,0.06428362429141998,0.06428362429141998,0.06428362429141998,0.06428362429141998,0.07159534096717834,0.010508820414543152,0.0028943177312612534,0.07159534096717834,0.07159534096717834,0.07159534096717834,0.06428362429141998,0.06428362429141998,0.06428362429141998,0.004821855574846268,0.057487405836582184,0.057487405836582184,0.057487405836582184,0.06186434254050255,0.06428362429141998,0.06186434254050255
0.0720643699169159,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.053298480808734894,0.009557722136378288,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06081334501504898,0.015257487073540688,0.06571823358535767,0.0008653199765831232,0.0,0.015257487073540688,0.01739678904414177,0.07159534096717834,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.06376370787620544,0.06400243937969208,0.0,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06793710589408875,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.026149235665798187,0.009557722136378288,0.026149235665798187
0.0720643699169159,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.053298480808734894,0.009557722136378288,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06081334501504898,0.015257487073540688,0.06571823358535767,0.0008653199765831232,0.0,0.015257487073540688,0.01739678904414177,0.07159534096717834,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.06376370787620544,0.06400243937969208,0.0,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06793710589408875,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.026149235665798187,0.009557722136378288,0.026149235665798187
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.0720643699169159,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.053298480808734894,0.009557722136378288,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06081334501504898,0.015257487073540688,0.06571823358535767,0.0008653199765831232,0.0,0.015257487073540688,0.01739678904414177,0.07159534096717834,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.06376370787620544,0.06400243937969208,0.0,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06793710589408875,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.026149235665798187,0.009557722136378288,0.026149235665798187
0.004924573004245758,0.057389117777347565,0.057389117777347565,0.057389117777347565,0.020659442991018295,0.057389117777347565,0.06376370787620544,0.057389117777347565,0.057389117777347565,0.057389117777347565,0.009116223081946373,0.04938563331961632,0.008837837725877762,0.06309913843870163,0.06376370787620544,0.04938563331961632,0.050856418907642365,0.010508820414543152,0.06376370787620544,0.06376370787620544,0.057389117777347565,0.057389117777347565,0.057389117777347565,0.057389117777347565,0.057389117777347565,0.06376370787620544,0.0,0.008931871503591537,0.06376370787620544,0.06376370787620544,0.06376370787620544,0.057389117777347565,0.057389117777347565,0.057389117777347565,0.009975409135222435,0.05413519963622093,0.05413519963622093,0.05413519963622093,0.05441780388355255,0.057389117777347565,0.05441780388355255
0.010421316139400005,0.05683217942714691,0.05683217942714691,0.05683217942714691,0.01333663146942854,0.05683217942714691,0.06400243937969208,0.05683217942714691,0.05683217942714691,0.05683217942714691,0.002615072764456272,0.04865419119596481,0.00024906714679673314,0.06343974173069,0.06400243937969208,0.04865419119596481,0.05003923922777176,0.0028943177312612534,0.06400243937969208,0.06400243937969208,0.05683217942714691,0.05683217942714691,0.05683217942714691,0.05683217942714691,0.05683217942714691,0.06400243937969208,0.008931871503591537,0.0,0.06400243937969208,0.06400243937969208,0.06400243937969208,0.05683217942714691,0.05683217942714691,0.05683217942714691,0.0029823551885783672,0.05137263983488083,0.05137263983488083,0.05137263983488083,0.05483740568161011,0.05683217942714691,0.05483740568161011
0.0720643699169159,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.053298480808734894,0.009557722136378288,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06081334501504898,0.015257487073540688,0.06571823358535767,0.0008653199765831232,0.0,0.015257487073540688,0.01739678904414177,0.07159534096717834,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.06376370787620544,0.06400243937969208,0.0,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06793710589408875,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.026149235665798187,0.009557722136378288,0.026149235665798187
0.0720643699169159,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.053298480808734894,0.009557722136378288,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06081334501504898,0.015257487073540688,0.06571823358535767,0.0008653199765831232,0.0,0.015257487073540688,0.01739678904414177,0.07159534096717834,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.06376370787620544,0.06400243937969208,0.0,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06793710589408875,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.026149235665798187,0.009557722136378288,0.026149235665798187
0.0720643699169159,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.053298480808734894,0.009557722136378288,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06081334501504898,0.015257487073540688,0.06571823358535767,0.0008653199765831232,0.0,0.015257487073540688,0.01739678904414177,0.07159534096717834,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.06376370787620544,0.06400243937969208,0.0,0.0,0.0,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.06793710589408875,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.026149235665798187,0.009557722136378288,0.026149235665798187
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.0102938711643219,0.06024445220828056,0.06024445220828056,0.06024445220828056,0.017442084848880768,0.06024445220828056,0.06793710589408875,0.06024445220828056,0.06024445220828056,0.06024445220828056,0.005636152811348438,0.05166596174240112,0.0030342931859195232,0.06762231141328812,0.06793710589408875,0.05166596174240112,0.05206809565424919,0.004821855574846268,0.06793710589408875,0.06793710589408875,0.06024445220828056,0.06024445220828056,0.06024445220828056,0.06024445220828056,0.06024445220828056,0.06793710589408875,0.009975409135222435,0.0029823551885783672,0.06793710589408875,0.06793710589408875,0.06793710589408875,0.06024445220828056,0.06024445220828056,0.06024445220828056,0.0,0.05321650207042694,0.05321650207042694,0.05321650207042694,0.05826792120933533,0.06024445220828056,0.05826792120933533
0.05815286189317703,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.04776137322187424,0.01821431703865528,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.048638083040714264,0.012721164152026176,0.05295573174953461,0.018879100680351257,0.019122149795293808,0.012721164152026176,0.00704996008425951,0.057487405836582184,0.019122149795293808,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.019122149795293808,0.05413519963622093,0.05137263983488083,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.05321650207042694,0.0,0.0,0.0,0.03602339327335358,0.01821431703865528,0.03602339327335358
0.05815286189317703,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.04776137322187424,0.01821431703865528,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.048638083040714264,0.012721164152026176,0.05295573174953461,0.018879100680351257,0.019122149795293808,0.012721164152026176,0.00704996008425951,0.057487405836582184,0.019122149795293808,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.019122149795293808,0.05413519963622093,0.05137263983488083,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.05321650207042694,0.0,0.0,0.0,0.03602339327335358,0.01821431703865528,0.03602339327335358
0.05815286189317703,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.04776137322187424,0.01821431703865528,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.048638083040714264,0.012721164152026176,0.05295573174953461,0.018879100680351257,0.019122149795293808,0.012721164152026176,0.00704996008425951,0.057487405836582184,0.019122149795293808,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.019122149795293808,0.05413519963622093,0.05137263983488083,0.019122149795293808,0.019122149795293808,0.019122149795293808,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.05321650207042694,0.0,0.0,0.0,0.03602339327335358,0.01821431703865528,0.03602339327335358
0.058837614953517914,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.04967581108212471,0.022855687886476517,0.026149235665798187,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.05069618672132492,0.02717612311244011,0.056440066546201706,0.027354013174772263,0.026149235665798187,0.02717612311244011,0.036444589495658875,0.06186434254050255,0.026149235665798187,0.026149235665798187,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.026149235665798187,0.05441780388355255,0.05483740568161011,0.026149235665798187,0.026149235665798187,0.026149235665798187,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.05826792120933533,0.03602339327335358,0.03602339327335358,0.03602339327335358,0.0,0.022855687886476517,0.0
0.06343525648117065,0.0,0.0,0.0,0.04770573973655701,0.0,0.009557722136378288,0.0,0.0,0.0,0.052771300077438354,0.011790510267019272,0.05843329429626465,0.009347695857286453,0.009557722136378288,0.011790510267019272,0.01868363656103611,0.06428362429141998,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.0,0.0,0.009557722136378288,0.057389117777347565,0.05683217942714691,0.009557722136378288,0.009557722136378288,0.009557722136378288,0.0,0.0,0.0,0.06024445220828056,0.01821431703865528,0.01821431703865528,0.01821431703865528,0.022855687886476517,0.0,0.022855687886476517
0.058837614953517914,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.04967581108212471,0.022855687886476517,0.026149235665798187,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.05069618672132492,0.02717612311244011,0.056440066546201706,0.027354013174772263,0.026149235665798187,0.02717612311244011,0.036444589495658875,0.06186434254050255,0.026149235665798187,0.026149235665798187,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.026149235665798187,0.05441780388355255,0.05483740568161011,0.026149235665798187,0.026149235665798187,0.026149235665798187,0.022855687886476517,0.022855687886476517,0.022855687886476517,0.05826792120933533,0.03602339327335358,0.03602339327335358,0.03602339327335358,0.0,0.022855687886476517,0.0
