0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
9.666642,9.185891,11.174291,6.104367,10.238082,6.141769,10.085655,8.980942,6.101384,10.675683,7.9215627,6.1249714,9.798963,9.4586735,9.85095,10.140378,9.368361,7.33227,9.067189,8.825592,7.6531444,7.607755,8.394093,6.7127476,0.0,13.071687,5.4717793,9.843326,10.8444395,10.491489,9.84218,10.515792,7.074301,6.4946423,7.255282,6.141769,7.3127728,11.657017,21.696615,7.357503,10.999223,16.32107,10.990054,6.541155,7.6261296,6.036829,7.1498127,7.848455,10.099114,9.912823,11.02289,10.820202,7.8261294,9.411506,8.684848,4.1873426,7.9445505,10.195472,5.5350575,7.8344603,5.938815,9.103273,11.803828,14.397397,10.757896,7.4631495,9.584904,6.6079073,9.271356,8.895456,8.056851,8.165096,12.133701,5.6374764,9.704837,10.135663,6.7127476,6.7127476,9.915566,5.4338617,7.638716,7.5301137,7.041819,8.584415,10.22502,5.5851483,5.425088,12.316604,5.9374614,5.7924013,10.863876,8.563026,6.2944417,10.883851,3.8872437,11.18574,9.576593,10.005493,13.887439,10.653378,6.0939884,7.308704,8.57974,6.434122,7.0836678,9.343418,9.341401
13.160655,13.514662,13.243089,11.828394,12.639897,13.341867,12.140395,12.76543,12.533828,13.036571,15.293105,13.234334,12.681203,11.8287,12.5024605,12.677564,12.774488,12.618497,12.88489,11.390041,12.524337,12.478131,14.952866,12.736877,13.071687,0.0,12.857048,12.798878,13.1868725,13.026627,12.781382,13.270988,12.664892,13.081044,13.237025,13.341867,14.125121,13.7006645,20.249428,14.39957,12.45214,15.4751835,13.88982,12.985052,12.892649,13.135671,12.9251995,14.1843605,13.104318,12.603747,13.115732,12.747437,13.534381,11.676823,11.799563,13.2968,14.105508,13.161743,12.220008,12.423668,12.937807,14.666492,15.136957,8.477439,14.458704,13.15053,12.913849,12.870262,13.23956,14.623931,13.283767,12.951226,13.117475,13.462784,13.368678,12.599237,12.736877,12.736877,14.147034,12.826097,13.829556,12.820511,13.622188,13.148534,12.255731,12.513446,12.150227,7.1196947,13.699114,14.49497,13.957444,13.149947,12.102936,13.202108,12.955366,14.501978,12.625496,12.930181,8.040246,14.089475,14.48473,13.680596,12.51185,14.9792385,13.447188,12.127676,13.566338
8.81523,8.555201,10.105949,6.6717277,9.605625,5.6988177,9.176769,9.111158,5.2356453,10.586893,8.654643,6.320663,9.40704,9.097905,9.4729805,9.659172,9.180366,7.2656617,8.370537,8.474169,7.619926,6.474184,8.188174,5.127747,5.4717793,12.857048,0.0,9.063275,10.489916,10.32357,9.147318,9.65015,6.740408,5.298613,5.777564,5.6988177,7.8761845,11.455391,21.46393,7.599406,9.90254,17.073538,10.093162,4.653216,6.6635675,4.3634677,7.488052,7.813023,9.537209,9.804905,9.7983265,10.390558,7.128711,8.9274645,8.117087,5.0613585,8.244463,9.534364,6.0674486,8.280337,6.500578,9.206163,11.36202,14.120486,10.289794,6.6611257,9.176035,4.76585,8.529319,8.852929,7.792714,7.504006,10.931407,6.2775593,8.97936,9.1986475,5.127747,5.127747,10.049097,2.1576324,6.9292645,7.1026874,4.9282565,8.872744,9.649716,6.0235047,5.915756,12.45047,5.0636992,5.521237,9.940387,7.1496763,6.5208817,10.75707,5.348646,10.813942,9.391162,9.4128065,13.883317,10.111265,6.187285,8.046792,8.263117,6.4410024,5.8690906,8.582781,9.121753
8.216042,7.4615936,8.484486,7.944632,6.3211436,9.091517,6.0677357,5.9622083,8.663653,12.303329,10.6341305,9.993212,6.9702406,6.5742507,5.647109,5.36337,5.7716484,7.5314646,6.621243,7.659664,8.966722,7.442227,10.639982,8.811007,9.843326,12.798878,9.063275,0.0,6.773417,12.203853,6.871307,7.526808,7.7181745,8.700727,10.045405,9.091517,10.759466,12.689486,21.93714,9.636661,11.658393,17.728357,12.47027,9.525311,7.3819737,8.999798,8.097601,9.930147,6.3292117,7.0083594,11.311199,6.4105253,7.5215592,7.8963556,6.953097,9.391105,10.39025,7.0610156,8.317537,6.867839,8.734635,11.567777,8.519641,13.348637,7.1091065,8.635095,8.193659,8.728547,6.715727,10.218305,9.774853,8.77488,12.849638,8.600505,8.110672,6.3017693,8.811007,8.811007,9.767236,9.516103,9.578936,9.817808,10.144955,9.686268,7.032969,8.341413,9.106397,12.217185,9.554615,10.088547,12.13107,7.3823996,8.7075815,12.320139,9.484439,14.031399,6.798543,6.0674424,13.378692,9.754742,10.410177,9.986446,7.2575097,11.017319,8.774632,10.218607,5.768244
8.192683,8.070274,8.705765,8.801363,4.858648,10.515605,5.1551423,6.7726984,9.937365,12.30279,11.794973,10.689678,5.701086,4.6604533,4.911239,5.2251873,6.3239493,8.528658,7.066455,8.390174,10.379147,8.671535,11.984334,10.295062,10.8444395,13.1868725,10.489916,6.773417,0.0,12.387049,6.8161907,8.317783,8.731995,10.242191,10.836774,10.515605,11.177978,12.547536,22.182417,10.6446905,12.170778,17.713364,12.83961,10.804072,8.401249,10.212603,8.569197,11.209824,7.375755,7.4200287,12.093366,5.66543,7.910193,7.350885,7.4719257,10.578852,11.306292,7.8958516,8.945184,7.019417,9.335505,12.493633,8.279135,13.719197,6.6645913,9.481249,10.119122,9.871791,7.3465323,10.972975,10.913354,9.865213,13.288916,9.240119,8.759038,5.8987494,10.295062,10.295062,10.316356,10.8145,10.846451,10.873621,11.011279,10.75969,6.351954,8.924001,9.92973,12.411961,11.003748,11.269757,12.800427,8.325754,9.028653,12.105782,10.462175,14.23126,5.9537206,4.4396276,13.985058,10.565853,11.741507,11.033403,6.957467,12.20659,9.787343,10.406137,6.269182
9.722013,11.128794,11.1822815,10.102017,12.063457,11.200216,11.535854,12.030867,11.124027,2.48073,12.945381,8.635573,12.311209,11.208562,11.486984,11.72694,12.438804,11.08359,11.678691,11.0734825,11.416655,10.989071,13.646598,10.7787,10.491489,13.026627,10.32357,12.203853,12.387049,0.0,12.249053,11.824326,11.478178,11.107883,10.55097,11.200216,12.210429,5.086206,19.981262,11.577578,8.457374,18.595972,5.946586,9.271192,10.746459,9.353448,11.030929,13.295339,12.579611,12.44908,7.7431297,12.769225,11.499119,11.038289,10.355725,11.392818,13.272706,11.500254,9.132563,11.608163,11.627778,11.538836,13.022473,13.805728,11.916899,9.92357,12.308807,9.250751,11.646706,12.60268,12.811388,11.842622,8.441399,11.042528,9.886088,11.97933,10.7787,10.7787,14.333906,10.437753,13.0616,12.19018,10.742496,9.984311,12.454204,9.0393095,10.647445,13.061852,11.933475,10.617372,6.33673,9.900719,8.742127,3.449621,10.914559,5.745102,12.593092,11.673387,14.93772,11.505507,11.582915,12.968014,11.157085,11.795402,10.051469,6.8561735,11.458169
7.1058936,6.467228,7.1856656,7.4146934,7.052632,8.072468,5.8830395,6.913049,7.6261854,12.224001,11.195103,10.273623,7.4397197,6.9354167,6.4090686,5.6426153,5.374788,6.5973916,3.317576,6.2967005,8.280516,5.6186233,9.764527,7.6355586,9.84218,12.781382,9.147318,6.871307,6.8161907,12.249053,0.0,8.574955,6.9602504,7.678329,9.168402,8.072468,10.206096,12.437998,21.932606,10.003011,11.3010235,17.760523,12.468116,9.057785,5.5272374,8.595063,7.8976445,8.57614,4.5834093,6.2167416,11.612938,6.181887,6.4694796,7.0547156,5.451053,9.236808,10.095777,8.103902,7.9203835,6.318345,7.9970775,11.932198,9.494405,13.660199,6.3574753,8.681927,7.8276834,8.166702,3.4184098,10.840839,8.495243,6.8363857,12.182892,8.60392,7.1036706,5.7117653,7.6355586,7.6355586,8.683901,9.578556,8.753999,8.264651,9.358515,9.131744,6.0001426,7.8445807,8.621339,12.236315,9.165855,10.680308,12.253213,6.3801684,8.396863,11.935359,9.17379,14.034295,7.3793125,6.802968,13.29133,8.297031,11.128999,10.221976,6.277169,11.668563,8.545516,9.463533,6.8393435
8.509132,7.9847336,9.374502,9.107011,7.346087,10.278285,6.545935,7.910223,9.476718,12.123519,11.7806,10.031835,8.235083,7.4079685,7.397682,7.2848554,7.20516,8.658477,8.431065,9.709262,10.684816,8.684434,11.518138,9.841261,10.515792,13.270988,9.65015,7.526808,8.317783,11.824326,8.574955,0.0,8.339567,9.745748,10.211301,10.278285,10.318474,12.4670925,21.889277,10.273576,11.844894,17.89091,12.019189,9.994137,8.643141,9.557948,9.360001,10.644822,9.208985,9.226836,12.1464,8.608727,8.686578,8.648739,8.230504,10.114896,10.417875,6.3105226,9.527365,8.175075,9.471996,10.54453,7.564436,13.139345,9.189666,9.549187,9.69793,9.209653,8.360812,8.693875,10.016702,9.685433,12.17811,9.843839,8.21661,7.4730377,9.841261,9.841261,10.81097,10.116268,10.365404,10.756348,10.362964,9.945392,8.038163,9.43328,9.41731,12.3718815,10.695876,10.4890995,11.877995,8.356031,9.336733,12.188557,9.955793,13.218802,8.078862,7.6458507,13.858289,10.966284,10.445597,10.500104,8.585665,11.126493,9.288331,10.810236,7.6944366
7.4749837,6.255884,9.316227,6.3608236,8.195293,6.106905,7.405039,7.4728427,5.4719696,11.478875,9.031365,8.304249,8.136174,7.5772114,7.5685987,7.5380383,6.5510864,4.448501,6.1853223,6.8958364,6.52128,5.627983,7.4853096,5.9355288,7.074301,12.664892,6.740408,7.7181745,8.731995,11.478178,6.9602504,8.339567,0.0,5.5626383,7.119009,6.106905,8.163341,12.141031,22.170681,7.7717767,11.306603,16.510597,11.474017,7.034176,5.8037014,6.567466,6.5760126,6.22069,7.3205304,8.058173,11.29621,8.322154,5.2014003,7.485456,6.796381,6.125453,8.256732,8.198538,6.651438,6.294532,5.455224,9.936602,9.72003,13.78595,8.390365,7.618049,7.5752606,6.5530944,6.414678,8.413369,6.0944023,6.1178985,12.180857,6.1089168,7.177886,7.394899,5.9355288,5.9355288,8.01407,6.828871,6.6809793,6.679013,7.369579,8.269801,7.823851,6.7471,5.9740577,11.888245,6.604689,8.115437,11.384428,6.75153,6.604098,11.445643,6.1561823,12.7760725,7.991138,8.103855,13.14828,8.673146,8.337782,8.068351,6.755298,8.912094,6.659242,9.264153,7.7695465
8.203409,7.005894,9.623091,7.0960994,9.669218,3.2780232,8.739556,8.921986,2.8995836,11.16521,8.653112,7.5457726,9.573685,9.203242,9.314865,9.071728,8.214023,5.532624,6.7265,7.8079205,5.8917217,5.079454,5.8834105,1.5757287,6.4946423,13.081044,5.298613,8.700727,10.242191,11.107883,7.678329,9.745748,5.5626383,0.0,5.5749254,3.2780232,8.024636,11.906062,21.968744,7.617972,10.669262,16.56884,11.135446,4.979463,5.2263856,4.9087377,7.171074,4.7742047,8.039472,9.143919,10.511061,9.735597,6.663066,8.655136,7.7150655,4.9697127,8.089026,9.126337,6.6516438,7.7750845,5.8001866,9.616547,10.982566,14.326103,9.424525,6.865238,7.719752,4.2400727,6.7254834,9.218848,5.3378015,4.8043256,11.509932,6.487613,7.6967144,8.686481,1.5757287,1.5757287,8.689519,5.7072515,5.4811006,5.367403,5.6758914,8.123637,9.18099,6.6933002,5.623024,12.342257,4.4992175,7.158627,10.911239,6.121011,7.0712595,11.16032,5.248444,12.07963,9.413809,9.565551,13.723717,8.557563,7.4624677,8.059499,7.7864633,8.0820465,5.5895476,8.925555,8.975039
8.939424,8.696454,10.537371,7.8003087,10.178944,6.6936164,9.729569,9.835239,6.3545523,10.641204,10.262166,6.4850245,9.9405,9.560958,10.177652,10.094328,9.612575,7.3610253,8.232883,8.9681015,8.047141,6.971074,7.6213427,5.552391,7.255282,13.237025,5.777564,10.045405,10.836774,10.55097,9.168402,10.211301,7.119009,5.5749254,0.0,6.6936164,5.8488164,11.403885,21.087637,8.077321,11.00816,17.05684,10.14207,5.10341,7.0659413,5.192037,8.355604,6.94413,9.36236,9.731815,10.193932,10.551641,7.366118,8.935761,8.503528,6.3121653,7.729071,10.071298,7.03574,8.670693,6.410251,9.0683565,11.713078,14.442547,10.402393,6.0726585,9.682394,5.406914,8.354336,8.664391,6.4505386,6.9377446,11.2742195,7.3368106,8.996874,9.677726,5.552391,5.552391,9.963814,6.524937,6.0704827,8.4519,3.1724684,9.899111,10.062927,6.9617305,6.3353868,12.964046,7.148267,7.293531,10.288369,7.164413,6.7662954,10.80194,5.938652,11.024107,9.992648,9.962868,14.088705,10.186165,7.5876136,8.773267,8.019409,7.9491177,6.7276883,8.986786,9.439169
8.577336,7.515042,9.679658,7.388395,9.940559,0.0,9.116077,9.138956,3.1161501,11.194477,7.7992353,7.7716374,9.779358,9.434125,9.453802,9.3817425,8.56908,5.987605,7.0731306,8.316653,6.4125743,5.300576,6.5797105,3.4484072,6.141769,13.341867,5.6988177,9.091517,10.515605,11.200216,8.072468,10.278285,6.106905,3.2780232,6.6936164,0.0,8.604711,12.027771,22.023012,7.4721794,10.390429,16.494968,11.212752,5.5003743,5.3060017,5.3742185,6.7115645,5.9578247,8.454811,9.538509,10.7413845,9.984672,7.1418476,9.114603,8.102077,5.3667974,8.570819,9.580064,6.910307,8.111284,6.538655,9.800992,11.414093,14.637331,9.648313,7.6534095,7.7660923,5.0901127,7.041775,9.946217,6.8000226,5.876508,11.571641,6.0766516,7.9791055,9.071932,3.4484072,3.4484072,8.9654875,5.6471643,6.356322,4.99231,6.628484,7.4243937,9.410455,6.9316025,6.0939107,12.4965515,3.8428514,7.320631,10.969208,6.6345654,7.434066,11.102624,5.872323,12.107502,9.579205,9.788795,13.9766445,8.877044,7.945223,7.8993063,8.26645,8.324846,5.54725,8.94393,9.176706
10.649018,10.042855,11.857731,8.222706,10.42341,8.604711,10.678336,9.762873,8.331771,12.274697,10.4392185,6.781637,9.853867,9.930874,10.775868,10.842759,9.999718,8.332554,9.421734,10.339327,9.578037,8.734983,8.790456,8.325549,7.3127728,14.125121,7.8761845,10.759466,11.177978,12.210429,10.206096,10.318474,8.163341,8.024636,5.8488164,8.604711,0.0,12.593677,21.404182,7.805432,13.067977,16.704199,12.168511,8.109287,8.690786,7.9392223,8.751733,8.002673,10.221119,9.998781,12.590384,10.919125,8.187463,9.517941,9.628129,6.614008,5.7615576,10.682754,8.238603,8.725326,6.4802384,8.244658,12.063603,15.13108,11.250464,7.114405,10.646289,8.495225,9.626108,7.4816885,7.343035,8.376922,13.41629,7.5534863,10.756441,10.504231,8.325549,8.325549,9.654404,8.363418,7.437939,10.001513,6.7529626,10.988929,10.366079,8.209021,6.878266,13.39344,8.6526785,7.718183,12.429334,9.408718,7.80383,12.575649,5.943713,12.485249,9.836389,10.275744,14.29569,11.732455,7.4911566,8.057927,8.450024,7.7597876,8.813245,11.060477,9.506501
10.246753,11.551659,10.824757,11.123584,12.563939,12.027771,12.051717,12.686225,12.216628,4.1530643,13.609367,9.801441,12.915472,11.861962,11.931775,12.153902,13.003494,11.717649,12.106981,11.474333,11.873465,11.822522,14.148734,11.648037,11.657017,13.7006645,11.455391,12.689486,12.547536,5.086206,12.437998,12.4670925,12.141031,11.906062,11.403885,12.027771,12.593677,0.0,19.658756,11.651991,9.723846,18.859955,7.321226,10.152754,11.400128,10.164519,11.839571,13.8109255,12.628648,12.306717,8.617907,12.588699,11.521528,11.276519,11.158965,12.423699,13.408431,12.210253,10.294761,12.210192,12.5313015,12.280053,13.234757,14.006055,12.167695,9.948739,12.466253,10.118576,12.02206,13.467068,13.489125,11.833913,9.295422,11.857895,10.423589,12.535801,11.648037,11.648037,14.336558,11.594918,13.738931,12.724744,11.583718,10.662853,12.258264,10.1964035,11.9721365,13.634294,12.728612,11.531038,7.933156,10.555694,9.75741,4.43107,11.953384,7.2674313,13.220563,12.23481,15.525241,11.260456,12.534683,13.636783,11.293005,12.681697,11.027688,8.107596,12.01759
21.759056,22.470388,21.544498,21.270761,21.751505,22.023012,21.50931,22.224182,21.731281,19.837551,23.532808,20.976099,21.939182,21.39264,21.882809,21.963985,22.359837,22.049221,21.914984,21.437101,21.554895,21.565222,23.172766,21.604944,21.696615,20.249428,21.46393,21.93714,22.182417,19.981262,21.932606,21.889277,22.170681,21.968744,21.087637,22.023012,21.404182,19.658756,0.0,22.11313,19.500496,24.026546,20.384157,21.202066,21.72345,21.240957,22.003565,22.7312,22.061554,21.64429,19.7085,21.85557,22.268076,21.371874,21.154446,22.190237,21.819254,22.279037,21.16389,21.97115,22.033895,21.744873,23.249365,20.756678,22.963715,21.085945,21.739586,21.276638,22.067352,22.584213,21.943905,21.403965,19.506495,22.125238,21.787601,21.879877,21.604944,21.604944,23.010475,21.453001,22.424448,21.685127,21.67774,21.336283,21.446428,21.244349,21.253391,20.970959,22.433588,22.50168,20.506104,21.562933,20.806799,19.941004,21.828377,20.167685,22.1,21.890484,21.842325,22.08401,22.55098,22.251656,21.580551,22.831865,21.912136,20.102726,22.156136
9.785231,8.639733,10.643794,8.43481,10.375701,7.4721794,10.513588,9.588409,8.007823,11.649534,5.6775293,7.4949,10.061796,9.624248,10.242706,10.435927,9.81184,7.559086,9.006896,10.034517,8.736507,8.28634,7.8998957,8.039948,7.357503,14.39957,7.599406,9.636661,10.6446905,11.577578,10.003011,10.273576,7.7717767,7.617972,8.077321,7.4721794,7.805432,11.651991,22.11313,0.0,12.331473,16.638191,11.416137,7.833884,7.968592,7.3435416,7.3484893,8.339226,9.634847,10.313425,11.589475,10.699996,7.4076996,9.860378,9.820235,6.9805694,6.7980967,10.393585,7.613427,8.577145,7.330942,7.955391,11.142328,15.440296,10.061956,6.681063,9.346348,7.770467,9.03724,8.889614,9.030488,8.052987,13.232829,6.298714,9.774994,10.3811865,8.039948,8.039948,8.734767,7.4840345,7.5131946,8.964177,8.498602,9.018028,10.338142,7.3219924,7.792434,13.510804,6.8466563,6.079068,11.683934,8.873317,7.9781127,11.906706,7.1996884,12.122104,9.982065,10.083864,15.16384,9.947106,6.737118,7.2995276,8.782793,6.6502247,5.5306215,9.792798,8.766954
9.323697,10.968859,10.0702,10.004364,11.367035,10.390429,10.463416,12.263492,10.157566,8.473297,13.269429,10.019187,11.895317,10.784812,11.184944,11.28418,11.800304,11.286745,10.824472,10.569937,11.166149,9.997117,14.181889,10.05158,10.999223,12.45214,9.90254,11.658393,12.170778,8.457374,11.3010235,11.844894,11.306603,10.669262,11.00816,10.390429,13.067977,9.723846,19.500496,12.331473,0.0,19.076096,8.6646185,9.359397,10.150213,9.22447,11.409764,13.473243,11.91885,11.883436,7.8999195,12.217347,11.663005,10.506798,9.502006,11.689507,13.855213,11.557316,9.760274,11.800999,12.149243,13.47471,13.617813,13.762799,12.125652,10.844894,12.267572,8.781831,10.886363,13.803456,12.697468,11.005025,6.4046307,11.580181,9.322503,11.032936,10.05158,10.05158,13.961358,10.063757,13.101059,10.74314,10.995162,9.750048,11.437004,9.754537,10.987698,12.51167,11.608541,11.777476,8.378563,9.101732,9.397996,8.403588,11.515685,9.882348,12.12678,11.292527,14.611074,11.994412,12.602702,13.424772,10.950124,13.087369,9.813352,6.4308457,11.734575
18.172012,17.097803,18.372576,16.939035,17.858625,16.494968,17.557781,17.242662,16.39326,18.454124,16.919138,17.27198,17.5693,16.8687,17.75675,18.006088,17.544792,15.889096,17.296791,17.25529,16.412777,16.917479,16.724447,16.65528,16.32107,15.4751835,17.073538,17.728357,17.713364,18.595972,17.760523,17.89091,16.510597,16.56884,17.05684,16.494968,16.704199,18.859955,24.026546,16.638191,19.076096,0.0,19.452206,17.326435,16.964304,17.191061,16.343666,16.546162,17.482523,17.63866,19.106009,17.57886,17.206184,17.063635,17.74399,16.309698,15.931254,17.887072,16.931633,16.93165,16.167751,16.79078,18.319866,17.088526,18.591204,17.046278,16.360281,17.130064,17.619503,17.13845,16.422918,16.705976,19.389996,16.54064,17.941587,18.122705,16.65528,16.65528,15.91198,16.79704,16.122046,16.468517,17.705845,16.85859,17.574911,17.152401,15.800663,14.578846,16.174587,17.420483,19.670025,18.093546,16.77766,18.69118,16.293564,19.08765,17.361546,17.98262,16.50822,17.860294,17.141804,15.857963,17.094984,17.234055,17.025074,18.219698,17.940105
9.471544,11.091597,10.974649,10.921703,12.660713,11.212752,12.065686,12.8796215,11.165132,5.9332805,12.96128,8.972619,12.862612,11.696531,11.948148,12.1349325,12.781766,11.222034,11.85529,11.472027,11.435605,11.159607,13.610417,10.74176,10.990054,13.88982,10.093162,12.47027,12.83961,5.946586,12.468116,12.019189,11.474017,11.135446,10.14207,11.212752,12.168511,7.321226,20.384157,11.416137,8.6646185,19.452206,0.0,8.9846325,10.814112,9.061256,11.550326,13.287286,12.489021,12.785267,7.4998946,12.962329,11.210507,11.14261,10.714833,11.627944,13.078536,11.77553,9.90401,12.108326,11.801939,11.419017,12.9941225,14.647193,11.9506235,9.575978,12.545029,9.234477,11.758464,12.496526,12.9121275,11.864868,7.7492547,11.307242,9.989717,12.26432,10.74176,10.74176,14.175881,10.269081,12.572102,12.339775,10.07764,10.6119,12.856947,9.704419,10.866054,13.85498,11.876203,10.405183,2.850413,9.6857605,9.490793,6.279739,11.285251,6.9624057,13.116415,12.090656,15.534423,11.272131,11.6046,13.065349,11.399924,11.664333,9.8682375,7.094442,12.007907
7.888752,7.9876246,9.435139,7.706413,10.305255,5.5003743,9.507122,9.795236,5.7857347,9.408164,9.323338,6.15361,10.303019,9.6339,9.808893,9.785746,9.585538,7.188783,8.203896,8.719858,7.725559,6.726688,8.113518,4.757733,6.541155,12.985052,4.653216,9.525311,10.804072,9.271192,9.057785,9.994137,7.034176,4.979463,5.10341,5.5003743,8.109287,10.152754,21.202066,7.833884,9.359397,17.326435,8.9846325,0.0,6.4946375,3.8206398,7.996815,7.744904,9.376841,10.094767,8.879642,10.636269,7.1798267,9.020759,8.374695,6.5197353,8.987309,9.556703,6.4086566,8.770388,7.4196954,9.470555,11.375151,14.259159,9.822272,6.1923585,9.150596,3.5833871,8.000476,9.656362,7.851188,7.2127433,10.285479,6.9683537,7.993407,9.67935,4.757733,4.757733,10.53151,5.1324534,7.4771447,7.824461,4.6766458,8.554777,10.0985155,6.294284,6.8023877,12.707354,6.101319,6.089451,9.031756,6.6523576,6.616183,9.499097,6.238313,9.962583,10.327045,9.977326,14.208788,9.297284,7.541645,8.86633,8.300004,7.678355,6.049754,7.673126,9.543742
6.968032,6.2304564,8.173162,5.948759,7.964884,5.3060017,6.9973245,7.4077406,5.364229,10.686685,9.266202,7.6684656,7.9558105,7.697962,7.6070304,7.24313,6.696532,5.449423,3.9966977,6.797696,7.397859,2.3794053,7.8315854,5.278539,7.6261296,12.892649,6.6635675,7.3819737,8.401249,10.746459,5.5272374,8.643141,5.8037014,5.2263856,7.0659413,5.3060017,8.690786,11.400128,21.72345,7.968592,10.150213,16.964304,10.814112,6.4946375,0.0,5.8975115,6.3438654,6.8986597,6.3405466,7.74729,10.303008,8.0832815,6.295989,7.6105285,5.741632,6.900651,8.819116,7.963812,5.637228,6.294047,6.477273,10.0185585,9.827301,13.841605,7.3917084,7.2391243,7.6019487,5.5707307,4.233393,9.406017,7.199366,5.995189,11.12796,6.838204,6.579038,6.7800765,5.278539,5.278539,8.717556,7.105485,7.01159,7.0855594,7.148054,7.853515,7.618196,5.571361,6.473401,12.220873,6.498607,8.023273,10.579319,5.205006,6.301017,10.505597,6.9542623,12.08193,7.940047,7.7023344,13.441998,8.431095,8.646552,8.518167,6.3610773,9.134078,5.9470677,8.38991,6.871966
7.431517,7.4246526,9.293163,7.0073905,9.758609,5.3742185,9.041266,9.322791,5.5809555,9.366443,8.861086,5.72018,9.7398405,9.020761,9.212885,9.310114,9.026966,6.7317996,7.6720324,8.413064,6.923888,6.2744703,8.243047,4.8052225,6.036829,13.135671,4.3634677,8.999798,10.212603,9.353448,8.595063,9.557948,6.567466,4.9087377,5.192037,5.3742185,7.9392223,10.164519,21.240957,7.3435416,9.22447,17.191061,9.061256,3.8206398,5.8975115,0.0,7.348825,7.7978644,8.982461,9.707664,8.620336,10.154199,6.7828264,8.729691,7.7758026,5.8246136,8.734455,9.303697,6.087502,8.224783,6.7905154,9.264447,10.940794,14.223023,9.388053,5.680108,8.979829,2.9878159,7.5998054,8.983281,7.9499497,6.7061515,10.249351,6.2941675,7.4366693,9.2130785,4.8052225,4.8052225,9.891214,5.046522,7.141758,7.2642508,4.765875,8.07944,9.646642,5.958113,6.5210137,12.653653,5.777765,5.7131777,8.952491,6.0157685,6.166324,9.425017,5.8956714,9.945597,9.705453,9.510273,14.223613,9.156568,6.682207,8.551108,7.911293,6.934517,5.677568,7.6701202,8.776111
8.539021,7.8032784,9.902352,6.524433,8.227194,6.7115645,8.5572815,6.9680743,6.8106637,11.014604,8.086516,7.619504,7.792607,7.811748,7.888588,8.180894,7.3939867,6.4138722,7.160283,8.186012,8.192153,6.6046233,8.796611,7.550651,7.1498127,12.9251995,7.488052,8.097601,8.569197,11.030929,7.8976445,9.360001,6.5760126,7.171074,8.355604,6.7115645,8.751733,11.839571,22.003565,7.3484893,11.409764,16.343666,11.550326,7.996815,6.3438654,7.348825,0.0,8.437049,8.508662,9.255804,11.438149,9.1883335,7.255241,8.789792,7.687981,6.6984253,8.483689,8.963793,6.4783764,5.7876277,6.2571287,9.406039,10.381283,14.107675,8.807714,8.208077,8.483269,7.5175147,7.556083,8.761098,8.813476,8.2108345,12.626973,5.7271633,8.621398,8.422918,7.550651,7.550651,8.631672,7.3873544,7.7131333,7.7175617,8.698569,8.063499,8.939715,6.511959,6.872018,11.916385,6.8978844,7.587705,11.4931755,7.891122,6.78508,11.010732,6.930393,12.296631,7.7175374,8.080524,13.554552,9.628314,8.073684,6.6328163,7.6777067,8.432026,6.886213,9.090771,6.8561463
9.963201,8.061926,11.115339,8.587843,10.798429,5.9578247,10.055149,9.681467,5.5412817,13.377452,9.276783,9.422127,10.555707,10.35894,10.389353,9.998468,8.934619,6.3188486,7.801314,9.130773,7.2374983,6.717501,3.54795,5.4111295,7.848455,14.1843605,7.813023,9.930147,11.209824,13.295339,8.57614,10.644822,6.22069,4.7742047,6.94413,5.9578247,8.002673,13.8109255,22.7312,8.339226,13.473243,16.546162,13.287286,7.744904,6.8986597,7.7978644,8.437049,0.0,8.728487,9.790381,13.124356,10.5107155,7.2299924,9.748477,9.262104,5.99828,7.72813,10.395567,8.377078,8.394015,5.8115687,9.7740755,11.487947,15.519454,10.413236,8.256556,8.479583,7.493769,7.8455763,9.35286,3.61155,5.308485,13.794223,7.4958086,9.517185,9.7351265,5.4111295,5.4111295,8.342973,7.9970064,5.230624,6.8817773,7.5017486,9.755827,9.96789,8.438051,6.2639127,13.393833,6.35428,8.872576,13.198098,8.293318,8.817108,13.374701,6.0115404,14.224531,10.324482,10.784467,14.500349,9.639861,8.488793,8.211172,8.892554,9.055371,7.4253573,11.370249,9.855043
