0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
8.14803,6.5368557,7.9105816,6.6296635,7.901337,8.342875,9.355235,6.286599,7.0877843,8.113291,8.218364,8.4916525,8.341563,8.462391,7.4503613,7.613191,8.60738,8.22763,10.130423,8.8468485,7.97327,5.524679,6.7217097,5.724203,7.7289076,7.016129,7.9472404,8.127407,7.840726,10.9367695,13.332356,8.81759,11.595586,19.997543,10.098885,8.869595,8.959934,0.0,2.6802654,7.0471272,7.308625,7.705042,7.941712,8.964449,8.625677,7.5932703,8.825215,8.120649,7.5830956,6.7379518,8.805669,5.5343595,7.08672,8.378625,8.252325,7.785239,7.619634,7.581385,8.0561075,7.4206953,8.463931,6.4522257,8.2616625,6.1556334,8.463686,7.9396515,8.6531315,8.942286,19.611233
8.020608,6.782715,7.4399147,6.397443,7.6191754,8.340818,9.172361,6.48366,7.055121,7.357488,8.789801,8.054799,8.421417,8.147868,7.2448096,8.029498,8.216257,8.443495,9.498537,8.954121,7.4543715,5.4343753,7.2091346,5.5990086,7.3118443,6.3274665,7.4603195,8.652997,7.5267987,10.343914,12.76761,8.65164,11.666065,19.957794,9.463162,8.556196,8.281717,2.6802654,0.0,7.373633,7.0131173,7.3511267,7.660898,8.78327,8.322519,7.3003497,7.938865,7.3455753,7.2250566,6.668733,8.157343,5.683691,6.566806,8.24851,7.621367,7.8111515,7.508025,7.111647,7.64994,7.014811,8.568774,7.0766835,7.687329,6.140535,8.043337,8.196451,8.248952,8.516903,19.392494
6.4563994,9.643756,6.691187,6.8105426,6.6659994,5.9766526,6.0099025,5.6349587,9.253765,8.512228,5.0037494,6.667845,5.780243,6.633639,5.7434344,10.194395,8.209267,5.558744,11.738291,5.5294456,6.7516108,7.3078704,4.65444,8.426945,6.033815,7.1830726,6.1686826,10.507246,5.468589,12.244138,14.381133,7.5368924,10.909528,20.561686,9.336437,7.7385416,8.404822,7.0471272,7.373633,0.0,6.706118,5.93381,6.160837,6.4906077,7.0199323,5.7072797,8.8570385,8.247336,5.830374,5.700797,7.2324524,6.041316,7.419105,6.5641084,8.874723,6.2107587,8.058441,7.253493,6.750117,6.8839955,4.8599887,8.70297,7.743696,7.3284125,8.632433,7.3457747,6.2411838,6.2757936,19.644922
5.01308,8.449667,6.6551466,5.9797163,4.136699,5.9118295,7.2357225,6.797446,7.3740797,5.7145233,7.0721145,6.3684516,4.882689,4.4994006,4.8600416,9.254679,6.516339,6.3263,10.215864,6.0059023,4.892687,6.267254,6.1673875,6.9023004,4.9811845,5.576516,5.8506503,10.031737,5.490193,10.327465,12.657717,6.3207912,11.6958685,20.684492,8.150189,8.229601,7.010238,7.308625,7.0131173,6.706118,0.0,5.0409307,4.2287493,5.5705557,4.7679205,5.1230865,6.4578605,6.027094,4.5385656,4.8178887,7.083633,5.8790536,6.1959896,4.4341545,4.9482646,4.714351,6.5394187,3.8987553,5.485641,3.5735166,5.6945906,8.806958,7.0312777,7.4986134,7.2673993,5.6632733,5.150737,5.5342197,20.240553
4.3478622,8.329654,4.939301,4.742932,4.760271,5.32853,7.0068736,5.5685244,6.951448,5.41356,7.0524673,6.186319,5.793904,5.8202133,2.5503461,8.610529,6.7368164,6.28223,10.753309,6.3587456,4.7215405,6.247267,5.676272,6.498675,5.0523715,5.683093,5.097159,9.021248,5.1881075,10.76505,13.008161,5.6098213,10.398228,20.528482,6.9103017,6.800764,6.459014,7.705042,7.3511267,5.93381,5.0409307,0.0,4.81321,6.483115,6.3447504,2.550801,6.392532,6.155389,4.3797765,4.9782724,5.6849113,5.3777866,5.788307,5.833494,6.182474,5.679375,6.072294,4.2999387,4.70705,4.6330547,5.8809266,8.073653,6.6593165,6.398611,6.6880617,6.769817,5.6794543,5.759968,19.798738
5.1021447,9.24116,4.859675,6.321433,2.1341617,6.058611,6.2096906,6.9856257,7.8768277,6.452566,6.316392,6.0067306,4.65721,3.1447794,4.8987927,9.479758,6.1032095,5.9987845,11.350871,5.6030025,2.8966787,7.441532,5.665753,7.545352,5.1749854,6.25468,4.657674,10.17246,4.614831,11.257829,13.4006195,5.8122,10.663018,20.91208,7.538218,7.232731,6.503373,7.941712,7.660898,6.160837,4.2287493,4.81321,0.0,6.042551,3.8533669,5.1529727,7.11714,7.0722604,2.566066,4.2413006,6.014604,6.1610646,6.6480217,4.229442,5.8553405,5.7236843,7.346449,4.0235987,3.3411646,2.732925,4.8050227,8.811181,6.565774,7.9387774,7.5490975,6.1936393,4.340045,4.477045,20.21599
6.1525016,10.12492,7.813511,7.689971,6.1756806,6.509013,4.7728024,7.9187503,8.976486,8.180107,6.5591345,5.7777314,5.030153,5.607089,6.2582636,10.561039,7.5744143,4.4462085,11.455698,4.958491,6.8067546,8.54655,6.5803375,8.757334,5.0546303,6.785118,5.7543507,11.215801,5.6671963,11.832868,13.853858,7.3782735,11.371528,21.030172,9.051298,8.300415,8.468528,8.964449,8.78327,6.4906077,5.5705557,6.483115,6.042551,0.0,5.679675,6.4070463,8.374159,8.018071,6.0043106,6.6192403,7.8998523,7.796583,8.235405,5.283473,8.281418,6.1224217,8.014465,6.7449045,7.15081,6.5304966,5.046892,9.894263,8.496879,8.847915,9.21197,6.5926323,4.991779,5.3353844,20.186378
5.7008758,9.879762,7.0421615,7.912297,3.8616214,7.48092,6.4918838,7.9967346,8.886687,7.511353,6.6619997,6.595345,4.7265077,1.531813,5.7089067,10.445833,6.170469,6.5372124,11.144117,5.479899,4.6832743,8.141905,6.261565,8.500206,5.224065,6.7966266,5.4380636,11.095365,4.947377,11.155655,13.311222,7.395185,11.440989,20.614176,8.556034,8.418171,8.100505,8.625677,8.322519,7.0199323,4.7679205,6.3447504,3.8533669,5.679675,0.0,6.008971,8.0152855,7.8344345,4.205437,5.6731324,7.5160995,7.4666505,7.6364336,3.3460283,6.4331546,6.201493,7.845545,5.719299,5.9040728,4.764566,5.5393896,9.703499,7.780159,8.977925,8.733267,6.0034666,4.1441855,4.6573935,19.969091
4.092351,8.523595,5.795558,5.468372,5.194322,5.674641,6.960337,5.297487,7.4767013,6.0260305,6.969335,5.9859204,5.572805,5.467627,1.986354,9.001047,6.9131413,6.4169946,10.548974,6.0203896,5.1226044,6.3027124,5.685665,6.8850513,4.7774224,5.6846943,5.3321395,9.471039,5.1420937,10.765471,13.113132,6.4307504,10.739497,20.49456,7.474895,7.2955136,7.0451126,7.5932703,7.3003497,5.7072797,5.1230865,2.550801,5.1529727,6.4070463,6.008971,0.0,6.8541574,6.4071097,4.6414165,5.2491264,6.0163717,5.434047,6.0687685,5.487192,6.387052,5.508507,6.5011115,5.2398076,5.6929,5.2852993,5.8109455,8.154658,6.7775173,6.5214596,7.2648196,6.9922967,5.531083,5.6145782,19.683928
7.550561,9.096876,6.855285,6.292236,7.08888,8.23583,8.989366,8.089982,8.733384,4.6045713,9.703134,7.660027,8.565141,7.6484895,7.02362,10.117819,7.7446675,9.109893,10.087603,9.314941,6.8201113,7.0132565,8.638531,8.077685,6.7949944,6.6768956,7.1989136,10.377695,7.3747067,9.727843,11.585021,7.3826075,12.500113,20.549603,7.572078,8.446065,7.095605,8.825215,7.938865,8.8570385,6.4578605,6.392532,7.11714,8.374159,8.0152855,6.8541574,0.0,1.8352445,7.0292096,7.1344285,5.4913664,7.624807,5.856351,8.111635,6.3247285,7.732674,6.6201158,6.3997736,7.1424813,6.309786,8.9022255,9.779089,5.9670787,7.5194025,6.6066937,8.532177,7.142445,7.1376133,20.043196
7.2571106,8.645142,6.8837824,5.7515945,7.0309024,7.923115,8.870309,7.4219875,8.567863,4.6023507,9.254394,7.545426,8.215358,7.454806,6.5868597,9.915187,7.8469963,8.760926,9.744154,8.937769,6.8704166,6.3123345,8.205678,7.7259536,6.5042477,6.3813133,7.0856586,10.178267,7.1519194,9.660092,11.680868,7.260891,12.542759,20.326149,7.852144,8.468875,7.1770163,8.120649,7.3455753,8.247336,6.027094,6.155389,7.0722604,8.018071,7.8344345,6.4071097,1.8352445,0.0,6.904799,6.8360906,5.6184297,7.0708294,5.2269545,7.824299,6.135024,7.2096815,6.339802,6.336933,7.225035,6.303062,8.557753,9.408275,5.9575305,6.9442387,6.3932114,8.181628,7.075394,7.146873,19.839455
4.838313,8.951507,4.516302,6.189846,2.7385476,5.9864426,6.2775836,6.5626,7.5861998,6.3854547,6.2581396,5.631992,4.6708026,3.5596979,4.327532,9.249449,5.7952743,5.9869165,11.146326,5.445202,2.4444406,6.948772,5.3111844,7.162475,4.5343666,5.8093057,3.8125532,9.938978,4.7039886,11.124854,13.272055,5.645865,10.672644,20.740955,7.3225846,6.9416723,6.909574,7.5830956,7.2250566,5.830374,4.5385656,4.3797765,2.566066,6.0043106,4.205437,4.6414165,7.0292096,6.904799,0.0,4.1922674,6.1467547,5.9444656,6.4038424,4.3064756,5.842097,5.5940866,7.027203,4.2720575,3.2537427,3.606943,4.8453197,8.563582,6.358249,7.5945654,7.3801174,6.1485224,4.4866753,4.5900874,20.011538
5.8853226,8.844528,4.8908253,5.750869,4.2534575,6.4066615,6.7952676,6.3960853,7.5523996,6.1773934,6.5985274,5.8081636,6.100135,5.3132157,4.9606924,9.144848,7.255119,6.5009675,10.80499,6.832659,4.0300407,6.5336227,5.441224,6.9067893,5.466156,5.9651937,4.9373827,9.83831,5.1489186,10.812717,12.946497,6.314129,10.464784,20.501112,7.846026,6.9162307,6.896207,6.7379518,6.668733,5.700797,4.8178887,4.9782724,4.2413006,6.6192403,5.6731324,5.2491264,7.1344285,6.8360906,4.1922674,0.0,6.1493797,5.290796,6.034704,5.956226,6.792002,6.019373,6.65428,4.584087,4.2049565,3.915902,5.948458,8.172764,5.5515122,7.3144217,7.762271,6.4763355,5.490582,5.727037,19.84015
7.130116,9.739984,5.1729474,5.8950977,6.278717,7.4734,6.724935,7.222261,9.206952,6.075599,8.369847,7.2186894,7.9113913,6.9753146,6.3599496,10.277263,7.996353,7.9429774,11.496496,8.2369,6.106405,7.725435,7.5363574,8.633561,6.7610297,6.6417313,6.2724915,10.545781,5.240209,11.309284,13.163067,7.571039,10.362352,20.603018,7.2892623,6.9783745,6.6820955,8.805669,8.157343,7.2324524,7.083633,5.6849113,6.014604,7.8998523,7.5160995,6.0163717,5.4913664,5.6184297,6.1467547,6.1493797,0.0,7.2342663,6.009652,7.8645597,7.8726935,7.7521734,7.6435466,6.673531,6.1840863,6.0053625,7.5082474,9.260374,5.7451835,7.3011947,7.4657965,8.917619,5.6069207,5.4361134,19.683779
5.787063,7.155675,6.4659443,5.123607,6.3824806,5.9954996,8.33639,3.3808243,6.4107013,6.3434386,7.572684,6.757339,6.7428846,7.0830045,5.415244,7.866103,7.8185587,7.1502504,9.749454,7.4681244,6.2642293,4.3634405,6.201194,5.4941816,6.271064,5.50734,6.6201386,8.343335,6.654967,10.298197,12.875543,7.0643487,11.050651,20.161514,8.145043,7.671172,7.386088,5.5343595,5.683691,6.041316,5.8790536,5.3777866,6.1610646,7.796583,7.4666505,5.434047,7.624807,7.0708294,5.9444656,5.290796,7.2342663,0.0,6.160327,6.7958922,6.588502,5.2863417,6.8265476,5.8504367,6.208068,5.8860297,6.740206,6.1303816,6.8818784,5.757567,6.678995,6.888922,7.143801,7.3423557,19.684359
7.2214813,7.5463634,5.883772,4.148583,6.649559,7.8011374,8.670771,6.5049596,8.150454,5.111665,8.510361,7.8228374,7.78593,7.2909284,5.9999356,9.214942,8.091565,8.242374,9.646859,8.464399,6.616143,5.9051456,7.206237,7.1635923,7.1374493,6.4257016,6.972965,9.453607,6.83214,9.64011,12.032182,7.5758677,11.272742,20.141346,8.272727,8.0972,6.736925,7.08672,6.566806,7.419105,6.1959896,5.788307,6.6480217,8.235405,7.6364336,6.0687685,5.856351,5.2269545,6.4038424,6.034704,6.009652,6.160327,0.0,7.5741477,6.3944006,6.9344316,6.419489,5.7928457,6.5897074,6.196436,7.9290752,8.489047,5.7521005,6.0261374,6.389831,7.9395413,7.3094573,7.52631,19.598936
4.787267,9.3623085,7.359071,7.331045,4.10978,6.492019,6.683339,7.4174266,8.468234,7.360617,6.1435213,6.489655,2.4667609,3.0614843,5.066577,9.980837,6.677263,5.4380474,11.111007,3.7879548,5.2688413,7.51027,6.0857263,8.012065,5.290431,6.6668715,5.9579206,10.599359,5.3405795,11.2930355,13.500585,6.776395,11.685311,20.83118,8.61535,8.7925825,8.068126,8.378625,8.24851,6.5641084,4.4341545,5.833494,4.229442,5.283473,3.3460283,5.487192,8.111635,7.824299,4.3064756,5.956226,7.8645597,6.7958922,7.5741477,0.0,6.271385,4.9301305,7.5756197,5.490035,6.210983,5.1388245,4.0921082,9.301798,8.076641,8.589289,8.04494,5.496009,4.6709747,5.135228,20.271544
6.1188073,8.38602,7.350621,6.5483494,5.7184305,7.5054526,9.664824,7.5007205,7.4157867,5.3855996,9.278222,7.502866,7.229188,6.100429,6.216996,9.538119,7.4527407,8.798683,9.802805,8.454482,5.805348,6.4801173,7.983253,6.873646,6.645147,6.360402,7.090664,10.134674,7.469786,9.508472,11.799481,6.836996,12.582587,20.703768,8.374041,9.394446,7.3789997,8.252325,7.621367,8.874723,4.9482646,6.182474,5.8553405,8.281418,6.4331546,6.387052,6.3247285,6.135024,5.842097,6.792002,7.8726935,6.588502,6.3944006,6.271385,0.0,5.964859,7.135663,4.687854,6.3850036,5.433623,8.090848,9.397376,7.302691,7.967863,6.4709225,7.018344,7.0777006,7.341365,20.226376
5.1267185,8.741853,7.501489,6.310171,5.9972024,4.1937275,7.400424,5.960805,8.091692,6.8994913,6.6508923,6.1862097,4.716453,5.8014884,5.2754955,9.64521,7.8190937,6.183857,10.190824,5.6452994,6.348824,5.9350615,6.551056,7.564328,5.5876904,5.814116,6.632368,10.180844,6.2468686,10.577023,12.822082,6.4671583,11.817602,20.409847,8.72852,8.681346,7.712604,7.785239,7.8111515,6.2107587,4.714351,5.679375,5.7236843,6.1224217,6.201493,5.508507,7.732674,7.2096815,5.5940866,6.019373,7.7521734,5.2863417,6.9344316,4.9301305,5.964859,0.0,7.056625,5.870081,6.619905,5.8498244,5.133758,8.589237,7.589887,7.4935317,6.8278866,5.8427677,5.935263,6.2268443,19.981123
7.144262,8.000512,7.488969,6.2016654,7.076455,7.9500213,8.832878,7.468613,7.358397,6.011389,8.609362,7.681688,7.676584,7.680189,6.2996125,8.605772,7.637537,7.9043193,9.880778,8.38541,7.2522035,6.8138103,7.267028,6.7052903,7.0518684,6.95503,7.2228684,8.548429,7.2527437,9.764672,11.837173,6.68713,11.76257,20.09583,8.309015,8.380525,8.304639,7.619634,7.508025,8.058441,6.5394187,6.072294,7.346449,8.014465,7.845545,6.5011115,6.6201158,6.339802,7.027203,6.65428,7.6435466,6.8265476,6.419489,7.5756197,7.135663,7.056625,0.0,6.255242,7.4621077,6.561025,8.181824,8.389174,7.2470717,7.421499,6.9477262,7.156096,7.522291,7.7829576,19.873224
5.0291977,8.289266,5.488987,5.0070767,3.6928582,6.211677,7.782761,6.8632936,6.521987,5.0286303,7.6637244,6.5591726,6.0061765,5.3451877,5.0223794,8.648204,6.4390264,6.9162645,10.558547,7.075827,4.0923066,6.6815424,6.2690954,6.208179,5.653593,5.8664384,5.670983,9.35091,5.729271,10.311886,12.61193,5.661122,11.125913,20.553743,7.5885487,7.811026,6.6644373,7.581385,7.111647,7.253493,3.8987553,4.2999387,4.0235987,6.7449045,5.719299,5.2398076,6.3997736,6.336933,4.2720575,4.584087,6.673531,5.8504367,5.7928457,5.490035,4.687854,5.870081,6.255242,0.0,4.217223,2.9378297,6.498761,8.509507,6.7489715,7.487832,6.8315406,5.993109,5.679452,5.9903293,20.00803
5.8493567,9.133811,2.998186,5.990915,3.69157,6.3100247,7.2932863,7.097261,7.368083,6.0670567,7.3669076,6.3614826,6.4677286,5.4265523,5.391765,9.172881,6.686189,6.8998528,11.687154,7.185199,2.653928,7.577533,6.1695023,7.1602087,5.872348,6.716555,4.457338,9.797807,5.9219995,11.477468,13.502383,5.5489874,10.222151,20.956244,7.27335,6.8440957,6.4386196,8.0561075,7.64994,6.750117,5.485641,4.70705,3.3411646,7.15081,5.9040728,5.6929,7.1424813,7.225035,3.2537427,4.2049565,6.1840863,6.208068,6.5897074,6.210983,6.3850036,6.619905,7.4621077,4.217223,0.0,3.6194158,6.280703,8.759883,6.0187535,7.8814716,7.4845037,6.8875933,5.969221,5.954445,20.217522
5.3091598,8.654243,5.1151495,5.7019725,2.7723994,6.1826797,7.0228696,7.0096855,7.209636,5.423745,7.1457677,6.4273334,5.61244,4.293262,5.0725455,8.929001,6.116059,6.6492357,10.672902,6.679371,3.3171754,6.710747,6.0801487,6.8915443,5.209465,5.719136,5.137741,9.679679,4.965559,10.498867,12.692659,5.6579,10.957588,20.547739,7.3306274,7.327581,6.3063087,7.4206953,7.014811,6.8839955,3.5735166,4.6330547,2.732925,6.5304966,4.764566,5.2852993,6.309786,6.303062,3.606943,3.915902,6.0053625,5.8860297,6.196436,5.1388245,5.433623,5.8498244,6.561025,2.9378297,3.6194158,0.0,6.0102644,8.511951,6.4347486,7.5905156,7.087518,6.095163,4.844832,5.1014867,19.99412
5.738851,10.047186,7.0371695,7.3375263,5.284644,5.353797,5.276312,7.00105,9.207376,8.398136,4.7796707,6.4660096,2.7810984,5.1209617,5.5382476,10.335379,7.7788253,4.002557,12.032278,2.6187532,6.120466,7.9737487,5.726287,8.756245,5.887922,7.193528,6.280814,10.908674,5.0348377,12.277655,14.3066225,7.060001,11.028499,21.171099,9.058827,8.293183,8.202811,8.463931,8.568774,4.8599887,5.6945906,5.8809266,4.8050227,5.046892,5.5393896,5.8109455,8.9022255,8.557753,4.8453197,5.948458,7.5082474,6.740206,7.9290752,4.0921082,8.090848,5.133758,8.181824,6.498761,6.280703,6.0102644,0.0,9.262839,8.2467165,8.409678,8.597715,6.639195,4.935971,5.13833,20.447626
8.408634,6.3308864,8.5183115,7.485337,8.772645,8.544167,10.010789,6.476642,6.81597,8.790465,9.246621,9.0263815,9.19282,9.503291,7.9984035,5.247847,8.691002,8.924664,11.5075,9.516302,8.891875,7.191932,7.521712,6.388479,8.777897,7.853858,8.837874,6.067736,8.973906,12.019229,14.213153,9.3538065,10.100707,20.321413,9.304492,7.745251,10.044592,6.4522257,7.0766835,8.70297,8.806958,8.073653,8.811181,9.894263,9.703499,8.154658,9.779089,9.408275,8.563582,8.172764,9.260374,6.1303816,8.489047,9.301798,9.397376,8.589237,8.389174,8.509507,8.759883,8.511951,9.262839,0.0,9.172248,6.9870887,9.033305,8.986018,9.534763,9.7201185,20.120888
7.5670857,8.994539,5.27862,6.367479,6.9334264,8.077035,8.482631,7.3788824,8.579965,5.4273252,8.962631,6.451405,8.274924,7.4459066,6.8624177,10.012565,8.051368,8.544771,10.254929,8.859276,5.967696,7.310183,7.86742,8.009095,7.0163116,7.038304,6.600782,10.351145,7.308197,10.035821,11.838373,7.482136,11.143756,20.588505,7.2322493,7.335655,7.2483087,8.2616625,7.687329,7.743696,7.0312777,6.6593165,6.565774,8.496879,7.780159,6.7775173,5.9670787,5.9575305,6.358249,5.5515122,5.7451835,6.8818784,5.7521005,8.076641,7.302691,7.589887,7.2470717,6.7489715,6.0187535,6.4347486,8.2467165,9.172248,0.0,7.338557,6.9949493,8.4350395,7.393243,7.2168055,19.79166
7.362633,6.0762815,7.241974,5.5164857,7.969482,7.4212074,8.984212,5.709995,6.840655,6.95012,8.6822195,8.134367,8.438298,8.692265,6.7614465,7.6764464,8.568406,8.087808,10.261555,8.790521,8.076374,5.470503,7.353031,5.897239,7.3226137,6.361394,7.813434,7.7040806,7.743187,10.768662,13.298998,8.522858,11.150936,20.34958,8.851545,8.129976,8.296831,6.1556334,6.140535,7.3284125,7.4986134,6.398611,7.9387774,8.847915,8.977925,6.5214596,7.5194025,6.9442387,7.5945654,7.3144217,7.3011947,5.757567,6.0261374,8.589289,7.967863,7.4935317,7.421499,7.487832,7.8814716,7.5905156,8.409678,6.9870887,7.338557,0.0,7.0598764,8.54345,8.452368,8.539825,19.98924
7.5620146,8.04132,7.4771094,5.8631344,7.5238037,7.721754,9.88995,7.3986726,8.299694,5.9024844,9.058595,8.282656,8.163627,8.3024,7.1833324,9.28557,8.362151,8.876962,9.760227,9.079846,7.4771194,6.0057774,8.419786,7.6884947,7.678731,6.739205,8.019657,9.379358,8.180102,9.814151,12.038304,6.184193,12.587566,20.137241,8.163325,9.236053,7.6866837,8.463686,8.043337,8.632433,7.2673993,6.6880617,7.5490975,9.21197,8.733267,7.2648196,6.6066937,6.3932114,7.3801174,7.762271,7.4657965,6.678995,6.389831,8.04494,6.4709225,6.8278866,6.9477262,6.8315406,7.4845037,7.087518,8.597715,9.033305,6.9949493,7.0598764,0.0,7.815613,8.337563,8.459139,19.823627
6.077311,8.542047,8.004215,7.3903317,5.9900107,7.1422954,8.215765,7.755891,8.003702,7.1884203,6.034095,7.1527686,5.869874,5.9282207,6.549136,9.327317,6.7395444,7.125407,10.357864,6.6986656,6.407569,7.407615,5.8779216,7.5671906,6.3462563,7.24549,6.9510074,9.691462,6.8384366,10.52662,12.725988,7.0779805,12.048893,20.167143,8.853895,9.0937605,8.73853,7.9396515,8.196451,7.3457747,5.6632733,6.769817,6.1936393,6.5926323,6.0034666,6.9922967,8.532177,8.181628,6.1485224,6.4763355,8.917619,6.888922,7.9395413,5.496009,7.018344,5.8427677,7.156096,5.993109,6.8875933,6.095163,6.639195,8.986018,8.4350395,8.54345,7.815613,0.0,6.637326,7.097317,19.94901
5.45346,10.115717,6.654665,7.1523085,4.5417395,6.435836,4.2847257,7.268163,9.049543,7.157666,6.1980944,5.737876,4.9305973,3.7749267,5.5245,10.517531,6.5195312,5.9702682,11.2147,5.258568,5.115281,7.852788,6.1482096,8.648277,4.7734156,5.8411603,5.2239556,11.045723,2.5423687,11.186268,13.270577,6.864911,10.8600445,20.503122,7.8545775,7.468756,7.5194144,8.6531315,8.248952,6.2411838,5.150737,5.6794543,4.340045,4.991779,4.1441855,5.531083,7.142445,7.075394,4.4866753,5.490582,5.6069207,7.143801,7.3094573,4.6709747,7.0777006,5.935263,7.522291,5.679452,5.969221,4.844832,4.935971,9.534763,7.393243,8.452368,8.337563,6.637326,0.0,1.355852,19.640793
5.534394,10.3558445,6.5590234,7.359493,4.7949567,6.42139,4.0767283,7.3032737,9.246178,7.29007,6.4312034,5.437981,5.2827325,4.218498,5.6666102,10.692526,6.488311,6.1261563,11.426194,5.5365496,5.1432867,8.1503525,6.297736,8.909624,4.8200297,5.95423,5.165875,11.229735,3.0247242,11.389931,13.4476595,6.8953204,10.734508,20.600418,7.5944185,7.2048254,7.5401382,8.942286,8.516903,6.2757936,5.5342197,5.759968,4.477045,5.3353844,4.6573935,5.6145782,7.1376133,7.146873,4.5900874,5.727037,5.4361134,7.3423557,7.52631,5.135228,7.341365,6.2268443,7.7829576,5.9903293,5.954445,5.1014867,5.13833,9.7201185,7.2168055,8.539825,8.459139,7.097317,1.355852,0.0,19.661964
19.829819,20.584272,19.949896,19.733046,20.063765,20.46118,20.062471,19.232023,20.770676,19.715406,20.023394,19.690247,20.390753,19.847115,19.80071,21.01693,19.84691,20.29713,19.524841,20.450249,19.834152,19.493162,19.743708,20.39785,19.606693,19.079155,19.48288,21.27878,19.316566,20.338827,21.29004,20.438742,20.677553,8.698396,19.74723,19.19461,20.079378,19.611233,19.392494,19.644922,20.240553,19.798738,20.21599,20.186378,19.969091,19.683928,20.043196,19.839455,20.011538,19.84015,19.683779,19.684359,19.598936,20.271544,20.226376,19.981123,19.873224,20.00803,20.217522,19.99412,20.447626,20.120888,19.79166,19.98924,19.823627,19.94901,19.640793,19.661964,0.0
