0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.013577530160546303,0.011356577277183533,0.011768313124775887,0.014721132814884186,0.010350339114665985,0.0123445400968194,0.016000930219888687,0.01663694716989994,0.011918546631932259,0.008649260737001896,0.0175158828496933,0.012855565175414085,0.016893193125724792,0.009289947338402271,0.009763635694980621,0.0048432862386107445,0.009968316182494164,0.01861651986837387,0.011611306108534336,0.014640513807535172,0.010528195649385452,0.009771972894668579,0.014058004133403301,0.01068205013871193,0.024741802364587784,0.011313358321785927,0.009503047913312912,0.01725977659225464,0.009963711723685265,0.010619825683534145,0.011356577277183533,0.005619194824248552,0.0,0.001350595848634839,0.016396895051002502,0.01377977803349495,0.05823389068245888,0.01254523266106844,0.010315446183085442,0.00906465109437704,0.00906465109437704,0.0016852584667503834,0.012466111220419407,0.010638723149895668,0.010110053233802319,0.011159614659845829,0.012466111220419407,0.009189527481794357
0.013223953545093536,0.010688545182347298,0.011281183920800686,0.015524407848715782,0.011811068281531334,0.012054374441504478,0.016042623668909073,0.015672383829951286,0.011307676322758198,0.007710935082286596,0.018649665638804436,0.011797068640589714,0.015979349613189697,0.01020949799567461,0.009460074827075005,0.004874201491475105,0.009131209924817085,0.01928933523595333,0.011592680588364601,0.014283989556133747,0.011856254190206528,0.00858041550964117,0.012703871354460716,0.010447442531585693,0.024907540529966354,0.010684134438633919,0.008744193241000175,0.017403103411197662,0.008644076064229012,0.009771162644028664,0.010688545182347298,0.005081825889647007,0.001350595848634839,0.0,0.017190994694828987,0.014602422714233398,0.056000009179115295,0.012815190479159355,0.009438461624085903,0.007663626689463854,0.007663626689463854,0.0018643573857843876,0.011813542805612087,0.009208625182509422,0.008617510087788105,0.010158203542232513,0.011813542805612087,0.010705636814236641
0.00790419615805149,0.009059544652700424,0.009400666691362858,0.006372828967869282,0.009616583585739136,0.010131144896149635,0.007251203525811434,0.0166319590061903,0.019628874957561493,0.01489405706524849,0.02512512356042862,0.013811341486871243,0.01840667799115181,0.008223874494433403,0.010407913476228714,0.012306969612836838,0.008936640806496143,0.0036367482971400023,0.008106935769319534,0.0076841749250888824,0.009311485104262829,0.017863551154732704,0.014340315014123917,0.007135329302400351,0.03281928971409798,0.009024898521602154,0.009644797071814537,0.009620261378586292,0.013251442462205887,0.00827251747250557,0.009059544652700424,0.02101866714656353,0.016396895051002502,0.017190994694828987,0.0,0.005613271612673998,0.06150951236486435,0.008311571553349495,0.02242838591337204,0.018641745671629906,0.018641745671629906,0.01912876032292843,0.012617230415344238,0.014219414442777634,0.011292170733213425,0.012253315187990665,0.012617230415344238,0.01046101562678814
0.008168580941855907,0.012828804552555084,0.010198029689490795,0.0016357884742319584,0.007694984786212444,0.012761642225086689,0.005127144046127796,0.020478347316384315,0.0215881559997797,0.014506949111819267,0.026949072256684303,0.013361613266170025,0.01569892093539238,0.0031511010602116585,0.011752755381166935,0.007414184510707855,0.009153737686574459,0.007122068665921688,0.012654822319746017,0.010867948643863201,0.003617306239902973,0.01941664144396782,0.014050056226551533,0.009836321696639061,0.025193754583597183,0.014555316418409348,0.010476386174559593,0.003676803782582283,0.013211090117692947,0.009533204138278961,0.012828804552555084,0.02082756906747818,0.01377977803349495,0.014602422714233398,0.005613271612673998,0.0,0.06216791272163391,0.007581228390336037,0.019499769434332848,0.019213125109672546,0.019213125109672546,0.01742594689130783,0.014159079641103745,0.013904979452490807,0.011684810742735863,0.01292329840362072,0.014159079641103745,0.009027833119034767
0.06104856729507446,0.05889534950256348,0.0596928596496582,0.06198795884847641,0.06188241019845009,0.06234334409236908,0.06317603588104248,0.06201533228158951,0.05211027339100838,0.053958162665367126,0.06821471452713013,0.0527995303273201,0.05730358138680458,0.0643044114112854,0.05838775262236595,0.061771392822265625,0.05651991069316864,0.06772924959659576,0.058310769498348236,0.060760028660297394,0.06328921020030975,0.05825647711753845,0.05393165349960327,0.05991488695144653,0.07085680961608887,0.05681421980261803,0.05255252867937088,0.06788261979818344,0.05182456970214844,0.0544939748942852,0.05889534950256348,0.05540059134364128,0.05823389068245888,0.056000009179115295,0.06150951236486435,0.06216791272163391,0.0,0.06271595507860184,0.05818480998277664,0.05198186635971069,0.05198186635971069,0.05662917345762253,0.06180714815855026,0.05265161767601967,0.05487825721502304,0.05180653557181358,0.06180714815855026,0.06042813882231712
0.0052555026486516,0.006084312219172716,0.005700500216335058,0.007737659849226475,0.00885550957173109,0.004638350568711758,0.004303441382944584,0.013821873813867569,0.015668120235204697,0.008999953046441078,0.018204573541879654,0.012689165771007538,0.012505320832133293,0.006123952567577362,0.005015753209590912,0.00815659947693348,0.0051331352442502975,0.007994983345270157,0.006373086012899876,0.005111783742904663,0.00861731544137001,0.011663979850709438,0.014240652322769165,0.005866432096809149,0.023980099707841873,0.008500711061060429,0.006536462344229221,0.010547515004873276,0.011218685656785965,0.005884268321096897,0.006084312219172716,0.017186239361763,0.01254523266106844,0.012815190479159355,0.008311571553349495,0.007581228390336037,0.06271595507860184,0.0,0.017596200108528137,0.013715645298361778,0.013715645298361778,0.014419279992580414,0.00861002691090107,0.011785948649048805,0.007404214236885309,0.011473998427391052,0.00861002691090107,0.008275451138615608
0.017548829317092896,0.017774539068341255,0.013664502650499344,0.020558010786771774,0.015896320343017578,0.01867673359811306,0.02365492656826973,0.02730903960764408,0.011125646531581879,0.008561876602470875,0.02533498778939247,0.010210474953055382,0.01002798043191433,0.017893776297569275,0.016213487833738327,0.010067027993500233,0.014723781496286392,0.025674862787127495,0.015989305451512337,0.02007242478430271,0.013969438150525093,0.01293916441500187,0.011508680880069733,0.01805742457509041,0.021289799362421036,0.0165658388286829,0.012715257704257965,0.020948901772499084,0.010162405669689178,0.014964267611503601,0.017774539068341255,0.01643400266766548,0.010315446183085442,0.009438461624085903,0.02242838591337204,0.019499769434332848,0.05818480998277664,0.017596200108528137,0.0,0.0071827806532382965,0.0071827806532382965,0.01310974545776844,0.021798405796289444,0.009414736181497574,0.013757321983575821,0.010609897784888744,0.021798405796289444,0.01839662715792656
0.012120584025979042,0.010302510112524033,0.009591569192707539,0.019080281257629395,0.016293039545416832,0.01203695498406887,0.02046165056526661,0.01953953318297863,0.006084182299673557,0.0019387485226616263,0.020615890622138977,0.00507048424333334,0.008493512868881226,0.01763182133436203,0.008947341702878475,0.01213888544589281,0.008643701672554016,0.021569736301898956,0.009908703155815601,0.013727265410125256,0.0158230047672987,0.007259374484419823,0.0064168330281972885,0.012034213170409203,0.02417820692062378,0.008918283507227898,0.006583979353308678,0.02185170352458954,0.003359525930136442,0.007990056648850441,0.010302510112524033,0.011568120680749416,0.00906465109437704,0.007663626689463854,0.018641745671629906,0.019213125109672546,0.05198186635971069,0.013715645298361778,0.0071827806532382965,0.0,0.0,0.009890432469546795,0.014958569779992104,0.0035001682117581367,0.006793878972530365,0.004912629723548889,0.014958569779992104,0.017072074115276337
0.012120584025979042,0.010302510112524033,0.009591569192707539,0.019080281257629395,0.016293039545416832,0.01203695498406887,0.02046165056526661,0.01953953318297863,0.006084182299673557,0.0019387485226616263,0.020615890622138977,0.00507048424333334,0.008493512868881226,0.01763182133436203,0.008947341702878475,0.01213888544589281,0.008643701672554016,0.021569736301898956,0.009908703155815601,0.013727265410125256,0.0158230047672987,0.007259374484419823,0.0064168330281972885,0.012034213170409203,0.02417820692062378,0.008918283507227898,0.006583979353308678,0.02185170352458954,0.003359525930136442,0.007990056648850441,0.010302510112524033,0.011568120680749416,0.00906465109437704,0.007663626689463854,0.018641745671629906,0.019213125109672546,0.05198186635971069,0.013715645298361778,0.0071827806532382965,0.0,0.0,0.009890432469546795,0.014958569779992104,0.0035001682117581367,0.006793878972530365,0.004912629723548889,0.014958569779992104,0.017072074115276337
0.015086399391293526,0.011549174785614014,0.012997224926948547,0.018024615943431854,0.013651366345584393,0.012764174491167068,0.017292894423007965,0.01438264362514019,0.012673376128077507,0.00986098125576973,0.016810109838843346,0.015360880643129349,0.020061731338500977,0.0120016448199749,0.010414406657218933,0.007188205607235432,0.010746508836746216,0.02127125859260559,0.012568414211273193,0.015186073258519173,0.01493160706013441,0.009306474588811398,0.016629448160529137,0.011149301193654537,0.028974102810025215,0.01145662646740675,0.010442633181810379,0.021236084401607513,0.011284643784165382,0.011595037765800953,0.011549174785614014,0.0025756394024938345,0.0016852584667503834,0.0018643573857843876,0.01912876032292843,0.01742594689130783,0.05662917345762253,0.014419279992580414,0.01310974545776844,0.009890432469546795,0.009890432469546795,0.0,0.011567803099751472,0.012311596423387527,0.010632894933223724,0.012823748402297497,0.011567803099751472,0.010672619566321373
0.011035234667360783,0.0033661285415291786,0.01158457063138485,0.014553640969097614,0.014411590062081814,0.003490462200716138,0.010087870061397552,0.013279510661959648,0.017243798822164536,0.01146311592310667,0.019636865705251694,0.017134353518486023,0.01937767304480076,0.011353807523846626,0.007699581794440746,0.012864764779806137,0.009845641441643238,0.015070870518684387,0.00717384135350585,0.004339840263128281,0.016471093520522118,0.014037122018635273,0.018461713567376137,0.0071626147255301476,0.031724270433187485,0.007612706162035465,0.010083098895847797,0.020416846498847008,0.013227338902652264,0.009979447349905968,0.0033661285415291786,0.010069227777421474,0.012466111220419407,0.011813542805612087,0.012617230415344238,0.014159079641103745,0.06180714815855026,0.00861002691090107,0.021798405796289444,0.014958569779992104,0.014958569779992104,0.011567803099751472,0.0,0.014984209090471268,0.011395717039704323,0.013392547145485878,0.0,0.010975089855492115
0.007566534914076328,0.010889297351241112,0.006142486818134785,0.013949958607554436,0.013456262648105621,0.012889597564935684,0.015914656221866608,0.01992456242442131,0.00804601889103651,0.004344506189227104,0.02358049713075161,0.0008528089383617043,0.006989297457039356,0.014746163040399551,0.010435184463858604,0.010033288970589638,0.004914937540888786,0.015970688313245773,0.01101570576429367,0.012255493551492691,0.012553682550787926,0.009558957070112228,0.0019869045354425907,0.010166453197598457,0.021733611822128296,0.009427536278963089,0.003763957181945443,0.01489208359271288,0.0006758237723261118,0.0045466492883861065,0.010889297351241112,0.014820333570241928,0.010638723149895668,0.009208625182509422,0.014219414442777634,0.013904979452490807,0.05265161767601967,0.011785948649048805,0.009414736181497574,0.0035001682117581367,0.0035001682117581367,0.012311596423387527,0.014984209090471268,0.0,0.002974801231175661,0.002142246812582016,0.014984209090471268,0.01523536629974842
0.003485944587737322,0.00813549105077982,0.00302053801715374,0.011638721451163292,0.011047985404729843,0.009571399539709091,0.01013459637761116,0.014084907248616219,0.010350929573178291,0.006041127257049084,0.020280620083212852,0.004916629754006863,0.011078283190727234,0.011181468144059181,0.006640982814133167,0.008337272331118584,0.0014557430986315012,0.010693927295506,0.008969745598733425,0.009047262370586395,0.01202253345400095,0.007148311473429203,0.0059837354347109795,0.006518995389342308,0.023840436711907387,0.007372903637588024,0.0031078970059752464,0.012493687681853771,0.0033297070767730474,0.0024035959504544735,0.00813549105077982,0.013384398072957993,0.010110053233802319,0.008617510087788105,0.011292170733213425,0.011684810742735863,0.05487825721502304,0.007404214236885309,0.013757321983575821,0.006793878972530365,0.006793878972530365,0.010632894933223724,0.011395717039704323,0.002974801231175661,0.0,0.005208263173699379,0.011395717039704323,0.011270886287093163
0.008184898644685745,0.009569017216563225,0.0069953929632902145,0.012628858909010887,0.01220008172094822,0.011982944793999195,0.014699198305606842,0.018474269658327103,0.007659433875232935,0.004759784787893295,0.02340824156999588,0.002160118892788887,0.008903319016098976,0.013911421410739422,0.009321527555584908,0.010689303278923035,0.006141184829175472,0.015403341501951218,0.009388534352183342,0.010572339408099651,0.011912049725651741,0.010288145393133163,0.002117680851370096,0.008906479924917221,0.024611882865428925,0.008793197572231293,0.0037132282741367817,0.015788927674293518,0.0015740649541839957,0.004247190430760384,0.009569017216563225,0.014612586237490177,0.011159614659845829,0.010158203542232513,0.012253315187990665,0.01292329840362072,0.05180653557181358,0.011473998427391052,0.010609897784888744,0.004912629723548889,0.004912629723548889,0.012823748402297497,0.013392547145485878,0.002142246812582016,0.005208263173699379,0.0,0.013392547145485878,0.01331322081387043
0.011035234667360783,0.0033661285415291786,0.01158457063138485,0.014553640969097614,0.014411590062081814,0.003490462200716138,0.010087870061397552,0.013279510661959648,0.017243798822164536,0.01146311592310667,0.019636865705251694,0.017134353518486023,0.01937767304480076,0.011353807523846626,0.007699581794440746,0.012864764779806137,0.009845641441643238,0.015070870518684387,0.00717384135350585,0.004339840263128281,0.016471093520522118,0.014037122018635273,0.018461713567376137,0.0071626147255301476,0.031724270433187485,0.007612706162035465,0.010083098895847797,0.020416846498847008,0.013227338902652264,0.009979447349905968,0.0033661285415291786,0.010069227777421474,0.012466111220419407,0.011813542805612087,0.012617230415344238,0.014159079641103745,0.06180714815855026,0.00861002691090107,0.021798405796289444,0.014958569779992104,0.014958569779992104,0.011567803099751472,0.0,0.014984209090471268,0.011395717039704323,0.013392547145485878,0.0,0.010975089855492115
0.010506725870072842,0.00975843332707882,0.010567611083388329,0.010158277116715908,0.0022956011816859245,0.010704649612307549,0.008082786574959755,0.014002092182636261,0.01388430967926979,0.01349956076592207,0.020033467561006546,0.016561007127165794,0.019561829045414925,0.005859341472387314,0.008690521121025085,0.007161617279052734,0.00924654584378004,0.011376747861504555,0.010388582944869995,0.010790020227432251,0.007931330241262913,0.014424595981836319,0.01703501120209694,0.008883863687515259,0.02702963352203369,0.010998060926795006,0.010866453871130943,0.014037154614925385,0.0143081434071064,0.0099457036703825,0.00975843332707882,0.013299763202667236,0.009189527481794357,0.010705636814236641,0.01046101562678814,0.009027833119034767,0.06042813882231712,0.008275451138615608,0.01839662715792656,0.017072074115276337,0.017072074115276337,0.010672619566321373,0.010975089855492115,0.01523536629974842,0.011270886287093163,0.01331322081387043,0.010975089855492115,0.0
