0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.5203526,0.46311513,0.5088591,0.49478906,0.5123517,0.58117336,0.59230506,0.51645374,0.51645374,0.51645374,0.51645374,0.5557123,0.54404354,0.5794762,0.44405314,0.4849559,0.5824444,0.54485387,0.5789468,0.50223404,0.5418709,0.9999997,0.59218764,0.5531831,0.48428303,0.48991066,0.5198649,0.56137943,0.50577366,0.5260124,0.58784246,0.54051566,0.5894236,0.5009517,0.5464024,0.5018141,0.5034202,0.5684235,0.48168576,0.5100089,0.5207447,0.532148,0.5225805,0.5038294,0.5860555,0.5773659,0.44405314,0.5346417,0.5714544,0.48546445,0.5824444,0.5519593,0.54846394,0.5773659,0.55475557,0.41797763,0.44220644,0.57618004,0.5947816,0.5697875,0.52548385,0.4847513,0.67930645,0.5773659,0.59923744,0.51354533,0.47709247,0.5510997,0.54112107,0.5010511,0.52933383,0.5759132,0.5757227,0.56729853,0.473026,0.49617273,0.4897337,0.57726413,0.5590915,0.5869229,0.54496133,0.57652056,0.56723547,0.5822207,0.56688154,0.4788412,0.5860555,0.5773659,0.5860555,0.5773659,0.4861334,0.79003507,0.4798731,0.45751798,0.49857926,0.53240466,0.44715342,0.5185647,0.49770492,0.46731204,0.42925906,0.49818683,0.47994432,0.53227377,0.5509871,0.5999572,0.50420797
0.89705306,0.6701324,0.85078067,0.85093284,0.872193,0.85663617,0.8831603,0.859781,0.859781,0.859781,0.859781,0.9188054,0.9154401,0.8835845,0.7863879,0.8525269,0.88752645,0.8946029,0.89328825,0.8430007,0.8837088,0.59218764,0.99999976,0.8954279,0.82566905,0.8283194,0.8970967,0.86890537,0.83951885,0.8936713,0.9032799,0.8804481,0.88530934,0.84815085,0.90106463,0.819354,0.8691158,0.90107906,0.8188249,0.8616998,0.9069242,0.87021625,0.8822595,0.8820837,0.89584947,0.89853597,0.7863879,0.8794168,0.81779915,0.700921,0.88752645,0.8969129,0.9024743,0.89853597,0.88680565,0.6737672,0.8003533,0.901425,0.8985343,0.8991035,0.87315375,0.69178355,0.4904761,0.89853597,0.8884903,0.8897394,0.8280668,0.88902223,0.86051595,0.86696506,0.86172503,0.9108932,0.8943892,0.8633793,0.8153944,0.853006,0.7975606,0.880957,0.8580417,0.90584457,0.90793574,0.90773076,0.93201864,0.93661416,0.91827565,0.68262064,0.89584947,0.89853597,0.89584947,0.89853597,0.7214862,0.52644145,0.8232546,0.8164269,0.8431316,0.8923527,0.80777687,0.85514784,0.8235024,0.80430746,0.7708618,0.8418944,0.6882974,0.8969196,0.8920434,0.8779483,0.8428111
0.95253146,0.7043978,0.9485643,0.946333,0.9072822,0.8255726,0.8502795,0.95373297,0.95373297,0.95373297,0.95373297,0.9203829,0.899795,0.8442879,0.9048473,0.9339774,0.87056404,0.92195404,0.85872805,0.9535153,0.9381155,0.5531831,0.8954279,1.0000001,0.93226916,0.9436071,0.93957907,0.9035387,0.94528824,0.93034333,0.8682008,0.9352662,0.8511107,0.875065,0.9114046,0.8928053,0.8854319,0.8671626,0.89163184,0.9526113,0.9477328,0.8905871,0.89008033,0.9002517,0.8627998,0.86517626,0.9048473,0.9707372,0.76592815,0.70044893,0.87056404,0.99194527,0.93070954,0.86517626,0.86244583,0.73456526,0.91197085,0.8691265,0.89125854,0.93318486,0.9234717,0.7001714,0.5340369,0.86517626,0.8562885,0.89565,0.9169717,0.9171501,0.8708643,0.95206296,0.88808715,0.8741038,0.89059705,0.8487023,0.8762587,0.90862536,0.88497233,0.89500666,0.83673656,0.87570375,0.9216287,0.861204,0.9024929,0.9090269,0.91445005,0.7286341,0.8627998,0.86517626,0.8627998,0.86517626,0.70628375,0.5146359,0.8384764,0.91825104,0.9365686,0.9649849,0.9128078,0.9376811,0.91442,0.911286,0.8376802,0.95225316,0.7094685,0.9368453,0.9445177,0.846409,0.89391685
0.91935015,0.6870501,0.9928572,0.9863731,0.9167632,0.7541859,0.7739832,0.987509,0.987509,0.987509,0.987509,0.8859681,0.87347,0.7663804,0.9737687,0.95733345,0.80754775,0.91205394,0.7776003,0.98153764,0.937757,0.48428303,0.82566905,0.93226916,1.0,0.9897225,0.93147314,0.86691463,0.9820547,0.91978097,0.79658306,0.94345975,0.777569,0.8644649,0.900515,0.8959776,0.8932966,0.79674,0.8995611,0.98350036,0.9243975,0.8660215,0.85994446,0.8865559,0.78156143,0.7895327,0.9737687,0.9549425,0.72050303,0.6620166,0.80754775,0.93546534,0.91666836,0.7895327,0.78554106,0.7317706,0.97407687,0.8030933,0.82950175,0.90661085,0.9357748,0.6738032,0.51166975,0.7895327,0.77867466,0.8688462,0.9702315,0.9059342,0.8750231,0.9704514,0.8887985,0.8094001,0.8380089,0.7758924,0.91209614,0.9482546,0.93655455,0.8724512,0.7847524,0.80758476,0.9014591,0.782112,0.84438455,0.8469171,0.8805768,0.7051811,0.78156143,0.7895327,0.78156143,0.7895327,0.70846236,0.43709725,0.8659241,0.9619206,0.97161996,0.94383687,0.96039265,0.9715762,0.921,0.97687685,0.9096105,0.9816259,0.67164946,0.9210558,0.9445998,0.77058154,0.923069
0.9234696,0.7069141,0.9852123,0.9858674,0.9276215,0.7719067,0.7888689,0.9886464,0.9886464,0.9886464,0.9886464,0.8942747,0.88437504,0.7760808,0.97535825,0.96639454,0.81758165,0.9223844,0.78757095,0.9941306,0.94385463,0.48991066,0.8283194,0.9436071,0.9897225,1.0000001,0.93370414,0.88673854,0.9852559,0.9213953,0.8031199,0.95135313,0.7911505,0.8810867,0.9128497,0.90974975,0.9011523,0.8054943,0.90758824,0.98416686,0.9254974,0.87735415,0.86987257,0.89675367,0.7903566,0.79850465,0.97535825,0.9637575,0.7253052,0.6821128,0.81758165,0.942041,0.91786265,0.79850465,0.80093753,0.756395,0.9677036,0.8096965,0.8349428,0.9168509,0.94216776,0.69270945,0.52031076,0.79850465,0.7947003,0.87655914,0.9757625,0.9230394,0.8842438,0.9646545,0.902915,0.8153864,0.8549122,0.7990807,0.9191737,0.9493915,0.93563193,0.8761349,0.79293984,0.8134519,0.9088695,0.79357,0.85088265,0.85589576,0.88820434,0.7252381,0.7903566,0.79850465,0.7903566,0.79850465,0.7137767,0.4536835,0.87218,0.96325356,0.9695144,0.9437543,0.9563391,0.9713441,0.9321675,0.9696758,0.90680337,0.9918646,0.6924329,0.92426157,0.94988817,0.7780385,0.9278791
0.9543376,0.68517244,0.94231784,0.948709,0.9434787,0.8400261,0.8698123,0.9494865,0.9494865,0.9494865,0.9494865,0.96663547,0.9131701,0.8859732,0.90618795,0.93722314,0.88133216,0.94833624,0.89636767,0.93765086,0.9684175,0.5198649,0.8970967,0.93957907,0.93147314,0.93370414,0.99999976,0.8969723,0.93418396,0.98887765,0.9050184,0.97310054,0.8703566,0.8875147,0.94754124,0.86053765,0.9357208,0.89881045,0.90077895,0.95164084,0.96324813,0.943252,0.93522644,0.9437582,0.9040858,0.9047784,0.90618795,0.9682256,0.77046835,0.6914159,0.88133216,0.93843025,0.98795694,0.9047784,0.9047065,0.728645,0.9329729,0.90439177,0.9037097,0.953062,0.93713343,0.69340205,0.49861437,0.9047784,0.8733386,0.9533941,0.92422414,0.9431645,0.8685038,0.9691863,0.9178035,0.90845376,0.88132924,0.8532107,0.9223253,0.92822444,0.8823254,0.9226845,0.8737623,0.9051351,0.9437665,0.89735925,0.9332488,0.9331474,0.9399685,0.702133,0.9040858,0.9047784,0.9040858,0.9047784,0.7079581,0.4894579,0.8917704,0.9367429,0.9377191,0.9720387,0.91137755,0.9388622,0.9010968,0.919959,0.86146116,0.9375715,0.6896592,0.9968506,0.9606311,0.8696263,0.89059055
0.8785213,0.7562808,0.89545333,0.8901572,0.92908597,0.90017813,0.88720936,0.8994007,0.8994007,0.8994007,0.8994007,0.91334367,0.91173124,0.8710637,0.8254796,0.87126476,0.8763986,0.89638233,0.8788325,0.9052002,0.9077358,0.56137943,0.86890537,0.9035387,0.86691463,0.88673854,0.8969723,0.9999999,0.9036306,0.9047765,0.8757946,0.9188493,0.88717765,0.8886749,0.92280537,0.87844753,0.8924248,0.86337906,0.8733685,0.90170527,0.87786394,0.9200051,0.90473,0.8985205,0.8752511,0.87755525,0.8254796,0.91109735,0.79060346,0.7600264,0.8763986,0.8871598,0.90851724,0.87755525,0.8626271,0.7754429,0.8275541,0.87597686,0.8924525,0.9181759,0.9012622,0.7575598,0.5369803,0.87755525,0.8884935,0.90558624,0.88341504,0.9529722,0.85816395,0.8776053,0.9295227,0.8747446,0.8953905,0.9316925,0.8751881,0.8706746,0.83995485,0.889316,0.85396934,0.86316264,0.9038426,0.88891774,0.9147171,0.9153622,0.91365564,0.76538444,0.8752511,0.87755525,0.8752511,0.87755525,0.6740874,0.5567689,0.8475828,0.8345549,0.87444687,0.9022874,0.844061,0.89113057,0.8788955,0.8457329,0.80443597,0.89777285,0.76262593,0.9029781,0.935468,0.89373976,0.87549603
0.9288205,0.70292795,0.9863148,0.9878255,0.9184559,0.78584164,0.8018558,0.9882524,0.9882524,0.9882524,0.9882524,0.8945584,0.8871347,0.7954025,0.9609252,0.9559314,0.8206352,0.9172788,0.8041545,0.9878479,0.9378127,0.50577366,0.83951885,0.94528824,0.9820547,0.9852559,0.93418396,0.9036306,1.0,0.92860353,0.81604314,0.94611216,0.80497503,0.87831473,0.9068452,0.90354574,0.89501894,0.8174658,0.9015484,0.9880899,0.9313344,0.8768822,0.87620676,0.89334756,0.80811,0.8114668,0.9609252,0.9675176,0.73417425,0.68404526,0.8206352,0.9382888,0.92463505,0.8114668,0.8132401,0.7493039,0.96021104,0.8184583,0.84323555,0.9168519,0.9429405,0.69526845,0.5171983,0.8114668,0.80508196,0.87040806,0.97345114,0.91539633,0.8660265,0.967572,0.89409745,0.82192576,0.8505412,0.8083297,0.90592545,0.932996,0.9225726,0.8860235,0.80539906,0.8201185,0.9135692,0.80768204,0.86216897,0.8655303,0.8921347,0.72310853,0.80811,0.8114668,0.80811,0.8114668,0.70572966,0.46169505,0.8533068,0.9552134,0.9712588,0.9572216,0.940172,0.9722383,0.9331316,0.9648265,0.8843435,0.98372877,0.6921866,0.92806804,0.96260273,0.8102613,0.9191126
0.94397604,0.68595314,0.9357937,0.9426068,0.9378565,0.85922325,0.88830715,0.94493365,0.94493365,0.94493365,0.94493365,0.9643825,0.9211724,0.9024675,0.8892317,0.92551935,0.8921093,0.95648724,0.9087676,0.9281796,0.9640211,0.5260124,0.8936713,0.93034333,0.91978097,0.9213953,0.98887765,0.9047765,0.92860353,1.0,0.9177208,0.9679064,0.89021355,0.8830255,0.9461858,0.8509868,0.9315987,0.9061035,0.88689137,0.9479536,0.95855594,0.93456227,0.935586,0.94114304,0.91833866,0.9141916,0.8892317,0.96423614,0.7803732,0.6946235,0.8921093,0.9262879,0.985674,0.9141916,0.9162597,0.72309506,0.91628677,0.9127976,0.911288,0.95700705,0.946496,0.6951489,0.48678258,0.9141916,0.89022404,0.95107985,0.91907346,0.94352305,0.85867006,0.95914483,0.9167824,0.91434145,0.8858891,0.8718381,0.9131042,0.9179734,0.8658822,0.92775214,0.8823374,0.91282874,0.94654185,0.911138,0.94278616,0.94212466,0.94106543,0.6978378,0.91833866,0.9141916,0.91833866,0.9141916,0.7037225,0.490058,0.88848907,0.9218968,0.92916983,0.9705232,0.89394855,0.92866546,0.89173377,0.90684795,0.8450471,0.92389584,0.6902005,0.9898888,0.9607527,0.89282507,0.8867363
0.85702854,0.6543493,0.83077085,0.82714736,0.88956404,0.9271352,0.9601946,0.839992,0.839992,0.839992,0.839992,0.95881474,0.9180987,0.9746443,0.7437346,0.8036841,0.946908,0.910181,0.97945255,0.8196348,0.9000994,0.58784246,0.9032799,0.8682008,0.79658306,0.8031199,0.9050184,0.8757946,0.81604314,0.9177208,0.99999994,0.89402544,0.96007836,0.82799053,0.9291825,0.78340656,0.895877,0.9627159,0.78266907,0.8428992,0.8763274,0.91133904,0.91056764,0.9023425,0.98666894,0.98648584,0.7437346,0.88045233,0.85173506,0.68798745,0.946908,0.8636091,0.92846954,0.98648584,0.9508147,0.6393293,0.76532674,0.9926063,0.92018116,0.9312435,0.87766814,0.671759,0.49080765,0.98648584,0.96373665,0.9285972,0.7955429,0.90480477,0.8440721,0.8417816,0.8905217,0.9864599,0.89574647,0.9153925,0.8112336,0.81756026,0.772614,0.9091313,0.9208311,0.9691497,0.9305949,0.96237624,0.95854336,0.9665833,0.93984735,0.6559352,0.98666894,0.98648584,0.98666894,0.98648584,0.70467097,0.5642197,0.8466942,0.7749007,0.82051104,0.8882892,0.76675403,0.8382511,0.8152432,0.7775797,0.7331864,0.81280124,0.6791113,0.9166604,0.8918577,0.9598042,0.82151955
0.91815966,0.70914966,0.95693576,0.9526765,0.96638286,0.8662834,0.88671076,0.9626794,0.9626794,0.9626794,0.9626794,0.9541248,0.93152034,0.86889464,0.9154637,0.9286662,0.90865535,0.95907545,0.87913513,0.95190954,0.99309003,0.54051566,0.8804481,0.9352662,0.94345975,0.95135313,0.97310054,0.9188493,0.94611216,0.9679064,0.89402544,0.9999999,0.88787097,0.90152526,0.9683079,0.8879189,0.9405321,0.88117397,0.9038949,0.9609146,0.9290944,0.9373728,0.9208577,0.9392405,0.88299906,0.88907707,0.9154637,0.95303655,0.8002989,0.71595633,0.90865535,0.93019986,0.971995,0.88907707,0.8831908,0.75209814,0.9208963,0.8964447,0.8952864,0.97794044,0.95417607,0.7186941,0.5241283,0.88907707,0.89413416,0.9415049,0.93091094,0.97006637,0.90867215,0.94169044,0.9513114,0.89832526,0.90596616,0.8758456,0.94047415,0.9375726,0.91766655,0.9227339,0.88065505,0.9036958,0.93228424,0.8833932,0.9178346,0.92352796,0.9376069,0.72571665,0.88299906,0.88907707,0.88299906,0.88907707,0.72465783,0.51455796,0.9258158,0.91689247,0.9370626,0.94536656,0.91332054,0.94719005,0.90705884,0.9247969,0.8886386,0.95226526,0.71442163,0.9735973,0.9723982,0.85943204,0.92368287
0.8239279,0.66331536,0.8217929,0.81605977,0.8958127,0.95543575,0.99804294,0.8303822,0.8303822,0.8303822,0.8303822,0.92612934,0.9267475,0.96676624,0.7166854,0.781948,0.9525099,0.8993695,0.9693415,0.8147862,0.88177276,0.5894236,0.88530934,0.8511107,0.777569,0.7911505,0.8703566,0.88717765,0.80497503,0.89021355,0.96007836,0.88787097,1.0000004,0.8291631,0.93016785,0.7936859,0.87737936,0.94901055,0.7675853,0.8358088,0.85055053,0.88508844,0.9023874,0.888317,0.96932733,0.9660656,0.7166854,0.8572352,0.8679547,0.6993429,0.9525099,0.83381695,0.8897184,0.9660656,0.9346483,0.6484566,0.7297586,0.9524148,0.9143381,0.9211358,0.8771487,0.6810919,0.47329468,0.9660656,0.9955225,0.91445094,0.7809714,0.91112435,0.84533244,0.8076514,0.8835608,0.94505966,0.91709775,0.947707,0.79519516,0.7981246,0.7517116,0.8948066,0.89596915,0.93994164,0.9079014,0.9596504,0.9507613,0.9545099,0.92405987,0.6671182,0.96932733,0.9660656,0.96932733,0.9660656,0.7076582,0.5727753,0.8521043,0.742156,0.79141045,0.8646568,0.73716843,0.8132265,0.7951451,0.74293625,0.7283212,0.80090094,0.68394804,0.88129544,0.88177836,0.9490983,0.8251786
0.8632829,0.7382083,0.8782814,0.88207793,0.9068046,0.8011192,0.8256107,0.88314193,0.88314193,0.88314193,0.88314193,0.8921458,0.8953855,0.81112456,0.84126925,0.87218714,0.83493865,0.88771135,0.82159376,0.8875669,0.8938078,0.5009517,0.84815085,0.875065,0.8644649,0.8810867,0.8875147,0.8886749,0.87831473,0.8830255,0.82799053,0.90152526,0.8291631,0.9999997,0.9052611,0.8799937,0.92941153,0.82479626,0.86146593,0.8860774,0.8696586,0.8694384,0.9223769,0.9276667,0.8221312,0.8247101,0.84126925,0.8801286,0.75302804,0.7332591,0.83493865,0.86213,0.8790448,0.8247101,0.8372284,0.7566803,0.84795225,0.82557034,0.84729457,0.8864155,0.88272536,0.7215795,0.4929706,0.8247101,0.82743245,0.8734591,0.8827242,0.90734756,0.86395496,0.8682115,0.8949583,0.82707953,0.8656238,0.85212505,0.9242463,0.873613,0.83634007,0.86861205,0.8041295,0.82448775,0.8983826,0.8243891,0.86315465,0.8635096,0.891085,0.74951035,0.8221312,0.8247101,0.8221312,0.8247101,0.68582785,0.47178307,0.88106203,0.8508546,0.87828094,0.87196374,0.87954235,0.88363,0.84627956,0.8556894,0.8314836,0.88824075,0.7309197,0.8835895,0.89103645,0.8051526,0.8857074
0.89279485,0.70317703,0.92145383,0.918907,0.97706574,0.8986275,0.9284518,0.92671776,0.92671776,0.92671776,0.92671776,0.9793619,0.9594537,0.91024673,0.8660091,0.8958943,0.9300185,0.9504963,0.9224353,0.9177809,0.96122086,0.5464024,0.90106463,0.9114046,0.900515,0.9128497,0.94754124,0.92280537,0.9068452,0.9461858,0.9291825,0.9683079,0.93016785,0.9052611,0.9999999,0.8714634,0.95165074,0.9250724,0.88348144,0.9289369,0.9158139,0.9423406,0.930887,0.95075357,0.9170196,0.9315523,0.8660091,0.92375416,0.82863855,0.7172691,0.9300185,0.90751565,0.95214,0.9315523,0.9104011,0.73066294,0.876251,0.9364383,0.90300274,0.9612951,0.93541473,0.709479,0.5155035,0.9315523,0.93336827,0.9503373,0.90180176,0.98025346,0.9223212,0.9082134,0.95605624,0.93780285,0.9254976,0.9008585,0.91377676,0.9253793,0.88011456,0.9178742,0.8888163,0.9226385,0.9502789,0.9102814,0.93855417,0.94588375,0.95525384,0.71361274,0.9170196,0.9315523,0.9170196,0.9315523,0.75655556,0.53237164,0.9370822,0.87146205,0.90153813,0.9208633,0.8707546,0.9154426,0.8751546,0.8810661,0.87605846,0.91326934,0.71085954,0.94938,0.9483552,0.88879454,0.9215144
0.85465795,0.7572559,0.9052596,0.9014081,0.8875932,0.7849624,0.7935938,0.9053129,0.9053129,0.9053129,0.9053129,0.84705263,0.8550756,0.76014286,0.8710652,0.88879275,0.8184345,0.86195123,0.7766689,0.9156532,0.8781151,0.5018141,0.819354,0.8928053,0.8959776,0.90974975,0.86053765,0.87844753,0.90354574,0.8509868,0.78340656,0.8879189,0.7936859,0.8799937,0.8714634,1.0000001,0.8595655,0.7852412,0.86072767,0.9042821,0.8537703,0.8432939,0.84850824,0.8618461,0.77294743,0.78048694,0.8710652,0.8915645,0.74075943,0.72994477,0.8184345,0.88464206,0.8504597,0.78048694,0.7776481,0.7751163,0.86235565,0.7890777,0.8200725,0.8682311,0.87433827,0.72687244,0.50827986,0.78048694,0.79776835,0.83374226,0.891337,0.88870823,0.85467935,0.8766803,0.86858726,0.79281396,0.8513104,0.8127105,0.8629203,0.875741,0.8804577,0.84629846,0.78976697,0.7996408,0.8653679,0.7892717,0.8271395,0.8320678,0.8652742,0.7562651,0.77294743,0.78048694,0.77294743,0.78048694,0.68031,0.47456843,0.82719165,0.85440165,0.886465,0.87620777,0.8818838,0.89879,0.889175,0.87266815,0.8262061,0.9145839,0.7330909,0.85655165,0.88746834,0.7726593,0.88942367
0.87948,0.71256435,0.9079843,0.9029858,0.9521554,0.84463537,0.8754573,0.90544796,0.90544796,0.90544796,0.90544796,0.94864225,0.92338705,0.8748889,0.85735786,0.88395107,0.8885049,0.9282998,0.8869234,0.903121,0.933881,0.5034202,0.8691158,0.8854319,0.8932966,0.9011523,0.9357208,0.8924248,0.89501894,0.9315987,0.895877,0.9405321,0.87737936,0.92941153,0.95165074,0.8595655,1.0,0.8968231,0.8732869,0.90908694,0.89890224,0.9300164,0.9697132,0.98425794,0.88377655,0.89598614,0.85735786,0.9096221,0.7967497,0.7133428,0.8885049,0.8839561,0.9357109,0.89598614,0.8875569,0.7342893,0.87860537,0.90258443,0.8916354,0.9247727,0.9137708,0.70756066,0.49189365,0.89598614,0.87715924,0.93983966,0.9006729,0.93769574,0.896284,0.9016565,0.92316186,0.90331095,0.8878937,0.8591653,0.939064,0.91902304,0.87027943,0.9131436,0.86895734,0.8910792,0.9454745,0.8761109,0.91276157,0.91370004,0.9358183,0.72011006,0.88377655,0.89598614,0.88377655,0.89598614,0.744274,0.47590482,0.92939067,0.86912906,0.892615,0.9035349,0.8794578,0.9029894,0.8710687,0.87934333,0.8693187,0.9009739,0.7119568,0.935405,0.93182504,0.85981894,0.90429586
0.8558436,0.6306717,0.8317779,0.83492494,0.8879185,0.89466465,0.95310557,0.83711797,0.83711797,0.83711797,0.83711797,0.95152247,0.92993,0.95887005,0.74697554,0.8083124,0.9327806,0.9150679,0.97742116,0.8234169,0.8778124,0.5684235,0.90107906,0.8671626,0.79674,0.8054943,0.89881045,0.86337906,0.8174658,0.9061035,0.9627159,0.88117397,0.94901055,0.82479626,0.9250724,0.7852412,0.8968231,1.0000002,0.78495026,0.8469135,0.8921386,0.8894751,0.9056518,0.90789604,0.96345663,0.97811085,0.74697554,0.87747926,0.88771,0.66480523,0.9327806,0.8616234,0.9086006,0.97811085,0.9378493,0.63504404,0.7687826,0.9721524,0.8973663,0.90826404,0.87438726,0.6470621,0.45128912,0.97811085,0.9493716,0.91431844,0.80383694,0.8951688,0.851524,0.84519136,0.85749626,0.97381294,0.9096609,0.891278,0.8010204,0.825768,0.7636815,0.885491,0.88090837,0.9534142,0.9284875,0.94048977,0.9456764,0.95265466,0.93992764,0.6349633,0.96345663,0.97811085,0.96345663,0.97811085,0.78967106,0.53083885,0.85610574,0.7814113,0.8086928,0.89006835,0.7589066,0.8253734,0.8009717,0.7652961,0.76040554,0.8126516,0.6504061,0.9037033,0.8948696,0.93430924,0.82467943
0.90186,0.73714626,0.9060475,0.8969587,0.9046196,0.77255726,0.76804733,0.9020762,0.9020762,0.9020762,0.9020762,0.8788985,0.8357969,0.76908857,0.8761494,0.8955306,0.7903439,0.8608509,0.78203744,0.9071044,0.89918983,0.48168576,0.8188249,0.89163184,0.8995611,0.90758824,0.90077895,0.8733685,0.9015484,0.88689137,0.78266907,0.9038949,0.7675853,0.86146593,0.88348144,0.86072767,0.8732869,0.78495026,1.0,0.8997311,0.87290806,0.8906206,0.8591434,0.8709669,0.77880824,0.78986526,0.8761494,0.9075891,0.69686717,0.73551315,0.7903439,0.88879776,0.8932808,0.78986526,0.7735188,0.7932687,0.8981267,0.7942934,0.8312919,0.8738388,0.8824254,0.7484329,0.5179299,0.78986526,0.7724876,0.87214273,0.8889256,0.8976422,0.846296,0.90554094,0.8793147,0.79929376,0.81680846,0.7835627,0.87864286,0.9098109,0.8712293,0.83951414,0.78226024,0.78887314,0.8630979,0.78023,0.8294216,0.8280268,0.85599315,0.7587841,0.77880824,0.78986526,0.77880824,0.78986526,0.67076063,0.46072763,0.83084,0.8781327,0.88578475,0.89467746,0.9016634,0.8889755,0.88673854,0.8834292,0.8659473,0.91294295,0.75018805,0.89867413,0.9025421,0.7751905,0.88299584
0.9417362,0.69693273,0.99218917,0.99793863,0.93336546,0.80408835,0.83185446,0.99757206,0.99757206,0.99757206,0.99757206,0.9163443,0.9129614,0.8187028,0.9587488,0.96221226,0.85119915,0.9397168,0.8308729,0.98834133,0.95366764,0.5100089,0.8616998,0.9526113,0.98350036,0.98416686,0.95164084,0.90170527,0.9880899,0.9479536,0.8428992,0.9609146,0.8358088,0.8860774,0.9289369,0.9042821,0.90908694,0.8469135,0.8997311,0.99999976,0.9511645,0.88696915,0.89584076,0.91339236,0.83446074,0.8387804,0.9587488,0.97143245,0.756632,0.6836786,0.85119915,0.9482592,0.93781257,0.8387804,0.84385264,0.7398553,0.9588936,0.8455585,0.8591169,0.9391681,0.95997,0.6902245,0.50787765,0.8387804,0.8351591,0.8970293,0.9683336,0.93219155,0.87848604,0.9745438,0.9047439,0.8506281,0.8717183,0.8307529,0.9150107,0.94092935,0.9210964,0.8977442,0.8245345,0.84850913,0.9264046,0.83506215,0.88790333,0.88907605,0.9082272,0.71583194,0.83446074,0.8387804,0.83446074,0.8387804,0.72186863,0.46717548,0.8749361,0.9564694,0.97548175,0.9699113,0.94191134,0.9751146,0.924252,0.96251315,0.88904595,0.98082626,0.68711376,0.9450747,0.96479726,0.82023436,0.92198586
0.95126843,0.6603776,0.9362005,0.9511507,0.9053854,0.80855036,0.8481277,0.9464364,0.9464364,0.9464364,0.9464364,0.93699676,0.9021286,0.8594239,0.912428,0.9406645,0.8614443,0.9375657,0.87364066,0.9351239,0.926724,0.5207447,0.9069242,0.9477328,0.9243975,0.9254974,0.96324813,0.87786394,0.9313344,0.95855594,0.8763274,0.9290944,0.85055053,0.8696586,0.9158139,0.8537703,0.89890224,0.8921386,0.87290806,0.9511645,1.0,0.8870567,0.90562254,0.91614175,0.87852883,0.87929237,0.912428,0.96352684,0.77173537,0.66089356,0.8614443,0.9477351,0.94511545,0.87929237,0.89253384,0.7008608,0.92702544,0.87678933,0.8884205,0.91938424,0.9252854,0.6625625,0.46941927,0.87929237,0.850386,0.91352403,0.9286232,0.9067116,0.85308236,0.9692591,0.873774,0.88271976,0.8800367,0.8298806,0.8791318,0.914234,0.8633207,0.89723164,0.84024286,0.88257587,0.9314053,0.8725505,0.9213214,0.9205724,0.921949,0.6772495,0.87852883,0.87929237,0.87852883,0.87929237,0.7261972,0.46313286,0.8546723,0.9484407,0.93732584,0.9751122,0.8991962,0.9272585,0.88133866,0.91150075,0.8474669,0.9267986,0.6593075,0.9563248,0.9467765,0.85458046,0.8802506
0.8917303,0.7193177,0.88822603,0.8753482,0.94548196,0.90373147,0.8867904,0.887367,0.887367,0.887367,0.887367,0.95596933,0.88938344,0.90805054,0.8234842,0.8629848,0.8757341,0.8917029,0.9112421,0.8861216,0.9291441,0.532148,0.87021625,0.8905871,0.8660215,0.87735415,0.943252,0.9200051,0.8768822,0.93456227,0.91133904,0.9373728,0.88508844,0.8694384,0.9423406,0.8432939,0.9300164,0.8894751,0.8906206,0.88696915,0.8870567,0.9999999,0.9293237,0.9300996,0.91319937,0.91755587,0.8234842,0.91820925,0.76642776,0.73521084,0.8757341,0.8835614,0.954826,0.91755587,0.88976943,0.74100363,0.857435,0.91433173,0.92239934,0.92247885,0.88366866,0.7298782,0.5189928,0.91755587,0.8886309,0.9617197,0.86224496,0.95059514,0.85564613,0.8951211,0.9467944,0.91162086,0.87464416,0.8841162,0.89373577,0.8819401,0.85482347,0.9206297,0.8904277,0.89223033,0.9246428,0.9125575,0.93469393,0.93302006,0.9328455,0.73268956,0.91319937,0.91755587,0.91319937,0.91755587,0.66771555,0.52929986,0.8773004,0.8440146,0.8688718,0.90922475,0.8514906,0.88604695,0.88722265,0.854538,0.8148875,0.8869281,0.7423567,0.9521675,0.9172329,0.8891911,0.8811883
