0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
15.754697,14.185733,8.09357,14.493408,7.8362145,13.625288,13.705646,14.985135,14.493408,16.184595,10.884763,7.0365605,8.568841,15.019225,18.302773,15.744028,8.421789,13.930534,8.162918,14.505551,9.135282,14.063392,6.606642,9.027741,8.685995,9.464213,6.40111,6.0623536,8.610518,8.424545,0.0,7.4990234,14.673726,8.554949,8.630146,16.375439,11.707648,14.430846,13.565581,16.636337,14.241884,16.996546,9.68598,6.238781,8.872619,10.274595,16.804031,7.279682,9.578577,20.033863,13.641973,13.666034,8.192044,14.901389,16.773418,7.4438076,13.774395,16.5756,7.4557276,6.498784,5.6452255,13.3644495,14.173745,13.559414,7.699927,22.214521,16.306612,8.248004,14.305095,14.401814,15.287817,12.887652,6.911964,6.88825,13.816109,11.448476,11.122429,11.2905245,13.816321,8.764052,14.395386,15.363609,7.8490705,8.842808,9.74896,10.0755415,15.984645,13.959828,17.274174,16.24951,15.891015,17.136963,14.620985,16.716602,14.106425,9.270982,14.0347,13.885123,13.723064,14.087602,15.46566,7.747489,8.714249,11.513531,10.360954,14.644275,8.579029,11.021112,8.020033,7.6570897,9.334243,16.414114,13.433455,7.8250513,10.282478,14.271112,16.088285,14.312835,9.119025,7.1397634,13.7281475,9.651163,16.960466,10.694632,13.893523,23.260508,14.234536,8.496723,14.119264,9.649884,12.431048,8.82611,17.694054
14.783693,13.438917,7.5458665,14.059232,6.951652,12.910188,13.244045,14.640166,14.059232,15.239713,9.689583,7.612914,8.2168,14.765775,17.86308,15.11263,7.305642,13.632015,9.667568,13.814369,8.468794,13.500353,7.3970866,8.917963,8.643007,7.8713,7.5505686,7.4760566,8.431596,7.4222374,7.4990234,0.0,14.241464,9.645748,10.492983,15.714726,10.732771,13.784015,12.525866,16.056845,13.730035,17.208784,9.618972,7.234817,8.589352,10.999329,16.01629,6.0886793,11.69896,19.216757,13.198083,13.025776,8.849803,14.307877,16.39103,7.8168163,13.365353,15.873828,9.191726,7.890495,7.207626,12.636398,13.56432,13.0681095,7.8391914,22.495014,15.370983,8.009606,13.7196665,13.770117,14.778809,12.452412,8.314208,9.769599,13.321171,11.167514,11.01329,11.634065,13.133162,9.990204,13.632515,15.176278,7.869956,9.64147,10.813727,10.662104,15.401393,13.247385,16.303837,15.3291645,14.792508,16.148771,13.802878,15.859705,13.503586,9.268058,13.28525,13.152418,12.874363,13.502615,14.720191,8.306386,10.926708,9.546571,9.891358,13.956902,7.2788024,11.357852,9.361198,7.9051056,8.695036,15.742018,13.037155,8.920356,9.085105,14.00182,15.35297,13.702619,8.903269,8.781118,12.74557,9.954027,15.842184,9.229995,13.575518,23.562885,13.408794,7.553518,13.363137,8.188463,13.1376,9.69727,16.96054
11.344405,6.663017,12.825572,8.116346,15.277506,7.3656797,7.884923,8.779289,8.116346,12.374543,11.38594,14.20511,11.83142,8.463886,18.312634,12.549262,12.825806,7.26888,13.924141,9.377723,11.7059965,9.6214075,14.35463,12.866434,14.579894,13.704565,13.561991,13.563587,14.944402,15.178259,14.673726,14.241464,0.0,13.634206,12.917881,13.443105,14.789473,9.5717325,7.166212,12.971473,6.064986,10.526879,13.441607,15.029142,14.0588455,14.691209,13.505578,14.506147,13.746318,19.579996,8.882822,8.145911,14.0916395,8.962052,13.242844,13.500428,9.97588,12.97223,14.215069,14.835148,14.981179,7.994053,9.128504,7.5569577,13.237923,20.818724,12.873663,14.64478,5.2872443,7.547956,9.544217,12.791516,13.909724,16.423874,7.4638553,14.393935,13.623196,13.38405,8.117413,12.979071,9.326885,8.76153,13.314209,14.8564205,12.578046,13.396392,11.912381,9.534732,15.317421,12.844767,13.388651,15.146932,7.78401,13.587405,7.161246,13.143371,7.0458603,8.181468,6.9207172,7.814212,12.157635,12.8737955,14.715771,13.389753,13.447295,8.309313,13.383329,12.995742,13.845528,15.56818,12.7659,12.779554,6.550915,13.672597,13.053775,7.473278,12.246542,7.5308313,12.692368,13.588159,7.906111,10.753149,18.7947,15.253184,7.814837,22.081835,9.251779,12.500496,8.109075,15.369897,14.063734,13.431891,15.614437
14.700431,12.580452,9.192863,12.573352,9.803872,11.998395,11.776922,12.893552,12.573352,15.778617,10.400837,9.029987,8.134232,12.5851965,17.572178,15.010987,8.377226,12.185475,8.457201,12.928083,9.057487,12.477225,7.5951133,10.179258,8.7463455,9.821993,8.059439,7.3273826,7.3520956,11.102632,8.554949,9.645748,13.634206,0.0,7.4729333,15.4155855,11.380802,12.952439,12.283127,15.711329,12.850546,14.829084,8.211097,7.9584126,6.9444094,8.4324665,16.30334,8.079535,9.42176,19.58985,11.5654745,11.979677,10.139411,12.738055,15.905392,6.0510964,12.380995,15.805207,6.895248,9.407999,8.069247,11.445161,12.1707325,11.494123,7.239478,20.626408,15.733662,9.425078,13.128564,12.69066,13.060569,11.096598,7.032568,9.064437,12.412505,10.634074,9.229324,9.829007,12.102236,7.9702783,12.686589,13.412435,7.426714,9.089512,7.4241514,7.4078193,14.880955,12.228218,16.860752,15.613077,15.5777,16.70758,12.876065,16.291529,12.539416,8.9630995,12.983771,12.054141,12.609927,12.359843,14.382841,6.4507422,9.506875,10.3533945,10.089628,12.81909,9.728699,9.272556,5.268616,8.422336,8.545917,15.711487,11.880506,7.102728,10.404887,12.739658,15.532749,12.896656,6.8058295,6.1949763,12.0785265,8.936592,17.149796,10.831338,11.885115,22.44429,12.445609,7.8482037,12.492043,11.034752,9.452066,6.521703,17.095854
14.828752,12.483258,9.645677,12.746569,11.535183,12.106024,11.264435,13.188679,12.746569,15.799877,10.316524,9.887439,8.849945,12.287139,18.190197,14.9772,9.327793,11.709322,8.21834,13.163019,9.259996,12.91441,9.305515,10.244002,10.720892,10.570395,8.35877,7.5345464,9.798877,12.630254,8.630146,10.492983,12.917881,7.4729333,0.0,15.499507,13.003341,13.157946,12.218936,15.735395,12.80136,14.165928,9.577814,9.279612,9.481542,10.535665,16.304604,9.526547,7.6338005,20.169119,11.912222,11.989368,10.415044,13.131112,15.732455,7.633583,12.73296,15.926753,7.5988355,10.439714,8.554642,11.67017,11.959023,11.608471,8.534338,20.740707,15.777521,10.582407,12.769543,12.533189,13.546943,9.964808,8.290207,9.422452,12.063547,12.129227,10.1697855,9.914364,12.306089,7.065983,12.712979,13.366363,7.8505754,8.579286,7.9084663,8.22757,14.704277,12.8423395,17.11115,15.537298,15.80592,16.765472,12.883845,16.317389,12.562784,9.429433,12.714076,12.105458,12.351164,12.528298,14.878428,7.4643455,9.834034,11.524278,11.027908,12.932923,10.873262,10.259558,6.3482547,10.688229,9.468494,15.7007265,11.583578,7.0524073,10.80576,12.89772,15.439771,12.797709,8.176267,5.312314,12.239499,7.89426,18.344206,12.231396,11.832472,21.948988,12.946294,9.176385,12.408175,12.841098,9.178204,7.579367,17.14154
6.0533648,12.535207,15.463888,13.044339,15.823771,11.860484,11.56605,11.86692,13.044339,6.553724,13.394304,15.78076,14.036318,13.302027,17.213902,5.213281,13.973878,11.389949,15.948967,7.9673877,14.447844,8.667421,15.58763,14.972258,15.984514,15.327788,16.089905,15.223081,15.761711,15.629321,16.375439,15.714726,13.443105,15.4155855,15.499507,0.0,14.419675,7.29238,12.184119,5.959585,11.855865,15.846033,15.100421,16.759518,14.643704,16.44249,7.6621814,15.758623,16.840097,18.570307,10.937289,10.75622,15.735354,12.812877,6.89299,15.599508,12.292207,5.655347,16.756008,16.451777,16.325592,11.024923,11.685294,11.343698,14.422161,20.902267,6.6284084,15.346462,12.165169,12.499111,13.176475,15.045356,16.197353,18.304808,12.432266,14.629325,14.752101,15.54984,11.11312,15.773669,8.9785795,13.853947,16.044561,17.353035,14.960541,15.124546,7.292485,12.327151,6.893733,5.7694287,7.2305303,7.445801,12.754408,7.1226954,11.828776,14.301144,11.775557,12.7385845,11.244185,12.832563,6.5058274,14.870782,17.929573,13.615701,14.451488,12.944379,14.412826,14.597575,15.979841,16.351185,13.754702,6.062473,12.007387,16.169588,14.734487,12.797824,6.2839212,10.544719,14.442456,15.522832,11.909961,14.025997,16.946371,15.731942,12.728778,23.316011,9.94398,14.267255,12.389771,15.300607,16.552725,15.626364,8.173049
14.221819,14.076763,11.158277,14.408446,9.777753,13.356136,13.532031,14.392395,14.408446,14.594456,11.041137,10.593581,11.199184,14.906758,15.963798,14.3941145,9.07693,13.686291,11.68065,13.324756,11.175216,12.93448,10.359795,9.942162,11.284634,10.062399,11.551499,10.8072195,10.996418,10.273919,11.707648,10.732771,14.789473,11.380802,13.003341,14.419675,0.0,13.158406,13.046652,15.188779,13.944149,17.332497,10.421386,11.312362,10.349787,11.4831085,15.39185,9.411444,14.344259,17.735092,12.44548,12.861428,9.89867,14.275334,15.316955,10.909184,12.983691,15.070571,12.006648,12.15059,11.078152,12.577698,13.507013,13.224318,10.248621,20.53283,14.745074,8.477399,14.194561,13.733893,15.043826,13.147743,11.774328,13.152942,13.442901,8.45302,11.836191,11.087885,13.053471,11.942952,13.179889,15.258387,11.820014,12.895695,12.41427,12.253573,14.578275,12.992964,15.226459,14.588202,13.969111,14.941159,13.91658,14.987704,13.824859,8.419042,13.627669,13.207104,13.194416,13.608514,13.324977,11.273303,13.695239,9.569503,8.2095785,13.959902,9.579906,10.442784,11.67276,10.958488,10.308181,15.0867,13.420573,12.320026,9.373074,14.156609,14.6645775,13.567937,10.433388,11.674354,12.735799,11.34705,14.103424,8.525582,13.302662,22.030046,13.263405,9.784911,12.948717,8.712505,13.523029,11.868898,15.46027
6.3881326,8.639011,12.8974495,8.8428545,13.929103,7.6390595,7.2886696,7.256498,8.8428545,8.211177,10.950416,13.849963,11.529552,8.909157,16.563055,7.4053645,11.867896,7.5518174,13.956317,2.9492843,12.065127,3.5614815,13.348303,12.985777,13.6861515,13.155525,13.822244,12.999781,13.628915,13.901611,14.430846,13.784015,9.5717325,12.952439,13.157946,7.29238,13.158406,0.0,8.111742,8.481704,7.622567,12.555467,12.537621,14.594848,12.015019,14.12221,9.761851,13.81845,14.835318,18.015009,6.8018355,6.2060404,13.917523,8.59745,9.004313,13.145712,8.68576,8.033139,14.419128,14.480219,14.382953,6.39045,7.1184616,6.566556,12.101539,20.181337,8.671822,13.549902,8.014696,8.1477,8.510442,13.249785,13.769587,16.42382,8.818689,12.818301,12.687366,13.475484,6.430594,13.479804,5.2729416,9.891257,13.559423,15.288954,12.463356,12.670707,7.755692,8.256988,10.465172,8.709628,9.182085,10.984361,8.997266,9.758075,8.062269,12.193573,8.5656185,8.474401,7.891915,8.760891,6.1102023,12.381854,15.727792,11.852664,12.726797,8.761628,12.37084,12.205062,13.530027,14.349973,11.606137,8.477307,7.855086,13.855683,12.93466,7.483214,7.77684,5.624643,12.016049,13.279694,7.7351165,11.497038,16.405571,14.198625,8.898049,22.159138,6.0891485,11.851446,8.545502,13.532107,14.340961,13.119457,11.212481
9.975218,5.6660194,11.465664,7.806846,13.497553,5.9061255,6.932038,8.006947,7.806846,11.3157425,9.472637,12.957716,10.424083,7.2775283,17.305182,11.38885,11.050453,7.131066,13.098954,7.7249684,10.629709,7.9230847,12.577603,11.894512,12.98434,12.095191,12.46181,12.125225,13.347382,13.466103,13.565581,12.525866,7.166212,12.283127,12.218936,12.184119,13.046652,8.111742,0.0,12.366525,6.506244,11.142296,11.938522,13.755482,12.10652,13.372999,12.90232,12.936431,13.595887,18.905037,6.981321,6.501929,12.987968,7.791962,12.569549,11.960371,8.341231,11.840448,13.22544,13.789732,13.700266,6.0946755,7.706779,6.5591836,11.876292,20.63394,11.936977,13.12531,6.316134,5.8932133,8.347118,12.088133,12.886703,15.434569,6.097538,12.574663,11.890598,12.43322,6.0617514,12.243195,7.7285166,8.553118,12.046409,14.136661,11.602182,11.938474,10.8267355,7.0387626,13.72247,11.653285,12.016043,13.717671,5.9609914,12.641403,5.8937745,11.708193,6.343315,6.6362343,5.934197,6.4510508,10.302033,11.466975,14.300185,11.189143,12.169879,7.1092553,11.704868,11.916839,12.597232,14.026687,10.987823,11.875017,5.3491073,12.731804,11.947201,7.2077036,11.67106,6.868735,11.003516,12.463827,5.32851,9.8527155,17.327497,13.475487,6.8218174,22.091938,6.5107327,10.156799,6.340383,13.38414,13.223072,12.133918,14.429267
7.1447973,12.319405,15.687078,12.748062,16.342323,11.894466,11.447545,11.774715,12.748062,7.991426,13.722149,15.935607,14.236372,13.393152,17.989225,5.715696,14.394419,10.996241,15.940292,8.826623,14.375319,9.335686,16.115866,14.964996,16.471668,15.741095,16.329645,15.668898,16.25662,16.032906,16.636337,16.056845,12.971473,15.711329,15.735395,5.959585,15.188779,8.481704,12.366525,0.0,11.592844,14.964098,15.202615,17.154772,15.207852,16.52587,5.484056,16.057627,16.59877,19.047997,11.319106,11.386337,15.913068,12.894526,7.196801,15.8967705,12.754453,6.987491,16.722416,16.59406,16.69846,11.421633,11.919542,11.324594,14.926021,21.127716,5.9004436,15.855955,11.98088,13.032647,13.479318,15.119591,16.453663,18.556318,12.458313,15.005716,15.154451,15.796156,11.600997,15.779085,9.749905,13.599641,16.114197,17.533089,15.102146,15.359086,7.7302465,12.277547,8.189904,5.543819,6.8455834,7.245206,12.684831,6.7262754,11.647416,14.607064,11.36942,12.575623,10.813534,12.546369,8.29144,15.203404,17.387413,14.463635,14.668605,13.34176,14.764395,14.693248,16.308317,16.916397,14.454743,5.092545,11.90787,16.408627,14.910519,12.5924835,5.793804,10.679412,14.819706,15.8710785,12.373928,14.174451,18.017294,16.307365,12.303965,23.59369,10.231154,14.703288,12.437379,16.110611,16.742155,15.960742,8.985788
10.071253,6.357169,12.407799,6.2027807,14.5048685,5.956428,6.4229484,8.220908,6.2027807,11.730177,11.039647,13.614097,11.504094,7.2083135,17.270697,10.522817,11.992897,5.5028887,13.397138,7.261858,11.400826,7.085129,13.594227,12.225402,13.876051,13.102378,13.346693,12.902454,14.450844,14.130588,14.241884,13.730035,6.064986,12.850546,12.80136,11.855865,13.944149,7.622567,6.506244,11.592844,0.0,9.760866,12.262234,14.696869,12.860468,13.648818,12.571586,13.947278,13.732768,18.777422,7.3178988,6.7753134,13.52059,7.200214,12.227217,13.086779,8.232934,11.817441,13.869072,14.572816,14.604113,6.200067,7.635471,6.1679354,12.261902,20.199854,11.656944,13.912098,5.0129285,7.3855324,7.456563,12.139186,13.482838,16.223473,6.582638,13.164202,12.5481615,12.975711,6.622261,12.683202,8.146035,7.6691604,13.173282,15.116123,11.921078,12.617441,10.803515,6.9382973,14.2499,11.692002,12.2504015,14.234905,6.8319483,12.932863,6.1917906,12.050162,6.2053833,7.1035695,5.821111,6.62064,10.634546,12.180537,14.770373,12.646158,12.500073,7.7829766,12.485227,12.102575,13.469078,14.85621,11.8016615,11.382069,5.8451257,13.482663,12.283853,5.5496597,11.231157,5.696827,12.055373,13.23141,7.2497816,10.613313,17.886534,14.590249,6.431016,21.834295,7.575499,12.010628,7.025717,14.420736,13.50353,12.923141,15.032089
14.324399,10.03326,15.848981,8.430198,17.704544,10.378183,9.8007965,10.462239,8.430198,16.203129,14.4509115,16.754442,15.015523,9.365131,19.612894,14.56543,15.339127,9.91587,15.266203,12.051058,14.412055,11.76631,16.67863,15.195636,17.385326,16.261204,16.10079,15.516045,17.149944,18.012064,16.996546,17.208784,10.526879,14.829084,14.165928,15.846033,17.332497,12.555467,11.142296,14.964098,9.760866,0.0,14.570995,17.808466,15.597785,15.612048,15.691853,16.951208,14.07725,21.190378,10.715094,10.87416,16.27091,8.872431,15.321979,15.85433,12.614428,15.884546,15.735999,17.478256,17.428476,10.3086815,10.713162,9.98936,15.2346,20.483736,15.212449,16.803658,10.384261,11.000228,9.944164,13.359457,16.357748,18.39005,10.083738,15.789964,14.400354,15.037857,10.68541,14.119383,12.019172,8.281803,15.998578,16.873362,13.528772,14.261523,13.684929,9.512294,17.878923,15.711796,16.027855,17.729465,10.843141,16.769945,10.2906,14.881906,10.434439,10.274508,10.121209,10.037219,14.759266,14.867678,16.382195,15.751801,15.380241,11.291459,16.503614,14.182113,15.23477,18.083733,15.212295,15.02734,10.079783,15.485684,15.416899,9.512411,14.979624,10.679701,14.845233,15.300512,11.506923,13.351956,21.205757,17.528826,9.167947,21.987915,11.633559,15.632565,11.337593,18.373838,13.415357,15.022674,18.183245
14.371779,12.453759,8.991857,12.633634,10.055807,11.612376,11.440838,13.073863,12.633634,15.404218,9.481262,10.327603,8.573161,12.779574,17.004501,14.513878,8.098579,11.784679,9.903652,12.441043,9.772381,11.897299,8.660362,9.73467,10.483212,9.694259,9.191848,8.660018,9.613967,10.882005,9.68598,9.618972,13.441607,8.211097,9.577814,15.100421,10.421386,12.537621,11.938522,15.202615,12.262234,14.570995,0.0,10.072204,8.638654,7.330531,15.987831,8.338841,11.136748,19.018661,10.412097,11.627716,10.28652,13.026989,15.593662,7.9873548,11.4474325,15.570247,9.634045,10.610812,8.949887,11.133345,11.436274,11.263112,8.554855,20.693817,15.366095,9.280911,12.769536,12.533951,13.482473,11.125013,9.279598,11.504859,11.885853,8.434588,10.708886,9.621152,11.809621,9.288968,12.318888,13.802592,8.806683,10.798576,9.845614,9.711361,13.877511,11.305421,16.234272,15.071282,14.773135,15.957878,12.3696785,15.86558,12.324657,8.711876,12.422456,10.734274,11.973033,11.494884,13.766026,8.253982,11.373164,9.982651,9.430978,12.607954,9.600453,7.8849087,8.7766075,10.365296,9.162956,15.174953,11.728085,9.049519,9.210295,12.214125,15.029001,12.346285,8.047822,8.797056,11.705999,9.028181,16.849525,10.422319,11.031727,22.17097,12.213569,8.206788,11.836605,10.590339,11.147346,9.271519,16.323563
15.970678,14.245948,8.3012295,14.916015,7.4263196,14.011909,14.280863,15.182662,14.916015,16.351276,10.922754,6.3090653,8.3507595,15.377908,18.503868,16.347273,8.593848,14.501976,9.077021,14.719241,9.184705,14.256774,5.565351,9.65245,5.8016148,9.240067,7.055805,6.7463894,7.046216,7.917463,6.238781,7.234817,15.029142,7.9584126,9.279612,16.759518,11.312362,14.594848,13.755482,17.154772,14.696869,17.808466,10.072204,0.0,7.6334743,10.106402,17.38285,7.0105734,11.3014,19.840652,13.965492,13.930884,8.791423,14.921877,17.350325,6.4050555,14.246584,16.950615,7.151946,6.536122,6.0327325,13.578319,14.513805,13.930675,7.3170204,22.604588,16.782173,8.700608,14.662579,14.466435,15.328664,13.727363,5.3078427,6.662778,14.2526245,11.715525,10.937298,11.892356,14.125528,9.244245,14.558642,15.7343,7.226285,8.960916,9.976872,9.639037,16.451126,14.258121,17.57225,16.667757,16.327705,17.442562,14.773552,17.120968,14.561828,9.4015045,14.451558,14.146032,14.359427,14.5041275,15.696056,7.7032676,9.278163,11.144598,10.523672,14.631794,7.9136114,11.396486,7.04915,4.9423785,8.871339,16.882202,13.937903,8.069497,10.78411,14.634971,16.529009,14.567252,8.478637,7.098213,13.853735,10.233966,16.427534,10.384221,14.395312,23.626003,14.402412,8.090145,14.384032,8.833855,12.780123,8.648006,17.746435
14.116261,12.593333,8.754636,12.443715,8.045447,11.833662,11.828546,12.484722,12.443715,15.006361,9.516268,8.1037445,8.238547,12.983249,16.868456,14.44882,7.587126,12.469797,9.384663,12.038445,8.97929,11.610519,7.068774,9.594076,7.297337,9.419573,8.504188,7.664175,7.129231,8.922602,8.872619,8.589352,14.0588455,6.9444094,9.481542,14.643704,10.349787,12.015019,12.10652,15.207852,12.860468,15.597785,8.638654,7.6334743,0.0,9.712139,15.667631,7.6594048,11.662634,18.15549,11.509409,11.323207,9.610653,12.12875,15.431454,7.467227,12.359871,15.077864,8.8963175,8.628065,8.67459,11.03815,12.01526,11.282162,6.4258957,21.125828,14.996242,8.488879,13.000883,12.823847,12.231729,12.567418,7.4171753,10.337028,12.59262,10.030474,9.140592,11.184574,11.414736,9.675918,12.097976,13.314026,8.459613,10.953355,8.943507,8.259634,14.411299,11.500574,15.905318,15.072261,14.475551,15.992078,12.949797,15.7151375,12.448788,8.278317,12.828372,11.910174,12.4482355,12.492824,13.345384,6.784367,11.327784,9.499048,9.439915,12.445895,7.792274,9.780518,7.387439,6.6803627,7.493165,15.1484785,12.128006,8.825239,10.428248,12.410834,14.782752,12.304573,7.760532,7.675262,11.868607,9.667551,15.246934,10.151252,12.35052,22.710766,11.519851,7.221399,12.717609,8.961879,11.5903,7.4624643,16.393398
15.914147,13.856029,9.942717,14.019114,10.696112,13.5082035,13.459609,14.473174,14.019114,16.757223,11.086681,10.875962,9.443115,14.323701,17.8986,15.785923,10.183087,13.448167,10.085501,14.188478,10.240808,13.427466,8.364596,11.257807,10.293733,11.028107,10.296667,9.655253,8.987223,11.341205,10.274595,10.999329,14.691209,8.4324665,10.535665,16.44249,11.4831085,14.12221,13.372999,16.52587,13.648818,15.612048,7.330531,10.106402,9.712139,0.0,17.31147,9.576664,11.949719,19.920614,12.31144,13.753664,10.839268,14.219527,17.100029,7.9669924,13.008843,16.962599,8.739609,11.121717,9.731914,13.024437,13.404937,13.191289,9.94527,21.308924,16.775835,10.598337,14.38614,14.023555,14.701204,12.079864,9.284797,11.213759,13.437871,8.853175,10.654677,9.406689,13.7835455,10.122054,14.232301,15.02275,9.440646,10.709251,10.544747,9.339381,15.362497,12.687131,17.574728,16.472057,16.29532,17.306406,13.857859,17.263927,13.91993,9.600025,13.890258,12.569649,13.635816,13.144853,15.336262,9.514581,11.144737,11.676288,10.830238,14.411041,10.737536,8.707535,8.929269,10.780145,10.483958,16.410398,13.252335,10.085394,11.16402,13.551731,16.454573,14.013668,7.991936,9.657957,13.425034,10.393555,17.786123,11.153369,12.673021,22.456514,13.9136,9.298001,13.404333,11.0581875,11.34343,10.14711,17.771286
7.4235106,12.819601,15.775216,13.450895,16.389286,12.399366,12.304129,12.547513,13.450895,7.860078,13.980056,16.123411,14.458689,14.306058,18.062508,6.8174257,14.593025,11.983011,16.355648,9.924247,14.475462,10.826571,16.351446,15.313383,16.648096,15.869327,16.592222,15.97701,16.429832,15.976717,16.804031,16.01629,13.505578,16.30334,16.304604,7.6621814,15.39185,9.761851,12.90232,5.484056,12.571586,15.691853,15.987831,17.38285,15.667631,17.31147,0.0,16.190018,16.92886,19.221859,12.448942,11.994434,16.069523,13.620146,7.987788,16.381454,13.591927,7.374746,17.044157,16.628426,16.988382,12.228186,12.88153,12.271693,15.354983,21.644638,3.87227,16.092707,12.336699,13.701741,14.213324,15.797073,16.820261,18.873272,13.101512,15.588085,15.685837,16.524422,12.175855,16.267292,10.33386,14.06172,16.312357,18.027004,15.801801,15.963132,9.318157,12.987878,8.921991,6.0193615,6.66872,8.215294,13.295545,6.973198,12.164291,15.011296,11.659245,13.43882,11.02988,13.229571,8.9796715,15.572909,17.651123,14.72098,15.062704,13.944946,14.9319105,15.738027,16.739805,17.110336,14.915292,5.8123927,12.712373,16.842308,15.211716,13.377523,5.0637255,11.248705,15.327927,16.392698,12.926262,14.635746,17.848019,16.435867,13.186583,24.123611,10.865661,15.080892,12.993583,16.188072,17.388777,16.571064,10.302356
15.160268,13.673458,7.9315596,14.136425,7.0092883,12.934586,13.158498,14.41192,14.136425,15.7199745,9.844267,7.170527,8.213998,14.627551,17.57648,15.262972,6.601113,13.468255,8.158844,13.845405,8.890546,13.403781,7.413635,8.842941,8.5024,8.453475,6.9906144,7.102822,7.4792633,8.409875,7.279682,6.0886793,14.506147,8.079535,9.526547,15.758623,9.411444,13.81845,12.936431,16.057627,13.947278,16.951208,8.338841,7.0105734,7.6594048,9.576664,16.190018,0.0,11.131238,19.271648,12.820947,13.019671,7.984253,14.313691,16.395794,6.800218,13.0651455,16.041317,7.9676385,8.333613,6.1442175,12.601061,13.310861,12.992476,7.7270846,21.861334,15.673884,6.8452277,14.046827,13.828471,14.948748,12.091181,7.3552685,8.815758,13.545697,10.025619,10.423031,10.135643,13.227001,8.762621,13.464041,15.234864,7.128919,8.794997,10.272349,9.546755,15.313341,13.076037,16.49935,15.565675,14.990464,16.252266,13.779434,16.040953,13.561908,8.101157,13.385412,12.870134,13.078803,13.195153,14.696304,7.327833,10.0948105,9.826081,8.515603,13.97132,7.568817,10.061584,7.823165,7.631981,8.473067,15.9305725,13.080821,7.825337,8.675163,13.96657,15.518544,13.88995,7.690908,7.3253026,12.865951,9.487407,15.804257,8.760061,13.19218,23.09013,13.435954,7.3657,13.303989,8.457562,11.84615,8.4049,16.808615
16.118525,13.478148,11.16859,13.542259,12.338284,13.052285,12.254886,14.511445,13.542259,17.315706,11.894986,10.522139,11.126398,13.036423,18.921347,16.242125,10.832391,12.453358,7.465812,14.59215,10.270011,14.3682995,10.80668,10.66064,12.813683,11.706762,9.654989,8.681911,11.823096,13.665162,9.578577,11.69896,13.746318,9.42176,7.6338005,16.840097,14.344259,14.835318,13.595887,16.59877,13.732768,14.07725,11.136748,11.3014,11.662634,11.949719,16.92886,11.131238,0.0,20.737331,13.512551,13.282343,10.244974,14.06957,16.768675,10.238868,14.223837,17.36298,8.099241,11.698791,10.523856,12.975895,13.178891,13.037976,9.82769,20.443771,16.696356,11.308269,14.023228,13.953817,14.620368,9.73152,10.329223,10.430701,13.061037,13.5980015,10.442623,11.359488,13.590605,7.558606,13.98117,13.699136,9.9592,9.982764,8.2378235,9.27689,15.947132,14.090779,18.502764,16.70943,17.087297,18.094687,13.841167,17.357555,13.368234,10.688027,13.405449,13.373195,13.076551,13.344444,16.42588,9.393631,9.4647665,12.9723,11.610086,14.151563,12.294176,11.756608,8.50773,12.470685,11.231512,16.908056,12.479474,8.106684,11.593064,13.991498,16.603886,14.104893,10.359564,8.199999,13.663679,8.978861,19.623314,13.571222,12.779138,22.147333,14.331594,11.572474,13.671882,14.262751,8.182762,9.729698,18.720335
18.571877,19.031853,18.7932,19.13043,19.197794,18.77958,18.800665,19.137321,19.13043,18.57983,18.15979,19.102917,18.744884,19.801363,14.428853,18.63311,18.038557,18.94917,19.906126,18.42664,18.66465,18.253965,19.262287,17.656675,19.038124,18.496796,19.388771,19.183876,19.892504,18.580791,20.033863,19.216757,19.579996,19.58985,20.169119,18.570307,17.735092,18.015009,18.905037,19.047997,18.777422,21.190378,19.018661,19.840652,18.15549,19.920614,19.221859,19.271648,20.737331,0.0,18.576206,18.397545,19.242527,18.756971,19.43581,19.364145,18.838503,19.200493,20.401001,20.000261,20.162336,18.342678,19.036995,18.404049,18.174099,18.443571,18.868494,18.334177,19.235788,19.310701,19.571867,19.685846,19.67093,21.09733,19.147488,18.473606,19.3217,19.834297,18.522566,19.731495,18.681755,19.57823,19.874422,21.246866,19.37066,19.596464,19.54193,18.377913,19.483635,18.78172,18.376785,19.158085,18.710667,19.108797,18.721722,17.832417,18.438135,18.87222,18.342686,19.157356,18.498243,18.531836,21.018536,18.019106,17.525955,19.154009,18.21238,18.620247,19.687595,19.351662,18.167696,19.021255,18.928024,20.25002,17.954527,19.17099,18.655704,18.6819,18.819546,19.669052,18.959352,18.684492,14.774171,18.767466,19.138538,21.283443,18.62146,18.486637,19.070963,18.902163,20.742027,19.4848,20.45208
