0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.014467745088040829,0.010786155238747597,0.008521582931280136,0.010641943663358688,0.008655776269733906,0.013658685609698296,0.0029410459101200104,0.009459164924919605,0.008169593289494514,0.010307645425200462,0.0,0.00617139833047986,0.010292953811585903,0.010087521746754646,0.013621905818581581,0.0080947270616889,0.01036120392382145,0.013776191510260105,0.006425468251109123,0.00893992930650711,0.008928160183131695,0.013467575423419476,0.013934176415205002,0.005077100358903408,0.012303465977311134,0.006883178371936083,0.013809572905302048,0.0015016025863587856,0.008521582931280136,0.007033838424831629,0.01096896082162857,0.013648923486471176,0.009844429790973663
0.016864553093910217,0.007563776336610317,0.004303463734686375,0.010039206594228745,0.004001950845122337,0.012581314891576767,0.00995025783777237,0.013423489406704903,0.006909099407494068,0.005633953958749771,0.00617139833047986,0.0,0.011029371991753578,0.009833337739109993,0.010864932090044022,0.008244460448622704,0.009292354807257652,0.008814987726509571,0.009224704466760159,0.007352794986218214,0.010566364973783493,0.01423446461558342,0.02086375281214714,0.004037747159600258,0.011070868000388145,0.008259505033493042,0.01233932189643383,0.005571216810494661,0.004303463734686375,0.005365394987165928,0.0071204956620931625,0.007848905399441719,0.007750044111162424
0.008799278177320957,0.011881888844072819,0.01184896845370531,0.008366277441382408,0.012813663110136986,0.012462027370929718,0.01375611498951912,0.015533041208982468,0.011936923488974571,0.01481693796813488,0.010292953811585903,0.011029371991753578,0.0,0.010939162224531174,0.012087374925613403,0.012940661981701851,0.007584537845104933,0.013603581115603447,0.012865399941802025,0.010491469874978065,0.00622590072453022,0.009437263011932373,0.01567292958498001,0.009745670482516289,0.019790418446063995,0.01554260402917862,0.021142151206731796,0.011142265051603317,0.01184896845370531,0.011989159509539604,0.00897050742059946,0.016979489475488663,0.008443417027592659
0.015576474368572235,0.008736936375498772,0.007940247654914856,0.012421445921063423,0.006830182392150164,0.009745759889483452,0.01489810086786747,0.010123604908585548,0.007461006753146648,0.013619485311210155,0.010087521746754646,0.009833337739109993,0.010939162224531174,0.0,0.002004872541874647,0.008740848861634731,0.012833358719944954,0.010175708681344986,0.00863591581583023,0.01131083257496357,0.012432631105184555,0.01173635758459568,0.02257983386516571,0.0099407359957695,0.009767390787601471,0.009154744446277618,0.010446966625750065,0.01193311344832182,0.007940247654914856,0.007276454009115696,0.011108914390206337,0.009481210261583328,0.009224681183695793
0.018141143023967743,0.007748123724013567,0.008322161622345448,0.01219373382627964,0.007380740717053413,0.010895309038460255,0.019263144582509995,0.013257002457976341,0.008903371170163155,0.015175817534327507,0.013621905818581581,0.010864932090044022,0.012087374925613403,0.002004872541874647,0.0,0.01141841895878315,0.013707653619349003,0.00879918597638607,0.013172398321330547,0.011536376550793648,0.014116400852799416,0.01366669125854969,0.02694125846028328,0.011955002322793007,0.012165511958301067,0.01268380880355835,0.012499744072556496,0.015553589910268784,0.008322161622345448,0.008577323518693447,0.010399868711829185,0.007237082347273827,0.00958560686558485
0.017230896279215813,0.012848124839365482,0.005170682445168495,0.010443204082548618,0.006140235811471939,0.01249151024967432,0.008416752330958843,0.009028837084770203,0.0017225552583113313,0.008630955591797829,0.0080947270616889,0.008244460448622704,0.012940661981701851,0.008740848861634731,0.01141841895878315,0.0,0.012683866545557976,0.012935241684317589,0.004887979477643967,0.007239907048642635,0.01035953126847744,0.01445823349058628,0.01585574448108673,0.005344816483557224,0.014446830376982689,0.007184951566159725,0.013778185471892357,0.007916731759905815,0.005170682445168495,0.005550120957195759,0.01238955743610859,0.012783628888428211,0.010450467467308044
0.012519866228103638,0.009229305200278759,0.010378127917647362,0.008455237373709679,0.011172087863087654,0.012844672426581383,0.014703996479511261,0.016881346702575684,0.011037618853151798,0.013261673972010612,0.01036120392382145,0.009292354807257652,0.007584537845104933,0.012833358719944954,0.013707653619349003,0.012683866545557976,0.0,0.010961078107357025,0.013154922984540462,0.0070434557273983955,0.007313007488846779,0.011488310992717743,0.0184317734092474,0.009041531011462212,0.020203571766614914,0.01584037020802498,0.0210864320397377,0.011139016598463058,0.010378127917647362,0.011324448511004448,0.007355677895247936,0.015548039227724075,0.0063860309310257435
0.020484255626797676,0.0038695717230439186,0.007064967416226864,0.01005809847265482,0.00613062921911478,0.007918507792055607,0.021061252802610397,0.015472732484340668,0.00988746341317892,0.014952288009226322,0.013776191510260105,0.008814987726509571,0.013603581115603447,0.010175708681344986,0.00879918597638607,0.012935241684317589,0.010961078107357025,0.0,0.014552978798747063,0.012153210118412971,0.012706861831247807,0.010530048049986362,0.03083714284002781,0.012389961630105972,0.012461043894290924,0.015382135286927223,0.014453936368227005,0.014329662546515465,0.007064967416226864,0.008540586568415165,0.007496500387787819,0.004669276066124439,0.007891450077295303
0.01654732972383499,0.013923624530434608,0.007629211060702801,0.011454680003225803,0.007919956929981709,0.012429781258106232,0.008189152926206589,0.005188007839024067,0.004434986039996147,0.013061820529401302,0.006425468251109123,0.009224704466760159,0.012865399941802025,0.00863591581583023,0.013172398321330547,0.004887979477643967,0.013154922984540462,0.014552978798747063,0.0,0.009546303190290928,0.010445534251630306,0.01460326462984085,0.013338034972548485,0.005926631391048431,0.012920175679028034,0.006883933208882809,0.013783963397145271,0.007724897004663944,0.007629211060702801,0.006822149734944105,0.014097929000854492,0.01465253159403801,0.01122636441141367
0.014905307441949844,0.011525421403348446,0.0064050015062093735,0.006765578407794237,0.008088137023150921,0.013761557638645172,0.010504109784960747,0.012447252869606018,0.0052205645479261875,0.00889747403562069,0.00893992930650711,0.007352794986218214,0.010491469874978065,0.01131083257496357,0.011536376550793648,0.007239907048642635,0.0070434557273983955,0.012153210118412971,0.009546303190290928,0.0,0.008274555206298828,0.015652470290660858,0.01529979519546032,0.004940973594784737,0.019281055778265,0.010795625858008862,0.018008382990956306,0.009669980965554714,0.0064050015062093735,0.008936849422752857,0.009304368868470192,0.013164871372282505,0.008691811934113503
0.009257759898900986,0.012501643039286137,0.010607007890939713,0.0036482890136539936,0.012130402959883213,0.010385964065790176,0.012086496688425541,0.01349678449332714,0.009327630512416363,0.01406068168580532,0.008928160183131695,0.010566364973783493,0.00622590072453022,0.012432631105184555,0.014116400852799416,0.01035953126847744,0.007313007488846779,0.012706861831247807,0.010445534251630306,0.008274555206298828,0.0,0.008703194558620453,0.01465380284935236,0.007821114733815193,0.020961415022611618,0.0151899429038167,0.022322185337543488,0.009980627335608006,0.010607007890939713,0.010360758751630783,0.008322717621922493,0.017385641112923622,0.008343799039721489
0.012578997761011124,0.01066996343433857,0.013547204434871674,0.009696162305772305,0.013094495981931686,0.004321090877056122,0.019083067774772644,0.014856457710266113,0.013616476207971573,0.019166748970746994,0.013467575423419476,0.01423446461558342,0.009437263011932373,0.01173635758459568,0.01366669125854969,0.01445823349058628,0.011488310992717743,0.010530048049986362,0.01460326462984085,0.015652470290660858,0.008703194558620453,0.0,0.024282678961753845,0.01434352993965149,0.017121464014053345,0.016719838604331017,0.018463725224137306,0.014324404299259186,0.013547204434871674,0.01159253902733326,0.010439352132380009,0.015597129240632057,0.009670564904808998
0.016179608181118965,0.0289258174598217,0.021086744964122772,0.01774073764681816,0.024098604917526245,0.02473452128469944,0.012012968771159649,0.015044283121824265,0.016479628160595894,0.02139841951429844,0.013934176415205002,0.02086375281214714,0.01567292958498001,0.02257983386516571,0.02694125846028328,0.01585574448108673,0.0184317734092474,0.03083714284002781,0.013338034972548485,0.01529979519546032,0.01465380284935236,0.024282678961753845,0.0,0.014347204938530922,0.032591983675956726,0.018621092662215233,0.0314088836312294,0.01504414901137352,0.021086744964122772,0.01925208792090416,0.023978279903531075,0.03258883208036423,0.02042277343571186
0.014564186334609985,0.011725125834345818,0.006952578201889992,0.007520468905568123,0.007692058105021715,0.012850242666900158,0.007542036473751068,0.009506729431450367,0.0043339235708117485,0.006749556865543127,0.005077100358903408,0.004037747159600258,0.009745670482516289,0.0099407359957695,0.011955002322793007,0.005344816483557224,0.009041531011462212,0.012389961630105972,0.005926631391048431,0.004940973594784737,0.007821114733815193,0.01434352993965149,0.014347204938530922,0.0,0.013606609776616096,0.00707064475864172,0.014198241755366325,0.005832832772284746,0.006952578201889992,0.007951807230710983,0.01058434322476387,0.012932639569044113,0.008846113458275795
0.024600673466920853,0.010887816548347473,0.011575847864151001,0.020510751754045486,0.009248191490769386,0.014231517910957336,0.018496103584766388,0.013865224085748196,0.013210315257310867,0.014906160533428192,0.012303465977311134,0.011070868000388145,0.019790418446063995,0.009767390787601471,0.012165511958301067,0.014446830376982689,0.020203571766614914,0.012461043894290924,0.012920175679028034,0.019281055778265,0.020961415022611618,0.017121464014053345,0.032591983675956726,0.013606609776616096,0.0,0.0074847545474767685,0.0025715488009154797,0.013697752729058266,0.011575847864151001,0.010887667536735535,0.01654702052474022,0.008728792890906334,0.01586129143834114
0.01854258030653,0.013389221392571926,0.007864713668823242,0.015094910748302937,0.008328952826559544,0.01350840087980032,0.007245596032589674,0.009568015113472939,0.006952800787985325,0.007451002951711416,0.006883178371936083,0.008259505033493042,0.01554260402917862,0.009154744446277618,0.01268380880355835,0.007184951566159725,0.01584037020802498,0.015382135286927223,0.006883933208882809,0.010795625858008862,0.0151899429038167,0.016719838604331017,0.018621092662215233,0.00707064475864172,0.0074847545474767685,0.0,0.004971486050635576,0.007390353828668594,0.007864713668823242,0.007429397199302912,0.015013597905635834,0.012500766664743423,0.012830755673348904
0.02449827641248703,0.012649869546294212,0.011462866328656673,0.0210188627243042,0.01025479007512331,0.01409662514925003,0.01723673939704895,0.014646383933722973,0.012618870474398136,0.012857316061854362,0.013809572905302048,0.01233932189643383,0.021142151206731796,0.010446966625750065,0.012499744072556496,0.013778185471892357,0.0210864320397377,0.014453936368227005,0.013783963397145271,0.018008382990956306,0.022322185337543488,0.018463725224137306,0.0314088836312294,0.014198241755366325,0.0025715488009154797,0.004971486050635576,0.0,0.014730957336723804,0.011462866328656673,0.01159457117319107,0.017840486019849777,0.010171465575695038,0.01622791215777397
0.01582511141896248,0.01161975972354412,0.00813283771276474,0.012064210139214993,0.008486676961183548,0.014796826057136059,0.0026211184449493885,0.012137233279645443,0.008739812299609184,0.008404737338423729,0.0015016025863587856,0.005571216810494661,0.011142265051603317,0.01193311344832182,0.015553589910268784,0.007916731759905815,0.011139016598463058,0.014329662546515465,0.007724897004663944,0.009669980965554714,0.009980627335608006,0.014324404299259186,0.01504414901137352,0.005832832772284746,0.013697752729058266,0.007390353828668594,0.014730957336723804,0.0,0.00813283771276474,0.00682283379137516,0.011034549213945866,0.014469118788838387,0.010575072839856148
0.01807788759469986,0.007127376273274422,0.0,0.008829230442643166,0.00084539974341169,0.010422665625810623,0.011360112577676773,0.01095801405608654,0.0028197148349136114,0.007993083447217941,0.008521582931280136,0.004303463734686375,0.01184896845370531,0.007940247654914856,0.008322161622345448,0.005170682445168495,0.010378127917647362,0.007064967416226864,0.007629211060702801,0.0064050015062093735,0.010607007890939713,0.013547204434871674,0.021086744964122772,0.006952578201889992,0.011575847864151001,0.007864713668823242,0.011462866328656673,0.00813283771276474,0.0,0.001979348249733448,0.007376227527856827,0.0048529040068387985,0.007868180051445961
0.017615631222724915,0.007644800469279289,0.001979348249733448,0.010167941451072693,0.0021682223305106163,0.010310448706150055,0.009925768710672855,0.009051843546330929,0.004375129006803036,0.009774591773748398,0.007033838424831629,0.005365394987165928,0.011989159509539604,0.007276454009115696,0.008577323518693447,0.005550120957195759,0.011324448511004448,0.008540586568415165,0.006822149734944105,0.008936849422752857,0.010360758751630783,0.01159253902733326,0.01925208792090416,0.007951807230710983,0.010887667536735535,0.007429397199302912,0.01159457117319107,0.00682283379137516,0.001979348249733448,0.0,0.007410797756165266,0.006504622288048267,0.007725315168499947
0.013594675809144974,0.005071107763797045,0.007376227527856827,0.007774897385388613,0.007288483902812004,0.011296428740024567,0.016135748475790024,0.016445152461528778,0.010447299107909203,0.0131129315122962,0.01096896082162857,0.0071204956620931625,0.00897050742059946,0.011108914390206337,0.010399868711829185,0.01238955743610859,0.007355677895247936,0.007496500387787819,0.014097929000854492,0.009304368868470192,0.008322717621922493,0.010439352132380009,0.023978279903531075,0.01058434322476387,0.01654702052474022,0.015013597905635834,0.017840486019849777,0.011034549213945866,0.007376227527856827,0.007410797756165266,0.0,0.010254264809191227,0.00690498948097229
0.024774618446826935,0.005495606921613216,0.0048529040068387985,0.013667947612702847,0.0038018561899662018,0.011318191885948181,0.020165596157312393,0.01433985959738493,0.009292788803577423,0.013996022753417492,0.013648923486471176,0.007848905399441719,0.016979489475488663,0.009481210261583328,0.007237082347273827,0.012783628888428211,0.015548039227724075,0.004669276066124439,0.01465253159403801,0.013164871372282505,0.017385641112923622,0.015597129240632057,0.03258883208036423,0.012932639569044113,0.008728792890906334,0.012500766664743423,0.010171465575695038,0.014469118788838387,0.0048529040068387985,0.006504622288048267,0.010254264809191227,0.0,0.010460354387760162
0.013317764736711979,0.00713694654405117,0.007868180051445961,0.008666448295116425,0.00779346376657486,0.009486570954322815,0.01420796662569046,0.012850673869252205,0.009265236556529999,0.012507658451795578,0.009844429790973663,0.007750044111162424,0.008443417027592659,0.009224681183695793,0.00958560686558485,0.010450467467308044,0.0063860309310257435,0.007891450077295303,0.01122636441141367,0.008691811934113503,0.008343799039721489,0.009670564904808998,0.02042277343571186,0.008846113458275795,0.01586129143834114,0.012830755673348904,0.01622791215777397,0.010575072839856148,0.007868180051445961,0.007725315168499947,0.00690498948097229,0.010460354387760162,0.0
